"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.208429723978,34.3857192993,36.9801101685,17.9799995422,0,0,-0.00147943221964,0.00147944316268,0.0138869201764,1,-2.1976788044,0.0402375459671,143.427444458,16.6547927856,13.505613327
0.199611663818,34.3390846252,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00145299057476,0.00145300198346,0.0136369420215,1,-2.19159126282,0.040223043412,144.302993774,15.7690000534,13.6952457428
0.186674669385,34.270614624,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00141454825643,0.0014145586174,0.0132734691724,1,-2.18264722824,0.0402012206614,145.585891724,14.4683713913,13.9734783173
0.17457960546,34.2148323059,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00140267948154,0.0014026890276,0.0131579805166,1,-2.17722678185,0.0401692725718,146.770477295,13.2843837738,14.2302951813
0.156768277287,34.1329307556,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00138530961704,0.00138531799894,0.0129890609533,1,-2.16926860809,0.0401223674417,148.512695312,11.542722702,14.6080379486
0.151106372476,34.0676574707,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00141653686296,0.00141654501203,0.0132769830525,1,-2.16367101669,0.0400855876505,149.045181274,11.0109081268,14.7267408371
0.142780169845,33.9718170166,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.001461424632,0.00146143324673,0.0136909112334,1,-2.15545535088,0.0400321148336,149.827224731,10.2296848297,14.9010305405
0.13851980865,33.8958778381,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00150307209697,0.00150308141019,0.0140750771388,1,-2.14954924583,0.0399896502495,150.220840454,9.83668899536,14.9910802841
0.13226352632,33.7843742371,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00156305928249,0.00156306906138,0.0146284392104,1,-2.14088082314,0.0399274751544,150.798110962,9.26028442383,15.1231479645
0.128803282976,33.6964569092,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00161191949155,0.00161192996893,0.01507831458,1,-2.13458275795,0.039878629148,151.113525391,8.94538402557,15.1975746155
0.123725831509,33.567363739,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00168234284502,0.00168235448655,0.0157267358154,1,-2.1253387928,0.0398068800569,151.575759888,8.48397159576,15.3066749573
0.120773136616,33.4660491943,35.9861907959,17.9799995422,-0.106117025018,0.999568189658,-0.00173652160447,0.00173653371166,0.0162243247032,1,-2.11859226227,0.0397522896528,151.841949463,8.21814537048,15.3715705872
0.116442456841,33.3172836304,35.8282966614,17.9799995422,-0.123017258942,1.15836420857,-0.00181464047637,0.00181465328205,0.0169418007135,1,-2.10868883133,0.0396721363068,152.231872559,7.82891511917,15.4666557312
0.113846406341,33.2010917664,35.7054748535,17.9799995422,-0.136181280017,1.2818894608,-0.00187293021008,0.00187294394709,0.0174744967371,1,-2.1014521122,0.039606589824,152.463623047,7.59736824036,15.5259447098
0.110039331019,33.0304870605,35.5251350403,17.9799995422,-0.155509591103,1.46326209337,-0.0019569916185,0.00195700465702,0.0182426702231,1,-2.09082865715,0.0395099669695,152.80305481,7.25849962234,15.6128635406
0.107692778111,32.8979377747,35.3855209351,17.9799995422,-0.170499205589,1.60367857004,-0.00201816973276,0.00201818230562,0.0187948141247,1,-2.08307337761,0.0394137986004,153.010345459,7.05120849609,15.6716270447
0.104251258075,32.7033195496,35.1805343628,17.9799995422,-0.192507997155,1.80984326565,-0.00210640253499,0.00210641557351,0.0195911824703,1,-2.07168769836,0.0392727144063,153.31401062,6.74792051315,15.7577219009
0.102032981813,32.5529747009,35.0226974487,17.9799995422,-0.209500581026,1.96859224784,-0.00216779531911,0.00216780905612,0.020134370774,1,-2.06340503693,0.0391338206828,153.507827759,6.55390024185,15.820192337
0.0987787917256,32.3322296143,34.7909507751,17.9799995422,-0.234450221062,2.20167808022,-0.00225634244271,0.0022563575767,0.0209179017693,1,-2.05124378204,0.0389300957322,153.7918396,6.27006244659,15.9117422104
0.0965877622366,32.1627693176,34.6136054993,17.9799995422,-0.253614068031,2.38005576915,-0.00231269327924,0.00231271004304,0.0214165616781,1,-2.04246377945,0.0388155169785,153.982376099,6.07915639877,15.9701013565
0.0933712646365,31.9139575958,34.3532180786,17.9799995422,-0.281751692295,2.64195906186,-0.00239394558594,0.00239396141842,0.0221355780959,1,-2.02957057953,0.0386470779777,154.26171875,5.79980754852,16.0557041168
0.0912254154682,31.7242660522,34.1553192139,17.9799995422,-0.303170591593,2.84101365215,-0.00244104675949,0.00244106235914,0.0225745551288,1,-2.02035999298,0.0386606194079,154.449142456,5.61185789108,16.0942115784
0.0880723148584,31.4457511902,33.8647575378,17.9799995422,-0.334619283676,3.13327228386,-0.00250890804455,0.00250892341137,0.0232070349157,1,-2.00683403015,0.0386805348098,154.724197388,5.33673000336,16.1506404877
0.0860307067633,31.2350769043,33.6456108093,17.9799995422,-0.358285337687,3.35369317835,-0.00254687503912,0.00254689040594,0.0235821343958,1,-1.99725663662,0.0387850664556,154.902908325,5.15740156174,16.1734294891
0.0830280035734,30.9257545471,33.3238487244,17.9799995422,-0.393033444881,3.67732610355,-0.00260149501264,0.00260151270777,0.0241218563169,1,-1.98319160938,0.0389387570322,155.16545105,4.89482831955,16.2067661285
0.0809203460813,30.6937999725,33.0832252502,17.9799995422,-0.418950766325,3.91934131764,-0.00262546585873,0.00262548471801,0.0243590120226,1,-1.97331869602,0.0390032045543,155.348129272,4.71155500412,16.2363815308
0.0778165385127,30.3532295227,32.729927063,17.9799995422,-0.457004338503,4.27468296095,-0.00265976972878,0.00265978882089,0.0246984753758,1,-1.95882046223,0.0390976294875,155.616851807,4.44303131104,16.2798709869
0.0755291804671,30.1001472473,32.4681930542,17.9799995422,-0.48518538475,4.53792973249,-0.00265612755902,0.0026561464183,0.0247341543436,1,-1.9488594532,0.0393922589719,155.817550659,4.24195098877,16.2775802612
0.0721562951803,29.7285518646,32.0838928223,17.9799995422,-0.526562690735,4.92445107694,-0.00265043461695,0.00265045277774,0.0247814208269,1,-1.93423438072,0.0398248881102,156.113143921,3.94706082344,16.2742023468
0.0698111429811,29.4551734924,31.8020305634,17.9799995422,-0.55650639534,5.20789941164,-0.00261930166744,0.00261931912974,0.0246289782226,1,-1.92439997196,0.0404201745987,156.322387695,3.73790335655,16.2265758514
0.0663480237126,29.0537757874,31.3881816864,17.9799995422,-0.600471794605,5.62407707717,-0.00257376930676,0.0025737863034,0.0244027785957,1,-1.90996611118,0.0412941612303,156.630950928,3.4309117794,16.1566448212
0.0636721774936,28.7616901398,31.0879402161,17.9799995422,-0.63190472126,5.92595945391,-0.00250707613304,0.0025070917327,0.0239343866706,1,-1.9004380703,0.042030878365,156.868927002,3.19377374649,16.0915145874
