"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.185333162546,34.4180717468,36.9801101685,17.9799995422,0,0,-0.00576411793008,0.00576415099204,0.0540852434933,1,-2.16532683372,0.0401976294816,145.740524292,14.4472160339,13.9925336838
0.174065947533,34.2949295044,36.8437690735,17.9799995422,-0.0145303951576,0.137113188867,-0.0057584811002,0.00575851369649,0.0540106333792,1,-2.15146899223,0.0401564650238,146.822860718,13.3351554871,14.2322416306
0.162138521671,34.1652870178,36.7002677917,17.9799995422,-0.0298241060227,0.2814271364,-0.00574487540871,0.00574491033331,0.0538610182703,1,-2.13691473007,0.0401132553816,147.965072632,12.1651964188,14.4848079681
0.146454587579,33.9951400757,36.5175056458,17.9799995422,-0.0493328757584,0.465227555621,-0.00597758032382,0.0059776166454,0.055986341089,1,-2.12341356277,0.0400170758367,149.447525024,10.6834745407,14.8146867752
0.1299995929,33.8160324097,36.3251495361,17.9799995422,-0.0698664784431,0.658676519813,-0.00621556164697,0.00621560076252,0.058160405606,1,-2.1092247963,0.0399157181382,150.99798584,9.13625335693,15.1595840454
0.122304908931,33.5881309509,36.0830802917,17.9799995422,-0.0957617014647,0.902126887757,-0.00670500844717,0.00670505035669,0.0626560971141,1,-2.09387159348,0.0397878959775,151.695465088,8.43857765198,15.3273944855
0.11424292624,33.3482475281,35.8282966614,17.9799995422,-0.123017258942,1.15836420689,-0.00720267137513,0.00720271514729,0.0672275349498,1,-2.07772445679,0.0396532379091,152.424240112,7.71175718307,15.5027122498
0.108247332275,33.0487289429,35.5127029419,17.9799995422,-0.156873360276,1.47576873014,-0.007760503795,0.0077605494298,0.0722698941827,1,-2.06008958817,0.0394377969205,152.955932617,7.17869615555,15.6488733292
0.101961195469,32.7334747314,35.1805343628,17.9799995422,-0.192507982254,1.80984325958,-0.0083277169615,0.00832776539028,0.0773975998163,1,-2.0415289402,0.0392111614347,153.511947632,6.62354516983,15.8017520905
0.0967021360993,32.348400116,34.7774620056,17.9799995422,-0.235987797379,2.21525393957,-0.00886526890099,0.00886532198638,0.0822329297662,1,-2.02150464058,0.0390122011304,153.971420288,6.16137456894,15.9307918549
0.0911763757467,31.9431114197,34.3532180786,17.9799995422,-0.281751692295,2.6419590411,-0.00941157899797,0.00941163301468,0.0871476605535,1,-2.00041508675,0.0388026982546,154.45300293,5.67968893051,16.0659637451
0.0860938057303,31.4611206055,33.8517036438,17.9799995422,-0.335968494415,3.14639554846,-0.00979121401906,0.00979126896709,0.0907083004713,1,-1.97835278511,0.0388464480639,154.895095825,5.23376464844,16.1550502777
0.080732896924,30.9538345337,33.3238449097,17.9799995422,-0.393033415079,3.6773298649,-0.0101757002994,0.0101757561788,0.0943148732185,1,-1.95510721207,0.0388925299048,155.360336304,4.76792573929,16.2484092712
0.0753716751933,30.3698348999,32.7197380066,17.9799995422,-0.458089321852,4.28492958622,-0.0102051422,0.0102051980793,0.0951722040772,1,-1.93197762966,0.0395335294306,155.830444336,4.29380941391,16.2508430481
0.0696878731251,29.7551746368,32.0838928223,17.9799995422,-0.52656275034,4.92445105485,-0.0102304983884,0.0102305561304,0.0959998220205,1,-1.90761101246,0.040208235383,156.327697754,3.79668831825,16.2532405853
0.0637177154422,29.0743026733,31.3838863373,17.9799995422,-0.600371003151,5.62833793298,-0.00971031747758,0.00971037242562,0.0927772969007,1,-1.88520336151,0.0422001704574,156.864776611,3.25746226311,16.0550174713
0.0573520027101,28.3576526642,30.6471042633,17.9799995422,-0.67805659771,6.3692042341,-0.00917193666101,0.00917199067771,0.0894007906318,1,-1.8616271019,0.0442967563868,157.435882568,2.6896314621,15.846329689
0.0512768104672,27.5982894897,29.8713970184,17.9799995422,-0.755169034004,7.14873489904,-0.00812651589513,0.00812656525522,0.0826026797295,1,-1.8423397541,0.048990201205,158.014007568,2.11437106133,15.2182683945
0.0447482950985,26.7989501953,29.05493927,17.9799995422,-0.836332380772,7.96921691822,-0.0070496215485,0.00704966532066,0.075506515801,1,-1.82212376595,0.0539301894605,158.632659912,1.50577700138,14.5567884445
0.0399873666465,25.993686676,28.2365379333,17.9799995422,-0.90669387579,8.79063732693,-0.00584010966122,0.00584014831111,0.0680690929294,1,-1.80748665333,0.0623750686646,159.136291504,0.992483913898,13.2976503372
0.0347294211388,25.1459026337,27.3751430511,17.9799995422,-0.980751514435,9.65520986693,-0.00458868127316,0.00458871386945,0.0600763037801,1,-1.79229748249,0.0712635740638,159.686050415,0.441168904305,11.9713687897
0.0333107076585,24.2947616577,26.5123348236,17.9799995422,-1.03639626503,10.51981057,-0.00361692742445,0.00361695582978,0.0572321377695,1,-1.78175902367,0.0850957334042,159.932922363,0.258481413126,9.77941131592
0.032182008028,23.4864845276,25.6925907135,17.9799995422,-1.0892636776,11.3412576891,-0.00264541595243,0.00264544086531,0.0547079071403,1,-1.77136147022,0.0982375070453,160.149139404,0.0925263762474,7.70138645172
0.0398603975773,22.6793498993,24.8723831177,17.9799995422,-1.11532616615,12.1618792544,-0.00133539526723,0.00133542146068,0.0640075355768,1,-1.76328015327,0.119691543281,159.582260132,0.716565489769,4.260638237
0.0474619716406,21.9131031036,24.0931110382,17.9799995422,-1.14008784294,12.9415446407,4.71322073281e-06,-4.68492271466e-06,0.0736391544342,1,-1.75499844551,0.140074774623,159.015579224,1.32402646542,1.00143122673
0.0702157542109,21.1952819824,23.3524475098,17.9799995422,-1.1254144907,13.6823535024,0.00319750164635,-0.00319746718742,0.0993420705199,1,-1.74224448204,0.165826514363,156.963150024,3.45218873024,-2.91742491722
0.0921364575624,20.5141067505,22.6487503052,17.9799995422,-1.11147332191,14.3861887899,0.00644253520295,-0.0064424960874,0.125051647425,1,-1.72930824757,0.190292984247,154.979598999,5.49179267883,-6.62437200546
0.12738019228,19.9154815674,22.0107860565,17.9799995422,-1.06635832787,15.0257462504,0.0122492955998,-0.012249249965,0.155303359032,1,-1.70340299606,0.21431645751,151.473648071,9.08870983124,-9.70612430573
