"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.108941376209,43.1640396118,43.9901542664,24.9899997711,0,0,-0.0700693130493,0.0700697377324,0.655745983124,1,43.1640396118,0,152.715026855,11.0811672211,15.1341848373
0.0892866775393,42.4592285156,43.2457046509,24.9899997711,-0.0795475170016,0.74868754327,-0.0655788108706,0.065579213202,0.612658023834,1,42.4592285156,0,154.44418335,9.12447929382,15.5700874329
0.0729981064796,41.8877792358,42.6406517029,24.9899997711,-0.144200026989,1.35718488667,-0.0616327375174,0.0616331212223,0.574613213539,1,41.8877792358,0,155.868728638,7.60695552826,15.9186992645
0.0320037081838,40.1927223206,40.9248466492,24.9899997711,-0.329231768847,3.08293797673,-0.018039053306,0.0180391557515,0.142392426729,1,40.1927223206,0,159.367935181,3.95678138733,16.2458324432
-0.00150780042168,38.818775177,39.5303192139,24.9899997711,-0.479616910219,4.48555070252,0.0170762296766,-0.0170763470232,-0.203581824899,1,38.818775177,0,162.217605591,1.07157516479,16.5033512115
-0.0357668995857,35.9109840393,36.6920089722,24.9899997711,-0.756067574024,7.33729227525,0.042697083205,-0.0426975116134,-0.929369091988,1,35.9109840393,0,165.180465698,-2.16707801819,12.9111995697
-0.0657193437219,33.5522880554,34.3851623535,24.9899997711,-0.980753779411,9.65505525125,0.0644997805357,-0.0645004585385,-1.51645898819,1,33.5522880554,0,167.74786377,-4.77521800995,9.98998260498
-0.059623837471,31.1337623596,32.0694885254,24.9899997711,-1.0286052227,11.9712234314,0.0425192154944,-0.0425197929144,-1.37810206413,1,31.1337623596,0,167.098937988,-4.01767635345,1.29236674309
-0.0516363419592,28.1554870605,29.2203140259,24.9899997711,-1.08748090267,14.821006173,0.0158134810627,-0.0158139113337,-1.15217983723,1,28.1554870605,0,166.250762939,-3.19051885605,-9.34319114685
0.068466372788,26.7502689362,27.8326950073,24.9899997711,-0.89498013258,16.221914124,0.290064573288,-0.290064811707,-0.15934638679,1,26.7502689362,0,151.25151062,11.9028043747,-15.8991632462
0.217007905245,25.0232276917,26.1253910065,24.9899997711,-0.658129870892,17.9455686711,0.642849802971,-0.642849802971,1.07493126392,1,25.0232276917,0,132.586868286,30.4745044708,-23.7092189789
0.137102365494,24.6560230255,25.6163349152,24.9899997711,-0.363055408001,18.5339622832,0.413700938225,-0.413700938225,1.54285347462,1,24.6560230255,0,132.989440918,30.1307697296,3.05124282837
0.0379444509745,24.2076091766,24.9899997711,24.9899997711,0,19.2579132083,0.111139208078,-0.111139215529,2.04592776299,1,24.2076091766,0,133.672134399,29.3935108185,35.7201461792
-0.24146604538,25.0554428101,25.6163349152,24.9899997711,0.363055408001,19.9818641334,-0.548549711704,0.548549413681,3.58516335487,1,25.0554428101,0,160.055175781,2.94375443459,51.5155258179
-0.465616106987,25.7425117493,26.1253910065,24.9899997711,0.658129870892,20.5702577455,-1.07793545723,1.07793486118,4.84886932373,1,25.7425117493,0,181.375,-18.2718505859,64.1519012451
-0.461349517107,27.8701705933,27.8326950073,24.9899997711,0.89498013258,22.2939122926,-0.742846906185,0.742845475674,6.60323286057,1,27.8701705933,0,187.791976929,-24.7968845367,36.3868865967
-0.461360603571,29.5997238159,29.2203140259,24.9899997711,1.08748090267,23.6948202436,-0.464697211981,0.464695036411,8.00521278381,1,29.5997238159,0,193.196090698,-30.1580524445,14.0277366638
-0.34467241168,32.8857727051,32.0694885254,24.9899997711,1.0286052227,26.5446029852,-0.0625905096531,0.0625880435109,6.83722162247,1,32.8857727051,0,186.252746582,-23.3052368164,0.12367130816
-0.251421034336,35.5614471436,34.3851623535,24.9899997711,0.980753779411,28.8607711654,0.248640269041,-0.248642876744,5.80374097824,1,35.5614471436,0,180.704208374,-17.7474422455,-11.1456317902
-0.169775813818,38.0397834778,36.6920089722,24.9899997711,0.756067574024,31.1785341414,0.211660563946,-0.211662486196,3.99244356155,1,38.0397834778,0,174.723892212,-11.9478750229,-14.0412635803
-0.0670969933271,41.0796203613,39.5303192139,24.9899997711,0.479616910219,34.0302757141,0.151825129986,-0.151826098561,1.56248664856,1,41.0796203613,0,167.203384399,-4.76418209076,-17.5890750885
-0.00803481787443,42.4803771973,40.9248466492,24.9899997711,0.329231768847,35.4328884399,0.0599348992109,-0.059935297817,0.635267853737,1,42.4803771973,0,162.438079834,-0.0826870501041,-16.9682998657
0.0652061849833,44.1965751648,42.6406517029,24.9899997711,0.144200026989,37.15864153,-0.047204259783,0.0472045503557,-0.440980762243,1,44.1965751648,0,156.518920898,5.58323860168,-16.207025528
0.091341227293,44.7675018311,43.2457046509,24.9899997711,0.0795475170016,37.7671388734,-0.0639981999993,0.0639985948801,-0.598308861256,1,44.7675018311,0,154.274139404,7.71713209152,-15.7036952972
0.108941376209,43.1640396118,43.9901542664,24.9899997711,0,38.5158264166,-0.0700693130493,0.0700697377324,0.655745983124,1,43.1640396118,0,152.715026855,11.0811672211,15.1341848373
