"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.198586001992,35.9796142578,36.9801101685,17.9799995422,0,0,-0.00140956079122,0.0014095712686,0.0132310604677,1,35.9796142578,0,144.203536987,17.7975711823,13.466547966
0.189007788897,35.9327201843,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00137455086224,0.00137456168886,0.0129008023068,1,35.9327201843,0,145.15335083,16.8435707092,13.6713647842
0.174932047725,35.8638954163,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00132363289595,0.00132364255842,0.0124204428867,1,35.8638954163,0,146.548736572,15.4369821548,13.9728775024
0.161501765251,35.8076820374,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00129393814132,0.00129394698888,0.0121380789205,1,35.8076820374,0,147.861190796,14.1248350143,14.2569990158
0.141696229577,35.725151062,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00125062419102,0.00125063187443,0.0117262843996,1,35.725151062,0,149.795303345,12.1919775009,14.6755952835
0.13492462039,35.6592597961,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00126170541625,0.00126171275042,0.0118259303272,1,35.6592597961,0,150.428085327,11.5598287582,14.8157405853
0.124951198697,35.5625152588,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00127737189177,0.00127737945877,0.011966759339,1,35.5625152588,0,151.359329224,10.6300764084,15.0218420029
0.119643457234,35.4857444763,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00129489728715,0.00129490531981,0.0121258851141,1,35.4857444763,0,151.845016479,10.1451778412,15.1316013336
0.111836090684,35.3730201721,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00131993193645,0.00131994008552,0.0123531622812,1,35.3730201721,0,152.558853149,9.43304920197,15.2928333282
0.10733269155,35.2840156555,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00133948691655,0.00133949553128,0.0125301703811,1,35.2840156555,0,152.964263916,9.02854824066,15.386554718
0.100712686777,35.1533203125,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00136747176293,0.00136748119257,0.0127834398299,1,35.1533203125,0,153.559738159,8.43500232697,15.5241565704
0.0966880097985,35.0506095886,35.9861907959,17.9799995422,-0.106117025018,0.999568189658,-0.00138594175223,0.0013859514147,0.0129491994157,1,35.0506095886,0,153.917098999,8.07865905762,15.608628273
0.0907739549875,34.8997840881,35.8282966614,17.9799995422,-0.123017258942,1.15836420857,-0.00141237257048,0.00141238246579,0.0131863560528,1,34.8997840881,0,154.441818237,7.55607032776,15.7325963974
0.0870547369123,34.7818222046,35.7054748535,17.9799995422,-0.136181280017,1.2818894608,-0.00142722064629,0.00142723100726,0.013316500932,1,34.7818222046,0,154.767974854,7.23105239868,15.8122110367
0.081590346992,34.6086082458,35.5251350403,17.9799995422,-0.155509591103,1.46326209337,-0.00144842860755,0.0014484381536,0.013502263464,1,34.6086082458,0,155.246810913,6.75457000732,15.9290904999
0.0780507475138,34.4738349915,35.3855209351,17.9799995422,-0.170499205589,1.60367857004,-0.00145688641351,0.00145689537749,0.0135685512796,1,34.4738349915,0,155.553359985,6.44929933548,16.009355545
0.0728504508734,34.2759437561,35.1805343628,17.9799995422,-0.192507997155,1.80984326565,-0.00146887707524,0.00146888615564,0.0136622916907,1,34.2759437561,0,156.00340271,6.00183820724,16.1271152496
0.0693491175771,34.1228408813,35.0226974487,17.9799995422,-0.209500581026,1.96859224784,-0.00146652280819,0.001466532005,0.0136225065216,1,34.1228408813,0,156.302825928,5.70385456085,16.2126846313
0.0642052739859,33.8980255127,34.7909507751,17.9799995422,-0.234450221062,2.20167808022,-0.00146292941645,0.00146293931175,0.0135634010658,1,33.8980255127,0,156.742385864,5.26710557938,16.3382225037
0.0606194473803,33.7251625061,34.6136054993,17.9799995422,-0.253614068031,2.38005576915,-0.00144331972115,0.00144333031494,0.0133673558012,1,33.7251625061,0,157.046401978,4.96471357346,16.4213619232
0.0553505383432,33.47133255,34.3532180786,17.9799995422,-0.281751692295,2.64195906186,-0.00141484057531,0.00141484988853,0.0130828395486,1,33.47133255,0,157.492782593,4.52145528793,16.5434074402
