"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.142480239272,49.2856636047,51.0001983643,32,0,0,-0.0202471464872,0.020247278735,0.189807385206,1,-1.40654075146,0.00366495898925,149.489395142,15.1699457169,14.328125
0.136713802814,49.1606216431,50.8653068542,32,-0.0143889477476,0.135656777531,-0.0204120837152,0.020412215963,0.191274508834,1,-1.39593052864,0.00361693929881,150.036468506,14.5462465286,14.4600467682
0.115132115781,48.6790657043,50.3452301025,32,-0.0698667988181,0.658684137836,-0.0213245712221,0.0213247071952,0.199461355805,1,-1.35445916653,0.00343162240461,152.055633545,12.3138160706,14.9409103394
0.106138952076,48.4526367188,50.1094970703,32,-0.0951247215271,0.895766455064,-0.0214639063925,0.0214640423656,0.200537219644,1,-1.34380924702,0.00329698366113,152.879821777,11.4616117477,15.1402435303
0.0725138038397,47.5817222595,49.2006111145,32,-0.192508876324,1.80985471901,-0.0229288693517,0.0229290127754,0.213147863746,1,-1.30063867569,0.00277786632068,155.937576294,8.32405281067,15.8805351257
0.0661659911275,47.2079162598,48.8182258606,32,-0.233806923032,2.19446362565,-0.0221519786865,0.0221521146595,0.205937415361,1,-1.28983581066,0.00284520769492,156.491149902,7.71107625961,15.9948797226
0.0423590168357,45.771156311,47.343914032,32,-0.393035233021,3.67734899636,-0.0199050679803,0.0199051909149,0.185271397233,1,-1.24371814728,0.00310492236167,158.554367065,5.49353933334,16.4123535156
0.035408064723,45.2231216431,46.7926445007,32,-0.451735526323,4.2317349815,-0.0170380398631,0.0170381460339,0.15720449388,1,-1.23736846447,0.00467770919204,159.160385132,4.79010009766,16.2945156097
0.00884538050741,43.1173782349,44.6671600342,32,-0.678059697151,6.36923512135,-0.00531046232209,0.00531049491838,0.0450219921768,1,-1.20563030243,0.0107417702675,161.467727661,2.25271701813,15.8173284531
0.00283115566708,42.4358329773,43.9933052063,32,-0.740399479866,7.04596740045,-0.00296086748131,0.00296088121831,0.00921503361315,1,-1.2105461359,0.016660977155,162.02911377,1.53178560734,14.9513587952
-0.0215425528586,39.8169670105,41.3951835632,32,-0.980755984783,9.65518324465,0.0082431929186,-0.0082432674244,-0.147332534194,1,-1.22060489655,0.039482999593,164.284744263,-1.07591998577,11.600399971
-0.0187360420823,37.1620330811,38.7890701294,32,-1.10727787018,12.2643660703,0.00736495992169,-0.00736502418295,-0.126738160849,1,-1.27128362656,0.0930508822203,164.268157959,-1.14323711395,2.84119749069
-0.018127636984,36.4712715149,38.1131401062,32,-1.14009308815,12.9410921853,0.00676008174196,-0.00676014274359,-0.12150721997,1,-1.28659439087,0.106944434345,164.272796631,-1.20956122875,0.573163688183
0.0492208376527,34.3382072449,35.9783668518,32,-1.04751181602,15.0778720382,0.0315561853349,-0.0315561667085,0.186122626066,1,-1.3079354763,0.180349260569,158.014709473,4.88288593292,-10.4306383133
0.06687502563,33.7834129333,35.4246826172,32,-1.02349960804,15.6320767096,0.0369199700654,-0.0369199290872,0.260136306286,1,-1.31502437592,0.199387818575,156.377487183,6.42226362228,-13.2885913849
0.20386852324,32.4089393616,33.9570808411,32,-0.814686834812,17.1144591661,0.131541550159,-0.131541490555,0.57456111908,1,-1.25367367268,0.286167353392,140.717147827,21.992181778,-20.2765445709
0.239627197385,32.0515289307,33.5764389038,32,-0.76052826643,17.4989346984,0.153478875756,-0.153478816152,0.649661958218,1,-1.23868191242,0.308674812317,136.642166138,26.0012779236,-22.0971736908
0.362340539694,31.3512363434,32.7006263733,32,-0.503072977066,18.4118042481,0.285853892565,-0.285853922367,0.615238845348,1,-1.09670293331,0.458819210529,102.510635376,60.0941619873,-1.70295286179
0.394500613213,31.1690711975,32.4734725952,32,-0.436298400164,18.6485692856,0.316721349955,-0.316721379757,0.608295083046,1,-1.06041431427,0.497761160135,93.6507110596,68.9109191895,3.5637114048
-0.0861947536469,31.0896091461,32.0975112915,32,-0.0898549109697,19.1598128607,-0.0920816659927,0.0920816957951,0.624235272408,1,-0.804202675819,0.545268952847,109.560417175,52.9773597717,73.3570327759
-0.209003970027,31.068611145,32,32,0,19.2924113411,-0.185468152165,0.185468181968,0.627245187759,1,-0.738138258457,0.557590723038,113.629150391,48.875328064,91.3581542969
-0.359685301781,31.2493591309,32.0975112915,32,0.0898549109697,19.4250098215,-0.288680404425,0.288680404425,0.803654909134,1,-0.664173305035,0.510642826557,128.866897583,33.5960693359,96.1308364868
-0.940577149391,31.9476661682,32.4734725952,32,0.436298400164,19.9362533966,-0.730513930321,0.730513870716,1.56977796555,1,-0.377574473619,0.329630732536,187.86630249,-25.4399547577,114.177711487
-0.930090308189,32.2752037048,32.7006263733,32,0.503072977066,20.1730184342,-0.696731626987,0.696731567383,1.76428389549,1,-0.283144116402,0.282291322947,192.486618042,-30.0986804962,102.357780457
-0.889284789562,33.5399742126,33.5764389038,32,0.76052826643,21.0858879838,-0.549727857113,0.54972755909,2.60452127457,1,0.0828489214182,0.0997696444392,210.347564697,-47.9964256287,56.6888809204
-0.844442367554,34.0375556946,33.9570808411,32,0.814686834812,21.4703635161,-0.498900771141,0.498900383711,2.69021296501,1,0.196145400405,0.0755731090903,209.16229248,-46.8710746765,49.8190574646
-0.671976983547,35.9593315125,35.4246826172,32,1.02349960804,22.9527459726,-0.279059112072,0.279058367014,3.06839942932,1,0.636268019676,-0.0177187938243,204.661483765,-42.4602775574,23.2894935608
-0.634077847004,36.6431884766,35.9783668518,32,1.04751181602,23.506950644,-0.228555336595,0.228554531932,3.04603624344,1,0.767150163651,-0.0371483340859,202.77015686,-40.6668891907,18.4845294952
-0.488794982433,39.2857818604,38.1131401062,32,1.14009308815,25.6437304969,-0.0085764368996,0.00857536867261,2.95896339417,1,1.27770090103,-0.112060658634,195.574645996,-33.6480407715,-0.0759209617972
-0.450538545847,40.0741500854,38.7890701294,32,1.10727787018,26.3204566119,0.018017988652,-0.0180190503597,2.79592347145,1,1.39782309532,-0.12580563128,193.169525146,-31.3299808502,-2.99681448936
-0.302554488182,43.1229515076,41.3951835632,32,0.980755984783,28.9296394376,0.13269726932,-0.132698372006,2.0820350647,1,1.87012887001,-0.178800612688,183.902954102,-22.201713562,-14.2631788254
-0.175114899874,45.9806098938,43.9933052063,32,0.740399479866,31.5388552818,0.0958071649075,-0.0958078429103,1.12916731834,1,2.17173862457,-0.200855821371,175.031188965,-13.7257757187,-17.4451656342
-0.141453564167,46.7188529968,44.6671600342,32,0.678059697151,32.2155875609,0.0864920765162,-0.0864926427603,0.901312768459,1,2.24703335762,-0.206576138735,172.679336548,-11.5606355667,-18.2677783966
-0.0549158491194,48.9371757507,46.7926445007,32,0.451735526323,34.3530877007,0.032034676522,-0.0320348776877,0.316923320293,1,2.37754416466,-0.212377563119,166.211410522,-5.42029428482,-18.0958576202
-0.0322921797633,49.5097122192,47.343914032,32,0.393035233021,34.9074736859,0.0195107832551,-0.0195109024644,0.183455705643,1,2.40857601166,-0.213882237673,164.513793945,-3.88355231285,-18.0543689728
0.0287979673594,50.9862861633,48.8182258606,32,0.233806923032,36.3903590566,-0.00674578174949,0.00674582412466,-0.0625664368272,1,2.43721485138,-0.214129984379,159.637985229,0.735350191593,-17.0830841064
0.0446848645806,51.3671646118,49.2006111145,32,0.192508876324,36.7749679632,-0.0124947978184,0.0124948760495,-0.116398394108,1,2.44255399704,-0.214194223285,158.367935181,1.88208210468,-16.8360290527
0.103614896536,52.2459869385,50.1094970703,32,0.0951247215271,37.6890562272,-0.0200512949377,0.0200514234602,-0.187451586127,1,2.42866635323,-0.213699147105,153.250259399,6.83468866348,-15.6764068604
0.118837840855,52.4726524353,50.3452301025,32,0.0698667988181,37.9261385444,-0.0215042904019,0.0215044282377,-0.201176166534,1,2.42379260063,-0.213570743799,151.930435181,8.07657432556,-15.3810024261
0.153214484453,52.9513587952,50.8653068542,32,0.0143889477476,38.4491659047,-0.0228322967887,0.0228324439377,-0.213954344392,1,2.39165186882,-0.213393971324,148.835388184,10.8836126328,-14.7229700089
0.142480239272,49.2856636047,51.0001983643,32,0,38.5848226822,-0.0202471464872,0.020247278735,0.189807385206,1,-1.40654075146,0.00366495898925,149.489395142,15.1699457169,14.328125
