"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.201397836208,49.1548614502,51.0001983643,32,0,0,-0.0013895543525,0.00138956354931,0.0130433226004,1,-1.53734314442,0.00380098959431,143.656356812,20.1955242157,13.1527366638
0.188618913293,49.0903015137,50.9276580811,32,-0.00772789679468,0.0729507578854,-0.00135352602229,0.00135353545193,0.0127029689029,1,-1.52895545959,0.00378128769808,144.95803833,18.8624992371,13.4360818863
0.178545847535,49.0396003723,50.8706817627,32,-0.0137976054102,0.130249468311,-0.00132406223565,0.00132407131605,0.0124245239422,1,-1.52235972881,0.0037647432182,145.981246948,17.814874649,13.6589298248
0.160663545132,48.9622116089,50.7864837646,32,-0.0227739587426,0.214924599219,-0.0012925544288,0.00129256292712,0.0121237458661,1,-1.51507019997,0.00372042017989,147.770187378,16.0261554718,14.046207428
0.146601989865,48.9014320374,50.7203521729,32,-0.0298242419958,0.281430944236,-0.00126734143123,0.00126734969672,0.0118830623105,1,-1.50934183598,0.00368591211736,149.173171997,14.6239824295,14.3498373032
0.137740075588,48.810749054,50.6228485107,32,-0.0402271412313,0.379487991088,-0.00129052402917,0.00129053252749,0.012094588019,1,-1.50197052956,0.00363561767153,150.020767212,13.7760229111,14.5376911163
0.13079598546,48.7395248413,50.5462646484,32,-0.0483978688717,0.45650648728,-0.00130956678186,0.00130957574584,0.0122684109956,1,-1.49617671967,0.00359599851072,150.683319092,13.1134328842,14.6845626831
0.123927548528,48.6338996887,50.4336662292,32,-0.0604223944247,0.569745143306,-0.00134298019111,0.00134298892226,0.0125743271783,1,-1.48856580257,0.00353724369779,151.326858521,12.4685344696,14.8304376602
0.118557609618,48.5509490967,50.3452301025,32,-0.0698667988181,0.658684140836,-0.0013704248704,0.00137043348514,0.0128256930038,1,-1.48258030415,0.00349107058719,151.828826904,11.9656572342,14.944270134
0.112807296216,48.4285202026,50.2156143188,32,-0.0837236046791,0.789038513416,-0.00140885973815,0.00140886870213,0.0131768826395,1,-1.47465062141,0.00342385377735,152.359161377,11.4326276779,15.0675668716
0.108319081366,48.3323783875,50.1138076782,32,-0.094607129693,0.891425246893,-0.00144051120151,0.0014405202819,0.0134662222117,1,-1.46840918064,0.00337106105871,152.772186279,11.017698288,15.1636514664
0.103259116411,48.1911468506,49.9651451111,32,-0.110519662499,1.04093701087,-0.00148052291479,0.00148053246085,0.0138302864507,1,-1.46012878418,0.00329582393169,153.232757568,10.5527133942,15.2736196518
0.0993148908019,48.0802345276,49.8483772278,32,-0.123017817736,1.15837185432,-0.00151362316683,0.00151363294572,0.0141316447407,1,-1.45360457897,0.00323673081584,153.591033936,10.1913146973,15.3592290878
0.0947215855122,47.9180984497,49.6785812378,32,-0.141216516495,1.3291403258,-0.00155262812041,0.00155263824854,0.0144832571968,1,-1.4449723959,0.00314610893838,154.004257202,9.7715883255,15.4617910385
0.0911448895931,47.7907829285,49.5452156067,32,-0.155510291457,1.4632697542,-0.00158511777408,0.00158512813505,0.0147764235735,1,-1.43816268444,0.00307492655702,154.325393677,9.4458656311,15.5415763855
0.0868605300784,47.6056251526,49.3522071838,32,-0.176232814789,1.65738743569,-0.0016204402782,0.00162045098841,0.0150867383927,1,-1.42920446396,0.00294278142974,154.706314087,9.05591392517,15.6439266205
0.0835267230868,47.4602355957,49.2006111145,32,-0.192508861423,1.80985473687,-0.0016501811333,0.00165019172709,0.015348572284,1,-1.42212748528,0.00283884978853,155.00213623,8.75373649597,15.7235622406
0.0793755874038,47.2499923706,48.9824066162,32,-0.216000393033,2.02932012169,-0.00167722313199,0.00167723279446,0.0155720356852,1,-1.41290581226,0.00264729605988,155.36680603,8.37706279755,15.8320159912
0.0761461704969,47.0849189758,48.8110275269,32,-0.234451293945,2.20168957378,-0.00170052936301,0.00170053984039,0.0157660320401,1,-1.40560865402,0.00249704811722,155.649978638,8.08550834656,15.9163894653
0.0719793662429,46.8476829529,48.5658569336,32,-0.260944485664,2.4482874428,-0.00171191745903,0.00171192875132,0.0158483311534,1,-1.3962482214,0.00233893794939,156.013259888,7.70677995682,16.0203113556
0.0687368884683,46.6614189148,48.3732910156,32,-0.281753003597,2.64197437365,-0.00172284164,0.00172285351437,0.0159306637943,1,-1.38882648945,0.00221476983279,156.295440674,7.41385269165,16.1011314392
