"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.148826956749,29.4327983856,31.0000743866,12,0,0,-0.0186625234783,0.018662635237,0.174951717257,1,-1.38595438004,0.00192903261632,149.223358154,11.4481916428,14.6968050003
0.135507419705,29.1354732513,30.6786384583,12,-0.0342883914709,0.323259570346,-0.0190206747502,0.0190207883716,0.178080022335,1,-1.36002135277,0.00181467691436,150.439712524,10.193983078,14.977473259
0.121661603451,28.8268070221,30.3451118469,12,-0.0698663443327,0.658678399862,-0.0192704349756,0.0192705504596,0.180217444897,1,-1.33326983452,0.00169598392677,151.698623657,8.89918327332,15.2677297592
0.101323507726,28.289855957,29.7833690643,12,-0.130055144429,1.22363649163,-0.0205814149231,0.0205815378577,0.191793873906,1,-1.30526328087,0.00137528020423,153.51449585,7.08876085281,15.7042531967
0.0802268013358,27.7325286865,29.2004985809,12,-0.192507609725,1.80984320503,-0.0217256825417,0.0217258110642,0.201890483499,1,-1.27638578415,0.00104245904367,155.390151978,5.22384357452,16.1550292969
0.0653194189072,26.8470802307,28.2892932892,12,-0.290919542313,2.7263474288,-0.0207903794944,0.020790502429,0.193453297019,1,-1.24532830715,0.00120292778593,156.661834717,3.96072292328,16.4009437561
0.0497267171741,25.9280567169,27.3438167572,12,-0.393032670021,3.67732217262,-0.0198710542172,0.0198711734265,0.185135781765,1,-1.21337747574,0.00136946770363,157.9868927,2.65295600891,16.6562995911
0.0322022885084,24.6297626495,26.0301513672,12,-0.532913565636,4.99841392639,-0.0128869367763,0.0128870150074,0.119277283549,1,-1.1905823946,0.00511680310592,159.486541748,1.17483365536,16.3529548645
0.0136116277426,23.2820205688,24.6670799255,12,-0.678055286407,6.36919103232,-0.00646664667875,0.00646668579429,0.0584174320102,1,-1.16755223274,0.00900507997721,161.070556641,-0.366765350103,16.0394153595
-0.00502000609413,21.6649532318,23.0612983704,12,-0.82660895586,7.98182942813,0.000970907509327,-0.000970923516434,-0.0447442941368,1,-1.17218637466,0.0231093522161,162.735076904,-1.99746358395,13.9585065842
-0.0253780502826,19.985496521,21.3951244354,12,-0.980749607086,9.6551180828,0.00771727412939,-0.00771734165028,-0.140550807118,1,-1.17856752872,0.0377440787852,164.538406372,-3.71154904366,11.795706749
-0.0268800389022,18.2768726349,19.7238235474,12,-1.06188821793,11.3283873775,0.00585869839415,-0.00585876451805,-0.147593036294,1,-1.21690201759,0.0721010416746,164.803710938,-3.76515769958,6.04503726959
-0.0274082589895,16.6332454681,18.1131000519,12,-1.14008569717,12.9410079233,0.00440498068929,-0.00440504448488,-0.150579288602,1,-1.25078165531,0.105212651193,164.984161377,-3.79269909859,0.533805966377
0.010217608884,15.2526779175,16.7440681458,12,-1.0807133913,14.3113266565,0.0122971022502,-0.0122971246019,-0.0135200191289,1,-1.27673757076,0.152304247022,161.535858154,-0.119825616479,-6.79811239243
