"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.201845809817,29.3420791626,31.0000743866,12,0,0,-0.00118903559633,0.00118904269766,0.0111610880122,1,-1.47667324543,0.00206515239552,144.06463623,16.3193683624,13.6092061996
0.20020699501,29.3338661194,30.9908733368,12,-0.000980073120445,0.00925310006591,-0.00118398584891,0.00118399295025,0.0111134331673,1,-1.47563517094,0.00206258590333,144.225921631,16.1576957703,13.6439676285
0.179121688008,29.2264614105,30.8705615997,12,-0.0137975160033,0.130245665609,-0.00112185033504,0.00112185731996,0.0105269644409,1,-1.4620462656,0.00202881637961,146.298843384,14.0636825562,14.0925836563
0.176877558231,29.2166290283,30.8598823547,12,-0.0149359218776,0.140985416146,-0.00111861072946,0.00111861759797,0.0104959905148,1,-1.46114003658,0.00202324893326,146.516586304,13.8463544846,14.1397266388
0.147422686219,29.0880298615,30.7202301025,12,-0.0298240482807,0.281429027077,-0.00107718782965,0.00107719446532,0.0101000908762,1,-1.44929385185,0.00195063883439,149.372467041,10.991601944,14.7584438324
0.146329089999,29.0765151978,30.7078647614,12,-0.0311433728784,0.293864551998,-0.00108015257865,0.00108015933074,0.0101272193715,1,-1.44837296009,0.00194420234766,149.474212646,10.8902397156,14.7810277939
0.131997570395,28.9259109497,30.5461463928,12,-0.0483975559473,0.456500764305,-0.00111719616689,0.00111720315181,0.0104661528021,1,-1.43634235859,0.00186033709906,150.806243896,9.5611038208,15.0768795013
0.131155058742,28.9125041962,30.5318660736,12,-0.0499225407839,0.470862278696,-0.0011213819962,0.00112138921395,0.0105045614764,1,-1.43538665771,0.00185294018593,150.883132935,9.48457145691,15.0943336487
0.120126254857,28.7371692657,30.3451118469,12,-0.0698663443327,0.658678402829,-0.00117388321087,0.00117388996296,0.0109862061217,1,-1.42290651798,0.0017556163948,151.888687134,8.48289775848,15.3227796555
0.119424261153,28.7216396332,30.3286724091,12,-0.0716237053275,0.675211504021,-0.00117872050032,0.00117872725241,0.0110304960981,1,-1.42190551758,0.00174705777317,151.951812744,8.42013072968,15.3374938965
0.110238619149,28.5185012817,30.11369133,12,-0.0946065187454,0.891417595712,-0.00123943132348,0.00123943807557,0.0115863671526,1,-1.40883588791,0.00163539662026,152.777023315,7.59952116013,15.5298337936
0.109622769058,28.5005912781,30.0948371887,12,-0.0966245904565,0.910379432521,-0.00124454195611,0.0012445487082,0.01163299568,1,-1.40778470039,0.00162588676903,152.831741333,7.54518938065,15.5429162979
0.101565763354,28.2663326263,29.8482627869,12,-0.123017020524,1.1583622868,-0.00130868330598,0.00130869052373,0.0122181782499,1,-1.39406061172,0.00150152563583,153.546737671,6.83542060852,15.7138795853
0.101007409394,28.2457771301,29.8267269135,12,-0.125325039029,1.1800214833,-0.00131378113292,0.00131378846709,0.0122643159702,1,-1.39295780659,0.00149004033301,153.595794678,6.78676700592,15.7260742188
0.0937024578452,27.9769306183,29.5451011658,12,-0.155509278178,1.46326016365,-0.00137773086317,0.001377738663,0.0128430398181,1,-1.3785636425,0.00133984559216,154.236907959,6.15145683289,15.8854217529
0.0931808650494,27.9534645081,29.5206222534,12,-0.158137366176,1.48787974928,-0.00138250773307,0.0013825155329,0.0128853432834,1,-1.37741160393,0.00132304150611,154.282211304,6.10658407211,15.8976478577
0.0863560736179,27.6465358734,29.2004985809,12,-0.192507609725,1.80984322443,-0.00144236919004,0.00144237733912,0.0134153505787,1,-1.36237621307,0.00110317685176,154.874481201,5.52074050903,16.0574531555
0.0858478695154,27.6198978424,29.1728248596,12,-0.195486873388,1.83767685271,-0.00144628237467,0.00144629064016,0.0134484441951,1,-1.3611818552,0.00107889820356,154.918106079,5.47758626938,16.0705013275
0.0791966989636,27.271484375,28.8109169006,12,-0.234449774027,2.20167613623,-0.00149520055857,0.0014952091733,0.0138619029894,1,-1.34559643269,0.000761468079872,155.488647461,4.91408491135,16.2410812378
0.0786818265915,27.2414321899,28.7798233032,12,-0.237809717655,2.23295074288,-0.00149736762978,0.00149737624452,0.0138792591169,1,-1.34437477589,0.000741437717807,155.532562256,4.87071609497,16.2535820007
0.0719408914447,26.8483638763,28.3731861115,12,-0.281751155853,2.64195521196,-0.00152420124505,0.00152421020903,0.0140936858952,1,-1.32843732834,0.000479487353005,156.106918335,4.30415344238,16.4170398712
0.0714208483696,26.8146896362,28.3384895325,12,-0.285506486893,2.67685442547,-0.00152398180217,0.00152399088256,0.0140919974074,1,-1.32721090317,0.000481884955661,156.151275635,4.26041126251,16.4261856079
0.0646084696054,26.3742713928,27.884727478,12,-0.334618628025,3.13326652485,-0.00152063462883,0.0015206434764,0.0140653159469,1,-1.311216712,0.000513164675795,156.731826782,3.68862652779,16.5458221436
