"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.126137793064,28.8873519897,31.0000743866,12,0,0,-0.0696257948875,0.0696262195706,0.651595413685,1,28.8873519897,0,151.34828186,8.89425373077,15.221824646
0.124265536666,28.7938308716,30.9004840851,12,-0.0106416447088,0.100157240166,-0.0704021975398,0.0704026371241,0.658542215824,1,28.7938308716,0,151.514877319,8.69731903076,15.2661733627
0.0998338311911,27.6214866638,29.6505794525,12,-0.144199416041,1.35717723555,-0.0778402611613,0.0778407454491,0.724517285824,1,27.6214866638,0,153.671173096,6.30417585373,15.8216762543
0.0963518694043,27.3989849091,29.421043396,12,-0.168952450156,1.58804411048,-0.0772181898355,0.0772186666727,0.720654964447,1,27.3989849091,0,153.978561401,5.98120498657,15.8336219788
0.0517607405782,24.6111392975,26.5402584076,12,-0.479614883661,4.4855315215,-0.0708249881864,0.0708254277706,0.684743404388,1,24.6111392975,0,157.882858276,2.00990343094,15.9763431549
0.0504723526537,24.2352085114,26.1605587006,12,-0.516597688198,4.86702804226,-0.0677377805114,0.0677382051945,0.678534507751,1,24.2352085114,0,158.023727417,1.84362149239,15.4961385727
0.0278637912124,19.5197505951,21.3951244354,12,-0.980749607086,9.65501308183,-0.0302905049175,0.0302907526493,0.499417543411,1,19.5197505951,0,160.313293457,-0.493757128716,9.46111965179
0.101835601032,14.8055057526,16.6114521027,12,-1.07960009575,14.4397066359,0.114899210632,-0.114898920059,1.22584855556,1,14.8055057526,0,153.402053833,7.10965490341,-6.12724161148
0.108230918646,14.4309635162,16.2302970886,12,-1.08747637272,14.8209430199,0.131276741624,-0.131276458502,1.30395889282,1,14.4309635162,0,152.795440674,7.74175739288,-7.34163618088
0.333588540554,11.8445529938,13.3637838364,12,-0.689812302589,17.7149082819,0.679877340794,-0.679877102375,2.09215736389,1,11.8445529938,0,113.896263123,47.5419120789,-6.96911859512
0.351071387529,11.6410598755,13.1353855133,12,-0.658127129078,17.9454939367,0.734664916992,-0.734664678574,2.16257166862,1,11.6410598755,0,110.671150208,50.792766571,-6.76764059067
-0.211632490158,11.1733875275,12.0837888718,12,-0.0485685393214,19.160984443,-0.526430785656,0.526430845261,3.21224617958,1,11.1733875275,0,131.079681396,31.2843589783,61.9687461853
-0.2595038414,11.1391582489,12,12,0,19.2578321484,-0.659785866737,0.659785866737,3.31419348717,1,11.1391582489,0,132.895050049,29.4913921356,67.4797821045
-0.309609293938,11.2771949768,12.0837888718,12,0.0485685393214,19.3546798538,-0.770849883556,0.770849823952,3.67260766029,1,11.2771949768,0,138.129364014,24.2875576019,68.4071578979
-0.90227073431,12.9732446671,13.1353855133,12,0.658127129078,20.5701703601,-1.78434979916,1.78434884548,7.04692745209,1,12.9732446671,0,201.235656738,-37.5511322021,79.9840240479
-0.881066381931,13.282002449,13.3637838364,12,0.689812302589,20.8007560149,-1.66113579273,1.66113471985,7.2493596077,1,13.282002449,0,201.347183228,-37.6440467834,75.0569152832
-0.662336826324,17.132648468,16.2302970886,12,1.08747637272,23.694721277,-0.526892960072,0.526890397072,9.28598117828,1,17.132648468,0,204.403274536,-39.6473007202,15.743806839
-0.636729717255,17.5906715393,16.6114521027,12,1.07960009575,24.0759576609,-0.450037777424,0.450035154819,8.98670959473,1,17.5906715393,0,202.999282837,-38.2305679321,13.6946239471
-0.344049960375,23.3437538147,21.3951244354,12,0.980749607086,28.860651215,0.263575136662,-0.263577848673,6.09861421585,1,23.3437538147,0,186.774658203,-21.7216339111,-11.6026821136
-0.122019059956,28.5669193268,26.1605587006,12,0.516597688198,33.6486362546,0.201483994722,-0.201485350728,2.3794233799,1,28.5669193268,0,171.188262939,-7.42312049866,-17.535238266
-0.104075722396,28.981716156,26.5402584076,12,0.479614883661,34.0301327753,0.193514958024,-0.193516150117,1.97866082191,1,28.981716156,0,169.939865112,-6.2218952179,-18.0073127747
0.0431957319379,31.8948097229,29.421043396,12,0.168952450156,36.9276201864,-0.0057375933975,0.00573762971908,-0.039941702038,1,31.8948097229,0,158.244750977,5.12931537628,-16.3746757507
0.0549190603197,32.1260375977,29.6505794525,12,0.144199416041,37.1584870613,-0.024683078751,0.0246832333505,-0.23138640821,1,32.1260375977,0,157.315658569,6.03445005417,-16.2449321747
0.117262177169,33.3022613525,30.9004840851,12,0.0106416447088,38.4155070567,-0.064503364265,0.0645037591457,-0.603645682335,1,33.3022613525,0,151.969024658,11.0733594894,-15.0612030029
0.126137793064,28.8873519897,31.0000743866,12,0,38.5156642968,-0.0696257948875,0.0696262195706,0.651595413685,1,28.8873519897,0,151.34828186,8.89425373077,15.221824646
