"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.207582518458,28.5692253113,31.0000743866,12,0,0,-0.00122284248937,0.00122284993995,0.0114784231409,1,-2.10614585876,0.038503497839,143.62387085,15.4769763947,13.6519937515
0.206007748842,28.5610389709,30.9908733368,12,-0.000980073120445,0.00925310006591,-0.001218445017,0.00121845235117,0.0114368777722,1,-2.10508871078,0.0385009199381,143.778762817,15.3213653564,13.6854276657
0.185892596841,28.4539451599,30.8705615997,12,-0.0137975160033,0.130245665609,-0.00116524845362,0.00116525567137,0.0109341526404,1,-2.09127998352,0.0384670495987,145.753570557,13.3238792419,14.1133079529
0.18377289176,28.4441566467,30.8598823547,12,-0.0149359218776,0.140985416146,-0.00116346112918,0.00116346823052,0.0109167732298,1,-2.09033846855,0.0384614653885,145.959213257,13.1187982559,14.1578531265
0.156058117747,28.3161144257,30.7202301025,12,-0.0298240482807,0.281429027077,-0.00114102871157,0.00114103569649,0.010698649101,1,-2.07804083824,0.0383886322379,148.645339966,10.4322834015,14.7405414581
0.155067011714,28.3046588898,30.7078647614,12,-0.0311433728784,0.293864551998,-0.00114562863018,0.00114563573152,0.0107410578057,1,-2.07706832886,0.0383821725845,148.737747192,10.3402900696,14.7611274719
0.142124548554,28.1548480988,30.5461463928,12,-0.0483975559473,0.456500764305,-0.00120368262287,0.00120369030628,0.0112763363868,1,-2.06436467171,0.0382980518043,149.94317627,9.13565254211,15.0301618576
0.141378715634,28.1415233612,30.5318660736,12,-0.0499225407839,0.470862278696,-0.00120982213411,0.00120982993394,0.0113329682499,1,-2.06333827972,0.038290631026,150.011520386,9.06764793396,15.0457878113
0.131642103195,27.9672546387,30.3451118469,12,-0.0698663443327,0.658678402829,-0.00128727313131,0.00128728058189,0.0120473494753,1,-2.04993057251,0.0381930060685,150.902679443,8.1777305603,15.2500267029
0.131036058068,27.9518280029,30.3286724091,12,-0.0716237053275,0.675211504021,-0.00129447388463,0.00129448133521,0.0121136428788,1,-2.04883599281,0.0381844229996,150.957473755,8.12321186066,15.2629613876
0.123123861849,27.7500801086,30.11369133,12,-0.0946065187454,0.891417595712,-0.00138528563548,0.00138529308606,0.0129497563466,1,-2.03453540802,0.0380724184215,151.672119141,7.41000032425,15.4319067001
0.122606173158,27.7323055267,30.0948371887,12,-0.0966245904565,0.910379432521,-0.0013932621805,0.00139326963108,0.0130230123177,1,-2.03336286545,0.0380628779531,151.718429565,7.36393404007,15.4431943893
0.115846320987,27.4998264313,29.8482627869,12,-0.123017020524,1.1583622868,-0.00149384059478,0.00149384886026,0.0139467529953,1,-2.01804161072,0.0379381291568,152.322402954,6.76146507263,15.5906581879
0.115390278399,27.4794406891,29.8267269135,12,-0.125325039029,1.1800214833,-0.00150240643416,0.00150241469964,0.0140250204131,1,-2.01678419113,0.0379266105592,152.362792969,6.72127628326,15.6010017395
0.10943325609,27.2128391266,29.5451011658,12,-0.155509278178,1.46326016365,-0.00161039002705,0.00161039922386,0.0150117026642,1,-2.00035071373,0.0377759449184,152.889877319,6.19574594498,15.7361602783
0.109019748867,27.1895847321,29.5206222534,12,-0.158137366176,1.48787974928,-0.00161935167853,0.00161936099175,0.0150925619528,1,-1.99900364876,0.0377590879798,152.926132202,6.15967559814,15.7464418411
0.103615239263,26.8854579926,29.2004985809,12,-0.192507609725,1.80984322443,-0.00173228804488,0.00173229794018,0.0161115545779,1,-1.98139643669,0.037538535893,153.399398804,5.68798398972,15.8808641434
0.103222548962,26.8590831757,29.1728248596,12,-0.195486873388,1.83767685271,-0.00174123072065,0.00174124049954,0.0161906238645,1,-1.97995853424,0.037514179945,153.433456421,5.65409660339,15.8918380737
0.0980865880847,26.5141372681,28.8109169006,12,-0.234449774027,2.20167613623,-0.00185386813246,0.00185387884267,0.0171865522861,1,-1.96116292477,0.0371957495809,153.878341675,5.21085834503,16.0353546143
0.0976964607835,26.4844074249,28.7798233032,12,-0.237809717655,2.23295074288,-0.00186198763549,0.0018619983457,0.017258329317,1,-1.95964002609,0.0371756590903,153.912002563,5.17735338211,16.0456409454
0.0925898998976,26.0955924988,28.3731861115,12,-0.281751155853,2.64195521196,-0.00196416908875,0.00196418096311,0.018161598593,1,-1.93973374367,0.0369128771126,154.352218628,4.73892879486,16.1802406311
0.0922052189708,26.0623130798,28.3384895325,12,-0.285506486893,2.67685442547,-0.00197082338855,0.00197083526291,0.0182236451656,1,-1.93813836575,0.0369152836502,154.385559082,4.70576429367,16.1870613098
0.0871652811766,25.6270656586,27.884727478,12,-0.334618628025,3.13326652485,-0.00205442379229,0.00205443566665,0.0190032050014,1,-1.91728639603,0.0369466617703,154.821960449,4.27151250839,16.2763442993
0.0867961272597,25.5901012421,27.8463039398,12,-0.338767945766,3.17191345392,-0.00205960706808,0.00205961870961,0.0190546549857,1,-1.91563093662,0.036964982748,154.854019165,4.23966789246,16.2804412842
0.081954203546,25.1066799164,27.3438167572,12,-0.393032670021,3.67732222807,-0.00212450884283,0.00212452095002,0.0196991357952,1,-1.89399445057,0.0372046157718,155.274124146,3.82230114937,16.3341636658
0.0815696641803,25.0659809113,27.3016281128,12,-0.39757668972,3.71975487861,-0.00212744320743,0.00212745531462,0.0197285097092,1,-1.89229261875,0.0372158885002,155.307189941,3.78952288628,16.3395290375
0.0765196532011,24.5336875916,26.7498989105,12,-0.457003444433,4.27467527995,-0.00216376082972,0.00216377503239,0.0200925637037,1,-1.87005567551,0.037363473326,155.740997314,3.35943412781,16.4099388123
0.0760988742113,24.4892749786,26.7040081024,12,-0.46194434166,4.32083130592,-0.00216239877045,0.00216241320595,0.020090026781,1,-1.86834585667,0.0374151542783,155.777603149,3.32323908806,16.4097251892
0.0705654770136,23.9084224701,26.1038665771,12,-0.526561677456,4.92444148678,-0.00214423961006,0.00214425288141,0.020048590377,1,-1.84601306915,0.0380908213556,156.258422852,2.8478064537,16.4072761536
0.070129327476,23.8604431152,26.0544471741,12,-0.531811654568,4.97413896821,-0.00213859183714,0.00213860510848,0.0200157761574,1,-1.8443351984,0.038195155561,156.296951294,2.8098692894,16.3991336823
0.06438370049,23.2329101562,25.4081554413,12,-0.600470662117,5.62406747442,-0.00206602294929,0.00206603528932,0.0195885300636,1,-1.82243227959,0.0395597703755,156.803848267,2.31091761589,16.2929821014
0.063882522285,23.1816368103,25.3555145264,12,-0.605981707573,5.67699608242,-0.00205482379533,0.00205483636819,0.0195057056844,1,-1.82082045078,0.0396889299154,156.847946167,2.2676653862,16.2818222046
0.0572714284062,22.5110282898,24.6670799255,12,-0.678055286407,6.36919316447,-0.00191175926011,0.00191177101806,0.018442446366,1,-1.79980015755,0.0413780882955,157.428878784,1.69835329056,16.1363582611
0.0567297339439,22.456823349,24.6116523743,12,-0.683739304543,6.42491139758,-0.00189375691116,0.00189376866911,0.0183170251548,1,-1.79833865166,0.0416695587337,157.478561401,1.64988327026,16.1001567841
0.0495715402067,21.7478504181,23.8867893219,12,-0.758075237274,7.15357611855,-0.00166458764579,0.00166459660977,0.0167103540152,1,-1.77931129932,0.0454813763499,158.13381958,1.01142096519,15.6269826889
0.0490695275366,21.6912651062,23.8291187286,12,-0.763633966446,7.2115139887,-0.00164436688647,0.00164437573403,0.0165711995214,1,-1.77802729607,0.0458902791142,158.181549072,0.965366303921,15.5709447861
0.0424131937325,20.9511413574,23.0749187469,12,-0.836330771446,7.969209467,-0.00138699787203,0.0013870067196,0.014784601517,1,-1.76135396957,0.0512380339205,158.812774658,0.357640296221,14.8381195068
