"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.112911581993,36.1534347534,36.9801101685,17.9799995422,0,0,-0.0714324638247,0.071432903409,0.668503284454,1,-0.727366030216,-0.0329550206661,152.420959473,10.2943086624,15.186841011
0.0842875167727,35.1492156982,35.916847229,17.9799995422,-0.11361450702,1.06931582548,-0.064497962594,0.0644983649254,0.60164642334,1,-0.662853598595,-0.0333349853754,154.924316406,7.62754821777,15.7994623184
0.0763539522886,34.87890625,35.6306114197,17.9799995422,-0.144199684262,1.35718105715,-0.0625419393182,0.0625423267484,0.582879602909,1,-0.645458936691,-0.0334372743964,155.615112305,6.91277360916,15.9659070969
0.017463805154,32.4644584656,33.1799964905,17.9799995422,-0.408473074436,3.82200436846,-0.00083338067634,0.000833379745018,-0.0251056998968,1,-0.596516132355,-0.0297819785774,160.62286377,1.84257125854,16.4184455872
0.00132978055626,31.8145446777,32.5202865601,17.9799995422,-0.479615837336,4.4855392093,0.0131430709735,-0.0131431585178,-0.162585183978,1,-0.583281040192,-0.0287979692221,161.987640381,0.490818470716,16.5400676727
-0.0513060241938,27.6695785522,28.4664421082,17.9799995422,-0.874459147453,8.55856708544,0.0514571778476,-0.0514577068388,-1.19428610802,1,-0.65637242794,0.0052890391089,166.499389648,-4.09249448776,11.4065828323
-0.0666455775499,26.5529251099,27.3751411438,17.9799995422,-0.980751514435,9.65503225227,0.0597835071385,-0.0597841367126,-1.42266571522,1,-0.676872193813,0.0144653394818,167.800949097,-5.32057476044,10.0217180252
-0.0642115697265,25.4058856964,26.2796649933,17.9799995422,-1.00338864326,10.7507422668,0.049401178956,-0.0494017750025,-1.38580954075,1,-0.729716956615,0.0389962941408,167.533233643,-4.94458723068,5.86934518814
-0.053499892354,21.155790329,22.2103042603,17.9799995422,-1.08747851849,14.8209717299,0.0107741141692,-0.0107745314017,-1.14267301559,1,-0.915223538876,0.130120962858,166.392868042,-3.61335039139,-9.4150686264
0.00249907001853,20.4866580963,21.5538635254,17.9799995422,-0.996412038803,15.4836990812,0.107376493514,-0.107376821339,-0.764689087868,1,-0.936346948147,0.177961841226,159.473693848,3.40402603149,-12.747461319
0.213556826115,18.0172538757,19.1153869629,17.9799995422,-0.658128380775,17.9455284374,0.589320540428,-0.589320600033,0.980029046535,1,-0.998598635197,0.35567548871,133.115356445,29.9276733398,-24.2683525085
0.179902628064,17.8389873505,18.8745670319,17.9799995422,-0.518537402153,18.2238805175,0.515994727612,-0.515994727612,1.17838048935,1,-0.946915507317,0.375061959028,133.040512085,30.0864086151,-11.6845579147
0.0394841581583,17.1936950684,17.9799995422,17.9799995422,0,19.257868927,0.113309971988,-0.11330999434,2.00066518784,1,-0.738018751144,0.447076380253,133.747955322,29.4823818207,35.3418655396
-0.354416847229,18.4010906219,18.8745670319,17.9799995422,0.518537402153,20.2918573365,-0.816984474659,0.816984057426,4.22138690948,1,-0.46076592803,0.273811101913,171.213470459,-7.79999923706,57.547908783
-0.45595100522,18.7220363617,19.1153869629,17.9799995422,0.658128380775,20.5702094166,-1.00981128216,1.00981080532,4.69169998169,1,-0.390217155218,0.227167695761,180.988464355,-17.4072704315,63.4927825928
-0.455970615149,21.7613925934,21.5538635254,17.9799995422,0.996412038803,23.0320387728,-0.521016716957,0.521014809608,7.15541267395,1,0.192438721657,0.0364007353783,190.485153198,-26.8285083771,24.2008323669
-0.459994524717,22.5773582458,22.2103042603,17.9799995422,1.08747851849,23.6947661241,-0.420715838671,0.420713663101,7.67927694321,1,0.347055613995,-0.0149541106075,193.240463257,-29.4552688599,13.9357700348
-0.296122968197,27.2793445587,26.2796649933,17.9799995422,1.00338864326,27.7649955872,0.126212731004,-0.126215130091,5.86313152313,1,0.99676835537,-0.106618493795,183.489944458,-19.6884975433,-5.86788892746
-0.255644470453,28.5470046997,27.3751411438,17.9799995422,0.980751514435,28.8607056017,0.237059518695,-0.237061962485,5.47690534592,1,1.17355048656,-0.131294742227,181.069534302,-17.2633838654,-11.147772789
-0.216945797205,29.7225475311,28.4664421082,17.9799995422,0.874459147453,29.9571707686,0.22581101954,-0.225813224912,4.83403158188,1,1.26850807667,-0.140300109982,178.222015381,-14.6445493698,-12.5203466415
-0.0734698995948,34.0777549744,32.5202865601,17.9799995422,0.479615837336,34.0301986447,0.16082623601,-0.160827234387,1.65102171898,1,1.60967683792,-0.17375215888,167.712768555,-4.45291233063,-17.60887146
-0.0453119650483,34.7421379089,33.1799964905,17.9799995422,0.408473074436,34.6937334855,0.124307952821,-0.124308735132,1.28181385994,1,1.62133014202,-0.174707084894,165.441513062,-2.24195981026,-17.313791275
0.0584785565734,37.2037010193,35.6306114197,17.9799995422,0.144199684262,37.1585567968,-0.0371715687215,0.0371717996895,-0.347596019506,1,1.65821254253,-0.17825435102,157.067382812,5.98487997055,-16.2228965759
0.0708350390196,37.4744148254,35.916847229,17.9799995422,0.11361450702,37.4464220285,-0.0446344800293,0.0446347557008,-0.417429715395,1,1.6457016468,-0.178155243397,156.006469727,7.00736570358,-15.9834890366
0.112911581993,36.1534347534,36.9801101685,17.9799995422,0,38.515737854,-0.0714324638247,0.071432903409,0.668503284454,1,-0.727366030216,-0.0329550206661,152.420959473,10.2943086624,15.186841011
