"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.352607339621,27.3751430511,17.9799995422,0.980751574039,28.9295103219,-0.154139265418,0.154140502214,-2.41047787666,1,2.34652400017,-0.214624509215,187.210678101,-23.8566627502,-14.585018158
-0.18125064671,30.5370998383,17.9799995422,0.688233315945,32.1049689746,-0.112506650388,0.112507395446,-1.20061051846,1,2.79138016701,-0.241182848811,175.572158813,-12.4449615479,-18.4215431213
-0.175223350525,30.6471042633,17.9799995422,0.678056657314,32.215443125,-0.110869847238,0.110870569944,-1.15462565422,1,2.80676674843,-0.242106810212,175.163986206,-12.0448350906,-18.5550632477
-0.0596654899418,33.2338523865,17.9799995422,0.402615994215,34.8168145733,-0.0358973518014,0.0358975827694,-0.340855330229,1,3.01824045181,-0.249080240726,166.661956787,-3.64622426033,-18.2075119019
-0.0556185469031,33.3238449097,17.9799995422,0.393033444881,34.9073158411,-0.0331350788474,0.033135291189,-0.310941010714,1,3.02549171448,-0.249322846532,166.364807129,-3.35414886475,-18.1953964233
0.0251880232245,35.118106842,17.9799995422,0.199249699712,36.7120119435,0.00516039971262,-0.00516042998061,0.0482135117054,1,3.09078860283,-0.249620437622,159.950622559,2.97919082642,-16.8864269257
0.0280126482248,35.1805305481,17.9799995422,0.192507997155,36.7747986429,0.00655335374177,-0.00655339239165,0.0612752437592,1,3.09297704697,-0.249630793929,159.726913452,3.19870233536,-16.8409194946
0.104305803776,36.2866630554,17.9799995422,0.0739897191525,37.8872624428,0.0189474914223,-0.0189476106316,0.177273899317,1,3.09162306786,-0.249036088586,153.077468872,9.79560565948,-15.3235473633
0.10696939379,36.3251457214,17.9799995422,0.0698664784431,37.9259653716,0.0193884279579,-0.0193885508925,0.181403458118,1,3.09152293205,-0.249015405774,152.845962524,10.0242977142,-15.2708187103
0.149320021272,36.9580879211,17.9799995422,0.00234892778099,38.5624985191,0.0224963035434,-0.0224964525551,0.210878744721,1,3.05961537361,-0.248803153634,149.007369995,13.70723629,-14.4339599609
0.155674219131,36.9801101685,17.9799995422,0,38.5846456823,0.0233178865165,-0.0233180448413,-0.218593806028,1,-2.06493854523,0.0401014015079,148.587478638,11.9143972397,14.5792131424
