"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0234811231494,59.3439750671,44,-0.393036752939,3.67736056485,0.00138604885433,-0.00138605630491,-0.0128342127427,1,0.550659537315,-0.106663048267,160.14855957,1.28325688839,17.1407833099
-0.00116561923642,58.3566322327,44,-0.499362766743,4.67041197037,-0.000143901634146,0.000143902361742,0.00146824959666,1,0.550172507763,-0.105636440217,162.156295776,-0.263962864876,17.3491630554
-0.00758826266974,58.1040115356,44,-0.526567101479,4.9244932416,-0.000606675748713,0.000606678891927,0.0058043980971,1,0.549355983734,-0.105373799801,162.678421021,-0.686535298824,17.4061851501
-0.0382700972259,56.9599304199,44,-0.647197961807,6.07491638281,-0.00294485990889,0.0029448736459,0.0290606785566,1,0.529563605785,-0.102180674672,165.14642334,-2.56592059135,17.308216095
-0.0462130606174,56.6672096252,44,-0.678062319756,6.36925984244,-0.00363592104986,0.00363593851216,0.0359684973955,1,0.523629844189,-0.101363673806,165.78302002,-3.08165049553,17.2869739532
-0.0838768407702,55.3994064331,44,-0.804093360901,7.64331194394,-0.0062941852957,0.00629421137273,0.0682121291757,1,0.476073384285,-0.0938227847219,168.782775879,-5.39649057388,16.4599514008
-0.0935448631644,55.0750312805,44,-0.83633941412,7.96928594223,-0.00706167146564,0.00706170499325,0.0776358097792,1,0.462913751602,-0.0918933674693,169.548873901,-6.0304017067,16.2510700226
-0.139082118869,53.7374534607,44,-0.951336801052,9.31179807368,-0.00902816653252,0.0090282196179,0.118976779282,1,0.382215738297,-0.0782711431384,173.102294922,-8.91169166565,14.2785024643
-0.150525122881,53.3952217102,44,-0.98075979948,9.65529230053,-0.00956379901618,0.00956385862082,0.130736395717,1,0.360583037138,-0.0747858062387,173.99067688,-9.68562316895,13.7727518082
-0.162168756127,53.0524291992,44,-1.00286734104,9.99879695695,-0.00916374661028,0.00916380621493,0.140020161867,1,0.330730468035,-0.0693255886436,174.871154785,-10.476316452,12.8299055099
-0.20814448595,51.7126541138,44,-1.0892727375,11.3413553997,-0.00787869095802,0.00787876360118,0.172601982951,1,0.21716503799,-0.0479847639799,178.368453979,-13.4299936295,9.15559959412
-0.218283995986,51.3867874146,44,-1.0996273756,11.6673865703,-0.00629281578586,0.00629288656637,0.178220018744,1,0.180984988809,-0.0394250378013,179.097991943,-14.1027879715,7.51177501678
-0.259218364954,50.1131629944,44,-1.14009749889,12.9416538085,-0.000922245322727,0.000922319944948,0.198832198977,1,0.0413888506591,-0.00597001798451,182.062713623,-16.6605415344,1.11392772198
-0.263410359621,49.8188972473,44,-1.13426780701,13.2359772959,0.0011800089851,-0.00117993960157,0.196777313948,1,0.00412345677614,0.00443148007616,182.302352905,-16.8827095032,-0.972572207451
-0.28129786253,48.6687889099,44,-1.11148262024,14.3863113137,0.00841028615832,-0.00841021537781,0.190843388438,1,-0.141037940979,0.0450848080218,183.35319519,-17.7556667328,-9.09993171692
-0.280024200678,48.4153289795,44,-1.09355854988,14.640404227,0.00979141704738,-0.00979134626687,0.183464631438,1,-0.174048542976,0.0549322403967,183.13293457,-17.544128418,-11.0703258514
-0.276303738356,47.4246902466,44,-1.02350366116,15.6335169027,0.014605187811,-0.0146051384509,0.158717095852,1,-0.30341681838,0.0934203416109,182.358047485,-16.7748394012,-18.758354187
-0.272651344538,47.2151947021,44,-0.998764634132,15.844468088,0.015171202831,-0.0151711599901,0.150249049067,1,-0.330572277308,0.103335276246,181.877609253,-16.3139095306,-20.6853942871
-0.259134471416,46.3963890076,44,-0.902073860168,16.6689630069,0.0171792507172,-0.0171792265028,0.121250256896,1,-0.437347501516,0.142086952925,180.047683716,-14.581823349,-28.2142620087
-0.253006607294,46.2293395996,44,-0.873237133026,16.8384830987,0.0171710550785,-0.0171710364521,0.113071940839,1,-0.459085345268,0.153980389237,179.22253418,-13.7770357132,-30.4088878632
-0.229433491826,45.5764427185,44,-0.760531187057,17.5010364684,0.0171772260219,-0.0171772018075,0.0847889333963,1,-0.544676065445,0.200464576483,176.018981934,-10.6906747818,-38.986240387
-0.218193471432,45.4476089478,44,-0.728702425957,17.6337437045,0.0164900571108,-0.0164900291711,0.0769546255469,1,-0.561553299427,0.21584430337,174.522399902,-9.21129894257,-41.53074646
-0.174452751875,44.9440765381,44,-0.604302048683,18.1524154132,0.014133294113,-0.0141332698986,0.0497555918992,1,-0.628034472466,0.275954961777,168.682449341,-3.47400808334,-51.4756317139
-0.147979050875,44.848197937,44,-0.570074796677,18.2542201819,0.0116745494306,-0.0116745261475,0.0413222871721,1,-0.640707552433,0.299601435661,165.272125244,-0.0767807513475,-54.1354141235
-0.0446680858731,44.4734725952,44,-0.436300098896,18.6521080449,0.00318806408904,-0.00318806036375,0.012022998184,1,-0.690627872944,0.392022311687,151.950836182,13.1656904221,-64.5302429199
0.00983350537717,44.4070968628,44,-0.395273447037,18.7301396028,-0.00346773886122,0.00346774002537,0.0050840950571,1,-0.699043691158,0.425380975008,145.096633911,20.0109500885,-63.2039031982
0.222614988685,44.1476669312,44,-0.23492397368,19.035124591,-0.0264699459076,0.0264699440449,-0.0190539378673,1,-0.732201814651,0.555760145187,118.320365906,46.7333641052,-58.0276947021
0.25784277916,44.1175842285,44,-0.187062546611,19.0916549828,-0.0308683719486,0.030868370086,-0.0147339012474,1,-0.733174026012,0.574176728725,113.918296814,51.14503479,-46.1996307373
0.395299643278,44,44,0,19.3126039524,-0.0460031963885,0.0460031963885,-1.92589166836e-09,1,-0.737097144127,0.646156609058,96.7285614014,68.3805847168,6.35782862446e-06
0.257842749357,44.1175842285,44,0.187062546611,19.5335529219,-0.0308683663607,0.0308683663607,0.0147338928655,1,-0.733174026012,0.574176728725,113.918304443,51.1450309753,46.1996383667
0.22261492908,44.1476669312,44,0.23492397368,19.5900833137,-0.026469938457,0.026469938457,0.0190539285541,1,-0.732201814651,0.555760145187,118.320373535,46.7333602905,58.0277061462
0.00983342528343,44.4070968628,44,0.395273447037,19.8950683019,-0.00346773141064,0.00346773304045,-0.00508410856128,1,-0.699043631554,0.425380975008,145.096633911,20.0109443665,63.2039108276
-0.0446681678295,44.4734725952,44,0.436300098896,19.9730998598,0.00318807130679,-0.00318806781434,-0.0120230130851,1,-0.690627872944,0.392022311687,151.950836182,13.1656856537,64.5302505493
-0.147979110479,44.848197937,44,0.570074796677,20.3709877228,0.0116745559499,-0.0116745326668,-0.0413223020732,1,-0.640707492828,0.299601435661,165.272125244,-0.0767853334546,54.1354141235
-0.17445281148,44.9440765381,44,0.604302048683,20.4727924915,0.0141332997009,-0.0141332764179,-0.0497556068003,1,-0.628034412861,0.275954961777,168.6824646,-3.4740126133,51.4756317139
-0.218193516135,45.4476089478,44,0.728702425957,20.9914642002,0.0164900608361,-0.016490034759,-0.0769546404481,1,-0.561553239822,0.21584430337,174.522399902,-9.21130275726,41.5307502747
-0.22943353653,45.5764427185,44,0.760531187057,21.1241714363,0.0171772297472,-0.0171772055328,-0.0847889482975,1,-0.544675946236,0.200464576483,176.018981934,-10.6906785965,38.986240387
-0.253006637096,46.2293395996,44,0.873237133026,21.786724806,0.0171710569412,-0.0171710401773,-0.113071963191,1,-0.459085255861,0.153980389237,179.222549438,-13.7770395279,30.4088897705
-0.259134501219,46.3963890076,44,0.902073860168,21.9562448978,0.0171792525798,-0.0171792302281,-0.121250271797,1,-0.437347412109,0.142086952925,180.047698975,-14.5818271637,28.2142620087
-0.27265137434,47.2151947021,44,0.998764634132,22.7807398167,0.0151712046936,-0.0151711627841,-0.150249063969,1,-0.330572187901,0.103335276246,181.877609253,-16.3139133453,20.6853942871
-0.276303768158,47.4246902466,44,1.02350366116,22.991691002,0.0146051896736,-0.0146051403135,-0.158717110753,1,-0.303416699171,0.0934203416109,182.358047485,-16.7748432159,18.758354187
-0.280024200678,48.4153289795,44,1.09355854988,23.9848036777,0.0097914179787,-0.00979134812951,-0.183464646339,1,-0.174048423767,0.0549322403967,183.13293457,-17.5441322327,11.0703268051
-0.28129786253,48.6687889099,44,1.11148262024,24.238896591,0.00841028708965,-0.00841021630913,-0.190843403339,1,-0.14103782177,0.0450848080218,183.35319519,-17.7556705475,9.09993267059
-0.263410389423,49.8188972473,44,1.13426780701,25.3892306088,0.00118000945076,-0.0011799398344,-0.196777313948,1,0.00412358809263,0.00443148007616,182.302368164,-16.8827133179,0.972572505474
-0.259218394756,50.1131629944,44,1.14009749889,25.6835540962,-0.000922245264519,0.00092231988674,-0.198832213879,1,0.0413889884949,-0.00597001798451,182.062728882,-16.6605453491,-1.11392760277
-0.218284010887,51.3867874146,44,1.0996273756,26.9578213344,-0.00629281671718,0.00629288703203,-0.178220033646,1,0.180985122919,-0.0394250378013,179.097991943,-14.1027908325,-7.51177501678
-0.208144500852,51.7126541138,44,1.0892727375,27.283852505,-0.00787869188935,0.00787876453251,-0.172601982951,1,0.217165187001,-0.0479847639799,178.368453979,-13.4299955368,-9.15559959412
-0.162168756127,53.0524291992,44,1.00286734104,28.6264109478,-0.00916374754161,0.00916380714625,-0.140020161867,1,0.330730587244,-0.0693255886436,174.871154785,-10.476319313,-12.8299064636
-0.150525122881,53.3952217102,44,0.98075979948,28.9699156042,-0.0095637999475,0.00956385955215,-0.130736395717,1,0.360583156347,-0.0747858062387,173.99067688,-9.68562602997,-13.7727527618
-0.139082118869,53.7374534607,44,0.951336801052,29.313409831,-0.00902816746384,0.00902822054923,-0.118976779282,1,0.382215887308,-0.0782711431384,173.102294922,-8.91169452667,-14.2785024643
-0.0935448631644,55.0750312805,44,0.83633941412,30.6559219625,-0.00706167146564,0.00706170499325,-0.0776358023286,1,0.462913900614,-0.0918933674693,169.548873901,-6.03040456772,-16.2510700226
-0.0838768407702,55.3994064331,44,0.804093360901,30.9818959608,-0.0062941852957,0.00629421137273,-0.0682121217251,1,0.476073533297,-0.0938227847219,168.782775879,-5.39649343491,-16.4599514008
-0.0462130457163,56.6672096252,44,0.678062319756,32.2559480623,-0.00363592035137,0.00363593758084,-0.0359684899449,1,0.523629963398,-0.101363673806,165.78302002,-3.08165311813,-17.2869758606
-0.0382700785995,56.9599304199,44,0.647197961807,32.5502915219,-0.00294485897757,0.00294487271458,-0.029060671106,1,0.529563724995,-0.102180674672,165.14642334,-2.56592297554,-17.308216095
-0.00758824218065,58.1040115356,44,0.526567101479,33.7007146631,-0.000606674351729,0.000606677436735,-0.00580438412726,1,0.549356162548,-0.105373799801,162.678421021,-0.686537384987,-17.4061851501
-0.00116559653543,58.3566322327,44,0.499362766743,33.9547959343,-0.00014390006254,0.000143900790135,-0.00146823446266,1,0.550172626972,-0.105636440217,162.156295776,-0.263964831829,-17.3491630554
0.0234811529517,59.3439750671,44,0.393036752939,34.9478473398,0.00138605060056,-0.00138605805114,0.0128342285752,1,0.550659656525,-0.106663048267,160.14855957,1.28325545788,-17.1407833099
0.0288910381496,59.553691864,44,0.370364964008,35.158786063,0.00163984799292,-0.00163985684048,0.015185973607,1,0.548293352127,-0.10668104142,159.701248169,1.65441596508,-17.0554866791
0.0495790168643,60.3733558655,44,0.281754076481,35.9832258513,0.00245122634806,-0.00245123845525,0.0227020382881,1,0.537037312984,-0.106751359999,157.989593506,3.03003334999,-16.7341518402
0.0544435121119,60.5419044495,44,0.263572186232,36.152752269,0.00255843577906,-0.00255844835192,0.0237167291343,1,0.532945394516,-0.106669798493,157.579208374,3.38498783112,-16.6388092041
0.0730552747846,61.2006759644,44,0.192509606481,36.8153455071,0.00287625822239,-0.00287627195939,0.0267400555313,1,0.515528738499,-0.106351040304,156.009658813,4.72100877762,-16.2753696442
0.0778178721666,61.3326454163,44,0.178352043033,36.9480721918,0.0028970753774,-0.00289708911441,0.0269576590508,1,0.510680258274,-0.106262788177,155.597640991,5.09384536743,-16.1774368286
0.0961167737842,61.8484458923,44,0.123018294573,37.4668322084,0.00293064652942,-0.0029306630604,0.0273568816483,1,0.490745514631,-0.105917677283,154.016159058,6.51771068573,-15.8012561798
0.101353488863,61.9496688843,44,0.112189717591,37.5686327594,0.00291117047891,-0.00291118700989,0.027189316228,1,0.485699474812,-0.105865336955,153.548706055,6.95775556564,-15.6963005066
0.121606752276,62.3453025818,44,0.069867067039,37.9665237361,0.00281753134914,-0.00281754718162,0.0263659823686,1,0.465300530195,-0.105660945177,151.743408203,8.65762710571,-15.2905225754
0.13011752069,62.4217262268,44,0.0617091059685,38.0433815649,0.00282038399018,-0.0028204000555,0.0264038927853,1,0.460283309221,-0.105621375144,150.941818237,9.4399728775,-15.1157674789
0.163313090801,62.7204246521,44,0.0298243574798,38.3437769484,0.00281356973574,-0.00281358556822,0.0263798031956,1,0.440203547478,-0.105466663837,147.820632935,12.4895629883,-14.4348287582
0.169208273292,62.7774391174,44,0.0237481947988,38.4011142749,0.00282107270323,-0.00282108853571,0.0264547392726,1,0.434540957212,-0.105449587107,147.256652832,13.0181732178,-14.315908432
0.192182198167,63.0002708435,44,0,38.6252079047,0.00283659016714,-0.00283660343848,-0.0266161821783,1,0.412066936493,-0.105383686721,145.065338135,15.0601148605,13.8551597595
