"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0721776708961,-0.0720982402563,0.942450940609,0.939898729324,0.957000017166,-0.0160460546613,0.140113719924,1.81281677669e-06,-4.76745611877e-07,-1.92275310837e-05,1,0.00373648409732,-0.0583839938045,245.649551392,0.245800346136,23.0145988464
-0.0790672451258,-0.078979305923,0.935687065125,0.933394670486,0.957000017166,-0.0166643094271,0.14664709733,2.00187400878e-06,-5.23542155406e-07,-2.15573600144e-05,1,0.00349466269836,-0.0568028688431,246.489425659,-0.0167980473489,22.6906414032
-0.0903056412935,-0.0902007594705,0.924856901169,0.923055231571,0.957000017166,-0.0176060944796,0.157029339678,2.26873453357e-06,-5.86596286212e-07,-2.51124092756e-05,1,0.00303109595552,-0.0544021092355,247.847839355,-0.43512159586,22.1991214752
-0.0976114869118,-0.0974951609969,0.917732179165,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,2.46227000389e-06,-6.32263777334e-07,-2.76968348771e-05,1,0.00272030476481,-0.0528529621661,248.729782104,-0.717093169689,21.8821601868
-0.109934367239,-0.109793879092,0.906397402287,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,2.73015007224e-06,-6.90529304848e-07,-3.16852747346e-05,1,0.0021404910367,-0.0502392426133,250.20866394,-1.18521976471,21.340045929
-0.117920339108,-0.117763549089,0.898940443993,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,2.9235961847e-06,-7.32496914679e-07,-3.45754742739e-05,1,0.00175274605863,-0.0485526770353,251.165863037,-1.5009585619,20.9902114868
-0.131352260709,-0.13116119802,0.887153863907,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,3.16616365126e-06,-7.75645958129e-07,-3.89557426388e-05,1,0.00104376755189,-0.04539405182,252.771835327,-2.02591276169,20.3136062622
-0.140029266477,-0.139815151691,0.879399716854,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,3.3402752706e-06,-8.06391994956e-07,-4.21191798523e-05,1,0.000570815987885,-0.0433558747172,253.807983398,-2.37956595421,19.8766536713
-0.154160156846,-0.153899386525,0.867227494717,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,3.51215180672e-06,-8.17699117306e-07,-4.67032186862e-05,1,-0.000276187638519,-0.0393600091338,255.495452881,-2.94857954979,18.9859142303
-0.163258224726,-0.162966266274,0.859219789505,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,3.6340600218e-06,-8.25127585813e-07,-5.00018904859e-05,1,-0.000839859421831,-0.0367815867066,256.580566406,-3.33135271072,18.4103431702
-0.177310928702,-0.176959574223,0.846743285656,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,3.68117389371e-06,-7.85206566434e-07,-5.44692666153e-05,1,-0.00182559771929,-0.0317453444004,258.259613037,-3.91300535202,17.244304657
-0.186323255301,-0.185932531953,0.838535964489,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,3.7119634726e-06,-7.5538719102e-07,-5.76701786486e-05,1,-0.00248008500785,-0.0284955929965,259.335235596,-4.30388784409,16.4905719757
-0.199303850532,-0.198843702674,0.825853407383,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,3.59081218448e-06,-6.49437879474e-07,-6.16223478573e-05,1,-0.00359389767982,-0.0223756562918,260.888763428,-4.85355329514,15.0275115967
-0.207583904266,-0.207078188658,0.817511379719,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,3.49948709299e-06,-5.71865939492e-07,-6.44368556095e-05,1,-0.00433178152889,-0.0184266250581,261.87890625,-5.22281265259,14.0815887451
-0.218756645918,-0.218174532056,0.804735600948,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,3.23195558849e-06,-3.98257327561e-07,-6.84621700202e-05,1,-0.00555123528466,-0.0113387694582,263.215667725,-5.77586460114,12.3443155289
-0.2257373631,-0.225106537342,0.796333611012,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,3.03331557916e-06,-2.71988028544e-07,-7.12694672984e-05,1,-0.00635733874515,-0.00676516629755,264.051269531,-6.13715934753,11.2206392288
-0.230572924018,-0.22990013659,0.787952899933,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,2.66565052698e-06,-1.00870934716e-07,-7.18639785191e-05,1,-0.00720998086035,-0.00173569424078,264.636901855,-6.32548570633,9.95945358276
-0.238211348653,-0.237473502755,0.775206983089,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,2.15736645259e-06,1.36138012863e-07,-7.27152873878e-05,1,-0.00850272458047,0.00605863565579,265.562164307,-6.59383773804,8.00813579559
-0.240972995758,-0.240201041102,0.76693123579,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,1.75694424343e-06,3.20870128689e-07,-7.29695821065e-05,1,-0.00937609374523,0.0113016404212,265.899719238,-6.72426795959,6.6765203476
-0.24558891356,-0.244761824608,0.754342138767,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,1.20418997085e-06,5.7740783177e-07,-7.34201603336e-05,1,-0.0107033476233,0.0194268897176,266.461364746,-6.91853284836,4.61677598953
-0.246173679829,-0.245324715972,0.74625146389,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,7.95844243839e-07,7.55578923872e-07,-7.2744958743e-05,1,-0.0115714073181,0.0246443040669,266.539123535,-6.94527626038,3.28098249435
-0.247453138232,-0.246566906571,0.733940780163,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,2.29582795441e-07,1.00423073945e-06,-7.19103845768e-05,1,-0.012893804349,0.0327298939228,266.701721191,-6.9861741066,1.21436178684
-0.246162042022,-0.245266020298,0.726106822491,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,-1.38164992336e-07,1.15550392366e-06,-7.04736157786e-05,1,-0.0137337241322,0.0377288833261,266.554199219,-6.92077636719,-0.0696490630507
-0.244547426701,-0.243632361293,0.714183568954,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,-6.50593619866e-07,1.36794324135e-06,-6.8577908678e-05,1,-0.0150164859369,0.0454759709537,266.368591309,-6.82662582397,-2.05674219131
-0.241882875562,-0.240967214108,0.706665813923,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,-9.48012370827e-07,1.48100991737e-06,-6.66189371259e-05,1,-0.0158108454198,0.0501309335232,266.053863525,-6.69191932678,-3.25160074234
-0.238126784563,-0.237206324935,0.695220530033,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,-1.36479195589e-06,1.6411827346e-06,-6.39859426883e-05,1,-0.0170271489769,0.0573448762298,265.607452393,-6.49776506424,-5.10143709183
-0.234644278884,-0.233728051186,0.688064038754,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,-1.58562886554e-06,1.71560998297e-06,-6.17489858996e-05,1,-0.0177653227001,0.0616493672132,265.189819336,-6.32007694244,-6.20261621475
-0.229584023356,-0.228670939803,0.677166223526,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,-1.89723800759e-06,1.82243684321e-06,-5.87113645452e-05,1,-0.0188984628767,0.0683201700449,264.579711914,-6.06560897827,-7.90819358826
-0.225764155388,-0.224856123328,0.670402526855,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,-2.05008200282e-06,1.86433328508e-06,-5.63959911233e-05,1,-0.0195756834,0.0723384693265,264.114501953,-5.86799192429,-8.931391716
-0.220127671957,-0.219224661589,0.660100758076,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,-2.26759175348e-06,1.92584343495e-06,-5.32276426384e-05,1,-0.0206177327782,0.078565761447,263.424713135,-5.58727693558,-10.5169305801
-0.216326996684,-0.215426459908,0.653749167919,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,-2.36895516537e-06,1.94459835257e-06,-5.09728852194e-05,1,-0.0212339106947,0.0824364945292,262.951904297,-5.38617038727,-11.4981117249
-0.210658669472,-0.209759742022,0.644073367119,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,-2.51467372436e-06,1.97352983378e-06,-4.78669462609e-05,1,-0.0221840348095,0.0884350836277,262.243499756,-5.10280179977,-13.0191736221
-0.20702829957,-0.206127211452,0.638143002987,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,-2.58114073404e-06,1.97779877453e-06,-4.57377354905e-05,1,-0.0227420590818,0.0923430770636,261.778289795,-4.9030046463,-14.0062999725
-0.201562434435,-0.200656309724,0.629107713699,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,-2.67777068075e-06,1.98604789148e-06,-4.2786992708e-05,1,-0.023604022339,0.0983994156122,261.074859619,-4.62264633179,-15.5370283127
-0.198045015335,-0.197131708264,0.623600184917,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,-2.71988028544e-06,1.98083148462e-06,-4.07881670981e-05,1,-0.0241077020764,0.102521531284,260.60736084,-4.41676425934,-16.5752849579
-0.192698866129,-0.191773056984,0.615208387375,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,-2.78195329884e-06,1.97534745894e-06,-3.80033925467e-05,1,-0.0248867925256,0.108909696341,259.894226074,-4.12652444839,-18.1855621338
-0.189109936357,-0.18817281723,0.610119760036,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,-2.80355720861e-06,1.9619642444e-06,-3.61123857147e-05,1,-0.0253396797925,0.113381870091,259.399108887,-3.89955210686,-19.3086185455
-0.183606892824,-0.182651072741,0.602365732193,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,-2.83642634713e-06,1.94464155356e-06,-3.34666037816e-05,1,-0.0260409377515,0.120312541723,258.638061523,-3.57517933846,-21.0505218506
-0.179704815149,-0.178735494614,0.597687661648,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,-2.83653071165e-06,1.92188826986e-06,-3.16563382512e-05,1,-0.0264458898455,0.125233307481,258.082397461,-3.30824494362,-22.2812824249
-0.173680528998,-0.172689169645,0.590559065342,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-2.83886720354e-06,1.89113359284e-06,-2.91159085464e-05,1,-0.0270734187216,0.132859155536,257.22354126,-2.919911623,-24.1902427673
-0.169231072068,-0.168227061629,0.586279571056,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-2.81369079858e-06,1.8564550146e-06,-2.73696332442e-05,1,-0.0274326596409,0.138272732496,256.574981689,-2.59456777573,-25.5366783142
-0.162331864238,-0.161307170987,0.579758346081,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-2.78029278888e-06,1.8087839635e-06,-2.49145032285e-05,1,-0.0279897116125,0.146662339568,255.569229126,-2.11344432831,-27.6250171661
-0.157259255648,-0.156226247549,0.575862407684,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-2.72720944849e-06,1.76061075763e-06,-2.32466572925e-05,1,-0.0283051282167,0.152546212077,254.813980103,-1.7215461731,-29.0784072876
-0.149375841022,-0.148328736424,0.56992572546,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-2.65445601144e-06,1.69388317772e-06,-2.08992951229e-05,1,-0.0287945251912,0.161664620042,253.640869141,-1.13501775265,-31.3325920105
-0.144009932876,-0.142959862947,0.566394686699,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-2.57948431681e-06,1.63594802416e-06,-1.93765554286e-05,1,-0.0290688686073,0.167953372002,252.81262207,-0.694901883602,-32.8777198792
-0.135660424829,-0.134604275227,0.56101411581,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-2.47577168011e-06,1.5553830508e-06,-1.72312829818e-05,1,-0.0294948033988,0.177699238062,251.525115967,-0.0315738357604,-35.2741622925
-0.131549626589,-0.13048273325,0.557824790478,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-2.41096290665e-06,1.50716391545e-06,-1.60435647558e-05,1,-0.0297333132476,0.184282898903,250.79927063,0.358665317297,-36.904094696
-0.125140592456,-0.124055027962,0.552965044975,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-2.32087359109e-06,1.43985880641e-06,-1.43654215208e-05,1,-0.030103802681,0.194485798478,249.669937134,0.946421265602,-39.4320678711
-0.128221273422,-0.127027139068,0.550085127354,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-2.39577752836e-06,1.47936407302e-06,-1.40956126415e-05,1,-0.0303195640445,0.201751098037,249.695129395,0.92221981287,-41.3504447937
-0.132962331176,-0.131596013904,0.545696854591,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-2.49964773502e-06,1.53389657953e-06,-1.36952476169e-05,1,-0.0306545961648,0.213010340929,249.729980469,0.868875563145,-44.3256530762
-0.148127481341,-0.146305426955,0.543067932129,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-2.94254346045e-06,1.79196661065e-06,-1.45445828821e-05,1,-0.0308874025941,0.227663189173,250.600234985,0.389016777277,-48.4651222229
-0.171615034342,-0.1690749228,0.539062261581,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-3.56038094651e-06,2.15172212847e-06,-1.57007452799e-05,1,-0.0312476139516,0.250371158123,251.945755005,-0.370023995638,-54.8836402893
-0.178693890572,-0.175713673234,0.536637604237,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-4.11212749896e-06,2.46420108851e-06,-1.55192228704e-05,1,-0.0315459556878,0.284717768431,249.940139771,0.830389082432,-64.4493026733
-0.189666345716,-0.18597330153,0.532943367958,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-4.88785099151e-06,2.90334537567e-06,-1.52415841512e-05,1,-0.0320051945746,0.337945818901,246.829452515,2.67572045326,-79.2809906006
-0.138648107648,-0.140433013439,0.530783653259,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-3.61544312e-06,2.14607143789e-06,-1.11300141725e-05,1,-0.0323475897312,0.392803072929,234.381072998,9.87538814545,-92.8071060181
-0.059556402266,-0.0697647705674,0.527493178844,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-1.86064391983e-06,1.10117025542e-06,-5.38732001587e-06,1,-0.0328731760383,0.477817058563,215.084274292,21.0200805664,-113.782981873
0.0777632370591,0.0368349589407,0.525764286518,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,3.03613228425e-06,-1.74652132046e-06,7.86237308148e-07,1,-0.0331560410559,0.537161886692,188.316574097,36.4180488586,-121.834709167
0.290696531534,0.202294230461,0.523129999638,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,9.83273275779e-06,-5.69932126382e-06,9.39917026699e-06,1,-0.0335902869701,0.629130363464,146.82170105,60.2726631165,-134.33215332
0.471720486879,0.303961157799,0.5219835639,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,1.55570814968e-05,-9.00612667465e-06,1.19573105621e-05,1,-0.0337024740875,0.677716493607,111.543388367,80.5318374634,-125.728637695
0.752519547939,0.46198412776,0.520236372948,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,2.351812509e-05,-1.36051730806e-05,1.55487650773e-05,1,-0.0338762514293,0.75301194191,56.8500823975,111.926292419,-112.416656494
0.873057246208,0.483168900013,0.519741952419,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,2.4854844014e-05,-1.43692668644e-05,1.29585387185e-05,1,-0.0337647050619,0.784557163715,27.8793201447,128.547348022,-81.6865844727
1.06025731564,0.516540646553,0.518987417221,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,2.67322666332e-05,-1.54426288645e-05,9.38971334108e-06,1,-0.0335973277688,0.833443760872,-17.049703598,154.311019897,-34.0825080872
1.01321482658,0.457406491041,0.51913100481,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,2.32644342759e-05,-1.34368056024e-05,5.84474264542e-06,1,-0.0332880876958,0.842468857765,-20.3645992279,156.194320679,11.2691192627
0.940950870514,0.366287887096,0.519347906113,0.552524209023,0.957000017166,0,0.535800867286,1.84686850844e-05,-1.06629013317e-05,9.34877448344e-07,1,-0.0328192263842,0.85645532608,-25.5473709106,159.134399414,81.507522583
0.603432655334,0.183278933167,0.520488619804,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,9.79012202151e-06,-5.65118489249e-06,6.88764828283e-07,1,-0.0320678651333,0.830450952053,17.5584945679,134.249191284,141.228347778
0.385380804539,0.0651115998626,0.521239161491,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,3.52944016413e-06,-2.03575064006e-06,5.12448593781e-07,1,-0.0315732844174,0.813671052456,45.4060096741,118.184379578,179.733001709
-0.0467161908746,-0.202411070466,0.523399412632,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,-9.06311470317e-06,5.25224868397e-06,9.06089098862e-06,1,-0.0304738488048,0.754384338856,111.28918457,80.2370758057,204.625183105
-0.325684458017,-0.375074833632,0.524819791317,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,-1.81334216904e-05,1.05017406895e-05,1.52207230713e-05,1,-0.0297507476062,0.71612817049,153.818161011,55.7479705811,220.674468994
-0.673423528671,-0.640735805035,0.527960240841,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,-2.8156055123e-05,1.6347028577e-05,3.18647980748e-05,1,-0.0283127501607,0.6324390769,213.403411865,21.4005470276,211.989364624
-0.897884130478,-0.8121778965,0.530024707317,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,-3.53722571163e-05,2.05556098081e-05,4.38533243141e-05,1,-0.0273673217744,0.578436732292,251.862335205,-0.762427330017,206.373153687
-1.05581510067,-0.954073786736,0.533998310566,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,-3.6403111153e-05,2.12457089219e-05,5.99197264819e-05,1,-0.0257023889571,0.48023173213,289.26461792,-22.4157085419,176.787902832
-1.15774655342,-1.04564332962,0.5366101861,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,-3.71429414372e-05,2.17412325583e-05,7.14893976692e-05,1,-0.0246079396456,0.416862696409,313.405731201,-36.3858146667,157.687515259
-1.1219638586,-1.02899050713,0.5411413908,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,-3.14754834108e-05,1.85504486581e-05,7.81429698691e-05,1,-0.0229232273996,0.32816696167,324.521942139,-42.9868621826,125.331840515
-1.09886670113,-1.01824438572,0.544119715691,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,-2.73932128039e-05,1.62521137099e-05,8.29324271763e-05,1,-0.0218158569187,0.27093398571,331.698974609,-47.2433586121,104.446792603
-0.973574995995,-0.915766716003,0.548936069012,0.569074630737,0.957000017166,0.0145579138771,0.559528896843,-2.18403511099e-05,1.30743364934e-05,8.06882671895e-05,1,-0.0202940423042,0.216176077724,326.317596436,-44.3616409302,83.5478591919
-0.892721891403,-0.84964466095,0.55210185051,0.571221888065,0.957000017166,0.0151030989364,0.561744284119,-1.78422851604e-05,1.07863379526e-05,7.90722187958e-05,1,-0.0192937590182,0.180842280388,322.848632812,-42.4994316101,70.0589370728
-0.78777718544,-0.756753504276,0.557136058807,0.574895203114,0.957000017166,0.0158112682402,0.565485239506,-1.51734448082e-05,9.24296000449e-06,7.52983469283e-05,1,-0.0179559327662,0.157664433122,314.864501953,-38.068157196,60.9762458801
-0.720080912113,-0.696839749813,0.560445129871,0.577309608459,0.957000017166,0.0162767451257,0.567944105485,-1.32526502057e-05,8.13219958218e-06,7.25850550225e-05,1,-0.0170765239745,0.142708390951,309.717437744,-35.2071647644,55.1143989563
-0.663629591465,-0.645028650761,0.565809428692,0.581390619278,0.957000017166,0.0169756785035,0.572084535073,-1.22227638713e-05,7.54346865506e-06,7.1504538937e-05,1,-0.0158156696707,0.131259247661,304.967803955,-32.5835456848,50.8247566223
-0.627255558968,-0.611649155617,0.569335579872,0.584073007107,0.957000017166,0.0174350831658,0.574805979011,-1.14823051263e-05,7.1202584877e-06,7.07348954165e-05,1,-0.0149866957217,0.123871430755,301.909820557,-30.8901100159,48.0566253662
-0.597357749939,-0.583850860596,0.575144290924,0.588590025902,0.957000017166,0.018126623705,0.579375627478,-1.0882994502e-05,6.79559934724e-06,7.16677459422e-05,1,-0.0137169891968,0.113515734673,299.470794678,-29.5732421875,44.6191825867
-0.578140079975,-0.565986573696,0.578962802887,0.591559112072,0.957000017166,0.0185811687261,0.582379305866,-1.04528289739e-05,6.56271822663e-06,7.23517659935e-05,1,-0.0128819383681,0.106833487749,297.905578613,-28.7236995697,42.4011421204
-0.557381510735,-0.546546041965,0.58527392149,0.596541285515,0.957000017166,0.0192576162517,0.587407191453,-9.95465143205e-06,6.30478916719e-06,7.39831666579e-05,1,-0.0115741137415,0.0969579145312,296.245483398,-27.8524169922,39.3021736145
-0.544078350067,-0.534091413021,0.589423000813,0.599816083908,0.957000017166,0.0197022426873,0.590712035955,-9.59749468166e-06,6.12011081103e-06,7.51747138565e-05,1,-0.0107136424631,0.0905854701996,295.184539795,-27.2907218933,37.3026046753
-0.527243196964,-0.518216907978,0.596274554729,0.605290472507,0.957000017166,0.0203567054123,0.596225406249,-9.12840278033e-06,5.88434977544e-06,7.70507322159e-05,1,-0.00935646984726,0.0813598781824,293.820098877,-26.595041275,34.4902610779
-0.516489088535,-0.508080363274,0.600779414177,0.608888804913,0.957000017166,0.0207868795842,0.599849360707,-8.79232902662e-06,5.71577675146e-06,7.84239600762e-05,1,-0.0084630632773,0.0754068493843,292.951812744,-26.1467227936,32.6756744385
-0.501797795296,-0.494135409594,0.60819965601,0.614879369736,0.957000017166,0.0214138831943,0.605872648881,-8.33547801449e-06,5.49104697711e-06,8.03636430646e-05,1,-0.00705210166052,0.0669306367636,291.722869873,-25.5390758514,30.1394042969
