"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.140887275338,0.13932697475,1.12748396397,1.10875451565,1.18400001526,-0.00435183057562,0.0342907460128,-4.9955212944e-07,1.40004402738e-07,3.95726738134e-06,1,0.0187328066677,-0.124412178993,262.056365967,-24.057800293,36.0126914978
0.113508455455,0.112287320197,1.1201146841,1.10092294216,1.18400001526,-0.00533506600186,0.0421837996155,-4.28699735266e-07,1.20005026361e-07,3.43945839631e-06,1,0.0191957931966,-0.122691109776,265.99105835,-25.2659950256,35.694606781
0.109657756984,0.108481407166,1.11912441254,1.09987032413,1.18400001526,-0.0054672206752,0.0432446811207,-4.17122549834e-07,1.16738071654e-07,3.35457070832e-06,1,0.0192582085729,-0.122460827231,266.54598999,-25.4444236755,35.6540374756
0.0841341763735,0.0832542106509,1.11098968983,1.09135830402,1.18400001526,-0.00651247892529,0.051820638862,-3.366959902e-07,9.3991701533e-08,2.76811670119e-06,1,0.01963622123,-0.119543872774,270.265106201,-26.331161499,34.9566116333
0.0805751755834,0.0797328874469,1.10989570618,1.09021425247,1.18400001526,-0.00665297033265,0.0529732844227,-3.23724094642e-07,9.0324277835e-08,2.67319978775e-06,1,0.0196863897145,-0.11915358156,270.78338623,-26.4710464478,34.8653182983
0.0576949678361,0.0570992305875,1.10097110271,1.08100306988,1.18400001526,-0.00774700799957,0.0622492104252,-2.4135044896e-07,6.70650806001e-08,2.05202695724e-06,1,0.0199736561626,-0.115356072783,274.164642334,-27.0458679199,33.8753318787
0.054527439177,0.0539621934295,1.09977030754,1.07976508141,1.18400001526,-0.00789405591786,0.0634959014643,-2.28186522122e-07,6.33496384239e-08,1.95243023882e-06,1,0.0200109295547,-0.114847965539,274.631103516,-27.1464290619,33.744808197
0.0345078483224,0.0341402254999,1.09004461765,1.069845438,1.18400001526,-0.00902478862554,0.0734797825574,-1.4941116433e-07,4.12513685433e-08,1.32052139179e-06,1,0.0202056672424,-0.110581345856,277.628631592,-27.4420871735,32.5842132568
0.031753577292,0.0314099267125,1.08873546124,1.06851220131,1.18400001526,-0.00917676836252,0.0748216536106,-1.36913442361e-07,3.77471991442e-08,1.21995492464e-06,1,0.0202299430966,-0.11001046747,278.038635254,-27.5058555603,32.4306907654
0.0143642295152,0.0141758937389,1.07821083069,1.05788576603,1.18400001526,-0.0103339245543,0.085510906962,-6.4357749352e-08,1.76492847004e-08,5.88929822243e-07,1,0.0203324891627,-0.105644419789,280.671325684,-27.5676555634,31.2136592865
0.0119821541011,0.0118124280125,1.07679390907,1.05645751953,1.18400001526,-0.0104894563556,0.0869475969774,-5.29030117491e-08,1.44783189882e-08,4.88991076963e-07,1,0.0203439332545,-0.105060234666,281.029174805,-27.599407196,31.0523834229
-0.00340405083261,-0.00345086329617,1.06548476219,1.04513847828,1.18400001526,-0.011665487662,0.0983275681769,1.37506237508e-08,-3.62514462893e-09,-1.46051647221e-07,1,0.0203547216952,-0.100878000259,283.37512207,-27.4779968262,29.8699016571
-0.00550637114793,-0.00553854554892,1.06396210194,1.04361701012,1.18400001526,-0.0118235563859,0.0998572253578,2.42427677932e-08,-6.47254783104e-09,-2.46339197929e-07,1,0.020353468135,-0.100318409503,283.692749023,-27.4838314056,29.7130489349
-0.0198481846601,-0.0197784323245,1.05189430714,1.03163313866,1.18400001526,-0.0130128823221,0.111899968872,8.77983197256e-08,-2.32887611418e-08,-9.09296147711e-07,1,0.0202703885734,-0.0964812412858,285.880645752,-27.2339096069,28.6208438873
-0.0218097865582,-0.0217278655618,1.0502692461,1.03002238274,1.18400001526,-0.0131727373227,0.11351863754,9.78086873715e-08,-2.5934768999e-08,-1.0140457789e-06,1,0.0202561952174,-0.0959678292274,286.176971436,-27.2209186554,28.4759044647
-0.0362595655024,-0.0360854715109,1.03747725487,1.01741600037,1.18400001526,-0.0143710756674,0.126181847688,1.62273323667e-07,-4.24606163563e-08,-1.74491617599e-06,1,0.0200716573745,-0.0924228727818,288.369659424,-26.8871555328,27.4651889801
-0.0382430590689,-0.0380578301847,1.03575456142,1.01572155952,1.18400001526,-0.0145321423188,0.127883926485,1.72458058501e-07,-4.50687380749e-08,-1.8607003085e-06,1,0.0200434643775,-0.0919485539198,288.667663574,-26.8619537354,27.3310623169
-0.0538698174059,-0.0535929836333,1.0222812891,1.00254893303,1.18400001526,-0.0157319847494,0.141111084556,2.40985798428e-07,-6.19595326157e-08,-2.70264263236e-06,1,0.0197434779257,-0.0884747430682,291.02053833,-26.4739055634,26.340801239
-0.0560251325369,-0.0557370074093,1.02046644688,1.00077843666,1.18400001526,-0.0158932544291,0.14288891056,2.51857045441e-07,-6.46362607881e-08,-2.83649842459e-06,1,0.019699325785,-0.0880099460483,291.341949463,-26.4414596558,26.209400177
-0.0736721530557,-0.073286421597,1.00636208057,0.987110435963,1.18400001526,-0.0170833803713,0.156608627862,3.24822224229e-07,-8.1556052578e-08,-3.82533062293e-06,1,0.0192638337612,-0.0842273756862,293.981994629,-26.0072441101,25.1280536652
-0.0761142000556,-0.0757161006331,1.00446200371,0.985273361206,1.18400001526,-0.0172433424741,0.158452653766,3.36428684022e-07,-8.42444052296e-08,-3.98290831072e-06,1,0.0192008968443,-0.0837212651968,294.343963623,-25.9701213837,24.9845314026
-0.0960589647293,-0.095554612577,0.98978638649,0.971193015575,1.18400001526,-0.0184036213905,0.172580724415,4.08892958603e-07,-9.9076309823e-08,-5.1246483963e-06,1,0.0186064410955,-0.0791492387652,297.319793701,-25.4732532501,23.6663150787
-0.0988243594766,-0.0983060747385,0.987808763981,0.969300508499,1.18400001526,-0.0185595713556,0.174479646063,4.20433195814e-07,-1.01434380895e-07,-5.30681973032e-06,1,0.0185214579105,-0.0785374939442,297.72857666,-25.4305858612,23.4912071228
-0.120707191527,-0.12007496506,0.972635924816,0.954902410507,1.18400001526,-0.0196623764932,0.188919916315,4.81708752886e-07,-1.10122087449e-07,-6.56791416986e-06,1,0.017747471109,-0.072752200067,300.995697021,-24.8273963928,21.8035907745
-0.123742453754,-0.123094633222,0.97059071064,0.952967226505,1.18400001526,-0.0198106020689,0.19086076869,4.91457115004e-07,-1.11497158173e-07,-6.7691107688e-06,1,0.0176375806332,-0.0719781219959,301.444488525,-24.7745723724,21.5791511536
-0.146570399404,-0.145805135369,0.955011606216,0.938354730606,1.18400001526,-0.0208212565631,0.205508173201,5.26902340425e-07,-1.08710722202e-07,-8.07388096291e-06,1,0.0166716426611,-0.0646843537688,304.863555908,-24.0083694458,19.4264526367
-0.149735480547,-0.148953318596,0.952910959721,0.936390697956,1.18400001526,-0.0209570955485,0.207476897783,5.32510625817e-07,-1.08249437858e-07,-8.28187148727e-06,1,0.0165351722389,-0.0637084394693,305.332672119,-23.9381103516,19.139787674
-0.172094106674,-0.171197980642,0.937037825584,0.921674132347,1.18400001526,-0.021839061752,0.222219867895,5.28255895915e-07,-8.91326479291e-08,-9.52523168962e-06,1,0.0153791662306,-0.0548418685794,308.698913574,-22.9326229095,16.4970188141
-0.175203248858,-0.174289628863,0.934897005558,0.919696092606,1.18400001526,-0.0219576042145,0.224201456534,5.27547456386e-07,-8.60664499669e-08,-9.72387897491e-06,1,0.0152164250612,-0.0536555126309,309.161437988,-22.8354740143,16.1446723938
-0.198566779494,-0.197519376874,0.918860912323,0.904989600182,1.18400001526,-0.0226774252951,0.23892555453,4.90669378905e-07,-4.88532485576e-08,-1.11934159577e-05,1,0.0138873253018,-0.0433820337057,312.670684814,-21.4085083008,13.0655889511
-0.201799571514,-0.200730651617,0.916697442532,0.903012931347,1.18400001526,-0.0227741748095,0.240904589687,4.84708607473e-07,-4.28935500452e-08,-1.14271442726e-05,1,0.0137006035075,-0.0420074351132,313.149749756,-21.2710704803,12.6545553207
-0.20394679904,-0.202864348888,0.914530873299,0.901053011417,1.18400001526,-0.0228458046913,0.242865818121,4.66534146426e-07,-3.37070389378e-08,-1.15049524538e-05,1,0.0134939644486,-0.040495056659,313.473266602,-21.1244869232,12.1987075806
-0.219556361437,-0.218391627073,0.898473680019,0.88647133112,1.18400001526,-0.0233787354082,0.257457233935,3.53194366198e-07,2.37514417023e-08,-1.20014747154e-05,1,0.0120188305154,-0.0291918441653,315.851806641,-19.8201599121,8.78910446167
-0.221500203013,-0.220322012901,0.896324813366,0.88454324007,1.18400001526,-0.0234235879034,0.259385846607,3.32600649244e-07,3.43330626151e-08,-1.20850354506e-05,1,0.0117980781943,-0.0276143923402,316.143920898,-19.6164283752,8.31329727173
-0.235546842217,-0.234293833375,0.880400836468,0.870198249817,1.18400001526,-0.0237572845072,0.273734717601,2.03769857876e-07,1.00601418751e-07,-1.26124314193e-05,1,0.0102193793282,-0.0158248376101,318.289825439,-17.7601623535,4.75766849518
-0.236972749233,-0.235708966851,0.878289997578,0.868316113949,1.18400001526,-0.0237757135183,0.275616943691,1.80923478865e-07,1.11704224537e-07,-1.2647830772e-05,1,0.0099906809628,-0.014254196547,318.503997803,-17.5225467682,4.28447294235
-0.247259929776,-0.245939090848,0.862648844719,0.854312717915,1.18400001526,-0.0239128209651,0.28962101092,3.78785749433e-08,1.81256439191e-07,-1.2871760191e-05,1,0.00835298281163,-0.00251554814167,320.078277588,-15.4096517563,0.752661705017
-0.24825720489,-0.246927395463,0.860594391823,0.852489292622,1.18400001526,-0.0239066872746,0.291444446529,1.54553045917e-08,1.91755873402e-07,-1.28663104988e-05,1,0.00812198314816,-0.00100981828291,320.226409912,-15.1470794678,0.300771355629
-0.255410850048,-0.254033476114,0.845372200012,0.838922679424,1.18400001526,-0.023861059919,0.305011136453,-1.24964827819e-07,2.57499436884e-07,-1.28317415147e-05,1,0.00646632583812,0.0102436952293,321.311248779,-12.8522911072,-3.06776022911
-0.256138533354,-0.254752039909,0.843389689922,0.837168991566,1.18400001526,-0.0238334666938,0.30676504138,-1.45150679032e-07,2.66693120921e-07,-1.27973244162e-05,1,0.00623749895021,0.0116465575993,321.415527344,-12.5764598846,-3.48638486862
-0.26128461957,-0.259846180677,0.828701496124,0.824121415615,1.18400001526,-0.0236281659454,0.319814232411,-2.71474334568e-07,3.24167700683e-07,-1.25780397866e-05,1,0.00459672324359,0.0221312642097,322.16784668,-10.1899738312,-6.60267305374
-0.26192855835,-0.260478317738,0.826802909374,0.822446644306,1.18400001526,-0.0235826801509,0.32148962129,-2.88866260689e-07,3.31938736053e-07,-1.25273872982e-05,1,0.00437290314585,0.0234291665256,322.254516602,-9.91252326965,-6.98759222031
-0.266384601593,-0.264861345291,0.812737822533,0.809986054897,1.18400001526,-0.0232442580163,0.333954805523,-3.97490254045e-07,3.8034849581e-07,-1.22027586258e-05,1,0.00276818685234,0.0331294126809,322.860778809,-7.51923847198,-9.84858989716
-0.267119139433,-0.265578716993,0.810931622982,0.808397293091,1.18400001526,-0.023184241727,0.335544700498,-4.12399458583e-07,3.8696597926e-07,-1.21465755001e-05,1,0.00255076424219,0.0343416072428,322.954376221,-7.24967050552,-10.2062921524
-0.272120803595,-0.270468950272,0.797553420067,0.796576499939,1.18400001526,-0.0227377247065,0.34737392398,-5.05168657128e-07,4.27942268288e-07,-1.17835907076e-05,1,0.000992969260551,0.043401286006,323.58984375,-4.91380167007,-12.8603086472
-0.273094385862,-0.271416932344,0.795844912529,0.79507881403,1.18400001526,-0.0226661749184,0.34887331801,-5.1849826832e-07,4.33935099409e-07,-1.17295357995e-05,1,0.000782125454862,0.044569503516,323.7109375,-4.6590256691,-13.2043170929
-0.279698103666,-0.277851164341,0.783193528652,0.783935844898,1.18400001526,-0.022133840248,0.360028995545,-6.00988528277e-07,4.70754855542e-07,-1.13766409413e-05,1,-0.000726656697225,0.0533005259931,324.522674561,-2.42210817337,-15.7516031265
-0.28100463748,-0.279120445251,0.781585335732,0.782532453537,1.18400001526,-0.0220528971404,0.361434719237,-6.13796544258e-07,4.76687603168e-07,-1.13282458187e-05,1,-0.000931512913667,0.0544805377722,324.683624268,-2.18502831459,-16.0996417999
-0.289873689413,-0.287741243839,0.769681096077,0.772091090679,1.18400001526,-0.0214506834745,0.371893434246,-6.92562878157e-07,5.128552516e-07,-1.1008144611e-05,1,-0.00239487621002,0.0632996931672,325.759674072,-0.0565807707608,-18.6711139679
-0.291550636292,-0.28936585784,0.76817381382,0.770783483982,1.18400001526,-0.0213618706912,0.373204053559,-7.05691434177e-07,5.19152820289e-07,-1.09655102278e-05,1,-0.00259456341155,0.0645449608564,325.964416504,0.163654088974,-19.0400905609
-0.302937448025,-0.300403475761,0.757022202015,0.761054754257,1.18400001526,-0.0207010935992,0.382955197514,-7.85921827173e-07,5.57288331038e-07,-1.06793131636e-05,1,-0.00401786994189,0.0738518163562,327.331085205,2.20307946205,-21.7598114014
-0.304995268583,-0.302389681339,0.755615115166,0.759842813015,1.18400001526,-0.0206053592265,0.384170914029,-7.99886834102e-07,5.64199922337e-07,-1.06410998342e-05,1,-0.00421312032267,0.075203537941,327.579376221,2.40885686874,-22.1629524231
-0.318944960833,-0.31586265564,0.745210886002,0.750826120377,1.18400001526,-0.0198930930346,0.393215695356,-8.84691758074e-07,6.05798504694e-07,-1.03806250991e-05,1,-0.00560120819137,0.0853059962392,329.23046875,4.39124488831,-25.1266517639
-0.321398049593,-0.318219065666,0.743901908398,0.749708533287,1.18400001526,-0.0197912342846,0.394337914634,-8.99807162114e-07,6.13477482148e-07,-1.03455804492e-05,1,-0.00579259498045,0.0867941528559,329.522094727,4.58452224731,-25.5741138458
-0.337960392237,-0.334140837193,0.734230816364,0.741393446922,1.18400001526,-0.0190334133804,0.402687462752,-9.90963826553e-07,6.59390536839e-07,-1.01027098935e-05,1,-0.00714914547279,0.0979163050652,331.447998047,6.54243612289,-28.8533535004
-0.340864509344,-0.336914539337,0.733017086983,0.740367650986,1.18400001526,-0.0189260467887,0.403718862233,-1.00742158793e-06,6.67944448196e-07,-1.00708393802e-05,1,-0.00733716692775,0.0995545312762,331.787994385,6.72168779373,-29.3511314392
-0.360373824835,-0.355565279722,0.724057555199,0.732735574245,1.18400001526,-0.0181272365153,0.411392628793,-1.10592452529e-06,7.1872443641e-07,-9.84541111393e-06,1,-0.00866516772658,0.111798323691,334.016418457,8.67299842834,-32.984413147
-0.363898068666,-0.358909606934,0.722934901714,0.731798112392,1.18400001526,-0.0180151686072,0.412336765405,-1.1240601907e-06,7.28372299363e-07,-9.81942412182e-06,1,-0.00885048415512,0.113580107689,334.425354004,8.82582759857,-33.5344848633
-0.387608706951,-0.381441831589,0.714657723904,0.724823653698,1.18400001526,-0.0171813759953,0.419360887001,-1.23220172554e-06,7.85522274782e-07,-9.63120419328e-06,1,-0.0101538486779,0.126896813512,337.109832764,10.730298996,-37.527507782
-0.392127096653,-0.385699480772,0.713620662689,0.723970532417,1.18400001526,-0.0170655436814,0.420221835922,-1.25292842768e-06,7.96838719452e-07,-9.61737077887e-06,1,-0.0103378063068,0.128802657127,337.6355896,10.8206586838,-38.1324539185
-0.423240602016,-0.415091872215,0.705986082554,0.717623233795,1.18400001526,-0.0162037424743,0.426627372677,-1.37827157687e-06,8.6510510755e-07,-9.51800211624e-06,1,-0.0116256503388,0.143046498299,341.195098877,12.4905147552,-42.4934120178
-0.429606169462,-0.421038925648,0.705027520657,0.71684974432,1.18400001526,-0.016085324809,0.42740987425,-1.40403369642e-06,8.79589265423e-07,-9.5297336884e-06,1,-0.0118108140305,0.145043328404,341.947784424,12.4288730621,-43.1628265381
-0.475866466761,-0.464444249868,0.6979804039,0.711094915867,1.18400001526,-0.0152042964473,0.433231752083,-1.56738985879e-06,9.71717668108e-07,-9.63207185123e-06,1,-0.0131037747487,0.159967243671,347.41003418,13.2736768723,-47.9581871033
-0.48668807745,-0.47439172864,0.69709020853,0.710396111012,1.18400001526,-0.0150846131146,0.433940731861,-1.60851561759e-06,9.95540290205e-07,-9.7080883279e-06,1,-0.0132952276617,0.162172839046,348.708618164,12.8286590576,-48.7859306335
-0.569850862026,-0.551305651665,0.690546989441,0.705196917057,1.18400001526,-0.0141941653565,0.439215626645,-1.88436433746e-06,1.15605985229e-06,-1.02946296465e-05,1,-0.0146398358047,0.178657025099,358.828155518,11.1049947739,-54.7253723145
-0.587847948074,-0.567123413086,0.689707458019,0.704567909241,1.18400001526,-0.014072900638,0.439856216971,-1.97863550966e-06,1.21069581382e-06,-1.04415366877e-05,1,-0.0148504842073,0.183113619685,360.800964355,10.1461000443,-56.4964408875
-0.730629563332,-0.693592369556,0.683517038822,0.699888050556,1.18400001526,-0.0131706856191,0.444622249833,-2.61993136519e-06,1.58348859713e-06,-1.1568611626e-05,1,-0.016361694783,0.216421276331,376.95123291,4.62886810303,-69.4003067017
-0.749415636063,-0.708417534828,0.682714700699,0.699328660965,1.18400001526,-0.0130286552012,0.445199388772,-2.7979801871e-06,1.68520330135e-06,-1.16184974104e-05,1,-0.0166047047824,0.226908460259,378.122619629,3.96219539642,-73.5685653687
-0.90582382679,-0.833794176579,0.676754653454,0.695166647434,1.18400001526,-0.0119719430804,0.449493454111,-4.02078239858e-06,2.38548477682e-06,-1.21722814583e-05,1,-0.0184035357088,0.305287450552,389.450164795,0.141656011343,-104.195991516
-0.905044913292,-0.830310940742,0.676010847092,0.694685935974,1.18400001526,-0.0117776952684,0.450011928527,-4.16150214733e-06,2.46369495471e-06,-1.18683519759e-05,1,-0.0186667237431,0.322155177593,386.347595215,1.76897382736,-110.846694946
-0.922827363014,-0.823977768421,0.67043530941,0.69110918045,1.18400001526,-0.0103324856609,0.45386962355,-5.20340881849e-06,3.04645845972e-06,-1.01195500974e-05,1,-0.020666513592,0.448220968246,366.5703125,13.9214763641,-159.954406738
-0.882686495781,-0.790829062462,0.669805765152,0.690722882748,1.18400001526,-0.0100737242028,0.454334578824,-5.06000833411e-06,2.96031043945e-06,-9.49068544287e-06,1,-0.020909961313,0.466683208942,356.270874023,19.6003341675,-166.193527222
-0.60965949297,-0.561902582645,0.665057778358,0.687848985195,1.18400001526,-0.00814853236079,0.457793719002,-4.29458259532e-06,2.49671688834e-06,-5.52153960598e-06,1,-0.0227853301913,0.604666113853,282.656188965,60.5785942078,-212.736495972
-0.530510425568,-0.518523037434,0.664593696594,0.687568366528,1.18400001526,-0.00784117449075,0.458209910901,-3.93576374336e-06,2.28776252698e-06,-4.99530005982e-06,1,-0.022968955338,0.62009447813,265.456604004,70.239074707,-213.910385132
0.0410378873348,-0.197023913264,0.66108417511,0.685480237007,1.18400001526,-0.00555442320183,0.461306605325,-1.65509038652e-06,9.58882992563e-07,-1.48908225128e-06,1,-0.0243919640779,0.735403120518,139.073684692,140.450149536,-223.350982666
0.129897266626,-0.185549497604,0.660810172558,0.68531036377,1.18400001526,-0.00522351078689,0.461678572989,-1.55469888341e-06,9.00551071936e-07,-1.33848357109e-06,1,-0.024496331811,0.745891749859,120.065406799,151.227920532,-214.855575562
0.785328626633,-0.0807217508554,0.658735096455,0.684046447277,1.18400001526,-0.0027615155559,0.464446045738,-7.44813576148e-07,4.30108201499e-07,-1.75437548933e-07,1,-0.0253093093634,0.824281811714,-21.1569023132,230.375915527,-152.343612671
0.824752628803,-0.0883875489235,0.658650457859,0.683991491795,1.18400001526,-0.0024343226105,0.46477782176,-8.19752528969e-07,4.73376871923e-07,-1.64982722595e-07,1,-0.0253391750157,0.828143954277,-29.876953125,235.526855469,-134.037017822
1.10948002338,-0.132753863931,0.658008992672,0.683582723141,1.18400001526,0,0.467246225775,-1.19038304547e-06,6.87267970534e-07,5.05936514905e-10,1,-0.0255735591054,0.857008993626,-93.8554992676,274.089599609,1.76571834087
0.811582505703,-0.0928672552109,0.658682525158,0.683991491795,1.18400001526,0.0024343226105,0.469714629791,-8.59975386902e-07,4.96622817536e-07,1.8490275977e-07,1,-0.0253105536103,0.827805280685,-28.2626895905,234.545959473,137.148864746
0.770311772823,-0.0858028829098,0.658771514893,0.684046447277,1.18400001526,0.0027615155559,0.470046405813,-7.9124123431e-07,4.56940142612e-07,1.98334234369e-07,1,-0.0252767261118,0.823897778988,-19.3185214996,229.261123657,155.396972656
0.10897962749,-0.19771336019,0.660879552364,0.68531036377,1.18400001526,0.00522351078689,0.472813878562,-1.66180825545e-06,9.62544277172e-07,1.41783175422e-06,1,-0.0244342833757,0.74521458149,122.532539368,149.692108154,217.036407471
0.0192669201642,-0.210211724043,0.661158084869,0.685480237007,1.18400001526,0.00555442320183,0.473185846226,-1.77226741016e-06,1.02670946944e-06,1.57772296916e-06,1,-0.0243258178234,0.734686732292,141.630661011,138.857284546,225.412063599
-0.551787555218,-0.534453451633,0.664699316025,0.687568366528,1.18400001526,0.00784117449075,0.476282540649,-4.06558001487e-06,2.36311325352e-06,5.13866552865e-06,1,-0.0228742919862,0.619141638279,267.886138916,68.6418991089,215.285079956
-0.630913376808,-0.578274130821,0.665167808533,0.687848985195,1.18400001526,0.00814853236079,0.476698732549,-4.42691634817e-06,2.57355964095e-06,5.67433517062e-06,1,-0.0226866621524,0.603681623936,285.072479248,58.9824905396,214.016403198
-0.900593161583,-0.805168509483,0.669944703579,0.690722882748,1.18400001526,0.0100737242028,0.480157872727,-5.15842521054e-06,3.01777890854e-06,9.65798335528e-06,1,-0.0207850374281,0.465522885323,358.309570312,18.1236629486,167.03805542
-0.940300762653,-0.83806180954,0.670578360558,0.69110918045,1.18400001526,0.0103324856609,0.480622828001,-5.29648423253e-06,3.10087943944e-06,1.02897538454e-05,1,-0.0205378308892,0.447037130594,368.560211182,12.4645900726,160.738372803
-0.918516933918,-0.841510951519,0.676178634167,0.694685935974,1.18400001526,0.0117776952684,0.484480523024,-4.22046377935e-06,2.49853383139e-06,1.20272852655e-05,1,-0.0185153130442,0.320867538452,387.933532715,0.436000168324,111.365097046
-0.918749809265,-0.844597995281,0.676926076412,0.695166647434,1.18400001526,0.0119719430804,0.48499899744,-4.07414381698e-06,2.41711200033e-06,1.23297722894e-05,1,-0.0182487796992,0.303985953331,390.981658936,-1.17008328438,104.677597046
-0.758969664574,-0.716846764088,0.682906329632,0.699328660965,1.18400001526,0.0130286552012,0.489293062779,-2.83208396468e-06,1.70571627223e-06,1.17567196867e-05,1,-0.0164312757552,0.22556386888,379.316314697,2.73817968369,73.9047164917
-0.739707291126,-0.701687693596,0.683711707592,0.699888050556,1.18400001526,0.0131706856191,0.489870201717,-2.65082553597e-06,1.60215165579e-06,1.17039389806e-05,1,-0.0161854363978,0.215070918202,378.09765625,3.42092967033,69.7164382935
-0.594686210155,-0.573485374451,0.689918637276,0.704567909241,1.18400001526,0.014072900638,0.49463623458,-2.00107547244e-06,1.22441622352e-06,1.05587942016e-05,1,-0.0146589614451,0.181750029325,361.709197998,8.98016548157,56.7449378967
-0.576358497143,-0.557414531708,0.690760731697,0.705196917057,1.18400001526,0.0141941653565,0.495276824905,-1.90537116396e-06,1.16894364055e-06,1.04089740489e-05,1,-0.014445961453,0.177291661501,359.701477051,9.94809341431,54.9644927979
-0.491883456707,-0.479371398687,0.697318077087,0.710396111012,1.18400001526,0.0150846131146,0.50055171969,-1.62553487826e-06,1.00606700926e-06,9.81009816314e-06,1,-0.0130883669481,0.16080211103,349.428009033,11.6818656921,48.9923210144
-0.480855643749,-0.469248533249,0.698210477829,0.711094915867,1.18400001526,0.0152042964473,0.501260699468,-1.58369846304e-06,9.81824427981e-07,9.73189344222e-06,1,-0.0128949107602,0.1585958004,348.105621338,12.1304597855,48.1599578857
-0.433795511723,-0.425112903118,0.705270409584,0.71684974432,1.18400001526,0.016085324809,0.507082577301,-1.41772818552e-06,8.88161764578e-07,9.62203557719e-06,1,-0.011590317823,0.143667578697,342.540557861,11.2826471329,43.3431015015
-0.4272967875,-0.419045776129,0.706230938435,0.717623233795,1.18400001526,0.0162037424743,0.507865078874,-1.39147448408e-06,8.7338838739e-07,9.60880788625e-06,1,-0.0114033836871,0.141670167446,341.77130127,11.3451004028,42.6706695557
-0.395635902882,-0.389138877392,0.713877499104,0.723970532417,1.18400001526,0.0170655436814,0.514270615629,-1.26418842683e-06,8.03993430054e-07,9.7032125268e-06,1,-0.0101047921926,0.127422660589,338.136779785,9.66921138763,38.2929534912
-0.391024261713,-0.384794771671,0.714916288853,0.724823653698,1.18400001526,0.0171813759953,0.51513156455,-1.24309110561e-06,7.92460355115e-07,9.71597728494e-06,1,-0.00991922616959,0.125516340137,337.598907471,9.57860183716,37.6857223511
-0.366907209158,-0.361873209476,0.723204791546,0.731798112392,1.18400001526,0.0180151686072,0.522155686146,-1.13341116048e-06,7.34425441351e-07,9.90057924355e-06,1,-0.00860576983541,0.112196616828,334.855804443,7.66798210144,33.6787147522
-0.363314062357,-0.358463853598,0.72432911396,0.732735574245,1.18400001526,0.0181272365153,0.523099822758,-1.11498547994e-06,7.24609378722e-07,9.92576315184e-06,1,-0.00841896422207,0.110414423048,334.437561035,7.51454019547,33.126789093
-0.343486130238,-0.339503705502,0.733299255371,0.740367650986,1.18400001526,0.0189260467887,0.530773589318,-1.01521857232e-06,6.73108104365e-07,1.01482983155e-05,1,-0.00708142016083,0.0981681868434,332.161132812,5.55751562119,29.4814739227
