"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.195712298155,43.7208786011,43.9901542664,24.9899997711,0,0,-0.00147347827442,0.00147349014878,0.0138312652707,1,43.7208786011,0,144.362991333,18.6867313385,13.3885803223
0.172657608986,43.6110038757,43.8673095703,24.9899997711,-0.0130869857967,0.123539825739,-0.00138514942955,0.00138515920844,0.0129980323836,1,43.6110038757,0,146.658538818,16.3801822662,13.8837661743
0.171402871609,43.6050376892,43.8606376648,24.9899997711,-0.0137975746766,0.130249465058,-0.00138028513175,0.00138029479422,0.0129521461204,1,43.6050376892,0,146.78338623,16.2548389435,13.9106903076
0.138689592481,43.4731750488,43.7180519104,24.9899997711,-0.0289987884462,0.27364323848,-0.0012906024931,0.0012906093616,0.0121016278863,1,43.4731750488,0,149.990341187,13.0488491058,14.6045694351
0.136912852526,43.4660148621,43.710308075,24.9899997711,-0.0298241749406,0.281430937135,-0.00128572969697,0.00128573668189,0.0120554333553,1,43.4660148621,0,150.164398193,12.8748664856,14.642209053
0.119892224669,43.3113212585,43.5451889038,24.9899997711,-0.0474412031472,0.447487253972,-0.00129348004702,0.00129348854534,0.0121182827279,1,43.3113212585,0,151.756729126,11.2836465836,14.9938344955
0.118968077004,43.3029212952,43.5362243652,24.9899997711,-0.0483977608383,0.456502682662,-0.00129389902577,0.0012939076405,0.0121216727421,1,43.3029212952,0,151.84312439,11.1973171234,15.012919426
0.105408020318,43.1225585938,43.3455429077,24.9899997711,-0.0687609687448,0.648268369056,-0.00131311279256,0.00131312245503,0.0122900390998,1,43.1225585938,0,153.083404541,9.95824146271,15.2920131683
0.104671753943,43.1127662659,43.3351898193,24.9899997711,-0.0698666423559,0.658680331076,-0.00131415366195,0.00131416309159,0.0122991530225,1,43.1127662659,0,153.15071106,9.8910150528,15.3071651459
0.0929760113358,42.9035072327,43.1156845093,24.9899997711,-0.0933327674866,0.879436395937,-0.00133258791175,0.00133259606082,0.0124581540003,1,42.9035072327,0,154.20161438,8.84136867523,15.5484848022
0.0923410207033,42.8921470642,43.103767395,24.9899997711,-0.0946069210768,0.89142143159,-0.00133358663879,0.00133359478787,0.0124667687342,1,42.8921470642,0,154.258636475,8.78442382812,15.5615777969
0.0817171707749,42.6504936218,42.8520088196,24.9899997711,-0.121554367244,1.14461808473,-0.0013421397889,0.0013421473559,0.0125316176564,1,42.6504936218,0,155.198898315,7.8454451561,15.7816638947
0.0811404362321,42.6373748779,42.8383369446,24.9899997711,-0.123017542064,1.15836803188,-0.00134260277264,0.00134261033963,0.0125351259485,1,42.6373748779,0,155.249923706,7.79451036453,15.7936048508
0.0711601004004,42.3596572876,42.5507888794,24.9899997711,-0.153836533427,1.44756294888,-0.00133341411129,0.0013334217947,0.0124313207343,1,42.3596572876,0,156.121139526,6.92457580566,16.0034103394
0.0706183388829,42.3445777893,42.5351753235,24.9899997711,-0.155509933829,1.46326592303,-0.00133291434031,0.00133292202372,0.0124256778508,1,42.3445777893,0,156.168395996,6.87739181519,16.0147914886
0.0609673075378,42.027053833,42.208316803,24.9899997711,-0.190602973104,1.792002921,-0.00129728461616,0.00129729229957,0.0120681766421,1,42.027053833,0,156.999389648,6.04763460159,16.2274303436
0.060443431139,42.0098152161,42.1905708313,24.9899997711,-0.192508429289,1.80985089775,-0.00129534967709,0.0012953573605,0.0120487622917,1,42.0098152161,0,157.04447937,6.00263595581,16.2389659882
0.0507698096335,41.6488304138,41.8210525513,24.9899997711,-0.232290685177,2.18150448264,-0.0012202517828,0.00122025900055,0.0113162118942,1,41.6488304138,0,157.865966797,5.18228387833,16.4659080505
0.0502446852624,41.6292266846,41.8009872437,24.9899997711,-0.234450757504,2.20168572349,-0.00121617363766,0.00121618085541,0.0112764313817,1,41.6292266846,0,157.91053772,5.13779878616,16.4782218933
0.0402359515429,41.2213249207,41.385799408,24.9899997711,-0.279316276312,2.6192906249,-0.00108405842911,0.00108406483196,0.0100261503831,1,41.2213249207,0,158.751617432,4.297706604,16.7015304565
0.0396925993264,41.1991767883,41.3632545471,24.9899997711,-0.281752347946,2.64196671793,-0.00107688363642,0.00107689003926,0.00995825324208,1,41.1991767883,0,158.79725647,4.25215339661,16.7136459351
0.0293302051723,40.7413635254,40.8999519348,24.9899997711,-0.331897318363,3.10797511767,-0.000876204343513,0.000876209698617,0.0081032300368,1,40.7413635254,0,159.663070679,3.38717842102,16.8955211639
0.0287675894797,40.7165031433,40.8747940063,24.9899997711,-0.334620058537,3.13327995276,-0.00086530536646,0.000865310663357,0.00800248328596,1,40.7165031433,0,159.71005249,3.34027862549,16.9053878784
0.0181345976889,40.2065734863,40.3617362976,24.9899997711,-0.390025943518,3.64932067265,-0.000592637807131,0.000592640833929,0.00549204554409,1,40.2065734863,0,160.591674805,2.45931887627,17.0566997528
0.0175572261214,40.1788864136,40.3338775635,24.9899997711,-0.393034338951,3.67734137055,-0.000577828206588,0.000577831116971,0.00535569339991,1,40.1788864136,0,160.639526367,2.41155552864,17.0649032593
0.00612756237388,39.6157150269,39.7705459595,24.9899997711,-0.453710794449,4.2439312825,-0.000210946454899,0.00021094744443,0.00195795134641,1,39.6157150269,0,161.57383728,1.4777623415,17.2420387268
0.00550687592477,39.5851364136,39.7399597168,24.9899997711,-0.457005381584,4.27469445115,-0.000191018276382,0.000191019193153,0.00177339359652,1,39.5851364136,0,161.624542236,1.42713654041,17.2516441345
-0.00712262373418,38.9685783386,39.1271972656,24.9899997711,-0.522981584072,4.89099850018,0.000287878967356,-0.000287881121039,-0.00270915031433,1,38.9685783386,0,162.653060913,0.399009972811,17.3587741852
-0.00780859170482,38.9351005554,39.0939254761,24.9899997711,-0.526563942432,4.92446258946,0.000313894823194,-0.000313897122396,-0.00295266439207,1,38.9351005554,0,162.708892822,0.343265742064,17.3645820618
-0.0214447584003,38.2666282654,38.4340400696,24.9899997711,-0.596666753292,5.58806122855,0.000893110409379,-0.000893115880899,-0.0084893014282,1,38.2666282654,0,163.816009521,-0.763487398624,17.3686714172
-0.0221855398268,38.2303314209,38.3982086182,24.9899997711,-0.600473165512,5.62409429232,0.000924579740968,-0.000924585328903,-0.00879011955112,1,38.2303314209,0,163.87612915,-0.823498785496,17.3688812256
-0.0377404727042,37.513217926,37.6952972412,24.9899997711,-0.674062430859,6.33084727874,0.00162725534756,-0.00162726361305,-0.0157374106348,1,37.513217926,0,165.12310791,-2.07003068924,17.3389987946
-0.0385856032372,37.474281311,37.6571311951,24.9899997711,-0.67805814743,6.36922191658,0.00166543689556,-0.0016654455103,-0.0161149185151,1,37.474281311,0,165.190841675,-2.13762998581,17.3373603821
-0.0558625943959,36.7129211426,36.9170265198,24.9899997711,-0.753957331181,7.11320821786,0.00240853405558,-0.00240854662843,-0.0243133362383,1,36.7129211426,0,166.588775635,-3.53479909897,16.9535503387
-0.0568014010787,36.6715774536,36.8768386841,24.9899997711,-0.758078455925,7.15360680455,0.00244891247712,-0.00244892551564,-0.0247588511556,1,36.6715774536,0,166.664703369,-3.61057710648,16.9326934814
-0.074754960835,35.873085022,36.1067771912,24.9899997711,-0.832304000854,7.92723729412,0.00314030377194,-0.00314032356255,-0.0335924625397,1,35.873085022,0,168.117340088,-5.06198406219,16.2655315399
-0.0757306739688,35.8297271729,36.0649642944,24.9899997711,-0.83633428812,7.96924397869,0.00317787774839,-0.00317789800465,-0.034072548151,1,35.8297271729,0,168.196273804,-5.14070653915,16.2292861938
-0.0944049656391,35.0026855469,35.2739067078,24.9899997711,-0.908254504204,8.76356420562,0.00371191231534,-0.00371193815954,-0.0432730428874,1,35.0026855469,0,169.702926636,-6.64548492432,15.2279758453
-0.0954199954867,34.9577789307,35.2309532166,24.9899997711,-0.912159621716,8.80669484844,0.00374093721621,-0.00374096329324,-0.0437731258571,1,34.9577789307,0,169.784805298,-6.7271065712,15.173584938
-0.11461494863,34.1123771667,34.4287223816,24.9899997711,-0.97722107172,9.6115596227,0.00403891317546,-0.00403893785551,-0.0529341995716,1,34.1123771667,0,171.328445435,-8.27488040924,13.7871570587
-0.11565938592,34.0664710999,34.3851623535,24.9899997711,-0.980753779411,9.65526266686,0.00405502319336,-0.00405504833907,-0.0534309446812,1,34.0664710999,0,171.412414551,-8.35886764526,13.711856842
-0.116733849049,34.020160675,34.3415641785,24.9899997711,-0.983872354031,9.69897223533,0.00405257381499,-0.0040525989607,-0.0539074651897,1,34.020160675,0,171.497924805,-8.44361972809,13.6126842499
-0.136511921883,33.1672439575,33.5386390686,24.9899997711,-1.04130828381,10.5039490164,0.00400568684563,-0.0040057185106,-0.0626526176929,1,33.1672439575,0,173.072387695,-10.006275177,11.7870168686
-0.137540102005,33.1211395264,33.4955825806,24.9899997711,-1.04377818108,10.547076288,0.00397573597729,-0.00397576810792,-0.0630544424057,1,33.1211395264,0,173.154098511,-10.0875301361,11.6493492126
-0.156446412206,32.2720718384,32.7026062012,24.9899997711,-1.08926618099,11.3413562742,0.00342438346706,-0.00342441513203,-0.070442289114,1,32.2720718384,0,174.656906128,-11.5852651596,9.11470031738
-0.157442525029,32.2268218994,32.6606254578,24.9899997711,-1.09097254276,11.3833716819,0.00337132439017,-0.00337135605514,-0.0707617402077,1,32.2268218994,0,174.733840942,-11.6616716385,8.95248031616
-0.175754308701,31.3934497833,31.8874912262,24.9899997711,-1.12239980698,12.1571443959,0.00239497725852,-0.00239500822499,-0.0766324922442,1,31.3934497833,0,176.1484375,-13.0699110031,5.96578979492
-0.176556944847,31.3495807648,31.8470954895,24.9899997711,-1.12331092358,12.1975504063,0.00230327388272,-0.00230330461636,-0.07679502666,1,31.3495807648,0,176.208404541,-13.1292772293,5.73455476761
-0.191303506494,30.5417041779,31.1031246185,24.9899997711,-1.14009046555,12.9417104764,0.00061613402795,-0.000616165518295,-0.0797760412097,1,30.5417041779,0,177.310302734,-14.2235212326,1.47723770142
-0.191450625658,30.4998760223,31.0647640228,24.9899997711,-1.13982176781,12.9800720131,0.000506828888319,-0.000506860204041,-0.0796103700995,1,30.4998760223,0,177.319061279,-14.2316217422,1.20153093338
-0.194127485156,29.7295646667,30.3582630157,24.9899997711,-1.13487458229,13.686590341,-0.00150327396113,0.00150324578863,-0.0765500292182,1,29.7295646667,0,177.477966309,-14.3816928864,-3.87454557419
-0.193678900599,29.6903419495,30.3222389221,24.9899997711,-1.13366949558,13.7226345854,-0.00158535060473,0.00158532266505,-0.0761252567172,1,29.6903419495,0,177.438537598,-14.3415403366,-4.12706232071
-0.185387209058,28.9680309296,29.6587600708,24.9899997711,-1.11147594452,14.3864845232,-0.00309390039183,0.00309387757443,-0.0682975500822,1,28.9680309296,0,176.709655762,-13.6028327942,-8.77607250214
-0.184621870518,28.9317741394,29.6253433228,24.9899997711,-1.10950708389,14.419959222,-0.00314412848093,0.00314410589635,-0.0677679330111,1,28.9317741394,0,176.642150879,-13.5345716476,-9.01184558868
-0.170495942235,28.2641162872,29.0099086761,24.9899997711,-1.07324659824,15.0364611499,-0.00406614877284,0.00406613294035,-0.0580117367208,1,28.2641162872,0,175.396179199,-12.2779483795,-13.3524217606
-0.16949288547,28.2310276031,28.9792537689,24.9899997711,-1.07068443298,15.0672229448,-0.0040842932649,0.00408427743241,-0.0574432723224,1,28.2310276031,0,175.306671143,-12.1876630783,-13.5684490204
-0.150987610221,27.6217212677,28.4146709442,24.9899997711,-1.02349734306,15.6337742553,-0.00441560242325,0.00441559078172,-0.0469736494124,1,27.6217212677,0,173.655395508,-10.525094986,-17.5452709198
-0.149881109595,27.5918388367,28.3868083954,24.9899997711,-1.02051079273,15.6617964092,-0.00440845964476,0.00440844846889,-0.0464335307479,1,27.5918388367,0,173.553817749,-10.4227199554,-17.7421665192
-0.129467204213,27.0415821075,27.8736572266,24.9899997711,-0.965507209301,16.1778870178,-0.00427430961281,0.00427430076525,-0.0364872738719,1,27.0415821075,0,171.679977417,-8.53708553314,-21.3664951324
-0.128330543637,27.014837265,27.8485622406,24.9899997711,-0.962240040302,16.2031937899,-0.004252450075,0.00425244122744,-0.0360077247024,1,27.014837265,0,171.568862915,-8.42516231537,-21.5663967133
-0.107355982065,26.5223617554,27.3863735199,24.9899997711,-0.902068316936,16.6692828906,-0.0038472241722,0.00384721742012,-0.0271775200963,1,26.5223617554,0,169.519073486,-6.36317300797,-25.2456474304
-0.106031566858,26.4986286163,27.3639717102,24.9899997711,-0.898545980453,16.691959926,-0.00381059688516,0.00381059013307,-0.0267280545086,1,26.4986286163,0,169.381958008,-6.22522974014,-25.4679775238
-0.0815959125757,26.0616035461,26.9514026642,24.9899997711,-0.833675563335,17.1095977939,-0.00313306855969,0.00313306553289,-0.018452597782,1,26.0616035461,0,166.852813721,-3.68355894089,-29.5595855713
-0.0799092054367,26.0407543182,26.9315757751,24.9899997711,-0.829908311367,17.1297794122,-0.00307365437038,0.00307365157641,-0.0180098824203,1,26.0407543182,0,166.674972534,-3.50488758087,-29.7879390717
-0.0487995557487,25.6568489075,26.5664310455,24.9899997711,-0.760526537895,17.5014573697,-0.00197638338432,0.0019763817545,-0.00986026506871,1,25.6568489075,0,163.395507812,-0.212648823857,-33.9896278381
-0.0466763451695,25.6387214661,26.5490188599,24.9899997711,-0.756585419178,17.5193100061,-0.00189025141299,0.00189024989959,-0.00943305902183,1,25.6387214661,0,163.166488647,0.017203066498,-34.214176178
-0.00752756372094,25.3049850464,26.2283420563,24.9899997711,-0.684001982212,17.8480986429,-0.000300929357763,0.000300929619698,-0.00157043815125,1,25.3049850464,0,158.944152832,4.25247478485,-38.3446159363
-0.00499169202521,25.2894153595,26.213186264,24.9899997711,-0.679897129536,17.8638004852,-0.000190349688637,0.000190350008779,-0.00118149444461,1,25.2894153595,0,158.662796021,4.53466320038,-38.548740387
0.0417588055134,25.0027618408,25.9340705872,24.9899997711,-0.604298353195,18.1529729875,0.00184913724661,-0.00184913631529,0.00597542943433,1,25.0027618408,0,153.476028442,9.73453140259,-42.3015289307
0.0449216663837,24.9895095825,25.9209518433,24.9899997711,-0.600103914738,18.1667459594,0.00199996843003,-0.0019999674987,0.00633173715323,1,24.9895095825,0,153.099395752,10.1120166779,-42.5009307861
0.103214688599,24.7455158234,25.6793403625,24.9899997711,-0.522854268551,18.4204063928,0.00478129694238,-0.00478129368275,0.0128861162812,1,24.7455158234,0,146.157485962,17.067243576,-46.1636886597
0.107114493847,24.7345199585,25.6682224274,24.9899997711,-0.518396496773,18.4323847153,0.0049777822569,-0.00497777899727,0.0132082579657,1,24.7345199585,0,145.675674438,17.5499191284,-46.2844848633
0.178973987699,24.5321102142,25.4634685516,24.9899997711,-0.436297416687,18.6529848254,0.00859969854355,-0.00859969295561,0.0191319510341,1,24.5321102142,0,136.795837402,26.44348526,-48.4955711365
0.184406235814,24.5231056213,25.4540328979,24.9899997711,-0.431715816259,18.6634739924,0.00898289587349,-0.00898289028555,0.0194130279124,1,24.5231056213,0,136.012161255,27.2280807495,-48.4611129761
0.284420281649,24.3573856354,25.2802677155,24.9899997711,-0.347336024046,18.8566430582,0.0160451214761,-0.0160451158881,0.0245733913034,1,24.3573856354,0,121.57724762,41.6776046753,-47.8031349182
0.290999919176,24.3506984711,25.2729244232,24.9899997711,-0.341546624899,18.8659940519,0.0166096277535,-0.0166096203029,0.0247343126684,1,24.3506984711,0,120.523368835,42.7324905396,-47.1002731323
0.411976128817,24.2276439667,25.1376647949,24.9899997711,-0.234922528267,19.0382260612,0.0269995052367,-0.0269994996488,0.0276703555137,1,24.2276439667,0,101.11819458,62.1537895203,-34.1268234253
0.415153324604,24.2236671448,25.132068634,24.9899997711,-0.228448674083,19.0467833858,0.0271734017879,-0.0271733961999,0.0272304210812,1,24.2236671448,0,100.233955383,63.039100647,-32.2587127686
0.473225712776,24.1505718231,25.0289974213,24.9899997711,-0.109219148755,19.2043884448,0.0303448531777,-0.0303448587656,0.0190962161869,1,24.1505718231,0,83.9624633789,79.3277511597,2.18110156059
0.467555105686,24.1505050659,25.0269889832,24.9899997711,-0.103594250977,19.2103611576,0.0298971887678,-0.0298971943557,0.0182319357991,1,24.1505050659,0,84.0821533203,79.2089004517,4.74497795105
0.362549751997,24.1493968964,24.9899997711,24.9899997711,0,19.3203610242,0.0216067414731,-0.0216067526489,0.00231833313592,1,24.1493968964,0,86.3245239258,76.9804382324,51.9756317139
0.14276240766,24.2207317352,25.0269889832,24.9899997711,0.103594250977,19.4303608907,0.00854444131255,-0.00854444038123,-0.00265669287182,1,24.2207317352,0,108.477226257,54.8447380066,85.8791809082
0.130851134658,24.2245979309,25.0289974213,24.9899997711,0.109219148755,19.4363336036,0.0078359330073,-0.0078359330073,-0.00292860739864,1,24.2245979309,0,109.678070068,53.6449928284,87.7208251953
-0.106682278216,24.3740768433,25.132068634,24.9899997711,0.228448674083,19.5939386625,-0.00652536377311,0.00652536703274,0.00874776113778,1,24.3740768433,0,134.572265625,28.7663249969,100.3490448
-0.119573839009,24.3821868896,25.1376647949,24.9899997711,0.234922528267,19.6024959872,-0.00730473734438,0.00730474013835,0.00938014034182,1,24.3821868896,0,135.923278809,27.4162826538,101.0366745
-0.303919732571,24.5735855103,25.2729244232,24.9899997711,0.341546624899,19.7747279965,-0.0163303613663,0.0163303557783,0.0276637747884,1,24.5735855103,0,158.209655762,5.14363479614,95.8816070557
-0.313930302858,24.5839710236,25.2802677155,24.9899997711,0.347336024046,19.7840789902,-0.0168208554387,0.0168208517134,0.0286554787308,1,24.5839710236,0,159.419586182,3.93457007408,95.6032943726
-0.383675813675,24.8107757568,25.4540328979,24.9899997711,0.431715816259,19.977248056,-0.0184648707509,0.018464859575,0.0415582731366,1,24.8107757568,0,172.826217651,-9.46046352386,81.9501419067
-0.387471020222,24.8230857849,25.4634685516,24.9899997711,0.436297416687,19.9877372229,-0.0185549147427,0.0185549035668,0.0422584638,1,24.8230857849,0,173.554336548,-10.1878471375,81.2100830078
-0.404109597206,25.0828800201,25.6682224274,24.9899997711,0.518396496773,20.208337333,-0.0185532141477,0.0185532066971,0.0516243353486,1,25.0828800201,0,178.928771973,-15.5521974564,70.6315383911
-0.405022084713,25.0969829559,25.6793403625,24.9899997711,0.522854268551,20.2203156556,-0.0185536313802,0.018553622067,0.0521331243217,1,25.0969829559,0,179.220977783,-15.8437623978,70.0578842163
-0.417420059443,25.3972988129,25.9209518433,24.9899997711,0.600103914738,20.4739760889,-0.0183940865099,0.018394080922,0.0621221102774,1,25.3972988129,0,183.225234985,-19.8390312195,60.5398712158
-0.418100208044,25.4136009216,25.9340705872,24.9899997711,0.604298353195,20.4877490609,-0.0183858089149,0.018385803327,0.0626646503806,1,25.4136009216,0,183.442977905,-20.0562114716,60.0235748291
-0.422814667225,25.755979538,26.213186264,24.9899997711,0.679897129536,20.7769215631,-0.0180529672652,0.0180529616773,0.0725103989244,1,25.755979538,0,185.867431641,-22.4726696014,52.2280158997
-0.423076719046,25.774564743,26.2283420563,24.9899997711,0.684001982212,20.7926234055,-0.0180351920426,0.0180351864547,0.0730453133583,1,25.774564743,0,185.99937439,-22.6041088104,51.8050918579
-0.42545107007,26.1640968323,26.5490188599,24.9899997711,0.756585419178,21.1214120423,-0.0174170378596,0.0174170229584,0.0834105312824,1,26.1640968323,0,187.808807373,-24.4065685272,44.5848121643
-0.425585180521,26.1852455139,26.5664310455,24.9899997711,0.760526537895,21.1392646787,-0.017383730039,0.0173837151378,0.083973698318,1,26.1852455139,0,187.907333374,-24.5046443939,44.1930351257
-0.42276224494,26.6251010895,26.9315757751,24.9899997711,0.829908311367,21.5109426361,-0.0163818318397,0.0163818150759,0.0939849615097,1,26.6251010895,0,188.990753174,-25.5822067261,37.6180915833
-0.42261365056,26.6489830017,26.9514026642,24.9899997711,0.833675563335,21.5311242544,-0.0163276530802,0.0163276363164,0.0945290178061,1,26.6489830017,0,189.049835205,-25.6409072876,37.2612953186
-0.415939211845,27.1420478821,27.3639717102,24.9899997711,0.898545980453,21.9487621224,-0.0150277428329,0.0150277167559,0.104015976191,1,27.1420478821,0,189.586090088,-26.1726036072,31.3332233429
-0.415581077337,27.1688194275,27.3863735199,24.9899997711,0.902068316936,21.9714391577,-0.014957357198,0.014957331121,0.104531683028,1,27.1688194275,0,189.615447998,-26.2016525269,31.0114994049
-0.408967524767,27.7172698975,27.8485622406,24.9899997711,0.962240040302,22.4375282585,-0.0136171234772,0.0136170955375,0.114106729627,1,27.7172698975,0,189.877868652,-26.4609680176,25.9517593384
-0.408612221479,27.7470474243,27.8736572266,24.9899997711,0.965507209301,22.4628350306,-0.0135445147753,0.0135444859043,0.114627338946,1,27.7470474243,0,189.892333984,-26.4752120972,25.6771430969
