"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.171079874039,43.7297134399,43.9901542664,24.9899997711,0,0,-0.00562088470906,0.00562092289329,0.0527417398989,1,-0.230894431472,-0.0690782740712,146.85395813,16.2393703461,13.9200735092
0.151517897844,43.5459671021,43.7882423401,24.9899997711,-0.0215184111148,0.203055332328,-0.00545769743621,0.00545773189515,0.0511822663248,1,-0.212078884244,-0.0691389963031,148.726791382,14.3495693207,14.3298606873
0.143962696195,43.4750366211,43.710308075,24.9899997711,-0.0298241749406,0.28143093692,-0.00539075769484,0.00539079168811,0.0505433157086,1,-0.204824760556,-0.0691622495651,149.449127197,13.6217317581,14.4877815247
0.115103773773,43.2199249268,43.4396591187,24.9899997711,-0.058715172112,0.553617540674,-0.00528642069548,0.0052864542231,0.0494965463877,1,-0.188407614827,-0.0693032741547,152.16053772,10.9116077423,15.0866680145
0.103963382542,43.1214447021,43.3351898193,24.9899997711,-0.0698666349053,0.658680329624,-0.00524631747976,0.00524635054171,0.0490941405296,1,-0.18207859993,-0.069357611239,153.206008911,9.86672496796,15.3175849915
0.0868766978383,42.7782745361,42.9767074585,24.9899997711,-0.108215495944,1.01920805141,-0.00530611397699,0.00530614797026,0.0495651699603,1,-0.165600135922,-0.0695443227887,154.731399536,8.34232234955,15.6717948914
0.0802844315767,42.6458129883,42.8383369446,24.9899997711,-0.123017542064,1.15836803018,-0.00532931974158,0.00532935373485,0.0497480928898,1,-0.159246966243,-0.0696164742112,155.319290161,7.75506687164,15.8083200455
0.0651389956474,42.1928329468,42.370967865,24.9899997711,-0.17315582931,1.62841877681,-0.00514653138816,0.00514656119049,0.0479041673243,1,-0.143336325884,-0.069931216538,156.631668091,6.44316768646,16.1385002136
0.0592958033085,42.0179824829,42.1905708313,24.9899997711,-0.192508414388,1.8098508917,-0.00507609918714,0.00507612945512,0.0471935383976,1,-0.137201204896,-0.0700526386499,157.137496948,5.93799495697,16.2657432556
0.0442662425339,41.4328308105,41.5936546326,24.9899997711,-0.256898730993,2.41022998958,-0.00438795611262,0.0043879840523,0.0406908243895,1,-0.123476624489,-0.0703435316682,158.408584595,4.66665744781,16.5852603912
0.0384665057063,41.2069664001,41.3632545471,24.9899997711,-0.281752347946,2.64196669719,-0.00412230519578,0.00412233173847,0.0381805747747,1,-0.118183501065,-0.0704558193684,158.898620605,4.17728185654,16.708398819
0.0222862195224,40.47057724,40.620552063,24.9899997711,-0.36204329133,3.38899655972,-0.00260569155216,0.0026057085488,0.0241245571524,1,-0.109426245093,-0.0703917890787,160.240890503,2.83380818367,16.987569809
0.016039673239,40.186340332,40.3338813782,24.9899997711,-0.393034309149,3.67733754661,-0.0020198172424,0.00201983028091,0.0186947360635,1,-0.106048546731,-0.0703670755029,160.758651733,2.31676149368,17.095123291
-0.0025357673876,39.2884788513,39.4392433167,24.9899997711,-0.489377111197,4.57714819149,0.000635860720649,-0.000635865377262,-0.00620379997417,1,-0.106345191598,-0.0694302022457,162.276382446,0.796960115433,17.2648601532
-0.00971097499132,38.9419136047,39.0939254761,24.9899997711,-0.526563882828,4.92446255486,0.00166227377485,-0.00166228518356,-0.0158270709217,1,-0.10646110028,-0.0690685734153,162.862213135,0.212030634284,17.3301486969
-0.0319659896195,37.8872833252,38.0572662354,24.9899997711,-0.635868370533,5.96686835511,0.00550238322467,-0.00550242001191,-0.0542811565101,1,-0.121123075485,-0.0661551132798,164.662750244,-1.59097826481,17.2094211578
-0.0405674315989,37.4802093506,37.6571350098,24.9899997711,-0.67805814743,6.36921767469,0.00698710978031,-0.00698715588078,-0.0691498965025,1,-0.126785621047,-0.0650305896997,165.358200073,-2.28508973122,17.1625537872
-0.0666690692306,36.2933692932,36.5083694458,24.9899997711,-0.792255818844,7.52364542432,0.0110757322982,-0.01107580401,-0.119754686952,1,-0.161447584629,-0.0581544525921,167.465042114,-4.39381742477,16.3672199249
-0.0767623260617,35.8352584839,36.0649642944,24.9899997711,-0.83633428812,7.96923608817,0.0126567073166,-0.0126567911357,-0.139327004552,1,-0.174836933613,-0.0555003359914,168.279266357,-5.20588064194,16.059841156
-0.105348803103,34.5627593994,34.852973938,24.9899997711,-0.940534234047,9.1856974533,0.0149544812739,-0.014954588376,-0.194619804621,1,-0.232341960073,-0.0430912822485,170.578018188,-7.51524209976,14.211435318
-0.116430699825,34.0715713501,34.3851661682,24.9899997711,-0.980753779411,9.65523096785,0.0158348474652,-0.0158349666744,-0.215887665749,1,-0.254561603069,-0.0383015759289,171.468551636,-8.40546703339,13.4975719452
-0.127604946494,33.5717658997,33.9165878296,24.9899997711,-1.01097345352,10.1247827628,0.0150823816657,-0.0150825018063,-0.234458580613,1,-0.284999489784,-0.030810572207,172.354003906,-9.28159427643,12.2197065353
-0.15651832521,32.2769813538,32.7026100159,24.9899997711,-1.08926606178,11.3412826044,0.0131109617651,-0.0131110986695,-0.282205611467,1,-0.363748818636,-0.0114030018449,174.646224976,-11.5568342209,8.91167926788
-0.164256423712,31.7949237823,32.2571678162,24.9899997711,-1.10342025757,11.7869496265,0.00998544320464,-0.00998557452112,-0.289525836706,1,-0.40014654398,0.000308957445668,175.241592407,-12.1455841064,6.73764276505
-0.184205278754,30.5461788177,31.1031265259,24.9899997711,-1.14009046555,12.9415733764,0.00189882074483,-0.00189893972129,-0.308310449123,1,-0.49428114295,0.0306520424783,176.777160645,-13.6743612289,1.10880208015
-0.183545544744,30.1082725525,30.7008838654,24.9899997711,-1.13212156296,13.3438949658,-0.001799804857,0.00179969519377,-0.297781467438,1,-0.530506789684,0.0448406301439,176.679504395,-13.5687627792,-1.57965862751
-0.181738913059,28.9739646912,29.6587600708,24.9899997711,-1.11147582531,14.3862232489,-0.0113465748727,0.0113464929163,-0.270373761654,1,-0.624146640301,0.0816001147032,176.418869019,-13.2978553772,-8.54018878937
