"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.164324104786,41.3951873779,32,-0.980755984783,9.65528186461,-0.00532027520239,0.0053203208372,0.0700751915574,1,0.299967288971,-0.0758713409305,174.922683716,-11.4993658066,14.2174711227
-0.176597237587,41.0227928162,32,-1.00739455223,10.0286279814,-0.0052622356452,0.00526228128001,0.0750250443816,1,0.26819679141,-0.0707250982523,175.846557617,-12.4182624817,13.3602466583
-0.19223074615,40.548664093,32,-1.04131066799,10.5039682269,-0.00518906023353,0.00518910400569,0.0811674594879,1,0.227768972516,-0.064172886312,177.023620605,-13.5883378983,12.2691993713
-0.204514712095,40.1808815002,32,-1.06240785122,10.8723554236,-0.00485002435744,0.00485006626695,0.0856326669455,1,0.192236810923,-0.0574448406696,177.938217163,-14.5006952286,11.0631513596
-0.22016325593,39.7126274109,32,-1.08926868439,11.3413792999,-0.00442885886878,0.00442890170962,0.0911910012364,1,0.147014692426,-0.0488788373768,179.103515625,-15.6631412506,9.52812004089
-0.232669502497,39.3540458679,32,-1.10384452343,11.7002569644,-0.00384099641815,0.00384103972465,0.094983920455,1,0.108682230115,-0.0412611328065,180.00428772,-16.5621700287,8.09249019623
-0.24859982729,38.8975105286,32,-1.12240231037,12.1571693275,-0.00311023741961,0.00311028002761,0.0997060760856,1,0.0598903670907,-0.0315623097122,181.151855469,-17.7077159882,6.26512861252
-0.259861588478,38.5524597168,32,-1.13018465042,12.5023078902,-0.0020766693633,0.00207670964301,0.10213111341,1,0.019012009725,-0.0210959520191,181.932815552,-18.4873466492,4.19175004959
-0.274206757545,38.1131401062,32,-1.14009308815,12.9417392243,-0.000791281636339,0.000791320577264,0.105150528252,1,-0.0330250449479,-0.00777028640732,182.927719116,-19.4809188843,1.55249357224
-0.279805570841,37.7854652405,32,-1.13779854774,13.2694221237,0.000486594246468,-0.00048655885621,0.104633525014,1,-0.0745576247573,0.00453748367727,183.280776978,-19.8330059052,-0.946973204613
-0.286942005157,37.3682785034,32,-1.1348772049,13.686619089,0.00207571522333,-0.00207568332553,0.103993162513,1,-0.127430185676,0.0202076081187,183.730865479,-20.2823123932,-4.12870597839
-0.287342697382,37.0605583191,32,-1.12458384037,13.9945113838,0.00313507928513,-0.00313505157828,0.101063348353,1,-0.167154312134,0.0315820910037,183.680603027,-20.2313976288,-6.45076656342
-0.28786149621,36.6687736511,32,-1.11147844791,14.3865151814,0.00445260154083,-0.00445257732645,0.0974222645164,1,-0.217727303505,0.0460639707744,183.617141724,-20.167634964,-9.40675544739
-0.285669893026,36.3833351135,32,-1.09466087818,14.6724487216,0.00524867093191,-0.00524865044281,0.0933859199286,1,-0.254725068808,0.0569711364806,183.345001221,-19.8950824738,-11.6126880646
-0.282887607813,36.0199203491,32,-1.07324910164,15.0364937122,0.00623882096261,-0.00623880559579,0.0883679166436,1,-0.301828920841,0.0708580464125,182.998947144,-19.5490970612,-14.4209184647
-0.278863638639,35.7580680847,32,-1.0513638258,15.2992589566,0.00675338273868,-0.00675337109715,0.0838020369411,1,-0.335540622473,0.0812536329031,182.562469482,-19.1124191284,-16.48695755
-0.273747473955,35.4246826172,32,-1.02349972725,15.6338068275,0.0073934532702,-0.00739344395697,0.0781248286366,1,-0.378462165594,0.094489172101,182.007156372,-18.5574035645,-19.1171417236
-0.269294410944,35.1866836548,32,-0.997989177704,15.8731690932,0.00767684960738,-0.00767684262246,0.0736517086625,1,-0.40872824192,0.104395121336,181.504013062,-18.0541877747,-21.0541858673
-0.263631045818,34.8836669922,32,-0.965509355068,16.1779215119,0.00802945159376,-0.0080294450745,0.068089582026,1,-0.447263777256,0.117007143795,180.863754272,-17.4143924713,-23.5201759338
-0.259654849768,34.669303894,32,-0.937601923943,16.3940935789,0.00820342171937,-0.00820341240615,0.0640270635486,1,-0.474394202232,0.127456784248,180.328262329,-16.8789157867,-25.5472068787
-0.254597246647,34.3963813782,32,-0.902070403099,16.6693192838,0.008419951424,-0.00841994211078,0.0589748881757,1,-0.50893843174,0.140761420131,179.646728516,-16.1979370117,-28.1278572083
-0.249643743038,34.2050323486,32,-0.871983647346,16.8630192166,0.00851663667709,-0.00851663108915,0.0550423227251,1,-0.533371150494,0.152961373329,178.936431885,-15.4877061844,-30.4520511627
-0.243341192603,33.9614105225,32,-0.833677411079,17.1096342241,0.00863699615002,-0.00863699708134,0.050151322037,1,-0.564480304718,0.16849398613,178.032333374,-14.5841712952,-33.4109230042
-0.235704779625,33.7920570374,32,-0.801498353481,17.2820177926,0.00856713950634,-0.00856713764369,0.0461254455149,1,-0.586240589619,0.18214944005,177.020980835,-13.5729112625,-35.9107627869
-0.225986778736,33.5764350891,32,-0.76052826643,17.5014975698,0.00848033558577,-0.00848033465445,0.0411182492971,1,-0.613947629929,0.199535548687,175.733566284,-12.2860689163,-39.0933418274
-0.214949399233,33.4277076721,32,-0.726864278316,17.65398727,0.00820589717478,-0.00820589624345,0.0370686985552,1,-0.633019208908,0.214806810021,174.335037231,-10.8876609802,-41.7263755798
-0.200901135802,33.2383460999,32,-0.684003531933,17.8481388824,0.00786460936069,-0.00786461029202,0.0320318005979,1,-0.657303273678,0.234250321984,172.5546875,-9.10782432556,-45.0785522461
-0.187027081847,33.1088905334,32,-0.648941040039,17.9822586871,0.00740833440796,-0.00740833859891,0.0282249562442,1,-0.673788189888,0.250914096832,170.789642334,-7.34290456772,-47.7575454712
-0.169366881251,32.9440765381,32,-0.604299724102,18.1530114328,0.00684085302055,-0.00684085767716,0.0234899222851,1,-0.694778442383,0.272130072117,168.542648315,-5.0964050293,-51.1681365967
-0.15025652945,32.8320159912,32,-0.568471550941,18.2706601649,0.00614180369303,-0.00614180788398,0.0197588354349,1,-0.70900195837,0.293215095997,166.003967285,-2.55782794952,-54.2257041931
-0.125930920243,32.6893424988,32,-0.522855460644,18.420448526,0.00527234328911,-0.00527234468609,0.0151178622618,1,-0.727113008499,0.320059925318,162.772094727,0.673601686954,-58.1182441711
-0.101127512753,32.594379425,32,-0.484778106213,18.5227611367,0.00427801208571,-0.00427801208571,0.0115878768265,1,-0.739383041859,0.344026774168,159.4659729,3.97961640358,-61.0849990845
-0.0695539936423,32.4734725952,32,-0.436298400164,18.653025266,0.00304128159769,-0.00304128252901,0.00719716725871,1,-0.755006730556,0.374541431665,155.257003784,8.18819236755,-64.8620605469
-0.0241823010147,32.3928794861,32,-0.397163271904,18.7426177183,0.00073044328019,-0.000730444095097,0.00308984192088,1,-0.765482723713,0.413601607084,148.79927063,14.6458492279,-67.8767547607
0.0335740894079,32.2902679443,32,-0.347336798906,18.8566870214,-0.00214427895844,0.00214427849278,-0.00201976089738,1,-0.778821825981,0.463332206011,140.578094482,22.8667201996,-71.7147445679
0.111615985632,32.2275352478,32,-0.297884821892,18.9365674899,-0.00697443448007,0.00697443634272,-0.00666267098859,1,-0.789044320583,0.507988870144,130.90763855,32.5371017456,-69.9016036987
0.21096149087,32.1476669312,32,-0.234923064709,19.0382686741,-0.0129826590419,0.0129826636985,-0.0124375512823,1,-0.802060484886,0.56484657526,118.596191406,44.8482933044,-67.5935211182
0.290788650513,32.099861145,32,-0.179624721408,19.1113665534,-0.017371725291,0.0173717401922,-0.0127666350454,1,-0.80589556694,0.599867343903,109.047683716,54.3967437744,-56.6759872437
0.392407566309,32.0390014648,32,-0.109219394624,19.2044300302,-0.0228296052665,0.0228296257555,-0.0131742758676,1,-0.810779631138,0.644454658031,96.8916397095,66.5525741577,-42.7770004272
0.426467359066,32.0218429565,32,-0.0611726604402,19.2554486844,-0.0240943394601,0.0240943562239,-0.00730183487758,1,-0.810431540012,0.662550508976,92.2745742798,71.1709747314,-23.9580612183
0.469821870327,32,32,0,19.320404124,-0.0256590303034,0.0256590358913,-2.23503507368e-10,1,-0.809988379478,0.685589194298,86.3969726562,77.0507202148,5.04805893797e-06
0.426467359066,32.0218429565,32,0.0611726604402,19.3853595636,-0.0240943394601,0.0240943543613,0.00730183394626,1,-0.810431540012,0.662550508976,92.2745819092,71.1709747314,23.9580726624
0.392407566309,32.0390014648,32,0.109219394624,19.4363782178,-0.0228296034038,0.0228296238929,0.0131742749363,1,-0.810779631138,0.644454658031,96.8916473389,66.5525741577,42.7770080566
0.29078862071,32.099861145,32,0.179624721408,19.5294416945,-0.0173717234284,0.0173717383295,0.0127666322514,1,-0.805895507336,0.599867343903,109.047683716,54.3967437744,56.675994873
0.210961446166,32.1476669312,32,0.234923064709,19.6025395738,-0.0129826553166,0.0129826609045,0.0124375475571,1,-0.802060425282,0.56484657526,118.596199036,44.8482894897,67.5935287476
0.111615926027,32.2275352478,32,0.297884821892,19.7042407581,-0.00697443122044,0.00697443354875,0.00666266679764,1,-0.789044260979,0.507988870144,130.90763855,32.5370979309,69.9016113281
0.033574026078,32.2902679443,32,0.347336798906,19.7841212266,-0.00214427569881,0.00214427546598,0.00201975600794,1,-0.778821766376,0.463332206011,140.578094482,22.8667163849,71.7147445679
-0.024182356894,32.3928794861,32,0.397163271904,19.8981905297,0.000730446132366,-0.000730446947273,-0.00308984727599,1,-0.765482723713,0.413601607084,148.79927063,14.6458454132,67.8767547607
-0.069554053247,32.4734725952,32,0.436298400164,19.9877829819,0.00304128415883,-0.00304128509015,-0.00719717284665,1,-0.755006730556,0.374541431665,155.257019043,8.18818855286,64.8620605469
-0.101127572358,32.594379425,32,0.484778106213,20.1180471113,0.00427801441401,-0.00427801441401,-0.0115878824145,1,-0.739382982254,0.344026774168,159.4659729,3.97961258888,61.0849990845
-0.125930964947,32.6893424988,32,0.522855460644,20.2203597219,0.00527234561741,-0.0052723470144,-0.0151178678498,1,-0.727112948895,0.320059925318,162.772094727,0.673598110676,58.1182479858
-0.150256574154,32.8320159912,32,0.568471550941,20.3701480831,0.00614180555567,-0.00614180974662,-0.0197588410228,1,-0.70900195837,0.293215095997,166.003967285,-2.5578315258,54.2257080078
-0.169366925955,32.9440765381,32,0.604299724102,20.4877968151,0.00684085488319,-0.00684085953981,-0.023489927873,1,-0.694778382778,0.272130072117,168.542648315,-5.09640836716,51.1681365967
-0.187027126551,33.1088905334,32,0.648941040039,20.6585495608,0.00740833580494,-0.00740834046155,-0.0282249636948,1,-0.673788130283,0.250914096832,170.789642334,-7.34290790558,47.7575454712
-0.200901180506,33.2383460999,32,0.684003531933,20.7926693655,0.00786461122334,-0.00786461215466,-0.0320318080485,1,-0.657303214073,0.234250321984,172.5546875,-9.10782718658,45.0785522461
-0.214949443936,33.4277076721,32,0.726864278316,20.986820978,0.0082058981061,-0.0082058981061,-0.0370687060058,1,-0.633019149303,0.214806810021,174.335037231,-10.8876638412,41.7263755798
-0.225986808538,33.5764350891,32,0.76052826643,21.1393106782,0.00848033744842,-0.00848033558577,-0.0411182567477,1,-0.613947570324,0.199535548687,175.733566284,-12.2860717773,39.0933418274
-0.235704809427,33.7920570374,32,0.801498353481,21.3587904554,0.00856714136899,-0.00856713857502,-0.0461254529655,1,-0.586240530014,0.18214944005,177.020980835,-13.5729141235,35.9107627869
-0.243341237307,33.9614105225,32,0.833677411079,21.5311740238,0.00863699801266,-0.00863699801266,-0.0501513294876,1,-0.564480245113,0.16849398613,178.032333374,-14.5841741562,33.4109230042
-0.249643787742,34.2050323486,32,0.871983647346,21.7777890313,0.00851663760841,-0.0085166329518,-0.0550423301756,1,-0.533371090889,0.152961373329,178.936431885,-15.4877080917,30.4520530701
-0.254597276449,34.3963813782,32,0.902070403099,21.9714889641,0.00841995235533,-0.00841994397342,-0.0589748956263,1,-0.508938372135,0.140761420131,179.646743774,-16.1979389191,28.1278591156
-0.25965487957,34.669303894,32,0.937601923943,22.246714669,0.00820342265069,-0.00820341333747,-0.0640270635486,1,-0.474394142628,0.127456784248,180.328262329,-16.8789176941,25.5472068787
-0.263631075621,34.8836669922,32,0.965509355068,22.4628867361,0.00802945252508,-0.00802944600582,-0.0680895894766,1,-0.447263717651,0.117007143795,180.863754272,-17.4143943787,23.5201778412
-0.269294440746,35.1866836548,32,0.997989177704,22.7676391547,0.0076768505387,-0.00767684401944,-0.0736517235637,1,-0.408728152514,0.104395121336,181.504013062,-18.054189682,21.0541877747
-0.273747503757,35.4246826172,32,1.02349972725,23.0070014204,0.00739345420152,-0.00739344488829,-0.0781248360872,1,-0.378462076187,0.094489172101,182.007156372,-18.5574054718,19.1171417236
-0.278863668442,35.7580680847,32,1.0513638258,23.3415492914,0.00675338320434,-0.00675337156281,-0.0838020443916,1,-0.335540533066,0.0812536329031,182.562484741,-19.1124210358,16.48695755
-0.282887637615,36.0199203491,32,1.07324910164,23.6043145358,0.00623882142827,-0.00623880606145,-0.0883679315448,1,-0.301828831434,0.0708580464125,182.998962402,-19.5490989685,14.4209194183
-0.285669922829,36.3833351135,32,1.09466087818,23.9683595264,0.00524867139757,-0.00524865090847,-0.0933859348297,1,-0.254724979401,0.0569711364806,183.345001221,-19.8950843811,11.6126880646
-0.287861526012,36.6687736511,32,1.11147844791,24.2542930665,0.00445260154083,-0.00445257732645,-0.0974222719669,1,-0.217727214098,0.0460639707744,183.617141724,-20.1676368713,9.40675544739
-0.287342697382,37.0605583191,32,1.12458384037,24.6462968642,0.00313507928513,-0.00313505157828,-0.101063355803,1,-0.167154207826,0.0315820910037,183.680603027,-20.2313995361,6.45076704025
-0.286942005157,37.3682785034,32,1.1348772049,24.954189159,0.00207571545616,-0.00207568355836,-0.103993177414,1,-0.127430081367,0.0202076081187,183.730865479,-20.2823162079,4.12870597839
-0.279805600643,37.7854652405,32,1.13779854774,25.3713861242,0.000486594333779,-0.000486558943521,-0.104633532465,1,-0.0745575204492,0.00453748367727,183.280776978,-19.8330097198,0.946973204613
-0.274206787348,38.1131401062,32,1.14009308815,25.6990690236,-0.000791281694546,0.000791320635471,-0.105150535703,1,-0.0330249406397,-0.00777028640732,182.927719116,-19.4809207916,-1.55249357224
-0.25986161828,38.5524597168,32,1.13018465042,26.1385003577,-0.00207666959614,0.00207670964301,-0.102131120861,1,0.0190121214837,-0.0210959520191,181.932815552,-18.4873504639,-4.19175004959
-0.248599857092,38.8975105286,32,1.12240231037,26.4836389205,-0.00311023765244,0.00311028026044,-0.0997060835361,1,0.0598904825747,-0.0315623097122,181.151855469,-17.7077198029,-6.26512861252
-0.232669517398,39.3540458679,32,1.10384452343,26.9405512836,-0.00384099688381,0.00384104019031,-0.0949839279056,1,0.108682349324,-0.0412611328065,180.00428772,-16.5621738434,-8.0924911499
-0.220163270831,39.7126274109,32,1.08926868439,27.299428948,-0.00442885933444,0.00442890217528,-0.091191008687,1,0.147014811635,-0.0488788373768,179.103515625,-15.663143158,-9.52812004089
-0.204514726996,40.1808815002,32,1.06240785122,27.7684528243,-0.00485002528876,0.00485006673262,-0.085632674396,1,0.192236930132,-0.0574448406696,177.938217163,-14.5006971359,-11.0631513596
-0.192230761051,40.548664093,32,1.04131066799,28.136840021,-0.00518906116486,0.00518910447136,-0.0811674669385,1,0.227769091725,-0.064172886312,177.023620605,-13.5883398056,-12.2691993713
-0.176597252488,41.0227928162,32,1.00739455223,28.6121802666,-0.00526223611087,0.00526228174567,-0.0750250518322,1,0.268196940422,-0.0707250982523,175.846557617,-12.418264389,-13.3602466583
-0.164324119687,41.3951873779,32,0.980755984783,28.9855263833,-0.00532027566805,0.00532032130286,-0.070075199008,1,0.299967437983,-0.0758713409305,174.922683716,-11.4993677139,-14.2174711227
-0.152706712484,41.7672576904,32,0.950580596924,29.358818322,-0.00516736553982,0.00516740744933,-0.0647772625089,1,0.327633738518,-0.0800513252616,174.033905029,-10.6117172241,-14.8595666885
-0.137903392315,42.240978241,32,0.912161648273,29.8340942162,-0.00497481646016,0.00497485464439,-0.0581601336598,1,0.362830579281,-0.0853732377291,172.901199341,-9.48037147522,-15.6766195297
-0.126869946718,42.6078681946,32,0.878805220127,30.2024973777,-0.00469846604392,0.00469850096852,-0.0530326142907,1,0.386233657598,-0.0886579379439,172.048751831,-8.63188934326,-16.1327838898
-0.112810179591,43.0749931335,32,0.836336195469,30.6715488958,-0.00435395492241,0.00435398565605,-0.0466499999166,1,0.415996938944,-0.0928399860859,170.962203979,-7.55115413666,-16.7131900787
-0.102407082915,43.432144165,32,0.801910579205,31.0303552257,-0.00398930674419,0.0039893342182,-0.0417707450688,1,0.435001224279,-0.0953289270401,170.151489258,-6.74501752853,-17.0090999603
-0.0891491770744,43.8868675232,32,0.758080124855,31.4871860928,-0.00353507697582,0.00353510025889,-0.0356975309551,1,0.459158480167,-0.0984978303313,169.118026733,-5.71839284897,-17.3855190277
-0.0793150141835,44.2301254272,32,0.722878336906,31.8322442829,-0.00313939270563,0.00313941203058,-0.031194480136,1,0.473985075951,-0.100270047784,168.34727478,-4.95274686813,-17.5473136902
-0.0667811855674,44.6671638489,32,0.678059697151,32.2715747877,-0.00264666299336,0.00264667952433,-0.025590069592,1,0.492818295956,-0.102526366711,167.364624023,-3.97787880898,-17.7530193329
-0.0579861365259,44.9931716919,32,0.643929183483,32.599364363,-0.00226302677765,0.00226304121315,-0.021743753925,1,0.503594040871,-0.103310838342,166.677566528,-3.29638743401,-17.7478561401
-0.0467753186822,45.408241272,32,0.600474536419,33.0167024306,-0.00178552418947,0.00178553676233,-0.0169574357569,1,0.517265856266,-0.104309491813,165.801483154,-2.428855896,-17.7410736084
-0.0390804968774,45.7142944336,32,0.567960977554,33.3244777858,-0.00146312918514,0.00146314059384,-0.0138349439949,1,0.524738848209,-0.104942806065,165.191146851,-1.82437717915,-17.7213954926
-0.0292703062296,46.1039581299,32,0.526565134525,33.7163341524,-0.00106190913357,0.00106191716623,-0.009949776344,1,0.534202635288,-0.105749413371,164.412704468,-1.05506265163,-17.69622612
-0.0222050044686,46.3881568909,32,0.495965540409,34.0021754911,-0.000790087797213,0.000790093268733,-0.00738604040816,1,0.538834154606,-0.106063060462,163.848526001,-0.496928602457,-17.6294708252
-0.0131966117769,46.7499961853,32,0.457006424665,34.3661060994,-0.000451924453955,0.000451927160611,-0.00419699493796,1,0.544678449631,-0.10646238178,163.128890991,0.213228836656,-17.5443592072
-0.00683097867295,47.0112686157,32,0.428864836693,34.6288897212,-0.000236725099967,0.000236726322328,-0.00219972548075,1,0.546936452389,-0.10653091222,162.617034912,0.718987584114,-17.4461116791
0.00128542585298,47.3439178467,32,0.393035203218,34.9634629919,3.08443268295e-05,-3.0844592402e-05,0.000283512083115,1,0.549758315086,-0.106617890298,161.964141846,1.36232101917,-17.3209018707
0.00716337980703,47.5818710327,32,0.367338120937,35.2027996978,0.000195897402591,-0.000195898857783,0.00181030249223,1,0.550177156925,-0.106729105115,161.48399353,1.83646476269,-17.2362384796
0.0146574024111,47.8848304749,32,0.334620803595,35.5075206299,0.000400988821639,-0.000400991673814,0.00370733090676,1,0.550658464432,-0.1068707183,160.87159729,2.43944215775,-17.1283931732
0.0203131195158,48.0997085571,32,0.311363726854,35.7236536488,0.000527130963746,-0.000527135038283,0.0048743551597,1,0.549595177174,-0.106885164976,160.405029297,2.90023970604,-17.0305652618
0.0275229420513,48.3732910156,32,0.281753003597,35.9988338743,0.000683730177116,-0.000683734891936,0.00632312800735,1,0.548191428185,-0.106903791428,159.810012817,3.48616719246,-16.9060249329
0.0329287722707,48.5658569336,32,0.260944485664,36.1925208051,0.000773289939389,-0.000773295061663,0.00716114649549,1,0.545969307423,-0.10678178072,159.360473633,3.93025493622,-16.7899341583
0.0398192070425,48.8110275269,32,0.234451293945,36.4391186742,0.000884314649738,-0.000884320063051,0.00820017140359,1,0.543092727661,-0.106626406312,158.787231445,4.49487781525,-16.6421279907
0.0449955835938,48.9824066162,32,0.216000393033,36.6114881263,0.000942902290262,-0.00094290781999,0.0087565202266,1,0.540026009083,-0.106478758156,158.3515625,4.92546033859,-16.5253868103
0.051592130214,49.2006111145,32,0.192508861423,36.8309535111,0.00101535767317,-0.00101536419243,0.00944480206817,1,0.536077201366,-0.106290519238,157.796142578,5.47286319733,-16.3767337799
