"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.246375143528,38.0756912231,38.1131401062,32,-1.14009308815,12.9410921853,0.00115058361553,-0.00115113751963,-1.50089550018,1,38.0756912231,0,180.886611938,-17.4233455658,0.325092226267
-0.263843864202,35.6750183105,35.9783668518,32,-1.04751181602,15.0778720382,-0.0847038701177,0.0847035124898,-1.30561733246,1,35.6750183105,0,181.369293213,-17.9004631042,-14.5310926437
-0.26844650507,35.0523490906,35.4246826172,32,-1.02349960804,15.6320767096,-0.104574628174,0.104574322701,-1.26019954681,1,35.0523490906,0,181.499465942,-18.0318183899,-18.3813037872
-0.227083146572,33.3952484131,33.9570808411,32,-0.814686834812,17.1144591661,-0.123808160424,0.123808003962,-0.796100497246,1,33.3952484131,0,175.898330688,-12.4303779602,-35.2269859314
-0.216394245625,32.9654197693,33.5764389038,32,-0.76052826643,17.4989346984,-0.128210455179,0.128210350871,-0.688406944275,1,32.9654197693,0,174.4478302,-10.9834899902,-39.5942649841
-0.000997715280391,31.9774990082,32.7006263733,32,-0.503072977066,18.4118042481,0.0343154110014,-0.0343154557049,-0.172921538353,1,31.9774990082,0,148.320236206,15.1436014175,-52.2977333069
0.0548139177263,31.7212486267,32.4734725952,32,-0.436298400164,18.6485692856,0.0722974389791,-0.0722974687815,-0.0531743094325,1,31.7212486267,0,141.546722412,21.9144363403,-55.5911750793
0.235239967704,31.3302173615,32.0975112915,32,-0.0898549109697,19.1598128607,0.217149972916,-0.217150002718,-0.00966522004455,1,31.3302173615,0,119.892601013,43.577583313,-11.4443664551
0.281973868608,31.2287864685,32,32,0,19.2924113411,0.250020563602,-0.250020593405,4.48512054163e-08,1,31.2287864685,0,114.280448914,49.1945915222,6.63861374051e-06
0.235239937901,31.3302173615,32.0975112915,32,0.0898549109697,19.4250098215,0.217149943113,-0.217149972916,0.00966533273458,1,31.3302173615,0,119.892601013,43.5775794983,11.4443769455
0.0548138357699,31.7212486267,32.4734725952,32,0.436298400164,19.9362533966,0.0722973719239,-0.0722974091768,0.0531744733453,1,31.7212486267,0,141.546737671,21.9144306183,55.591178894
-0.000997802242637,31.9774990082,32.7006263733,32,0.503072977066,20.1730184342,0.0343153439462,-0.0343153961003,0.17292176187,1,31.9774990082,0,148.320251465,15.1435966492,52.2977371216
-0.216394335032,32.9654197693,33.5764389038,32,0.76052826643,21.0858879838,-0.128210514784,0.128210395575,0.688407242298,1,32.9654197693,0,174.4478302,-10.9834918976,39.5942649841
-0.22708325088,33.3952484131,33.9570808411,32,0.814686834812,21.4703635161,-0.123808205128,0.123808048666,0.796100854874,1,33.3952484131,0,175.898330688,-12.4303798676,35.2269859314
-0.268446594477,35.0523490906,35.4246826172,32,1.02349960804,22.9527459726,-0.104574657977,0.104574359953,1.26020014286,1,35.0523490906,0,181.499465942,-18.0318202972,18.3813037872
-0.263843983412,35.6750183105,35.9783668518,32,1.04751181602,23.506950644,-0.0847038850188,0.084703527391,1.3056179285,1,35.6750183105,0,181.369293213,-17.9004650116,14.5310926437
-0.246375277638,38.0756912231,38.1131401062,32,1.14009308815,25.6437304969,0.00115060305689,-0.00115115835797,1.50089633465,1,38.0756912231,0,180.886627197,-17.4233436584,-0.325092434883
-0.229731336236,38.8191947937,38.7890701294,32,1.10727787018,26.3204566119,0.0147826597095,-0.0147832203656,1.43405711651,1,38.8191947937,0,179.671813965,-16.2211055756,-2.93136930466
-0.165759012103,41.6861419678,41.3951835632,32,0.980755984783,28.9296394376,0.0727304592729,-0.0727310627699,1.14023113251,1,41.6861419678,0,175.007644653,-11.5885314941,-12.9914226532
-0.093061491847,44.4385986328,43.9933052063,32,0.740399479866,31.5388552818,0.0506634600461,-0.0506638176739,0.603068113327,1,44.4385986328,0,169.403289795,-5.99799537659,-16.2697563171
-0.0740780085325,45.1522254944,44.6671600342,32,0.678059697151,32.2155875609,0.0452993325889,-0.0452996306121,0.475390464067,1,45.1522254944,0,167.938339233,-4.54205656052,-17.1171321869
-0.0184675510973,47.3252868652,46.7926445007,32,0.451735526323,34.3530877007,0.0120128486305,-0.012012924999,0.122631117702,1,47.3252868652,0,163.521240234,-0.166348800063,-17.2675514221
-0.00392929464579,47.8885040283,47.343914032,32,0.393035233021,34.9074736859,0.00427051400766,-0.00427053961903,0.040795430541,1,47.8885040283,0,162.364242554,0.963180422783,-17.305398941
0.0382738858461,49.3525657654,48.8182258606,32,0.233806923032,36.3903590566,-0.0110970521346,0.0110971210524,-0.103082582355,1,49.3525657654,0,158.878799438,4.40703058243,-16.6067581177
0.0492938943207,49.7319145203,49.2006111145,32,0.192508876324,36.7749679632,-0.0146147860214,0.014614877291,-0.136009544134,1,49.7319145203,0,157.966888428,5.29187393188,-16.4255638123
0.0955907553434,50.6112709045,50.1094970703,32,0.0951247215271,37.6890562272,-0.0186672322452,0.0186673514545,-0.174489989877,1,50.6112709045,0,153.87336731,9.3534784317,-15.4728879929
0.107624471188,50.8390693665,50.3452301025,32,0.0698667988181,37.9261385444,-0.0195521470159,0.0195522718132,-0.182910397649,1,50.8390693665,0,152.807601929,10.3993787766,-15.2262182236
0.135336220264,51.3217735291,50.8653068542,32,0.0143889477476,38.4491659047,-0.0201507117599,0.0201508421451,-0.188829734921,1,51.3217735291,0,150.282348633,12.9052677155,-14.6615285873
0.142639502883,51.4467964172,51.0001983643,32,0,38.5848226822,-0.020239662379,0.0202397909015,0.189737200737,1,51.4467964172,0,149.615447998,13.5550708771,14.5138339996
