"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.178240299225,42.1787757874,43.9901542664,24.9899997711,0,0,-0.00585615960881,0.00585619965568,0.0549493655562,1,42.1787757874,0,146.229934692,16.0496273041,13.8737916946
0.160485178232,41.9958114624,43.7882423401,24.9899997711,-0.0215184111148,0.203055332328,-0.00580085115507,0.00580088747665,0.0543992631137,1,41.9958114624,0,147.944961548,14.284825325,14.2533531189
0.15363201499,41.9251823425,43.710308075,24.9899997711,-0.0298241749406,0.28143093692,-0.00577641790733,0.00577645376325,0.0541580058634,1,41.9251823425,0,148.604736328,13.6092739105,14.3990068436
0.128288716078,41.6718673706,43.4396591187,24.9899997711,-0.058715172112,0.553617540674,-0.0059435130097,0.00594355072826,0.0556456521153,1,41.6718673706,0,151.008270264,11.2032461166,14.9323635101
0.118543908,41.574092865,43.3351898193,24.9899997711,-0.0698666349053,0.658680329624,-0.0060114748776,0.00601151259616,0.0562522523105,1,41.574092865,0,151.929977417,10.2813329697,15.1368713379
0.105082787573,41.2342300415,42.9767074585,24.9899997711,-0.108215495944,1.01920805141,-0.00648934626952,0.00648938771337,0.0606116056442,1,41.2342300415,0,153.149703979,9.05547142029,15.4260091782
0.0999160334468,41.1030693054,42.8383369446,24.9899997711,-0.123017542064,1.15836803018,-0.0066780182533,0.00667806062847,0.0623333975673,1,41.1030693054,0,153.616760254,8.58719348907,15.5367231369
0.0888332650065,40.6556739807,42.370967865,24.9899997711,-0.17315582931,1.62841877681,-0.00713604735211,0.00713608926162,0.0664026886225,1,40.6556739807,0,154.596450806,7.59677553177,15.7956390381
0.0845775678754,40.4830245972,42.1905708313,24.9899997711,-0.192508414388,1.8098508917,-0.00731805339456,0.00731809716672,0.0680212751031,1,40.4830245972,0,154.971817017,7.21899032593,15.8948202133
0.0743254125118,39.9068336487,41.5936546326,24.9899997711,-0.256898730993,2.41022998958,-0.00758227985352,0.00758232874796,0.0702844187617,1,39.9068336487,0,155.861587524,6.31283998489,16.1327400208
0.0703829601407,39.6844978333,41.3632545471,24.9899997711,-0.281752347946,2.64196669719,-0.00769006926566,0.0076901181601,0.0712112039328,1,39.6844978333,0,156.203048706,5.96755313873,16.2239093781
0.0600097179413,38.9619064331,40.620552063,24.9899997711,-0.36204329133,3.38899655972,-0.00752277765423,0.00752282654867,0.0696998387575,1,38.9619064331,0,157.093887329,5.05406761169,16.4084205627
0.0560109689832,38.68309021,40.3338813782,24.9899997711,-0.393034309149,3.67733754661,-0.00746352504939,0.00746357347816,0.0691662579775,1,38.68309021,0,157.436660767,4.70601797104,16.4790306091
0.0446884818375,37.8056755066,39.4392433167,24.9899997711,-0.489377111197,4.57714819149,-0.00658399937674,0.00658404221758,0.0614752694964,1,37.8056755066,0,158.406768799,3.70741653442,16.5409545898
0.0403108745813,37.4671173096,39.0939254761,24.9899997711,-0.526563882828,4.92446255486,-0.00624743150547,0.00624747248366,0.0585381090641,1,37.4671173096,0,158.781234741,3.32652997971,16.564289093
0.0273364093155,36.4415893555,38.0572662354,24.9899997711,-0.635868370533,5.96686835511,-0.00446249824017,0.0044625280425,0.0425638630986,1,36.4415893555,0,159.903076172,2.17235350609,16.3307266235
0.0223052743822,36.045879364,37.6571350098,24.9899997711,-0.67805814743,6.36921767469,-0.00377168809064,0.00377171253785,0.0363927520812,1,36.045879364,0,160.337432861,1.73123037815,16.2400302887
0.00818771962076,34.898727417,36.5083694458,24.9899997711,-0.792255818844,7.52364542432,-0.00143716682214,0.00143717532046,0.0133374659345,1,34.898727417,0,161.591415405,0.444780826569,15.3571214676
0.00269720167853,34.4560661316,36.0649642944,24.9899997711,-0.83633428812,7.96923608817,-0.000528256292455,0.000528259086423,0.00438420940191,1,34.4560661316,0,162.078292847,-0.0478769801557,15.0156927109
-0.0103936083615,33.2351913452,34.852973938,24.9899997711,-0.940534234047,9.1856974533,0.00128616543952,-0.00128617556766,-0.0194765850902,1,33.2351913452,0,163.291992188,-1.31831026077,13.1573667526
-0.0155513267964,32.7640457153,34.3851661682,24.9899997711,-0.980753779411,9.65523096785,0.00200153538026,-0.00200155097991,-0.0288440324366,1,32.7640457153,0,163.768463135,-1.8078366518,12.4395942688
-0.019287513569,32.2889785767,33.9165878296,24.9899997711,-1.01097345352,10.1247827628,0.00211164425127,-0.00211166217923,-0.0353514812887,1,32.2889785767,0,164.137374878,-2.16328907013,11.2236204147
