"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.12766776979,24.965473175,26.9900493622,7.98999977112,0,0,-0.0565529055893,0.0565532557666,0.529252409935,1,-1.74187660217,0.0381875410676,151.251419067,8.07133483887,15.2994041443
0.11642472446,24.425983429,26.4148693085,7.98999977112,-0.0614605695009,0.578454402516,-0.059975694865,0.059976067394,0.55961227417,1,-1.70333743095,0.0379804782569,152.24369812,6.9700551033,15.5550355911
0.101560436189,23.7000293732,25.6405563354,7.98999977112,-0.144199222326,1.35717531842,-0.0628981143236,0.0628985017538,0.585379958153,1,-1.65114510059,0.0377017073333,153.545135498,5.50566339493,15.8938369751
0.0810404866934,22.4171199799,24.3148765564,7.98999977112,-0.287159770727,2.69054120781,-0.0599559992552,0.0599563717842,0.568853259087,1,-1.60162460804,0.0396922193468,155.341812134,3.67815423012,15.9595136642
0.0518652945757,20.6918029785,22.5302410126,7.98999977112,-0.479614257812,4.48552386897,-0.056046500802,0.056046847254,0.542107105255,1,-1.53321647644,0.0423718616366,157.872421265,1.17676067352,16.0606327057
0.0414612591267,18.5218448639,20.3372859955,7.98999977112,-0.69320756197,6.68885630112,-0.0388140268624,0.038814291358,0.459680169821,1,-1.50235450268,0.0608356371522,158.926040649,0.101150229573,13.2834386826
0.0248694196343,15.5973825455,17.3851127625,7.98999977112,-0.980748355389,9.65499967353,-0.0219039395452,0.0219041164964,0.353189527988,1,-1.46405744553,0.0856917575002,160.550415039,-1.36572957039,9.52190113068
0.0669577047229,12.6621236801,14.4216403961,7.98999977112,-1.04198598862,12.6191046841,0.0309471264482,-0.0309469439089,0.620176434517,1,-1.4580450058,0.151342093945,156.680801392,2.67974948883,-0.359176844358
0.100998058915,10.492723465,12.2202920914,7.98999977112,-1.08747494221,14.8209229336,0.0977602675557,-0.09776006639,0.954465985298,1,-1.44258725643,0.200108900666,153.50038147,6.17868900299,-7.53262662888
0.243836373091,8.86550235748,10.4444952011,7.98999977112,-0.8411231637,16.6137262675,0.320258021355,-0.320257872343,1.3071898222,1,-1.34817397594,0.323864459991,130.900787354,29.4012508392,-9.3589925766
0.347541421652,7.67528772354,9.12538433075,7.98999977112,-0.658126235008,17.9454699982,0.57271283865,-0.57271271944,1.6699038744,1,-1.2595102787,0.41579335928,113.000175476,47.716468811,-9.18757534027
0.0490317419171,7.34834289551,8.47392368317,7.98999977112,-0.280506491661,18.698462459,0.132574751973,-0.132574677467,2.04588270187,1,-0.996329903603,0.43173956871,123.255111694,38.8582611084,31.9579048157
-0.209912881255,7.13312911987,7.98999977112,7.98999977112,0,19.2578069365,-0.447755247355,0.447755247355,2.52892136574,1,-0.77318161726,0.443584859371,132.646682739,29.8809013367,63.5889854431
-0.482643574476,7.91361665726,8.47392368317,7.98999977112,0.280506491661,19.817151414,-0.914147257805,0.914146780968,4.08171319962,1,-0.512041687965,0.323780119419,161.686904907,1.42400705814,68.9164276123
-0.813517153263,8.91670799255,9.12538433075,7.98999977112,0.658126235008,20.5701438747,-1.2879267931,1.28792607784,5.29448461533,1,-0.20809930563,0.162497922778,197.818786621,-32.7756500244,76.3271484375
-0.712862312794,10.6886968613,10.4444952011,7.98999977112,0.8411231637,21.9018876054,-0.765971720219,0.765970349312,6.23169612885,1,0.232178255916,0.0566508807242,199.225143433,-33.6975097656,49.0324668884
-0.631244540215,13.036652565,12.2202920914,7.98999977112,1.08747494221,23.6946909393,-0.379820674658,0.379818707705,7.14264917374,1,0.787375211716,-0.0858414471149,203.254394531,-35.6642570496,15.2063684464
-0.496559292078,15.6841049194,14.4216403961,7.98999977112,1.04198598862,25.8965091888,-0.0514308400452,0.0514288209379,5.81360578537,1,1.26310265064,-0.13518370688,195.788146973,-28.0671768188,3.56506514549
-0.353298783302,19.2607822418,17.3851127625,7.98999977112,0.980748355389,28.8606141994,0.215604305267,-0.215606495738,4.85068845749,1,1.91618824005,-0.201608747244,187.729629517,-19.473241806,-11.5890569687
-0.219325512648,22.5307312012,20.3372859955,7.98999977112,0.69320756197,31.8267575718,0.195886150002,-0.195887804031,3.4178352356,1,2.30639362335,-0.225553452969,178.154922485,-12.3918533325,-15.345041275
-0.117151476443,24.9343242645,22.5302410126,7.98999977112,0.479614257812,34.0300900039,0.167313084006,-0.167314112186,1.70634102821,1,2.57083415985,-0.243340209126,170.982391357,-5.81196451187,-18.0750827789
-0.020066820085,26.7519855499,24.3148765564,7.98999977112,0.287159770727,35.8250726651,0.0770010575652,-0.0770015269518,0.790831983089,1,2.65033459663,-0.245864778757,163.298278809,0.931396663189,-17.0477466583
0.0477044507861,28.0925331116,25.6405563354,7.98999977112,0.144199222326,37.1584385545,-0.0146907959133,0.0146908881143,-0.138086646795,1,2.69972538948,-0.247740104795,157.916427612,6.15499448776,-16.2964382172
0.0885430574417,28.8243026733,26.4148693085,7.98999977112,0.0614605695009,37.9371594704,-0.0342069044709,0.0342071168125,-0.320310771465,1,2.67723679543,-0.24747826159,154.417709351,9.44919776917,-15.5245504379
0.12766776979,24.965473175,26.9900493622,7.98999977112,0,38.5156138729,-0.0565529055893,0.0565532557666,0.529252409935,1,-1.74187660217,0.0381875410676,151.251419067,8.07133483887,15.2994041443
