"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.152847826481,47.5161743164,51.0001983643,32,0,0,-0.0217366050929,0.0217367466539,0.203770339489,1,47.5161743164,0,148.485656738,16.0595474243,14.1261577606
0.148006662726,47.391910553,50.8653068542,32,-0.0143889477476,0.135656777531,-0.0221709590405,0.0221711043268,0.207749262452,1,47.391910553,0,148.963516235,15.4472017288,14.2493143082
0.130406752229,46.9139633179,50.3452301025,32,-0.0698667988181,0.658684137836,-0.0245478376746,0.0245479941368,0.229580700397,1,46.9139633179,0,150.655914307,13.3956289291,14.6754407883
0.123412758112,46.6897926331,50.1094970703,32,-0.0951247215271,0.895766455064,-0.0256273299456,0.0256274919957,0.239353716373,1,46.6897926331,0,151.317749023,12.6758069992,14.8426246643
0.0983491465449,45.8296012878,49.2006111145,32,-0.192508876324,1.80985471901,-0.0319172143936,0.031917411834,0.296574920416,1,45.8296012878,0,153.657104492,10.1849985123,15.4346475601
0.0950473323464,45.4617424011,48.8182258606,32,-0.233806923032,2.19446362565,-0.0332607105374,0.0332609117031,0.309274941683,1,45.4617424011,0,153.962905884,9.76316165924,15.5024738312
0.0832845196128,44.0518417358,47.343914032,32,-0.393035233021,3.67734899636,-0.0410383716226,0.0410386286676,0.382805079222,1,44.0518417358,0,155.034561157,8.40606498718,15.7235002518
0.0811195746064,43.5173683167,46.7926445007,32,-0.451735526323,4.2317349815,-0.0414751172066,0.0414753779769,0.391774356365,1,43.5173683167,0,155.257705688,8.00232601166,15.5506820679
0.0728156268597,41.4698448181,44.6671600342,32,-0.678059697151,6.36923512135,-0.0443127453327,0.0443130321801,0.444715082645,1,41.4698448181,0,156.094467163,6.75074529648,14.849114418
0.0744409933686,40.8142738342,43.9933052063,32,-0.740399479866,7.04596740045,-0.0434349477291,0.043435242027,0.465177893639,1,40.8142738342,0,156.031173706,6.54253864288,13.9739027023
0.0784230828285,38.3022842407,41.3951835632,32,-0.980755984783,9.65518324465,-0.0371569171548,0.037157215178,0.540905833244,1,38.3022842407,0,155.965194702,6.00942659378,10.5876502991
0.11544238776,35.8083953857,38.7890701294,32,-1.10727787018,12.2643660703,1.55883299158e-05,-1.53302717081e-05,0.708248913288,1,35.8083953857,0,152.73475647,9.06864452362,2.76571297646
0.124953776598,35.1578712463,38.1131401062,32,-1.14009308815,12.9410921853,0.0080878669396,-0.00808761175722,0.74722391367,1,35.1578712463,0,151.908187866,9.78173351288,0.740651786327
0.223584547639,33.2209358215,35.9783668518,32,-1.04751181602,15.0778720382,0.0926202833652,-0.0926200374961,1.03070151806,1,33.2209358215,0,141.06842041,20.3364200592,-7.56735181808
0.249602451921,32.7159538269,35.4246826172,32,-1.02349960804,15.6320767096,0.111585855484,-0.111585617065,1.10098910332,1,32.7159538269,0,138.230133057,23.0114898682,-9.73152351379
0.381689667702,31.543296814,33.9570808411,32,-0.814686834812,17.1144591661,0.23153488338,-0.231534719467,1.18021607399,1,31.543296814,0,115.781463623,45.3057289124,-9.94143295288
0.416483342648,31.2376194,33.5764389038,32,-0.76052826643,17.4989346984,0.259335309267,-0.259335160255,1.20222246647,1,31.2376194,0,109.935295105,51.0437049866,-10.0117483139
