"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.278256207705,-0.276996344328,0.538700580597,0.549703836441,0.526000022888,-0.0340566523373,0.410118794854,8.12801602024e-07,2.22506923819e-06,-0.00016843159392,1,-0.0102636553347,0.0140249188989,270.032806396,-12.1794500351,1.35915362835
-0.278567910194,-0.277302116156,0.535666644573,0.547027111053,0.526000022888,-0.0340828597546,0.412795648535,5.47089086922e-07,2.34205253946e-06,-0.000168060665601,1,-0.0106208967045,0.0156329907477,270.071044922,-12.189661026,0.941411972046
-0.276703894138,-0.275430291891,0.513743817806,0.527684986591,0.526000022888,-0.0340178050101,0.432137882398,-1.27870475808e-06,3.10682821691e-06,-0.000161819407367,1,-0.0132062155753,0.026846267283,269.858764648,-12.0472249985,-1.97662436962
-0.276473969221,-0.275198966265,0.510804593563,0.525091767311,0.526000022888,-0.0340090841055,0.434731116342,-1.5202826944e-06,3.20824801747e-06,-0.000161008254508,1,-0.0135528855026,0.0283874366432,269.832489014,-12.0287151337,-2.37775397301
-0.271908611059,-0.270646452904,0.48975276947,0.506489574909,0.526000022888,-0.0337163843215,0.453335611372,-3.026305194e-06,3.80307983505e-06,-0.000152541339048,1,-0.0160113535821,0.0388317592442,269.291900635,-11.7387685776,-5.09163570404
-0.271305888891,-0.270045220852,0.486930042505,0.503995597363,0.526000022888,-0.0336771421134,0.455829897634,-3.22588380186e-06,3.88213493352e-06,-0.000151433952851,1,-0.0163412559777,0.0402672439814,269.220367432,-11.6996650696,-5.46474170685
-0.26537874341,-0.264137357473,0.466872125864,0.486230283976,0.526000022888,-0.0331946462393,0.47360176197,-4.38700499217e-06,4.30634008808e-06,-0.000141839467688,1,-0.018646100536,0.0499275922775,268.504241943,-11.3301563263,-7.96659755707
-0.264586776495,-0.263347804546,0.464182466269,0.48384848237,0.526000022888,-0.0331299565732,0.475984441899,-4.54115752291e-06,4.36288837591e-06,-0.000140580683365,1,-0.0189556106925,0.0512553267181,268.408355713,-11.2797937393,-8.3105840683
-0.258450984955,-0.257225245237,0.445203721523,0.466995388269,0.526000022888,-0.0324933454394,0.492849555432,-5.4005763559e-06,4.64580898552e-06,-0.000130740823806,1,-0.0210962370038,0.0602755174041,267.647644043,-10.8912668228,-10.6385765076
-0.257627874613,-0.256403744221,0.442658573389,0.464735865593,0.526000022888,-0.0324079953134,0.495110689522,-5.51491666556e-06,4.68368170914e-06,-0.000129447143991,1,-0.0213838927448,0.0615152642131,267.545379639,-10.837972641,-10.9586791992
-0.252143710852,-0.250916659832,0.424810528755,0.448849111795,0.526000022888,-0.0316490344703,0.511015561976,-6.15323369857e-06,4.87030592922e-06,-0.00011996331159,1,-0.0233623180538,0.0702061504126,266.835113525,-10.4754829407,-13.1970996857
-0.25140735507,-0.250179737806,0.422416865826,0.446719169617,0.526000022888,-0.0315472818911,0.513147933255,-6.23835194347e-06,4.89541935167e-06,-0.000118714240671,1,-0.0236283447593,0.0714006349444,266.739471436,-10.4254684448,-13.5048952103
-0.246962234378,-0.245709225535,0.405723303556,0.431832760572,0.526000022888,-0.0306886956096,0.528059081589,-6.73811018714e-06,5.02837110616e-06,-0.000109851411253,1,-0.0254542641342,0.0801771581173,266.118408203,-10.1069602966,-15.7653608322
-0.246365591884,-0.245108962059,0.403484344482,0.429836928844,0.526000022888,-0.0305735841393,0.530058230142,-6.80487028148e-06,5.04633908349e-06,-0.000108682084829,1,-0.025699922815,0.0813834145665,266.034698486,-10.062710762,-16.0761871338
-0.242873892188,-0.241567105055,0.38794901967,0.415966421366,0.526000022888,-0.0296315010637,0.543960693889,-7.22141521692e-06,5.15200008522e-06,-0.000100435507193,1,-0.0273850113153,0.0906429886818,265.485412598,-9.77787208557,-18.464307785
-0.242404937744,-0.241091132164,0.385865271091,0.414106786251,0.526000022888,-0.0295051950961,0.545824613404,-7.27710175852e-06,5.16629597769e-06,-9.93454523268e-05,1,-0.0276118237525,0.0919156372547,265.411193848,-9.73799324036,-18.7926769257
-0.239503890276,-0.238115265965,0.371476709843,0.401251524687,0.526000022888,-0.0284897033125,0.558719921599,-7.63462776376e-06,5.25414134245e-06,-9.15912387427e-05,1,-0.0291665308177,0.101964086294,264.883331299,-9.45915603638,-21.3885173798
-0.239112406969,-0.237713396549,0.369546741247,0.399527996778,0.526000022888,-0.028353555128,0.560448818582,-7.68240533944e-06,5.2660034271e-06,-9.05643246369e-05,1,-0.0293758623302,0.103345155716,264.81161499,-9.41986179352,-21.7454280853
-0.236332520843,-0.234835296869,0.356281727552,0.387673050165,0.526000022888,-0.0272731110454,0.572352898497,-7.98248220235e-06,5.33394086233e-06,-8.31654033391e-05,1,-0.0308083947748,0.114404603839,264.240509033,-9.11126613617,-24.6057357788
-0.235953629017,-0.234442830086,0.354502409697,0.386083632708,0.526000022888,-0.0271282549948,0.573948903237,-8.02252361609e-06,5.3430785556e-06,-8.21837675176e-05,1,-0.0310013145208,0.115924626589,264.162414551,-9.06765556335,-24.9989776611
-0.232882231474,-0.231251865625,0.342327952385,0.375202476978,0.526000022888,-0.0259893741459,0.584889497352,-8.2527358245e-06,5.38234007763e-06,-7.50590988901e-05,1,-0.0323179811239,0.128095433116,263.489501953,-8.69638156891,-28.148059845
-0.232458800077,-0.230811953545,0.340694904327,0.373743623495,0.526000022888,-0.0258366838098,0.586356319708,-8.28335760161e-06,5.38757421964e-06,-7.41123221815e-05,1,-0.0324953049421,0.129768207669,263.396911621,-8.64393520355,-28.5809574127
-0.229123041034,-0.22733399272,0.329569160938,0.363800019026,0.526000022888,-0.024647930637,0.596370729523,-8.43518682814e-06,5.39333450433e-06,-6.73364338581e-05,1,-0.0337016358972,0.143000796437,262.613861084,-8.20441436768,-32.0075340271
-0.22865831852,-0.226849734783,0.328076809645,0.362466841936,0.526000022888,-0.0244885552675,0.597713399126,-8.45522208692e-06,5.39400798516e-06,-6.64346662234e-05,1,-0.0338640846312,0.144819498062,262.505584717,-8.14235877991,-32.478515625
-0.22617650032,-0.224187523127,0.317947596312,0.353417277336,0.526000022888,-0.0232598688453,0.606845994035,-8.56144197314e-06,5.3869025578e-06,-6.0345420934e-05,1,-0.0349684767425,0.158967867494,261.726867676,-7.69727706909,-36.1606330872
-0.225823581219,-0.223809882998,0.316588968039,0.352203994989,0.526000022888,-0.023095138371,0.608070408255,-8.57518716657e-06,5.38572612641e-06,-5.9533642343e-05,1,-0.0351171568036,0.160912439227,261.618591309,-7.63420677185,-36.66664505
-0.228539600968,-0.226233631372,0.307390600443,0.343999296427,0.526000022888,-0.0218390356749,0.616370701773,-8.7968292064e-06,5.46408728042e-06,-5.50915137865e-05,1,-0.036135982722,0.175730139017,261.315155029,-7.44681692123,-40.6104164124
-0.228894621134,-0.226548582315,0.306156843901,0.342899292707,0.526000022888,-0.0216706283391,0.61748352216,-8.82556196302e-06,5.47405670659e-06,-5.44970462215e-05,1,-0.036273073405,0.17776671052,261.271484375,-7.41886281967,-41.152256012
-0.252729445696,-0.249586969614,0.297795563936,0.335486680269,0.526000022888,-0.0204010996968,0.625004062442,-9.84181951935e-06,6.04623801337e-06,-5.46443916392e-05,1,-0.0372470021248,0.194125875831,263.093292236,-8.41631793976,-45.8815765381
-0.255978524685,-0.252726763487,0.296674191952,0.334492862225,0.526000022888,-0.0202308949083,0.626012350087,-9.97542065306e-06,6.12139274381e-06,-5.46567134734e-05,1,-0.0373779423535,0.196374312043,263.34072876,-8.5507850647,-46.5311851501
-0.316454946995,-0.310584783554,0.288976818323,0.327820748091,0.526000022888,-0.0189445875585,0.632807325702,-1.34359579533e-05,8.13244605524e-06,-6.0681013565e-05,1,-0.0384286306798,0.229397892952,267.799407959,-10.9940690994,-56.7148399353
-0.32472383976,-0.318494439125,0.287944585085,0.326926201582,0.526000022888,-0.0187721308321,0.633718344242,-1.38925570354e-05,8.39773201733e-06,-6.14687451161e-05,1,-0.0385697111487,0.233936697245,268.407623291,-11.3264493942,-58.1137084961
-0.377191096544,-0.366006165743,0.280762940645,0.320992350578,0.526000022888,-0.0172655563802,0.639840464325,-1.98336419999e-05,1.17906929518e-05,-6.30163485766e-05,1,-0.0398469269276,0.311492264271,267.170532227,-10.4285097122,-81.7145004272
-0.384327471256,-0.372464835644,0.279800087214,0.320196777582,0.526000022888,-0.0170635692775,0.640661278056,-2.06160002563e-05,1.22373949125e-05,-6.32069786661e-05,1,-0.040018197149,0.322151601315,266.993133545,-10.3002281189,-84.9559631348
-0.304575055838,-0.296951472759,0.273289114237,0.315097332001,0.526000022888,-0.0150031037629,0.646161265636,-2.02326828003e-05,1.18811985885e-05,-4.44380493718e-05,1,-0.0414694398642,0.446447134018,242.298278809,4.08015584946,-119.50617981
-0.293502658606,-0.286470741034,0.27241641283,0.314413636923,0.526000022888,-0.0147268557921,0.646898660985,-2.0172126824e-05,1.18283405754e-05,-4.19397329097e-05,1,-0.0416637845337,0.463530480862,238.893753052,6.06300258636,-124.248344421
0.00486777536571,-0.0403928048909,0.267041802406,0.310316234827,0.526000022888,-0.0119820693508,0.651830451384,-1.47008290696e-06,8.89535044735e-07,-8.14390841697e-06,1,-0.0429934710264,0.598769843578,180.534225464,39.7248001099,-148.87600708
0.0459891222417,-0.00647819507867,0.266321748495,0.309766888618,0.526000022888,-0.0116140739992,0.652491663783,1.01669684227e-06,-5.64867832509e-07,-3.66804124496e-06,1,-0.0431712046266,0.617357373238,172.502212524,44.3577346802,-152.24697876
0.492379099131,0.284696251154,0.262521624565,0.306789845228,0.526000022888,-0.00835380610079,0.65690665349,3.07017144223e-05,-1.77531692316e-05,1.84037944564e-05,1,-0.0440562665462,0.729211211205,91.4874649048,90.9761047363,-141.571762085
0.553768277168,0.324716836214,0.262013018131,0.306390702724,0.526000022888,-0.00791670009494,0.657498579498,3.46300548699e-05,-2.00277172553e-05,2.13130842894e-05,1,-0.044174041599,0.744584560394,80.3467636108,97.3865280151,-140.081420898
0.93388992548,0.475986927748,0.259997665882,0.304588794708,0.526000022888,-0.00440658209845,0.661444184755,5.12841470481e-05,-2.96267171507e-05,1.81642481039e-05,1,-0.0444539785385,0.818911910057,7.22391557693,139.445877075,-80.0486679077
0.985991358757,0.496629446745,0.259728699923,0.304347217083,0.526000022888,-0.00393597781658,0.661973172599,5.34691316716e-05,-3.08860435325e-05,1.77329529834e-05,1,-0.0444902814925,0.829127550125,-2.81774520874,145.221084595,-71.7677841187
1.04234349728,0.470583081245,0.259487867355,0.303764373064,0.526000022888,-0.000465314486064,0.665492435463,4.99710731674e-05,-2.8852638934e-05,2.91263449981e-06,1,-0.0442137792706,0.853506267071,-24.5723838806,157.75453186,26.0643806458
1.04974246025,0.466744542122,0.259457081556,0.303686231375,0.526000022888,0,0.665964265617,4.94708037877e-05,-2.85619826172e-05,9.51895458456e-07,1,-0.0441752038896,0.856856942177,-27.5347328186,159.459747314,39.5298538208
1.00202977657,0.443477541208,0.259649991989,0.303764373064,0.526000022888,0.000465314486064,0.666436095772,4.71594612463e-05,-2.72280412901e-05,-2.72704845372e-08,1,-0.0440691709518,0.852253496647,-20.8214225769,155.600952148,51.8837394714
0.658192396164,0.276707708836,0.261075556278,0.304347217083,0.526000022888,0.00393597781658,0.669955358636,2.98534869216e-05,-1.72404907062e-05,-7.57437010179e-06,1,-0.0432917885482,0.81875962019,27.7441101074,127.690704346,141.70022583
0.582210659981,0.232754707336,0.261512607336,0.304588794708,0.526000022888,0.00440658209845,0.67048434648,2.54380356637e-05,-1.46874599523e-05,-5.46950423086e-06,1,-0.0431051626801,0.807459831238,39.8396644592,120.738754272,147.755783081
0.0320729054511,-0.0846357345581,0.264755994081,0.306390702724,0.526000022888,0.00791670009494,0.674429951737,-7.72344901634e-06,4.48616037829e-06,1.01660725704e-05,1,-0.0417295098305,0.725244402885,127.610847473,70.3042755127,191.905563354
-0.0357871055603,-0.135408058763,0.265431493521,0.306789845228,0.526000022888,0.00835380610079,0.675021877745,-1.20746726679e-05,7.01658245816e-06,1.57964241225e-05,1,-0.041461315006,0.70899605751,139.225509644,63.6253166199,191.255172729
-0.528092622757,-0.503456532955,0.270451337099,0.309766888618,0.526000022888,0.0116140739992,0.679436867452,-4.49012441095e-05,2.6105564757e-05,5.80303712923e-05,1,-0.0394794382155,0.590776026249,223.595901489,15.1232967377,186.677474976
-0.563866734505,-0.535015463829,0.271332323551,0.310316234827,0.526000022888,0.0119820693508,0.680098079851,-4.61788076791e-05,2.68756175501e-05,6.40483995085e-05,1,-0.0391546487808,0.571538388729,231.229125977,10.7223157883,181.652587891
-0.824074029922,-0.764513194561,0.277883321047,0.314413636923,0.526000022888,0.0147268557921,0.68502987025,-5.59356813028e-05,3.27521702275e-05,0.000109277847514,1,-0.0367520414293,0.431568831205,286.727203369,-21.2585411072,145.259918213
-0.824056446552,-0.766350328922,0.278905749321,0.315097332001,0.526000022888,0.0150031037629,0.685767265599,-5.44536778762e-05,3.19247519656e-05,0.00011196291598,1,-0.0364183820784,0.414101660252,289.342651367,-22.7864704132,139.418151855
-0.824892759323,-0.780371427536,0.286511600018,0.320196777582,0.526000022888,0.0170635692775,0.691267253179,-4.34215653513e-05,2.57667379628e-05,0.000132125671371,1,-0.0339498929679,0.287013709545,308.411132812,-33.907623291,97.0503997803
-0.806765913963,-0.764869511127,0.287610709667,0.320992350578,0.526000022888,0.0172655563802,0.69208806691,-4.16540424339e-05,2.47553907684e-05,0.000131428692839,1,-0.0336500257254,0.276194870472,307.773956299,-33.5667304993,93.2212371826
-0.67616379261,-0.652984023094,0.29578897357,0.326926201582,0.526000022888,0.0187721308321,0.698210186993,-2.84249545075e-05,1.71854590008e-05,0.000126147482661,1,-0.0314329788089,0.197478950024,303.213562012,-31.1115264893,65.4391479492
-0.660106003284,-0.638271808624,0.296946913004,0.327820748091,0.526000022888,0.0189445875585,0.699121205533,-2.75497022812e-05,1.66788049683e-05,0.000124851401779,1,-0.0311726909131,0.192891165614,301.972167969,-30.4137763977,63.7810897827
-0.544287621975,-0.532018244267,0.305564671755,0.334492862225,0.526000022888,0.0202308949083,0.705916181148,-2.09946028917e-05,1.28837973534e-05,0.000115088056191,1,-0.0292501375079,0.159511223435,293.011047363,-25.3595256805,51.7508125305
-0.536136984825,-0.524352908134,0.306806236506,0.335486680269,0.526000022888,0.0204010996968,0.706924468793,-2.06744807656e-05,1.27013881865e-05,0.000114813214168,1,-0.0290054026991,0.157242998481,292.317657471,-24.9668827057,50.973110199
-0.477495670319,-0.469149410725,0.316048204899,0.342899292707,0.526000022888,0.0216706283391,0.714445009075,-1.828060158e-05,1.13372843771e-05,0.000112752590212,1,-0.0271986369044,0.140739798546,287.326477051,-22.1226539612,45.330821991
-0.473735302687,-0.465598106384,0.317399799824,0.343999296427,0.526000022888,0.0218390356749,0.715557829462,-1.81139439519e-05,1.12493789857e-05,0.000113244816021,1,-0.0269500333816,0.138687297702,287.035888672,-21.9568157196,44.7005462646
-0.446853876114,-0.440194010735,0.327462255955,0.352203994989,0.526000022888,0.023095138371,0.72385812298,-1.68738952198e-05,1.05958815766e-05,0.000116963972687,1,-0.0251144561917,0.123753711581,284.965362549,-20.7563152313,40.1270980835
-0.444503575563,-0.437973320484,0.328937590122,0.353417277336,0.526000022888,0.0232598688453,0.7250825372,-1.67399102793e-05,1.05300623545e-05,0.000117730436614,1,-0.0248552896082,0.121795617044,284.800201416,-20.6610641479,39.5528182983
-0.427816271782,-0.422200381756,0.33992305398,0.362466841936,0.526000022888,0.0244885552675,0.734215132109,-1.57457780006e-05,1.00428451333e-05,0.000123522666399,1,-0.0229409690946,0.107548877597,283.638214111,-19.9712734222,35.3849067688
-0.426007568836,-0.420486360788,0.341531425714,0.363800019026,0.526000022888,0.024647930637,0.735557801711,-1.56173973664e-05,9.98246378003e-06,0.00012439765851,1,-0.0226685125381,0.105719000101,283.513366699,-19.898853302,34.8596611023
-0.413232922554,-0.408378869295,0.353509187698,0.373743623495,0.526000022888,0.0258366838098,0.745572211527,-1.46652910189e-05,9.53617563937e-06,0.000131018707179,1,-0.0206549856812,0.0924051254988,282.643280029,-19.3736858368,31.0470733643
-0.411689817905,-0.406909584999,0.355257719755,0.375202476978,0.526000022888,0.0259893741459,0.747039033883,-1.4536357412e-05,9.47725493461e-06,0.00013193974155,1,-0.0203679315746,0.0907233208418,282.532653809,-19.3095741272,30.5705776215
-0.400835454464,-0.396574556828,0.368281155825,0.386083632708,0.526000022888,0.0271282549948,0.757979627998,-1.35796835821e-05,9.04186708794e-06,0.000138922259794,1,-0.0182452313602,0.0784868225455,281.765380859,-18.844083786,27.11145401
