"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0209789052606,-0.0209353752434,0.960432887077,0.934360861778,0.777999997139,-0.0116675747558,0.0952196130803,7.84135579579e-07,-2.15137674786e-07,-7.16099566489e-06,1,0.0260847527534,-0.109411239624,238.381759644,-3.03711819649,26.540561676
-0.0433921739459,-0.0432843156159,0.945655882359,0.919901967049,0.777999997139,-0.0132420659065,0.109763981722,1.65829283105e-06,-4.51454354788e-07,-1.56791575137e-05,1,0.0257682632655,-0.104713231325,241.123779297,-3.86251115799,25.5723762512
-0.0444808527827,-0.0443700551987,0.944821953773,0.919093370438,0.777999997139,-0.013326080516,0.110576931249,1.69825977991e-06,-4.6198073278e-07,-1.61055686476e-05,1,0.0257430244237,-0.104471422732,241.256332397,-3.90186882019,25.5212669373
-0.0648188740015,-0.0646528974175,0.928920567036,0.903692007065,0.777999997139,-0.0149262575433,0.126061199403,2.51188589573e-06,-6.76025592838e-07,-2.48201431532e-05,1,0.0252446569502,-0.0999712273479,243.731033325,-4.65026950836,24.5704612732
-0.0658538416028,-0.0656850188971,0.928029417992,0.902835845947,0.777999997139,-0.0150112221017,0.12692156609,2.55033296526e-06,-6.85829945724e-07,-2.52668451139e-05,1,0.025209730491,-0.0997493714094,243.855926514,-4.68759441376,24.523141861
-0.0851725041866,-0.0849497541785,0.911037325859,0.886529862881,0.777999997139,-0.0166294872761,0.143307653662,3.3321095998e-06,-8.84906739884e-07,-3.43851424986e-05,1,0.0245253462344,-0.09562048316,246.185546875,-5.39976501465,23.6427688599
-0.0862169191241,-0.0859909728169,0.910091459751,0.885629296303,0.777999997139,-0.0167150944471,0.144212279966,3.37061510436e-06,-8.94364234227e-07,-3.48678768205e-05,1,0.0244801528752,-0.0954155251384,246.31022644,-5.43771934509,23.599029541
-0.105686195195,-0.105399727821,0.892055392265,0.86847615242,0.777999997139,-0.0183456223458,0.16144274619,4.15217346017e-06,-1.08598612769e-06,-4.47040329163e-05,1,0.0235989373177,-0.0916010588408,248.632858276,-6.1629357338,22.7851200104
-0.106794945896,-0.106504529715,0.89105784893,0.867535114288,0.777999997139,-0.0184313375503,0.162387679977,4.19148636865e-06,-1.09517429792e-06,-4.52379790659e-05,1,0.0235425494611,-0.0914002135396,248.763885498,-6.2040514946,22.742181778
-0.127431809902,-0.127066299319,0.872037529945,0.849611759186,0.777999997139,-0.020063912496,0.18038523423,4.98750205224e-06,-1.28077135741e-06,-5.60944936296e-05,1,0.0224472116679,-0.0876623243093,251.200820923,-6.98901891708,21.9430007935
-0.128641188145,-0.128270551562,0.870992183685,0.8486353755,0.777999997139,-0.0201489347965,0.181365312744,5.02645843881e-06,-1.28909607611e-06,-5.66882990825e-05,1,0.0223784316331,-0.0874436274171,251.342605591,-7.0352101326,21.8955249786
-0.151116266847,-0.150648131967,0.851061165333,0.83003783226,0.777999997139,-0.0217682886869,0.200033224292,5.81267340749e-06,-1.45642491134e-06,-6.87355786795e-05,1,0.0210465695709,-0.0833735018969,253.975723267,-7.91498708725,21.0116176605
-0.152429223061,-0.151954427361,0.849972844124,0.829031944275,0.777999997139,-0.0218511782587,0.201042521731,5.84727968089e-06,-1.46232048337e-06,-6.93828551448e-05,1,0.0209641978145,-0.0831091552973,254.128875732,-7.96681022644,20.9524154663
-0.176793396473,-0.176192522049,0.829222023487,0.809873521328,0.777999997139,-0.0234299190342,0.220265882318,6.54216864859e-06,-1.57944907642e-06,-8.24873786769e-05,1,0.0193735025823,-0.0781895667315,256.969085693,-8.95105648041,19.8498916626
-0.178175568581,-0.177566379309,0.828096628189,0.808844923973,0.777999997139,-0.0235087033361,0.221297492459,6.5658477979e-06,-1.58045952503e-06,-8.31627548905e-05,1,0.0192767605186,-0.0778550803661,257.129852295,-9.00735282898,19.7721862793
-0.203786939383,-0.203020587564,0.806640326977,0.789254009724,0.777999997139,-0.0250092409551,0.240945788423,7.03592331774e-06,-1.59755040841e-06,-9.68076492427e-05,1,0.0174129754305,-0.0716300085187,260.106628418,-10.0736999512,18.3248691559
-0.205172270536,-0.204396113753,0.805485248566,0.788210093975,0.777999997139,-0.0250814408064,0.241992197955,7.04095691617e-06,-1.5908522073e-06,-9.74685099209e-05,1,0.0173018779606,-0.0712083056569,260.267456055,-10.1316843033,18.2235012054
-0.23080059886,-0.229839935899,0.783465325832,0.768327593803,0.777999997139,-0.0264565926045,0.26192219684,7.13024201104e-06,-1.45084266023e-06,-0.000110789878818,1,0.0151659063995,-0.0633601099253,263.241210938,-11.227478981,16.3354225159
-0.232103779912,-0.23113244772,0.78228956461,0.767276227474,0.777999997139,-0.026519600302,0.262975449482,7.11043139745e-06,-1.43425472743e-06,-0.000111383211333,1,0.0150415487587,-0.0628474727273,263.392303467,-11.2831859589,16.2086296082
-0.25616261363,-0.25499099493,0.759877383709,0.747252047062,0.777999997139,-0.0277196522802,0.283035557306,6.69448672852e-06,-1.0933830481e-06,-0.000123308782349,1,0.0126548148692,-0.05330696702,266.180603027,-12.3338184357,13.8470830917
-0.257326036692,-0.256143391132,0.758691310883,0.746201395988,0.777999997139,-0.0277710743248,0.284087466002,6.65257812216e-06,-1.06655113541e-06,-0.000123914214782,1,0.0125194024295,-0.0527129881084,266.315063477,-12.3845386505,13.6968832016
-0.27863112092,-0.277244985104,0.736084759235,0.726190924644,0.777999997139,-0.0287505034357,0.304121892493,5.78177196076e-06,-5.18066258337e-07,-0.000135870970553,1,0.00992439314723,-0.0416586846113,268.777801514,-13.328083992,10.8993024826
-0.294542521238,-0.292989850044,0.713500142097,0.706350326538,0.777999997139,-0.0294756405056,0.323975737384,4.22516450271e-06,2.25079574534e-07,-0.000139635259984,1,0.00718111591414,-0.0294964443892,270.618560791,-14.0355052948,7.76699781418
-0.295404493809,-0.29384291172,0.71231508255,0.705308616161,0.777999997139,-0.0295137129724,0.325018143266,4.14851228925e-06,2.61640963117e-07,-0.000139818352181,1,0.00703777838498,-0.0288429353386,270.718322754,-14.0726823807,7.59877300262
-0.306676894426,-0.304983824492,0.68997490406,0.685789942741,0.777999997139,-0.0299677625299,0.344542097094,2.41911516241e-06,1.08122935671e-06,-0.000142338729347,1,0.00421676412225,-0.0161574594676,272.013519287,-14.5573387146,4.29618787766
-0.307297199965,-0.30559694767,0.688802540302,0.684765100479,0.777999997139,-0.0299916006625,0.34556721656,2.33424020735e-06,1.12156715204e-06,-0.000142469842103,1,0.00406919512898,-0.0154758337885,272.084777832,-14.5832109451,4.11882162094
-0.313600152731,-0.31181576848,0.666920125484,0.665711402893,0.777999997139,-0.03017815575,0.364621827406,5.3501179309e-07,1.93842970475e-06,-0.000141552198329,1,0.0012407079339,-0.00284520396963,272.797332764,-14.8252563477,0.809064030647
-0.313953608274,-0.312164515257,0.665771603584,0.664710998535,0.777999997139,-0.0301879514009,0.365622279721,4.4651517328e-07,1.97870804186e-06,-0.000141513504786,1,0.00109259702731,-0.00216652615927,272.837249756,-14.8382768631,0.631289839745
-0.316115319729,-0.314283877611,0.644537508488,0.646251499653,0.777999997139,-0.0301258657128,0.384081883011,-1.23023789911e-06,2.71176054412e-06,-0.000137757757329,1,-0.00168212398421,0.00994203891605,273.061065674,-14.8717918396,-2.54986333847
-0.316245794296,-0.314411878586,0.64342290163,0.645282328129,0.777999997139,-0.0301226060838,0.385051060016,-1.31286026317e-06,2.74797230304e-06,-0.000137578492286,1,-0.00182755244896,0.010592664592,273.074676514,-14.8737621307,-2.72075343132
-0.315603077412,-0.313752949238,0.622995555401,0.627529084682,0.777999997139,-0.0298432614654,0.402806501049,-2.74492072094e-06,3.34936839863e-06,-0.000131845590658,1,-0.00450197001919,0.0218739453703,272.961151123,-14.7624464035,-5.68439483643
-0.315581947565,-0.313730716705,0.621923148632,0.626596987247,0.777999997139,-0.0298285949975,0.403738713865,-2.81560664916e-06,3.37913661497e-06,-0.000131567998324,1,-0.00464225700125,0.0224801190197,272.956512451,-14.7567520142,-5.84362316132
-0.313611716032,-0.311750680208,0.602423369884,0.609642386436,0.777999997139,-0.029368121177,0.420699566579,-3.97332814828e-06,3.84376107831e-06,-0.000124738711747,1,-0.00718794483691,0.0329172946513,272.67199707,-14.5745382309,-8.58253288269
-0.31351801753,-0.311656296253,0.601399600506,0.608752250671,0.777999997139,-0.0293439440429,0.421590030624,-4.0305726543e-06,3.86681313103e-06,-0.000124406142277,1,-0.00732157938182,0.0334781110287,272.65802002,-14.5651130676,-8.72970867157
-0.311516702175,-0.309633225203,0.582912385464,0.592668235302,0.777999997139,-0.0287363883108,0.437685516772,-4.9437958296e-06,4.2159313125e-06,-0.000117199531815,1,-0.0097254216671,0.0432260073721,272.347167969,-14.3789482117,-11.2867803574
-0.311419963837,-0.309535175562,0.581941723824,0.591823756695,0.777999997139,-0.02870448865,0.43853059766,-4.98903045809e-06,4.23329720434e-06,-0.000116847426398,1,-0.00985169503838,0.0437497869134,272.331604004,-14.3693532944,-11.424202919
-0.310384690762,-0.308450013399,0.564519703388,0.576662003994,0.777999997139,-0.0279801636934,0.453709642149,-5.72370254304e-06,4.50385141448e-06,-0.000109763917862,1,-0.0121126854792,0.0531440116465,272.101959229,-14.2304983139,-13.8928852081
-0.310338556767,-0.308401018381,0.5636048913,0.575865983963,0.777999997139,-0.0279421340674,0.454506570089,-5.76015327169e-06,4.51734149465e-06,-0.000109417029307,1,-0.0122315250337,0.053648788482,272.090637207,-14.2234592438,-14.0255708694
-0.310763508081,-0.308736681938,0.547274112701,0.561658859253,0.777999997139,-0.0271227303892,0.468737304959,-6.38795336272e-06,4.74657736049e-06,-0.000102688150946,1,-0.0143561158329,0.0631377995014,271.990386963,-14.1548347473,-16.5294837952
-0.310794562101,-0.308762788773,0.546416521072,0.560912966728,0.777999997139,-0.0270797088742,0.469484437148,-6.41913811705e-06,4.75802198707e-06,-0.000102357989817,1,-0.0144678428769,0.063647672534,271.985900879,-14.1515607834,-16.6640739441
-0.312666267157,-0.310499578714,0.531183123589,0.547675490379,0.777999997139,-0.0261806175113,0.482752411574,-6.99114798408e-06,4.9709024097e-06,-9.599752957e-05,1,-0.016464613378,0.0736613795161,272.004058838,-14.1464509964,-19.3208446503
-0.312773942947,-0.310599863529,0.530383110046,0.546980500221,0.777999997139,-0.0261334124953,0.483449003014,-7.01957787896e-06,4.98153076478e-06,-9.56848816713e-05,1,-0.0165696628392,0.0741994455457,272.00579834,-14.1465654373,-19.4636554718
-0.315788477659,-0.313430398703,0.516238927841,0.534711837769,0.777999997139,-0.0251642614603,0.495755884508,-7.56057897888e-06,5.18887463841e-06,-8.96112032933e-05,1,-0.0184463150799,0.0850691273808,272.097198486,-14.1805868149,-22.3637866974
-0.315956562757,-0.313588470221,0.515496075153,0.534067690372,0.777999997139,-0.0251133777201,0.496402038532,-7.58747182772e-06,5.19921968589e-06,-8.93121614354e-05,1,-0.0185450799763,0.0856531858444,272.102752686,-14.1827707291,-22.5196819305
-0.31971436739,-0.317110270262,0.502420663834,0.522753715515,0.777999997139,-0.0240822415799,0.507762904204,-8.10307756183e-06,5.40212386113e-06,-8.34346355987e-05,1,-0.0203076004982,0.0976199358702,272.209503174,-14.2242851257,-25.7294063568
-0.319921523333,-0.317304611206,0.501733899117,0.522159695625,0.777999997139,-0.0240281037986,0.508359385996,-8.12870621303e-06,5.4122392612e-06,-8.31448342069e-05,1,-0.020400384441,0.0982629433274,272.215789795,-14.2268342972,-25.9019451141
-0.324123352766,-0.321213752031,0.489697396755,0.511775135994,0.777999997139,-0.0229411963373,0.518800671672,-8.6113332145e-06,5.60544594919e-06,-7.74224681663e-05,1,-0.022053418681,0.111436419189,272.290466309,-14.249587059,-29.4534759521
-0.324353635311,-0.321428179741,0.48906520009,0.511229872704,0.777999997139,-0.0228841286153,0.519348913207,-8.63532022777e-06,5.61507204111e-06,-7.71399863879e-05,1,-0.0221404563636,0.112144269049,272.294921875,-14.2510881424,-29.6443881989
-0.329263836145,-0.325974076986,0.478028476238,0.501740098,0.777999997139,-0.0217496268451,0.528906262118,-9.07956291485e-06,5.79609195483e-06,-7.16683571227e-05,1,-0.0236885342747,0.12647202611,272.351867676,-14.262591362,-33.5333366394
-0.32953158021,-0.326222062111,0.477448761463,0.501241803169,0.777999997139,-0.0216900613159,0.529408104514,-9.10163817025e-06,5.80510459258e-06,-7.13980043656e-05,1,-0.0237700585276,0.127241894603,272.355316162,-14.2634506226,-33.742389679
-0.33679035306,-0.332996189594,0.467362195253,0.492605239153,0.777999997139,-0.0205174461007,0.538123909953,-9.5384530141e-06,5.99385430178e-06,-6.65085681248e-05,1,-0.0252212956548,0.142567068338,272.556091309,-14.3532476425,-37.9568367004
-0.33718380332,-0.333363384008,0.466832369566,0.492151767015,0.777999997139,-0.0204558800906,0.538581542286,-9.56014264375e-06,6.00323710387e-06,-6.62667807774e-05,1,-0.0252977255732,0.143390536308,272.567230225,-14.3582782745,-38.1833839417
-0.352454602718,-0.347855985165,0.45763194561,0.484321504831,0.777999997139,-0.0192571021616,0.546503036741,-1.0136273886e-05,6.28976158623e-06,-6.28569978289e-05,1,-0.026669126004,0.159447267652,273.493621826,-14.8524827957,-42.7518463135
-0.353278279305,-0.348637580872,0.45714867115,0.483910381794,0.777999997139,-0.0191941615194,0.546918949805,-1.01648265627e-05,6.303963346e-06,-6.26881883363e-05,1,-0.0267413537949,0.160310044885,273.543670654,-14.8792152405,-42.9974212646
-0.39662116766,-0.390081912279,0.4487413764,0.47683608532,0.777999997139,-0.0179825685918,0.554096249299,-1.15232342068e-05,7.07424442226e-06,-6.34574680589e-05,1,-0.0280756056309,0.178045362234,277.157531738,-16.8814201355,-48.5554237366
-0.398953616619,-0.392311841249,0.448299765587,0.476464658976,0.777999997139,-0.0179189555347,0.554473083679,-1.15904340419e-05,7.1123458838e-06,-6.34950774838e-05,1,-0.0281458720565,0.178998321295,277.352020264,-16.9891700745,-48.8541870117
-0.49202388525,-0.479730159044,0.440509915352,0.470097005367,0.777999997139,-0.0166913494468,0.56095799148,-1.56116966537e-05,9.44244675338e-06,-6.97128634783e-05,1,-0.0295693464577,0.214833304286,284.474914551,-20.9336090088,-60.7723655701
-0.497029334307,-0.484430670738,0.440100729465,0.469762682915,0.777999997139,-0.016626894474,0.561298470474,-1.58106013259e-05,9.55769246502e-06,-7.00193995726e-05,1,-0.0296442843974,0.216758817434,284.857940674,-21.1457080841,-61.4129753113
-0.592109799385,-0.568354249001,0.432770639658,0.46409958601,0.777999997139,-0.0151890749112,0.567141243074,-2.34612525674e-05,1.39308431244e-05,-7.24809287931e-05,1,-0.031312789768,0.301081806421,286.482391357,-21.8573493958,-88.9984436035
-0.597222685814,-0.572865664959,0.432385593653,0.46380224824,0.777999997139,-0.0151135837659,0.567448014426,-2.38396860368e-05,1.41471455208e-05,-7.26012294763e-05,1,-0.0314005799592,0.305612713099,286.569824219,-21.8956432343,-90.4811401367
-0.547878742218,-0.519857943058,0.425654113293,0.458935528994,0.777999997139,-0.0131471501663,0.572696996929,-2.77760536846e-05,1.62785763678e-05,-5.63771427551e-05,1,-0.0332674086094,0.441229730844,262.807434082,-8.02085876465,-131.717666626
-0.545225977898,-0.517006695271,0.425300508738,0.458680003881,0.777999997139,-0.0130439056084,0.57297259178,-2.797083107e-05,1.63840395544e-05,-5.55738588446e-05,1,-0.0333655923605,0.448516786098,261.53024292,-7.27510547638,-133.934066772
-0.236432433128,-0.251539975405,0.419621109962,0.454769611359,0.777999997139,-0.0104243792593,0.577679298482,-1.56710830197e-05,9.12735413294e-06,-2.31535996136e-05,1,-0.0351373292506,0.596937119961,200.100082397,28.1662254333,-166.433410645
-0.219829663634,-0.237264379859,0.419322788715,0.45456430316,0.777999997139,-0.0102868452668,0.577926415975,-1.50633304656e-05,8.76878311828e-06,-2.15505478991e-05,1,-0.0352304913104,0.604912161827,196.798248291,30.0711898804,-168.180130005
0.293627500534,0.12937130034,0.415132194757,0.451723098755,0.777999997139,-0.00717536173761,0.582139938519,1.11712615762e-05,-6.45150294076e-06,4.48130913355e-06,1,-0.0365831404924,0.728918790817,107.867050171,81.2378311157,-164.351135254
0.321234077215,0.149090200663,0.414912074804,0.451573908329,0.777999997139,-0.00701199797913,0.582361174819,1.24675034385e-05,-7.20353409633e-06,5.76815364184e-06,1,-0.0366542600095,0.735581994057,103.087059021,83.9880142212,-164.145126343
0.82618367672,0.408843636513,0.412427604198,0.449854254723,0.777999997139,-0.00366206699982,0.586126708791,3.31046467181e-05,-1.91211947822e-05,1.01935338535e-05,1,-0.0374225899577,0.819849610329,16.9875068665,133.494857788,-107.462997437
0.853331565857,0.422817915678,0.412297099829,0.449763953686,0.777999997139,-0.00348618370481,0.586324418707,3.4124153899e-05,-1.97099470824e-05,1.0412741176e-05,1,-0.0374629870057,0.824377536774,12.3598117828,136.155761719,-104.416107178
1.06428718567,0.497571855783,0.411532431841,0.449207723141,0.777999997139,-0.000173906330019,0.589683075257,3.92134315916e-05,-2.26402753469e-05,5.30168449586e-07,1,-0.0376748368144,0.855344772339,-24.6119289398,157.422912598,-3.10471200943
1.07562494278,0.501593053341,0.411492288113,0.449178516865,0.777999997139,0,0.589859417023,3.94625640183e-05,-2.27837226703e-05,4.30600657353e-08,1,-0.0376859717071,0.857008695602,-26.5987091064,158.56602478,2.34073734283
1.06328845024,0.496887415648,0.41153600812,0.449207723141,0.777999997139,0.000173906330019,0.590035758788,3.91629255319e-05,-2.26110932999e-05,-4.26529311426e-07,1,-0.0376716256142,0.855315387249,-24.5201320648,157.369995117,7.76002979279
0.833865940571,0.409489363432,0.412368267775,0.449763953686,0.777999997139,0.00348618370481,0.593394415339,3.30575931002e-05,-1.90936716535e-05,-9.95638856693e-06,1,-0.0373991020024,0.823801517487,14.1501712799,135.124298096,108.583816528
0.8061221838,0.394932389259,0.412502467632,0.449854254723,0.777999997139,0.00366206699982,0.593592125254,3.19981736538e-05,-1.84817690752e-05,-9.69189659372e-06,1,-0.0373553708196,0.819248139858,18.8286247253,132.43409729,111.575874329
0.290162593126,0.124408841133,0.415057003498,0.451573908329,0.777999997139,0.00701199797913,0.597357659226,1.05584858829e-05,-6.0986317294e-06,-4.35531046605e-06,1,-0.0365240052342,0.734507441521,105.866600037,82.386100769,167.244216919
0.262392282486,0.104425676167,0.415280789137,0.451723098755,0.777999997139,0.00717536173761,0.597578895527,9.25486801862e-06,-5.34213313585e-06,-3.02002808894e-06,1,-0.0364495515823,0.727823734283,110.658660889,79.6288375854,167.397079468
-0.254089981318,-0.267102390528,0.419540941715,0.45456430316,0.777999997139,0.0102868452668,0.60179241807,-1.71281590156e-05,9.96804828901e-06,2.39865748881e-05,1,-0.0350339002907,0.603435277939,199.812820435,28.3323020935,170.244140625
-0.270560473204,-0.281314820051,0.419842809439,0.454769611359,0.777999997139,0.0104243792593,0.602039535564,-1.77141500899e-05,1.03143020169e-05,2.56169132626e-05,1,-0.0349374897778,0.595445036888,203.105026245,26.4327049255,168.456069946
-0.576913118362,-0.54562330246,0.42558914423,0.458680003881,0.777999997139,0.0130439056084,0.606746242265,-2.95764457405e-05,1.73233511305e-05,5.85866764595e-05,1,-0.0331042744219,0.446741044521,264.35748291,-8.90867137909,135.193099976
-0.579288244247,-0.54825514555,0.42594602704,0.458935528994,0.777999997139,0.0131471501663,0.607021837116,-2.93539906124e-05,1.72020900209e-05,5.93929689785e-05,1,-0.0330030210316,0.439444988966,265.615112305,-9.6433763504,132.949127197
-0.623508393764,-0.597216188908,0.432739704847,0.46380224824,0.777999997139,0.0151135837659,0.612270819619,-2.48611577263e-05,1.47530563481e-05,7.56784793339e-05,1,-0.0310781113803,0.303660511971,289.016906738,-23.3134860992,91.2034912109
-0.618119299412,-0.592476189137,0.433127731085,0.46409958601,0.777999997139,0.0151890749112,0.612577590972,-2.44650345849e-05,1.45266112668e-05,7.55487562856e-05,1,-0.0309874992818,0.299125880003,288.90914917,-23.2636833191,89.7060852051
-0.517942845821,-0.504334926605,0.440514296293,0.469762682915,0.777999997139,0.016626894474,0.618420363571,-1.64588054758e-05,9.9496146504e-06,7.28988525225e-05,1,-0.0292655304074,0.214733272791,286.909637451,-22.3390312195,61.84897995
-0.512741148472,-0.499462515116,0.440926253796,0.470097005367,0.777999997139,0.0166913494468,0.618760842566,-1.62523592735e-05,9.8300179161e-06,7.25828358554e-05,1,-0.0291879847646,0.212806612253,286.510742188,-22.1179676056,61.2019119263
-0.416051805019,-0.408872932196,0.448768049479,0.476464658976,0.777999997139,0.0179189555347,0.625245750367,-1.20796448755e-05,7.41255007597e-06,6.61757730995e-05,1,-0.0277150943875,0.176950246096,279.095397949,-18.0075492859,49.1644210815
-0.413595497608,-0.406528383493,0.449212282896,0.47683608532,0.777999997139,0.0179825685918,0.625622584747,-1.20090726341e-05,7.37250638849e-06,6.61330632283e-05,1,-0.0276423469186,0.175996810198,278.889709473,-17.8934955597,48.8624725342
-0.367969989777,-0.362971514463,0.457669198513,0.483910381794,0.777999997139,0.0191941615194,0.632799884241,-1.0583029507e-05,6.56327756587e-06,6.52628368698e-05,1,-0.0262610465288,0.158252879977,275.069335938,-15.7744312286,43.2455787659
-0.367059916258,-0.362107634544,0.458155035973,0.484321504831,0.777999997139,0.0192571021616,0.633215797304,-1.05519839053e-05,6.54766245134e-06,6.54293762636e-05,1,-0.0261863954365,0.157389730215,275.010803223,-15.7429933548,42.9977989197
-0.350198864937,-0.34610080719,0.467403888702,0.492151767015,0.777999997139,0.0204558800906,0.641137291759,-9.92584864434e-06,6.23281403023e-06,6.87954307068e-05,1,-0.0247690249234,0.14132604003,273.929199219,-15.1614780426,38.3885726929
-0.349736601114,-0.345667332411,0.467936247587,0.492605239153,0.777999997139,0.0205174461007,0.641594924093,-9.90198714135e-06,6.22221568847e-06,6.90359156579e-05,1,-0.0246902052313,0.140502259135,273.911132812,-15.1526241302,38.160320282
-0.341211676598,-0.337674409151,0.478070676327,0.501241803169,0.777999997139,0.0216900613159,0.650310729532,-9.42162569117e-06,6.0091197156e-06,7.39013121347e-05,1,-0.0231935754418,0.12517118454,273.583007812,-14.9917898178,33.9143486023
-0.340885818005,-0.337370127439,0.478652894497,0.501740098,0.777999997139,0.0217496268451,0.650812571928,-9.39759684115e-06,5.99902341492e-06,7.41706317058e-05,1,-0.023109683767,0.124401055276,273.573608398,-14.987701416,33.7039451599
-0.334907591343,-0.331790328026,0.489737004042,0.511229872704,0.777999997139,0.0228841286153,0.660369920838,-8.91416766535e-06,5.79630841457e-06,7.96239473857e-05,1,-0.0215165819973,0.110068410635,273.407745361,-14.9161128998,29.7899265289
-0.334626793861,-0.331526845694,0.490371674299,0.511775135994,0.777999997139,0.0229411963373,0.660918162373,-8.8884107754e-06,5.78570870857e-06,7.99053377705e-05,1,-0.0214271955192,0.109360352159,273.398071289,-14.9118309021,29.5979232788
