"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.215856269002,47.2937088013,51.0001983643,32,0,0,-0.00148936500773,0.00148937490303,0.0139802163467,1,47.2937088013,0,142.215560913,21.0191669464,12.9114961624
0.203882083297,47.229801178,50.9276580811,32,-0.00772789679468,0.0729507578854,-0.00146415806375,0.0014641683083,0.0137412063777,1,47.229801178,0,143.46321106,19.7157669067,13.1858778
0.194457709789,47.1796264648,50.8706817627,32,-0.0137976054102,0.130249468311,-0.00144368165638,0.00144369155169,0.0135469166562,1,47.1796264648,0,144.441040039,18.6943264008,13.4010601044
0.177812352777,47.1030731201,50.7864837646,32,-0.0227739587426,0.214924599219,-0.0014331137063,0.00143312313594,0.0134420106187,1,47.1030731201,0,146.14100647,16.9912376404,13.7696027756
0.164647981524,47.04296875,50.7203521729,32,-0.0298242419958,0.281430944236,-0.0014245880302,0.00142459745985,0.0133574018255,1,47.04296875,0,147.480819702,15.6483983994,14.0600833893
0.15692871809,46.9533576965,50.6228485107,32,-0.0402271412313,0.379487991088,-0.00147258199286,0.00147259165533,0.0138006675988,1,46.9533576965,0,148.235794067,14.8892908096,14.2284231186
0.150865718722,46.8829917908,50.5462646484,32,-0.0483978688717,0.45650648728,-0.00151185935829,0.00151186971925,0.0141634661704,1,46.8829917908,0,148.826675415,14.2952203751,14.3602237701
0.145133927464,46.7787208557,50.4336662292,32,-0.0604223944247,0.569745143306,-0.00157531932928,0.00157532957383,0.0147495344281,1,46.7787208557,0,149.377029419,13.7387628555,14.4865074158
0.140660583973,46.696849823,50.3452301025,32,-0.0698667988181,0.658684140836,-0.00162744591944,0.0016274562804,0.0152310235426,1,46.696849823,0,149.805038452,13.3064918518,14.5847530365
0.13608507812,46.5761184692,50.2156143188,32,-0.0837236046791,0.789038513416,-0.00170249980874,0.00170251075178,0.015923012048,1,46.5761184692,0,150.238510132,12.864282608,14.6877374649
0.132530584931,46.4813346863,50.1138076782,32,-0.094607129693,0.891425246893,-0.00176428433042,0.00176429550629,0.0164927765727,1,46.4813346863,0,150.574066162,12.5228128433,14.7674999237
0.128714963794,46.342212677,49.9651451111,32,-0.110519662499,1.04093701087,-0.00184896634892,0.00184897810686,0.0172717552632,1,46.342212677,0,150.931762695,12.1530818939,14.8559579849
0.125761955976,46.2329978943,49.8483772278,32,-0.123017817736,1.15837185432,-0.00191882194486,0.00191883440129,0.0179145019501,1,46.2329978943,0,151.207626343,11.8691654205,14.9242219925
0.122507043183,46.0734710693,49.6785812378,32,-0.141216516495,1.3291403258,-0.00201222719625,0.00201224046759,0.0187699887902,1,46.0734710693,0,151.510009766,11.5507497787,15.0036449432
0.119996577501,45.9482460022,49.5452156067,32,-0.155510291457,1.4632697542,-0.00208944198675,0.00208945572376,0.0194773916155,1,45.9482460022,0,151.742431641,11.3076257706,15.0647630692
0.117167688906,45.7663040161,49.3522071838,32,-0.176232814789,1.65738743569,-0.00219090050086,0.00219091493636,0.0203969217837,1,45.7663040161,0,152.002853394,11.0265026093,15.1418466568
0.114992335439,45.6234970093,49.2006111145,32,-0.192508861423,1.80985473687,-0.00227495003492,0.00227496447042,0.0211589820683,1,45.6234970093,0,152.202377319,10.8131103516,15.2011137009
