"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.184593126178,20.8343849182,23.0000247955,4,0,0,-0.0024883125443,0.00248832767829,0.0233482345939,1,-1.92473232746,0.038464140147,146.070449829,10.9842071533,14.3966636658
0.181204259396,20.796754837,22.9584712982,4,-0.0044284616597,0.0417888072543,-0.00248206616379,0.00248208129779,0.0232864860445,1,-1.92060506344,0.0384515337646,146.387496948,10.6584863663,14.4669971466
0.162055015564,20.5809726715,22.7201805115,4,-0.0298239719123,0.281429018796,-0.00245294393972,0.00245295884088,0.0229973178357,1,-1.89692735672,0.0383792482316,148.174682617,8.80557537079,14.8654623032
0.157371580601,20.529045105,22.6644821167,4,-0.035769701004,0.337443863926,-0.00248815841042,0.00248817331158,0.0233193878084,1,-1.89288032055,0.0383497998118,148.606628418,8.37268638611,14.9620046616
0.130534514785,20.2313213348,22.3450641632,4,-0.0698661655188,0.658676486655,-0.00266914651729,0.00266916421242,0.0249753054231,1,-1.86961138248,0.0381812080741,151.076873779,5.88363265991,15.515627861
0.128264084458,20.1618118286,22.2712898254,4,-0.0777583122253,0.732871762062,-0.00274102715775,0.00274104578421,0.0256358571351,1,-1.86497890949,0.0381422936916,151.278182983,5.67996072769,15.5647287369
0.115259103477,19.7633094788,21.8482170105,4,-0.123016707599,1.15835845879,-0.00310751306824,0.00310753472149,0.0290039721876,1,-1.83830571175,0.0379190593958,152.428909302,4.50610685349,15.8466176987
0.113461151719,19.6719913483,21.7520313263,4,-0.133335098624,1.25509601633,-0.00318856094964,0.00318858353421,0.029736822471,1,-1.83295679092,0.0378534682095,152.585006714,4.34656095505,15.8904094696
0.103059321642,19.1484622955,21.2004547119,4,-0.192507117987,1.8098374781,-0.00359848584048,0.00359850958921,0.0334430448711,1,-1.80214309692,0.0374771878123,153.486129761,3.42004227638,16.1435680389
0.101413749158,19.0310764313,21.0776081085,4,-0.205758571625,1.93339673105,-0.00367359747179,0.00367362145334,0.0341183133423,1,-1.79605722427,0.0374165065587,153.626937866,3.27599930763,16.1835212708
