"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.184591695666,20.8343963623,23.0000247955,4,0,0,-0.00248829391785,0.00248830905184,0.0233480613679,1,20.8343963623,0,146.070617676,10.9837903976,14.3967237473
0.181202679873,20.7967662811,22.9584712982,4,-0.0044284616597,0.0417888072543,-0.00248204520904,0.00248206034303,0.0232862904668,1,20.7967662811,0,146.387664795,10.6580619812,14.4670600891
0.162053376436,20.5809841156,22.7201805115,4,-0.0298239719123,0.281429018796,-0.00245291972533,0.00245293485932,0.0229970924556,1,20.5809841156,0,148.174850464,8.80516815186,14.8655233383
0.157369911671,20.5290565491,22.6644821167,4,-0.035769701004,0.337443863926,-0.00248813326471,0.00248814816587,0.0233191531152,1,20.5290565491,0,148.606796265,8.37228488922,14.962064743
0.130533128977,20.2313327789,22.3450641632,4,-0.0698661655188,0.658676486655,-0.00266911881045,0.00266913650557,0.0249750446528,1,20.2313327789,0,151.07699585,5.88328313828,15.5156793594
0.128262668848,20.1618251801,22.2712898254,4,-0.0777583122253,0.732871762062,-0.00274099805392,0.00274101644754,0.0256355851889,1,20.1618251801,0,151.278320312,5.67961502075,15.5647802353
0.115257710218,19.7633209229,21.8482170105,4,-0.123016707599,1.15835845879,-0.00310747604817,0.00310749770142,0.0290036257356,1,19.7633209229,0,152.429031372,4.5057888031,15.8466653824
0.113459743559,19.6720027924,21.7520313263,4,-0.133335098624,1.25509601633,-0.00318852206692,0.00318854441866,0.0297364573926,1,19.6720027924,0,152.585128784,4.34624576569,15.8904571533
0.103057816625,19.1484737396,21.2004547119,4,-0.192507117987,1.8098374781,-0.00359843368642,0.00359845743515,0.0334425643086,1,19.1484737396,0,153.486251831,3.41975021362,16.1436138153
0.10141222924,19.0310878754,21.0776081085,4,-0.205758571625,1.93339673105,-0.00367354252376,0.00367356650531,0.0341178029776,1,19.0310878754,0,153.627075195,3.27571034431,16.1835670471
0.091696947813,18.3580436707,20.3731422424,4,-0.281750410795,2.64194942218,-0.00404422869906,0.00404425337911,0.0374475903809,1,18.3580436707,0,154.456420898,2.43511795998,16.4167327881
0.0899929329753,18.2110843658,20.2202949524,4,-0.298274189234,2.7956872813,-0.00408905930817,0.00408908398822,0.0378692746162,1,18.2110843658,0,154.601516724,2.29027891159,16.4459190369
0.0797024071217,17.3682689667,19.3437747955,4,-0.393031656742,3.67731450583,-0.0042891590856,0.00428918283433,0.0397549904883,1,17.3682689667,0,155.475341797,1.45500528812,16.6182613373
0.0777624100447,17.1900844574,19.1596603394,4,-0.412858903408,3.86249348056,-0.00427040178329,0.00427042506635,0.0396606177092,1,17.1900844574,0,155.641342163,1.29806888103,16.6220989227
0.0660021230578,16.1678104401,18.1038303375,4,-0.526560306549,4.92442803685,-0.00413351552561,0.00413353834301,0.0387851968408,1,16.1678104401,0,156.644363403,0.422390192747,16.6464538574
0.0637203902006,15.9598140717,17.8904876709,4,-0.549055039883,5.13895334172,-0.00402168743312,0.00402170978487,0.0379436984658,1,15.9598140717,0,156.843170166,0.245291784406,16.5887775421
0.0501994378865,14.766076088,16.6670475006,4,-0.678053557873,6.3691754631,-0.00342263001949,0.00342265143991,0.0333349183202,1,14.766076088,0,158.017623901,-0.714975237846,16.2542495728
0.0477712638676,14.5337133408,16.4306335449,4,-0.701555252075,6.60675468794,-0.00323346396908,0.00323348469101,0.0318533927202,1,14.5337133408,0,158.238067627,-0.903815090656,16.0626087189
0.0338158719242,13.1999645233,15.074889183,4,-0.836328625679,7.96918143349,-0.00227803131565,0.00227804621682,0.0242746323347,1,13.1999645233,0,159.503601074,-1.92512989044,14.9543943405
