"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.202690079808,35.2018318176,36.9801101685,17.9799995422,0,0,-0.00143867556471,0.00143868615851,0.0135043505579,1,-1.55495417118,0.00380055652931,143.889694214,17.2466545105,13.4918041229
0.193543851376,35.1550445557,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00140809977893,0.00140811083838,0.013215649873,1,-1.54897522926,0.00378609681502,144.796783447,16.3302783966,13.6880598068
0.179861471057,35.0863685608,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00136190513149,0.00136191502679,0.0127795338631,1,-1.54017305374,0.00376433925703,146.153213501,14.9597845078,13.9815731049
0.167073979974,35.0303382874,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00134047749452,0.00134048657492,0.0125745711848,1,-1.53495001793,0.00373248709366,147.403808594,13.7088804245,14.2525691986
0.148252040148,34.9480819702,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00130928913131,0.00130929704756,0.012276308611,1,-1.52727806568,0.00368572049774,149.241592407,11.8754634857,14.6502933502
0.142026305199,34.8824653625,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00132981978822,0.00132982758805,0.0124642783776,1,-1.52196788788,0.003649052931,149.824966431,11.2924518585,14.7799091339
0.132872745395,34.786113739,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00135921873152,0.00135922664776,0.0127334725112,1,-1.51417541504,0.00359573820606,150.681503296,10.4389295578,14.9698886871
0.128083541989,34.7097167969,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00138812488876,0.00138813338708,0.0129987895489,1,-1.50866138935,0.00355340261012,151.121643066,9.99943351746,15.0699052811
0.121049679816,34.5975379944,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00142965978011,0.00142966862768,0.0133800329641,1,-1.50057303905,0.00349141843617,151.767242432,9.35632038116,15.2164430618
0.117064744234,34.5090255737,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00146311742719,0.00146312685683,0.0136865144596,1,-1.49479269981,0.0034427177161,152.128036499,8.99630069733,15.3005962372
0.111216060817,34.3790588379,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00151124899276,0.00151125947013,0.014127410017,1,-1.4863152504,0.00337118818425,152.656936646,8.46959877014,15.4238767624
0.107725769281,34.2769851685,35.9861907959,17.9799995422,-0.106117025018,0.999568189658,-0.00154675124213,0.00154676195234,0.0144514739513,1,-1.48023867607,0.00331676285714,152.969055176,8.15832328796,15.4986200333
0.102605357766,34.1271018982,35.8282966614,17.9799995422,-0.123017258942,1.15836420857,-0.00159785966389,0.00159787072334,0.0149179976434,1,-1.471326828,0.00323685049079,153.426452637,7.7029542923,15.6081027985
0.0994475260377,34.0099563599,35.7054748535,17.9799995422,-0.136181280017,1.2818894608,-0.00163353828248,0.00163355015684,0.0152412103489,1,-1.46494483948,0.00317150494084,153.705703735,7.42455911636,15.6776037216
0.0948156267405,33.8379478455,35.5251350403,17.9799995422,-0.155509591103,1.46326209337,-0.00168491993099,0.00168493110687,0.0157066322863,1,-1.4555850029,0.00307517708279,154.114883423,7.01724433899,15.7794780731
0.0918738469481,33.704208374,35.3855209351,17.9799995422,-0.170499205589,1.60367857004,-0.0017187880585,0.00171879865229,0.0160071663558,1,-1.44890761375,0.00297930068336,154.37210083,6.76089477539,15.8490381241
0.0875586867332,33.5078392029,35.1805343628,17.9799995422,-0.192507997155,1.80984326565,-0.00176757178269,0.00176758272573,0.0164400935173,1,-1.43911397457,0.00283864862286,154.749008179,6.38573026657,15.950961113
0.0847018584609,33.3560256958,35.0226974487,17.9799995422,-0.209500581026,1.96859224784,-0.00179609865882,0.0017961099511,0.0166828408837,1,-1.43217718601,0.00270018004812,154.995895386,6.13967704773,16.0250263214
0.0805105492473,33.1331176758,34.7909507751,17.9799995422,-0.234450221062,2.20167808022,-0.00183719256893,0.00183720490895,0.0170325934887,1,-1.42200243473,0.00249708467163,155.357772827,5.77945804596,16.1335868835
0.0776270106435,32.9618530273,34.6136054993,17.9799995422,-0.253614068031,2.38005576915,-0.00185457326006,0.00185458676424,0.0171749666333,1,-1.41488814354,0.00238286051899,155.605285645,5.53275346756,16.2043781281
0.0733941420913,32.7103843689,34.3532180786,17.9799995422,-0.281751692295,2.64195906186,-0.00187958043534,0.00187959289178,0.0173797830939,1,-1.4044522047,0.00221494026482,155.968261719,5.17139911652,16.3082332611
0.0704936534166,32.5185012817,34.1553192139,17.9799995422,-0.303170591593,2.84101365215,-0.00188158161473,0.00188159372192,0.0174005813897,1,-1.39728319645,0.00222843908705,156.217285156,4.92318439484,16.359872818
0.0662328451872,32.2367591858,33.8647575378,17.9799995422,-0.334619283676,3.13327228386,-0.0018843729049,0.00188438443001,0.0174297094345,1,-1.38676691055,0.00224829558283,156.582763672,4.55943965912,16.4355926514
0.0633674114943,32.0234413147,33.6456108093,17.9799995422,-0.358285337687,3.35369317835,-0.00187070504762,0.00187071622349,0.0173202287406,1,-1.37966585159,0.00235250219703,156.828308105,4.31475448608,16.4723529816
0.0591553002596,31.7102241516,33.3238487244,17.9799995422,-0.393033444881,3.67732610355,-0.00185084936675,0.00185086182319,0.0171609763056,1,-1.36925017834,0.00250571966171,157.188934326,3.95607185364,16.526222229
0.0561368986964,31.475107193,33.0832252502,17.9799995422,-0.418950766325,3.91934131764,-0.001815292635,0.00181530544069,0.0168413892388,1,-1.36235296726,0.00256996788085,157.444747925,3.70127153397,16.5712299347
0.0516961887479,31.1298809052,32.729927063,17.9799995422,-0.457004338503,4.27468296095,-0.00176376604941,0.00176377838943,0.0163781121373,1,-1.35223829746,0.00266410014592,157.820755005,3.32760882378,16.6373271942
0.0483922325075,30.8730487823,32.4681930542,17.9799995422,-0.48518538475,4.53792973249,-0.00169515225571,0.00169516424648,0.0157805997878,1,-1.34582436085,0.00295783672482,158.10218811,3.04750227928,16.6510658264
0.0435273982584,30.4959335327,32.0838928223,17.9799995422,-0.526562690735,4.92445107694,-0.00159583135974,0.00159584230278,0.0149152912199,1,-1.3364225626,0.00338915898465,158.516189575,2.63652920723,16.6712303162
0.0400486290455,30.2181472778,31.8020305634,17.9799995422,-0.55650639534,5.20789941164,-0.00149607192725,0.00149608193897,0.0140546848997,1,-1.33076155186,0.00398267805576,158.814697266,2.33984780312,16.6399860382
0.0349223129451,29.8102645874,31.3881816864,17.9799995422,-0.600471794605,5.62407707717,-0.00135170354042,0.0013517125044,0.0128083601594,1,-1.32247078419,0.00485406490043,159.254165649,1.90439689159,16.5941104889
0.0309586022049,29.5130519867,31.0879402161,17.9799995422,-0.63190472126,5.92595945391,-0.00121233426034,0.00121234182734,0.0115527082235,1,-1.31780433655,0.00558868562803,159.591995239,1.56912779808,16.5463466644
0.0251141730696,29.0766372681,30.6471042633,17.9799995422,-0.67805659771,6.36920468282,-0.00101066695061,0.00101067370269,0.00973470509052,1,-1.31098151207,0.00666739605367,160.089675903,1.07680594921,16.476228714
0.020793132484,28.7620124817,30.3309745789,17.9799995422,-0.710476160049,6.68699235629,-0.000837347644847,0.000837353349198,0.00814217142761,1,-1.30782926083,0.00832573696971,160.468109131,0.701972365379,16.2830848694
0.0144175700843,28.3000183105,29.8668117523,17.9799995422,-0.75807672739,7.15358955254,-0.000586653593928,0.000586657493841,0.00583619810641,1,-1.30324018002,0.0107605997473,161.025909424,0.151311442256,15.9994039536
0.010198155418,27.9711055756,29.5378875732,17.9799995422,-0.789781391621,7.48403818897,-0.00041195115773,0.000411954009905,0.00412197038531,1,-1.30173528194,0.0130876284093,161.402420044,-0.220258653164,15.6906642914
0.00396544672549,27.4881229401,29.05493927,17.9799995422,-0.836332380772,7.96922481098,-0.000159188508405,0.000159189585247,0.00163772318047,1,-1.29957795143,0.0165042709559,161.957885742,-0.766382038593,15.2371740341
-0.000113510301162,27.1486682892,28.7170467377,17.9799995422,-0.86705237627,8.30851094618,-4.59882176074e-06,4.59887678517e-06,-0.000119102776807,1,-1.29981076717,0.0195699222386,162.328384399,-1.13029658794,14.7958879471
-0.00614700140432,26.6501865387,28.2209300995,17.9799995422,-0.912157535553,8.80667376502,0.000219114968786,-0.000219116569497,-0.00266766711138,1,-1.30022108555,0.0240712109953,162.875595093,-1.66549217701,14.1476287842
-0.00999129749835,26.304561615,27.8782653809,17.9799995422,-0.939947903156,9.15046354661,0.00033739436185,-0.000337396835675,-0.00434643495828,1,-1.30220115185,0.0279662907124,163.232543945,-2.02045631409,13.5564126968
-0.0157011859119,25.7970066071,27.3751430511,17.9799995422,-0.980751514435,9.65523776678,0.000508734607138,-0.000508738507051,-0.00678793806583,1,-1.30519521236,0.0336852148175,163.761505127,-2.54378604889,12.6880073547
-0.0207798313349,25.2871665955,26.8715839386,17.9799995422,-1.01677274704,10.1600835938,0.000597505015321,-0.000597509439103,-0.00894061289728,1,-1.31056392193,0.0407078266144,164.242721558,-2.99592399597,11.5723485947
-0.0242050848901,24.9400005341,26.5286235809,17.9799995422,-1.04130589962,10.5039203028,0.000659125798848,-0.000659130862914,-0.0104209501296,1,-1.31414675713,0.0454907082021,164.567993164,-3.30326342583,10.8131217957
-0.0279828328639,24.4349308014,26.0313014984,17.9799995422,-1.0698338747,11.002059941,0.000638904806692,-0.000638910394628,-0.0118922842667,1,-1.32176935673,0.0546454675496,164.950759888,-3.66350960732,9.30782699585
-0.0305084455758,24.0910320282,25.6925907135,17.9799995422,-1.0892636776,11.3413275538,0.000625357613899,-0.000625363667496,-0.0128960032016,1,-1.3268712759,0.060880523175,165.207839966,-3.90741539001,8.28345489502
-0.0329194888473,23.5979919434,25.2077140808,17.9799995422,-1.1089733839,11.8266046101,0.000516149855684,-0.00051615620032,-0.0136342383921,1,-1.3358001709,0.0712094753981,165.466583252,-4.13966035843,6.54753494263
-0.0345077589154,23.2623004913,24.8774776459,17.9799995422,-1.12239718437,12.1571137649,0.000441591604613,-0.000441597803729,-0.0141284130514,1,-1.34177529812,0.0782442837954,165.638641357,-4.29601192474,5.36636829376
-0.0339723974466,22.7872962952,24.4108924866,17.9799995422,-1.13292062283,12.6238175828,0.000251646590186,-0.000251652236329,-0.0135788749903,1,-1.35185599327,0.0923638790846,165.638000488,-4.2647690773,2.96188306808
-0.0335496477783,22.4639091492,24.0931129456,17.9799995422,-1.14008796215,12.9416779412,0.000122628203826,-0.000122633588035,-0.013179323636,1,-1.35859835148,0.101980388165,165.632858276,-4.24133205414,1.3261654377
-0.0259544719011,22.0141086578,23.6500263214,17.9799995422,-1.13698518276,13.384775429,-1.53028886416e-05,1.52990942297e-05,-0.0100112836808,1,-1.36832773685,0.118502862751,165.019821167,-3.59391403198,-1.46979224682
-0.0207268148661,21.7079029083,23.3482532501,17.9799995422,-1.13487195969,13.6865558994,-0.000106829793367,0.000106827021227,-0.00779702747241,1,-1.37481486797,0.129755929112,164.597351074,-3.15073680878,-3.37144732475
-0.006915576756,21.2893009186,22.9321479797,17.9799995422,-1.12095308304,14.1028939005,5.75374360778e-06,-5.75482772547e-06,-0.00278818025254,1,-1.38135290146,0.144932806492,163.40914917,-1.9249355793,-5.8472070694
0.00254208734259,21.0043525696,22.6487503052,17.9799995422,-1.11147332191,14.3864500815,8.84506225702e-05,-8.84505716385e-05,0.000699675525539,1,-1.38565313816,0.155269384384,162.594696045,-1.08770596981,-7.53056097031
0.0198402516544,20.6206855774,22.2627773285,17.9799995422,-1.08873236179,14.7730924098,0.000481267576106,-0.000481266324641,0.00611211918294,1,-1.38817346096,0.169740006328,161.038314819,0.509005725384,-9.74422264099
0.0316722653806,20.359544754,21.9999008179,17.9799995422,-1.07324409485,15.0364247972,0.000758640526328,-0.000758638547268,0.0098764905706,1,-1.38972580433,0.179595604539,159.972686768,1.59919238091,-11.2487192154
0.0516541972756,20.0127506256,21.6458187103,17.9799995422,-1.04365050793,15.3917414437,0.0013934278395,-0.00139342562761,0.0151257207617,1,-1.38782477379,0.193312004209,158.103164673,3.5113067627,-13.1609697342
0.0653138533235,19.7767314911,21.4046649933,17.9799995422,-1.02349507809,15.633735982,0.00183862517588,-0.00183862238191,0.0187732726336,1,-1.38635659218,0.202653884888,156.82371521,4.81676483154,-14.4597759247
0.0868785455823,19.4669742584,21.0828399658,17.9799995422,-0.988999247551,15.9574045017,0.00263164006174,-0.00263163656928,0.0233514979482,1,-1.38001763821,0.215653985739,154.721878052,6.96305894852,-16.0630817413
0.101617783308,19.256187439,20.863653183,17.9799995422,-0.965505003929,16.1778468417,0.00318635161966,-0.00318634766154,0.0265302825719,1,-1.37551915646,0.2245080024,153.283447266,8.42869091034,-17.1509571075
0.124317206442,18.9825325012,20.5737876892,17.9799995422,-0.92776799202,16.4701584674,0.00410536676645,-0.0041053625755,0.0302302651107,1,-1.36520195007,0.23814368248,150.945648193,10.8125267029,-18.6224250793
0.139831900597,18.796339035,20.3763694763,17.9799995422,-0.902066290379,16.6692426914,0.00474754115567,-0.00474753696471,0.0327968485653,1,-1.35798728466,0.247430697083,149.345565796,12.4408445358,-19.6194896698
0.16489084065,18.5572757721,20.1176242828,17.9799995422,-0.861382424831,16.9311668256,0.00585480546579,-0.0058548040688,0.0358541421592,1,-1.34433352947,0.263249546289,146.586730957,15.2470989227,-21.0758953094
0.182009980083,18.3946495056,19.941400528,17.9799995422,-0.833673655987,17.109555692,0.00662786886096,-0.00662786699831,0.0379715152085,1,-1.33484065533,0.274023205042,144.698989868,17.1639709473,-22.0609550476
0.210481226444,18.1886329651,19.7123985291,17.9799995422,-0.790160536766,17.3426550422,0.00793098378927,-0.00793098192662,0.0405405759811,1,-1.31801199913,0.29160118103,141.351394653,20.5601196289,-23.2652721405
0.229914188385,18.0485191345,19.5564289093,17.9799995422,-0.760524809361,17.5014152344,0.0088396538049,-0.00883965007961,0.0423151142895,1,-1.30635201931,0.303573131561,139.061767578,22.8796157837,-24.0766353607
0.26176160574,17.8736801147,19.3553142548,17.9799995422,-0.715003728867,17.7076172543,0.0103321271017,-0.0103321233764,0.0442865937948,1,-1.28628671169,0.32305753231,134.997116089,26.9938106537,-24.808599472
0.28347542882,17.7548027039,19.21833992,17.9799995422,-0.684000432491,17.8480564681,0.0113714849576,-0.0113714812323,0.0456420704722,1,-1.2724186182,0.336327970028,132.218109131,29.8032894135,-25.2955169678
