"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.178940445185,35.2262992859,36.9801101685,17.9799995422,0,0,-0.00556533085182,0.00556536251679,0.052220005542,1,35.2262992859,0,146.271453857,14.9490842819,13.9956302643
0.166977211833,35.1027145386,36.8437690735,17.9799995422,-0.0145303951576,0.137113188867,-0.00551378075033,0.0055138124153,0.051716029644,1,35.1027145386,0,147.41708374,13.7804794312,14.248134613
0.154321968555,34.9726066589,36.7002677917,17.9799995422,-0.0298241060227,0.2814271364,-0.00545374955982,0.00545378262177,0.0511322654784,1,34.9726066589,0,148.625976562,12.5510025024,14.514172554
0.137296363711,34.8015594482,36.5175056458,17.9799995422,-0.0493328757584,0.465227555621,-0.00557289458811,0.00557292858139,0.0521977506578,1,34.8015594482,0,150.229019165,10.949054718,14.8698186874
0.119404375553,34.6214981079,36.3251495361,17.9799995422,-0.0698664784431,0.658676519813,-0.00569459330291,0.00569462915882,0.0532865598798,1,34.6214981079,0,151.909469604,9.2716255188,15.2425460815
0.110401682556,34.3920593262,36.0830802917,17.9799995422,-0.0957617014647,0.902126887757,-0.00601779157296,0.00601782882586,0.0562369935215,1,34.3920593262,0,152.719833374,8.46197414398,15.4345560074
0.100944012403,34.1505432129,35.8282966614,17.9799995422,-0.123017258942,1.15836420689,-0.00634541455656,0.00634545227513,0.059227924794,1,34.1505432129,0,153.56930542,7.61508560181,15.6357736588
0.0935259461403,33.8485565186,35.5127029419,17.9799995422,-0.156873360276,1.47576873014,-0.00665868353099,0.00665872218087,0.0620157457888,1,33.8485565186,0,154.220947266,6.96373748779,15.8078613281
0.0857263430953,33.5306854248,35.1805343628,17.9799995422,-0.192507982254,1.80984325958,-0.00697603868321,0.00697607919574,0.0648401379585,1,33.5306854248,0,154.904708862,6.28238201141,15.9883565903
0.0788376629353,33.1418037415,34.7774620056,17.9799995422,-0.235987797379,2.21525393957,-0.00716438563541,0.00716442847624,0.0664639472961,1,33.1418037415,0,155.499053955,5.68790531158,16.1465854645
0.0715835765004,32.7324752808,34.3532180786,17.9799995422,-0.281751692295,2.6419590411,-0.00735452026129,0.0073545621708,0.0681030675769,1,32.7324752808,0,156.123703003,5.06570720673,16.3127212524
0.0645677521825,32.2448158264,33.8517036438,17.9799995422,-0.335968494415,3.14639554846,-0.00725905317813,0.00725909369066,0.0672454461455,1,32.2448158264,0,156.722946167,4.46620225906,16.4351787567
0.0571631863713,31.7315177917,33.3238449097,17.9799995422,-0.393033415079,3.6773298649,-0.00715998606756,0.00716002518311,0.0663550421596,1,31.7315177917,0,157.354248047,3.83797574043,16.5638141632
0.0494434162974,31.1393642426,32.7197380066,17.9799995422,-0.458089321852,4.28492958622,-0.00659065460786,0.00659069046378,0.0613899938762,1,31.1393642426,0,158.012390137,3.18029284477,16.6037311554
0.0412741787732,30.5160694122,32.0838928223,17.9799995422,-0.52656275034,4.92445105485,-0.00600823946297,0.00600827345625,0.0563064999878,1,30.5160694122,0,158.707611084,2.48987865448,16.6456375122
0.0323555208743,29.8239059448,31.3838863373,17.9799995422,-0.600371003151,5.62833793298,-0.00483099324629,0.0048310207203,0.0457897186279,1,29.8239059448,0,159.474990845,1.72524344921,16.4860630035
0.022891420871,29.0953063965,30.6471042633,17.9799995422,-0.67805659771,6.3692042341,-0.00362810259685,0.00362812378444,0.0350293293595,1,29.0953063965,0,160.287780762,0.920926868916,16.3180160522
0.0131007172167,28.3209209442,29.8713970184,17.9799995422,-0.755169034004,7.14873489904,-0.00207221508026,0.00207222742029,0.0196877811104,1,28.3209209442,0,161.152526855,0.0635707303882,15.7192430496
0.00267688836902,27.5057086945,29.05493927,17.9799995422,-0.836332380772,7.96921691822,-0.000482561532408,0.00048256420996,0.00397056434304,1,27.5057086945,0,162.071044922,-0.840112030506,15.0885419846
-0.00673080328852,26.6813297272,28.2365379333,17.9799995422,-0.90669387579,8.79063732693,0.000756682595238,-0.000756688474212,-0.0123327365145,1,26.6813297272,0,162.933486938,-1.70284223557,13.8311014175
-0.0168508067727,25.8133907318,27.3751430511,17.9799995422,-0.980751514435,9.65520986693,0.00202457350679,-0.00202458864078,-0.0291297677904,1,25.8133907318,0,163.857421875,-2.61783957481,12.5066328049
