"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000394890113967,1.3166770259e-05,0.233276546001,-0.195359870791,0.765602350235,-106.295654297,0.896936118603,1.13600003719,0.0215829834342,0.640177130699,0,260.528808594,260.285614014,-1.94810473919,-10.6288480759,0.896936118603,1.13600003719,0.0215829834342,0.231024750877,4.38836923422e-06
0.000394903676352,1.44871246448e-05,0.249712333083,-0.167702227831,0.756697893143,-110.371490479,0.913418292999,1.13600003719,0.020744740963,0.906883835793,0,257.498687744,257.134735107,-1.97017908096,-13.1629524231,0.913418292999,1.13600003719,0.020744740963,0.247528226974,1.04841706161e-06
0.000394920178223,1.56076403073e-05,0.2661421597,-0.152526572347,0.751784443855,-114.398963928,0.92989140749,1.13600003719,0.0197466965765,0.950910031796,0,255.826675415,255.330627441,-2.27878570557,-15.3949012756,0.92989140749,1.13600003719,0.0197466965765,0.264031547659,-2.83758510022e-07
0.000394938513637,1.63107670232e-05,0.28256291151,-0.144678100944,0.749224126339,-118.382263184,0.946355760098,1.13600003719,0.018612133339,0.594324350357,0,254.955413818,254.332702637,-2.49042224884,-17.2810001373,0.946355760098,1.13600003719,0.018612133339,0.280534945507,1.03139518615e-06
0.000394956266973,1.64408011187e-05,0.298981696367,-0.139511942863,0.747515261173,-122.327507019,0.962811946869,1.13600003719,0.0173651948571,0.296062678099,0,254.373901367,253.638504028,-2.42620015144,-18.8129940033,0.962811946869,1.13600003719,0.0173651948571,0.297038306941,3.90709919884e-06
0.000394971808419,1.66763456946e-05,0.315401852131,-0.120820097625,0.74133348465,-126.240814209,0.979261040688,1.13600003719,0.0160275679082,0.425174236298,0,252.270294189,251.437744141,-2.44344210625,-19.9165534973,0.979261040688,1.13600003719,0.0160275679082,0.313541698511,5.22270693182e-06
0.000394985690946,1.78114169103e-05,0.331821650267,-0.0887005701661,0.730659544468,-130.111099243,0.995703935623,1.13600003719,0.0146151697263,0.77253395319,0,248.638031006,247.728225708,-2.40389299393,-20.6971759796,0.995703935623,1.13600003719,0.0146151697263,0.330045142469,2.04826460504e-06
0.000394999980927,1.95997108676e-05,0.348248243332,-0.0650949031115,0.722699820995,-133.928436279,1.01214075089,1.13600003719,0.0131348418072,1,0,245.929397583,244.946548462,-2.00465536118,-21.4910793304,1.01214075089,1.13600003719,0.0131348418072,0.346548483546,-2.83227836917e-06
0.000395016424591,2.10895395867e-05,0.364697813988,-0.0436196029186,0.715375363827,-137.691238403,1.02857100964,1.13600003719,0.0115828877315,1,0,243.436950684,242.370254517,-1.14499473572,-22.3858833313,1.02857100964,1.13600003719,0.0115828877315,0.363051876048,-4.66299297841e-06
0.000395036739064,2.20098572754e-05,0.381187170744,-0.021316871047,0.707691371441,-141.399215698,1.04499304295,1.13600003719,0.00994611997157,1,0,240.822128296,239.646316528,0.0748545750976,-23.4461078644,1.04499304295,1.13600003719,0.00994611997157,0.379555275296,-3.91975981984e-06
0.000395061884774,2.30163204833e-05,0.397741436958,0.00993171334267,0.696755409241,-145.046234131,1.06140446663,1.13600003719,0.00820610765368,0.891646802425,0,237.100708008,235.788711548,2.10435342789,-24.5218143463,1.06140446663,1.13600003719,0.00820610765368,0.396058683131,-3.75684976461e-06
0.000395088951336,2.41986126639e-05,0.414379328489,0.0369735136628,0.687188565731,-148.608459473,1.07780301571,1.13600003719,0.00634939223528,0.891654193401,0,233.845169067,232.385314941,4.1379776001,-25.5597763062,1.07780301571,1.13600003719,0.00634939223528,0.412562010192,-4.16552848037e-06
0.000395109556848,2.56677158177e-05,0.43098461628,0.0275822915137,0.690510869026,-152.00579834,1.0941889286,1.13600003719,0.0043831220828,0.880970537663,0,234.975738525,233.434494019,0.360782027245,-26.3801670074,1.0941889286,1.13600003719,0.0043831220828,0.429065475274,-3.99469854528e-06
0.000407464860473,2.54320948443e-05,0.44819316268,0.0115303155035,0.696228384972,-154.811416626,1.11056780815,1.13600003719,0.00235936348327,0.492192625999,0,236.92137146,234.985366821,-2.74023795128,-29.7729034424,1.11056780815,1.13600003719,0.00235936348327,0.445568908071,1.90317075521e-06
0.000417445495259,2.29536690313e-05,0.461495429277,0.00173476117197,0.699657022953,-154.934692383,1.12694621086,1.13600003719,0,0.362980306149,0,238.088104248,235.776824951,0.276425987482,0.0719663798809,1.12694621086,1.13600003719,0,0.46211637529,7.23934135749e-06
0.000407464860473,2.28802600759e-05,0.462148964405,-0.010366265662,0.703896403313,-152.356765747,1.11056780815,1.13600003719,-0.00235936348327,0.492189854383,0,239.530715942,237.569946289,5.57349443436,29.8091564178,1.11056780815,1.13600003719,-0.00235936348327,0.47866384251,2.77802382698e-06
0.000395109556848,2.31162648561e-05,0.444308161736,0.00503510748968,0.698463559151,-149.520339966,1.0941889286,1.13600003719,-0.0043831220828,0.880970060825,0,237.681991577,235.813919067,12.7274217606,26.2434520721,1.0941889286,1.13600003719,-0.0043831220828,0.495167275307,-2.75074489764e-06
0.000395088951336,2.2159609216e-05,0.427078008652,0.0143883349374,0.695189774036,-146.085983276,1.07780301571,1.13600003719,-0.00634939223528,1,0,236.567932129,234.506484985,18.0935249329,25.3436851501,1.07780301571,1.13600003719,-0.00634939223528,0.511670740389,-3.95282222598e-06
0.000395061884774,2.11431888602e-05,0.40980347991,-0.00636420538649,0.702483475208,-142.48828125,1.06140446663,1.13600003719,-0.00820610765368,0.880976319313,0,239.049911499,237.23034668,16.5949192047,24.2283878326,1.06140446663,1.13600003719,-0.00820610765368,0.52817406745,-3.86554256693e-06
0.000395036739064,2.01721122721e-05,0.392640978098,-0.03287152946,0.711684584618,-138.811141968,1.04499304295,1.13600003719,-0.00994611997157,0.880968749523,0,242.180984497,240.625,14.5962238312,23.1112098694,1.04499304295,1.13600003719,-0.00994611997157,0.544677475285,-3.44902878169e-06
0.000395016424591,1.92775314645e-05,0.375538080931,-0.05177218467,0.718169867992,-135.078521729,1.02857100964,1.13600003719,-0.0115828877315,0.943961381912,0,244.387893677,243.025741577,13.2282190323,22.0157432556,1.02857100964,1.13600003719,-0.0115828877315,0.561180874533,-3.57525436812e-06
0.000394999980927,1.76939465746e-05,0.358521193266,-0.0699086934328,0.724329292774,-131.296188354,1.01214075089,1.13600003719,-0.0131348418072,0.896248102188,0,246.483901978,245.272399902,12.2029314041,21.0263671875,1.01214075089,1.13600003719,-0.0131348418072,0.577684267035,-5.18283229667e-07
0.000394985690946,1.60871877597e-05,0.34163120389,-0.0896086543798,0.730974197388,-127.464477539,0.995703935623,1.13600003719,-0.0146151697263,0.559240043163,0,248.745101929,247.647277832,11.6462373734,20.1037578583,0.995703935623,1.13600003719,-0.0146151697263,0.594187608112,4.61297395304e-06
0.000394971808419,1.53854634846e-05,0.324699491262,-0.116047568619,0.739755213261,-123.585159302,0.979261040688,1.13600003719,-0.0160275679082,0.118211954832,0,251.733215332,250.726272583,11.4723329544,19.2196140289,0.979261040688,1.13600003719,-0.0160275679082,0.61069105207,6.91912691764e-06
0.000394956266973,1.50589266923e-05,0.307763040066,-0.133196815848,0.745442450047,-119.667823792,0.962811946869,1.13600003719,-0.0173651948571,0.0604974851012,0,253.668548584,252.763320923,11.2661161423,18.1015396118,0.962811946869,1.13600003719,-0.0173651948571,0.62719444364,5.83748033023e-06
0.000394938513637,1.46607053466e-05,0.290883660316,-0.132904753089,0.745362639427,-115.724235535,0.946355760098,1.13600003719,-0.018612133339,0.295795023441,0,253.641403198,252.856781006,10.9439029694,16.5547943115,0.946355760098,1.13600003719,-0.018612133339,0.643697805074,4.30541876995e-06
0.000394920178223,1.40438105518e-05,0.274032145739,-0.136183649302,0.746437430382,-111.748817444,0.92989140749,1.13600003719,-0.0197466965765,0.558506250381,0,254.007141113,253.337005615,11.0038528442,14.6794643402,0.92989140749,1.13600003719,-0.0197466965765,0.660201202922,2.86803856397e-06
0.000394903676352,1.31654878714e-05,0.25712543726,-0.146855711937,0.749918818474,-107.735824585,0.913418292999,1.13600003719,-0.020744740963,0.405533194542,0,255.191833496,254.635147095,11.1678819656,12.489317894,0.913418292999,1.13600003719,-0.020744740963,0.676704523607,3.56068653673e-06
0.000394890113967,1.21217035485e-05,0.24022474885,-0.169409647584,0.757246732712,-103.681358337,0.896936118603,1.13600003719,-0.0215829834342,0.238999605179,0,257.685455322,257.246368408,11.0643014908,10.0197429657,0.896936118603,1.13600003719,-0.0215829834342,0.693207999704,6.44930742055e-06
0.000394884147681,1.13534788397e-05,0.223359271884,-0.191296696663,0.764319956303,-99.5878372192,0.880445957184,1.13600003719,-0.0222421791404,0.145413503051,0,260.092407227,259.744567871,11.1728048325,7.25697517395,0.880445957184,1.13600003719,-0.0222421791404,0.709711331567,9.06692093849e-06
0.000394889211748,1.0937582374e-05,0.206483945251,-0.21324147284,0.771304428577,-95.4616928101,0.863949120045,1.13600003719,-0.0227090995759,0,0,262.469207764,262.171447754,11.6020851135,4.2835059166,0.863949120045,1.13600003719,-0.0227090995759,0.726214775156,1.02642297861e-05
0.000394903123379,1.05826893559e-05,0.189579591155,-0.22263546288,0.774302363396,-91.3190231323,0.847447812557,1.13600003719,-0.0229777768254,0,0,263.489349365,263.1953125,12.2584667206,1.22626161575,0.847447812557,1.13600003719,-0.0229777768254,0.742718269824,9.67335108726e-06
0.000394928065361,1.01774194263e-05,0.172627180815,-0.21361592412,0.771442592144,-87.176361084,0.830944597721,1.13600003719,-0.0230492055416,0,0,262.516204834,262.180419922,13.0469436646,-1.78362083435,0.830944597721,1.13600003719,-0.0230492055416,0.759221639237,9.60707529885e-06
0.000394965492887,9.45054216572e-06,0.155644014478,-0.214355006814,0.771676838398,-83.0327987671,0.814441680908,1.13600003719,-0.0229299049824,0,0,262.59588623,262.174102783,14.0391635895,-4.65803861618,0.814441680908,1.13600003719,-0.0229299049824,0.77572498726,1.06716152004e-05
0.000395012932131,8.60669297253e-06,0.138596147299,-0.21648748219,0.772361755371,-78.8864593506,0.797941029072,1.13600003719,-0.0226289834827,0,0,262.828979492,262.28036499,15.2058515549,-7.38020896912,0.797941029072,1.13600003719,-0.0226289834827,0.792228382813,1.25760525407e-05
0.000395070470404,7.9646733866e-06,0.121478140354,-0.223173812032,0.774464488029,-74.737991333,0.781444430351,1.13600003719,-0.0221543069929,0,0,263.544525146,262.829589844,16.519701004,-10.045633316,0.781444430351,1.13600003719,-0.0221543069929,0.80873180934,1.3872807358e-05
0.000395142124034,7.25597510609e-06,0.104301340878,-0.224056914449,0.774751245975,-70.5972518921,0.764953792095,1.13600003719,-0.0215071476996,0,0,263.642120361,262.727020264,17.7846508026,-12.7449054718,0.764953792095,1.13600003719,-0.0215071476996,0.825235141283,1.47591435962e-05
0.000395238370402,6.46295302431e-06,0.0870722904801,-0.211607307196,0.770810365677,-66.473777771,0.74847137928,1.13600003719,-0.0206768997014,0,0,262.301055908,261.143310547,18.8796329498,-15.6689014435,0.74847137928,1.13600003719,-0.0206768997014,0.841738451374,1.64002849488e-05
0.000395378971007,5.51024368178e-06,0.0697929114103,-0.209265246987,0.770066082478,-62.3656272888,0.732001006603,1.13600003719,-0.0196335352957,0,0,262.047790527,260.557617188,20.0088272095,-19.2864112854,0.732001006603,1.13600003719,-0.0196335352957,0.858241838462,1.92028674064e-05
0.000395598908653,4.18401805291e-06,0.0524630174041,-0.204634323716,0.76858484745,-58.274394989,0.715549945831,1.13600003719,-0.0183211881667,0,0,261.543731689,259.565216064,21.1471996307,-23.9346923828,0.715549945831,1.13600003719,-0.0183211881667,0.874745161022,3.27205452777e-05
0.000395963405026,4.08748019254e-06,0.0350769050419,-0.20788949728,0.769593298435,-54.2048301697,0.699131369591,1.13600003719,-0.0166531093419,0,0,261.886901855,259.103973389,22.5969295502,-30.3138008118,0.699131369591,1.13600003719,-0.0166531093419,0.891248255663,4.4764343329e-05
0.00039672004641,2.37337076214e-06,0.0175830498338,-0.242088347673,0.779765248299,-50.1553878784,0.682769298553,1.13600003719,-0.0145032927394,0,0,264.518737793,260.224090576,26.5421352386,-43.4550590515,0.682769298553,1.13600003719,-0.0145032927394,0.907750954838,2.25506264542e-05
0.000312460120767,0,0.00501722795889,0.137401267886,0.620697498322,-45.747215271,0.6666213274,1.13600003719,-0.0112028960139,0,0,210.275588989,190.458892822,45.280582428,-59.6507301331,0.6666213274,1.13600003719,-0.0112028960139,0.924232750581,0
0.000260097091086,0,0.00261429161765,0.34766125679,0.535402834415,-44.8740615845,0.66149097681,1.13600003719,-0.00587038230151,0,0,182.193618774,151.669143677,54.0385475159,-24.6415786743,0.66149097681,1.13600003719,-0.00587038230151,0.931632493797,0
0.000202443101443,0,0,0.618092358112,0.43007594347,-43.9141654968,0.655843198299,1.13600003719,0,0,0,146.351654053,105.167900085,64.0737609863,14.5664196014,0.655843198299,1.13600003719,0,0.9397785843,0
0.000260097091086,0,0.00250833062455,0.186698511243,0.591075003147,-45.2307472229,0.66149097681,1.13600003719,0.00587038230151,0,0,201.138458252,169.009429932,48.3447608948,47.6003265381,0.66149097681,1.13600003719,0.00587038230151,0.947924674802,0
0.000312460120767,0,0.00480762077495,-0.184906154871,0.729863584042,-46.4060707092,0.6666213274,1.13600003719,0.0112028960139,0,0,248.367172241,225.207107544,34.1023597717,77.1155700684,0.6666213274,1.13600003719,0.0112028960139,0.955324418018,0
