"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000409532367485,1.75377026608e-05,0.311293423176,-0.146987572312,0.749971687794,-118.591629028,0.940079748631,1.07700002193,0.0180061385036,0.49997407198,0,255.209823608,254.537612915,4.36351442337,-17.9589080811,0.940079748631,1.07700002193,0.0180061385036,0.308001862712,-8.3071751078e-07
0.000409548491007,1.73449025169e-05,0.328595280647,-0.125930175185,0.743058562279,-122.693023682,0.957135975361,1.07700002193,0.0166191402823,0.499881237745,0,252.857315063,252.087905884,5.07693052292,-19.0230369568,0.957135975361,1.07700002193,0.0166191402823,0.32511439129,3.65990854334e-06
0.000409562868299,1.88325320778e-05,0.345914512873,-0.106180809438,0.736511826515,-126.753707886,0.974185705185,1.07700002193,0.015154610388,0.99933475256,0,250.62953186,249.783355713,5.13329219818,-19.9134426117,0.974185705185,1.07700002193,0.015154610388,0.342226905275,-5.40846428976e-07
0.000409577711252,2.06184158742e-05,0.363236248493,-0.0854549109936,0.729578375816,-130.77696228,0.991229295731,1.07700002193,0.0136196445674,1,0,248.270126343,247.348068237,5.09884691238,-20.7445926666,0.991229295731,1.07700002193,0.0136196445674,0.359339476641,-4.69801580039e-06
0.000409594736993,2.15242253034e-05,0.380574345589,-0.0623706541955,0.721774160862,-134.765258789,1.00826609135,1.07700002193,0.0120104085654,1,0,245.614395142,244.589660645,5.79437065125,-21.6244087219,1.00826609135,1.07700002193,0.0120104085654,0.376452104884,-4.53891107099e-06
0.000409615808167,2.24826526392e-05,0.397949039936,-0.0351317040622,0.712455332279,-138.716217041,1.02529406548,1.07700002193,0.0103132277727,1,0,242.443283081,241.288970947,6.67300462723,-22.6366882324,1.02529406548,1.07700002193,0.0103132277727,0.393564449129,-4.37610333393e-06
0.000409641856095,2.35498500842e-05,0.415383756161,-0.00102098844945,0.70060300827,-142.623565674,1.04231131077,1.07700002193,0.00850899238139,1,0,238.41003418,237.078933716,8.32468318939,-23.6908836365,1.04231131077,1.07700002193,0.00850899238139,0.410677073203,-4.21055347033e-06
0.000409669912187,2.48063606705e-05,0.432913303375,0.0263240151107,0.690993964672,-146.477813721,1.05931508541,1.07700002193,0.006583746057,1,0,235.140136719,233.58921814,10.6300086975,-24.7370967865,1.05931508541,1.07700002193,0.006583746057,0.427789493415,-4.04006959798e-06
0.000409691303503,2.63999954768e-05,0.450464904308,-0.0322819873691,0.711085796356,-150.232650757,1.07630574703,1.07700002193,0.00454490119591,1,0,241.977233887,240.369537354,9.30831813812,-26.0821113586,1.07630574703,1.07700002193,0.00454490119591,0.44490204643,-3.88137914342e-06
0.000324627937516,2.55145678238e-05,0.466542720795,-0.0833180397749,0.728703737259,-153.812698364,1.0932892561,1.07700002193,0.0024464468006,0.561794638634,0,247.972503662,246.234558105,5.8585934639,-28.4892978668,1.0932892561,1.07700002193,0.0024464468006,0.462014705223,1.32771856443e-06
0.000323740503518,2.54331152973e-05,0.46689710021,-0.082471229136,0.728415310383,-153.801055908,1.09370744228,1.07700002193,0.00238619418815,0.547845900059,0,247.874343872,246.124481201,5.94759941101,-27.778213501,1.09370744228,1.07700002193,0.00238619418815,0.462437209738,1.49999220866e-06
0.000272816396318,2.1578718588e-05,0.481497138739,-0.0288988947868,0.710121870041,-153.211776733,1.1102720499,1.07700002193,0,1.8863203195e-06,0,241.649215698,239.446899414,7.53604507446,-0.0588306225836,1.1102720499,1.07700002193,0,0.479172804986,8.41849578137e-06
0.000323740503518,2.319473424e-05,0.47756332159,-0.0882882624865,0.730354249477,-150.571899414,1.09370744228,1.07700002193,-0.00238619418815,0.521391272545,0,248.53414917,246.548370361,12.8458166122,27.5854606628,1.09370744228,1.07700002193,-0.00238619418815,0.495908400235,1.62349442689e-06
0.000324627937516,2.32187903748e-05,0.477493017912,-0.0893627107143,0.730720818043,-150.505325317,1.0932892561,1.07700002193,-0.0024464468006,0.535040676594,0,248.658874512,246.679946899,12.9343290329,28.2948169708,1.0932892561,1.07700002193,-0.0024464468006,0.49633090475,1.45403078022e-06
0.000409691303503,2.40674835368e-05,0.461141139269,-0.0407630987465,0.714022815228,-146.912261963,1.07630574703,1.07700002193,-0.00454490119591,0.976189374924,0,242.97668457,240.923934937,17.5965957642,25.8772335052,1.07630574703,1.07700002193,-0.00454490119591,0.513443563543,-4.24909876529e-06
0.000409669912187,2.26592255785e-05,0.443151801825,0.0179036781192,0.693978309631,-143.141403198,1.05931508541,1.07700002193,-0.006583746057,1,0,236.155670166,234.032745361,19.920539856,24.4964237213,1.05931508541,1.07700002193,-0.006583746057,0.530556116558,-4.42131658929e-06
0.000409641856095,2.15137042687e-05,0.425167411566,-0.00637646857649,0.702481150627,-139.274734497,1.04231131077,1.07700002193,-0.00850899238139,1,0,239.049133301,237.209106445,18.0479869843,23.4210987091,1.04231131077,1.07700002193,-0.00850899238139,0.54766853677,-4.61126319351e-06
0.000409615808167,2.0013001631e-05,0.407270550728,-0.0373638980091,0.713227570057,-135.359130859,1.02529406548,1.07700002193,-0.0103132277727,0.970232725143,0,242.706069946,241.111465454,16.4622573853,22.3502635956,1.02529406548,1.07700002193,-0.0103132277727,0.564781160844,-1.77328240625e-06
0.000409594736993,1.85428416444e-05,0.389427989721,-0.0624143481255,0.721791327,-131.403778076,1.00826609135,1.07700002193,-0.0120104085654,0.834681153297,0,245.620239258,244.214767456,15.5065202713,21.1336784363,1.00826609135,1.07700002193,-0.0120104085654,0.581893505089,1.6253540025e-06
0.000409577711252,1.76261364686e-05,0.371666401625,-0.0824648216367,0.728576719761,-127.408660889,0.991229295731,1.07700002193,-0.0136196445674,0.682996153831,0,247.929275513,246.667221069,14.6933870316,20.1696968079,0.991229295731,1.07700002193,-0.0136196445674,0.599006133332,2.27191844715e-06
0.000409562868299,1.65517703863e-05,0.353970974684,-0.0982218980789,0.733861327171,-123.388427734,0.974185705185,1.07700002193,-0.015154610388,0.692615151405,0,249.72756958,248.513839722,14.6169881821,19.749994278,0.974185705185,1.07700002193,-0.015154610388,0.616118704698,3.94976677853e-06
0.000409548491007,1.57605973072e-05,0.336274325848,-0.113578170538,0.738974094391,-119.340873718,0.957135975361,1.07700002193,-0.0166191402823,0.374141663313,0,251.467391968,250.313522339,14.4764270782,19.1977176666,0.957135975361,1.07700002193,-0.0166191402823,0.633231218683,5.43200030734e-06
0.000409532367485,1.54877870955e-05,0.318605571985,-0.130800321698,0.744664430618,-115.255767822,0.940079748631,1.07700002193,-0.0180061385036,0.346672981977,0,253.403793335,252.377304077,13.6926269531,18.1864891052,0.940079748631,1.07700002193,-0.0180061385036,0.650343747261,3.98113979827e-06
0.00040951394476,1.48130384332e-05,0.300955474377,-0.137358009815,0.746826410294,-111.133705139,0.923016130924,1.07700002193,-0.0192990992218,0.693623840809,0,254.13949585,253.206710815,13.8532495499,16.7300224304,0.923016130924,1.07700002193,-0.0192990992218,0.667456280582,3.00672286357e-06
0.000409494939959,1.37799661388e-05,0.283286839724,-0.145315438509,0.749426662922,-106.970947266,0.905944168568,1.07700002193,-0.0204755403101,0.516530632973,0,255.024353027,254.190505981,14.1731815338,14.9041585922,0.905944168568,1.07700002193,-0.0204755403101,0.684568729627,4.30426371167e-06
0.000409477826906,1.28671890707e-05,0.265656799078,-0.168851256371,0.757084906101,-102.766357422,0.888862967491,1.07700002193,-0.0215104222298,0.240787491202,0,257.630401611,256.942565918,13.6939916611,12.8208398819,0.888862967491,1.07700002193,-0.0215104222298,0.701681251674,5.85559655519e-06
0.000409463769756,1.20756340038e-05,0.248069614172,-0.191999331117,0.764548838139,-98.5268707275,0.87177246809,1.07700002193,-0.0223796013743,0.0967598930001,0,260.170318604,259.626556396,13.150970459,10.3600025177,0.87177246809,1.07700002193,-0.0223796013743,0.718793838918,7.23976563677e-06
0.000409457599744,1.15634366011e-05,0.23043346405,-0.210305571556,0.770400643349,-94.2603607178,0.854673624039,1.07700002193,-0.0230631306767,0.0254894196987,0,262.161621094,261.733703613,12.817029953,7.57117414474,0.854673624039,1.07700002193,-0.0230631306767,0.735906339617,8.29083455756e-06
0.00040946280933,1.11674571599e-05,0.212770834565,-0.223286777735,0.774523496628,-89.975227356,0.837567925453,1.07700002193,-0.0235472843051,0,0,263.564605713,263.212677002,12.718000412,4.57286024094,0.837567925453,1.07700002193,-0.0235472843051,0.753018888487,9.10080689209e-06
0.000409477273934,1.05119788714e-05,0.195157885551,-0.230991825461,0.776960074902,-85.6797637939,0.820457518101,1.07700002193,-0.0238258782774,0,0,264.393768311,264.071289062,12.8625936508,1.49923062325,0.820457518101,1.07700002193,-0.0238258782774,0.770131563742,1.00145816759e-05
0.000409503118135,9.85131282505e-06,0.177551627159,-0.234119549394,0.77794700861,-81.3819580078,0.8033452034,1.07700002193,-0.0238999444991,0,0,264.729614258,264.389129639,13.2361164093,-1.52849435806,0.8033452034,1.07700002193,-0.0238999444991,0.787244038731,1.0859050235e-05
0.000409541942645,9.29228008317e-06,0.159903049469,-0.23392662406,0.777886211872,-77.0883636475,0.786233186722,1.07700002193,-0.0237762387842,0,0,264.70892334,264.312530518,13.6980772018,-4.43059015274,0.786233186722,1.07700002193,-0.0237762387842,0.804356502548,1.15790035125e-05
0.000409591128118,8.69893665367e-06,0.142234683037,-0.231473177671,0.777112424374,-72.8038787842,0.769123494625,1.07700002193,-0.0234642103314,0,0,264.445617676,263.963226318,14.1742773056,-7.18775701523,0.769123494625,1.07700002193,-0.0234642103314,0.82146903963,1.23696818264e-05
0.000409650761867,8.05516992841e-06,0.124545626342,-0.227735191584,0.775932073593,-68.5322952271,0.752018034458,1.07700002193,-0.0229720138013,0,0,264.043945312,263.448272705,14.6523017883,-9.85856437683,0.752018034458,1.07700002193,-0.0229720138013,0.838581579621,1.33707717396e-05
0.000409725063946,7.3530136433e-06,0.106836855412,-0.223517939448,0.774598240852,-64.2755203247,0.73491871357,1.07700002193,-0.0223009698093,0,0,263.590057373,262.852813721,15.0666971207,-12.5895824432,0.73491871357,1.07700002193,-0.0223009698093,0.855694062635,1.47525324792e-05
0.000409824860981,6.58950057186e-06,0.089111328125,-0.21905772388,0.773185133934,-60.034362793,0.717827916145,1.07700002193,-0.0214400775731,0,0,263.109161377,262.186431885,15.4000768661,-15.6256332397,0.717827916145,1.07700002193,-0.0214400775731,0.872806528618,1.65145902429e-05
0.000409970642067,5.71109740122e-06,0.0713710784912,-0.213489994407,0.771417021751,-55.8097038269,0.700749635696,1.07700002193,-0.0203582011163,0,0,262.507476807,261.314849854,15.7131109238,-19.3076610565,0.700749635696,1.07700002193,-0.0203582011163,0.889919042161,1.80520419235e-05
0.000410198699683,4.2938822844e-06,0.0536145754158,-0.204546302557,0.768567562103,-51.604133606,0.683691382408,1.07700002193,-0.0189974159002,0,0,261.537841797,259.91619873,16.0963058472,-24.0457839966,0.683691382408,1.07700002193,-0.0189974159002,0.90703148622,3.34647156706e-05
0.000410576642025,4.06776780437e-06,0.0358323790133,-0.195264786482,0.765601933002,-47.4230651855,0.666666805744,1.07700002193,-0.0172677710652,0,0,260.528656006,258.168914795,16.832698822,-30.4242954254,0.666666805744,1.07700002193,-0.0172677710652,0.924143700625,5.89462033531e-05
0.000411361252191,2.38531197283e-06,0.0179599933326,-0.2553358078,0.784352898598,-43.2446594238,0.649700760841,1.07700002193,-0.0150386039168,0,0,266.909454346,262.093078613,20.9948635101,-44.758430481,0.649700760841,1.07700002193,-0.0150386039168,0.941255563931,3.475158519e-05
0.000323998741806,0,0.00512490561232,0.121028155088,0.622268199921,-38.7035865784,0.63295686245,1.07700002193,-0.0116163911298,0,0,211.753265381,191.657577515,40.3460235596,-60.673740387,0.63295686245,1.07700002193,-0.0116163911298,0.958345609973,0
0.000322447594954,0,0.00505502149463,0.128113359213,0.619497716427,-38.6779136658,0.63280493021,1.07700002193,-0.011458476074,0,0,210.81048584,190.42149353,40.63230896,-59.6226539612,0.63280493021,1.07700002193,-0.011458476074,0.958564745936,0
0.000209877398447,0,0,0.628616631031,0.423201829195,-36.8224754333,0.621780872345,1.07700002193,0,0,0,144.012451172,102.679626465,61.6912078857,16.2710647583,0.621780872345,1.07700002193,0,0.974465265605,0
0.000322447594954,0,0.00485617946833,-0.203851997852,0.735271394253,-39.4216842651,0.63280493021,1.07700002193,0.011458476074,0,0,250.20741272,226.07635498,29.819316864,79.5357208252,0.63280493021,1.07700002193,0.011458476074,0.990365785274,0
0.000323998741806,0,0.00492329662666,-0.215426430106,0.739602029324,-39.4573364258,0.63295686245,1.07700002193,0.0116163911298,0,0,251.681106567,227.794784546,29.381937027,80.4178848267,0.63295686245,1.07700002193,0.0116163911298,0.990584921237,0
