"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.125662431121,62.6771736145,65.500289917,46.5,0,0,-0.000290412368486,0.000290414463961,0.0027259842027,1,-1.68424630165,0.0800801515579,137.037506104,66.1989898682,7.54673337936
0.117337912321,62.6324882507,65.4473953247,46.5,-0.00563475769013,0.0531938754674,-0.000277830986306,0.000277833460132,0.00260769436136,1,-1.67591559887,0.0800662636757,138.766387939,64.113494873,7.95428752899
0.103316053748,62.567615509,65.3707733154,46.5,-0.0137976706028,0.130249475218,-0.000256426486885,0.000256428204011,0.00240634684451,1,-1.66398060322,0.0800455361605,141.302062988,61.2139625549,8.53520298004
0.0888126194477,62.5125236511,65.3093795776,46.5,-0.020342733711,0.191991105349,-0.000230974124861,0.000230976278544,0.00216706679203,1,-1.65752637386,0.0800138264894,143.660568237,58.8213691711,9.04430103302
0.0675047039986,62.4327545166,65.2204360962,46.5,-0.0298243816942,0.281438545447,-0.000195718937903,0.000195719796466,0.00183527322952,1,-1.64814341068,0.0799668207765,146.874206543,55.6425437927,9.72991085052
0.059841055423,62.3674964905,65.1493377686,46.5,-0.0374096035957,0.35294034811,-0.00018101366004,0.00018101403839,0.00169700011611,1,-1.64213275909,0.0799292325974,148.008911133,54.4351348877,9.98328781128
0.048622880131,62.273109436,65.0463562012,46.5,-0.0483980961144,0.456506511448,-0.00016346416669,0.000163464748766,0.00153150164988,1,-1.63328254223,0.079874381423,149.565231323,52.8273200989,10.3261852264
0.0428724586964,62.196559906,64.9642562866,46.5,-0.0571657158434,0.539073254904,-0.000149533341755,0.000149533501826,0.0014006892452,1,-1.62753140926,0.0798311978579,150.397674561,51.8871078491,10.519744873
0.0343660265207,62.0859146118,64.8453216553,46.5,-0.0698671191931,0.658684174894,-0.000133579451358,0.000133580324473,0.00125033222139,1,-1.61895263195,0.079770155251,151.550827026,50.6287002563,10.783457756
0.0297772623599,61.9967308044,64.7508087158,46.5,-0.0799707472324,0.753735629505,-0.000119097872812,0.000119099124277,0.0011146144243,1,-1.61339437962,0.0797212421894,152.214630127,49.8218421936,10.9456386566
0.0228853709996,61.8678779602,64.6138916016,46.5,-0.0946075767279,0.891432880582,-0.000102563077235,0.000102563644759,0.00095900055021,1,-1.60499238968,0.0796497613192,153.141952515,48.743396759,11.1676120758
0.0190887749195,61.7645759583,64.5054931641,46.5,-0.106210120022,1.00045049505,-8.6828811618e-05,8.68291463121e-05,0.000811881152913,1,-1.59962332249,0.0795945897698,153.698669434,48.0078544617,11.3117389679
0.0132730761543,61.6153869629,64.3484649658,46.5,-0.12301839143,1.15837570846,-6.84703773004e-05,6.84703627485e-05,0.000639505800791,1,-1.59139478207,0.0795141682029,154.483215332,47.0282783508,11.509311676
0.0100795291364,61.4964179993,64.2246551514,46.5,-0.136287882924,1.28289458076,-5.11658872711e-05,5.11659745825e-05,0.000478188245324,1,-1.58624529839,0.0794477388263,154.963134766,46.3338279724,11.6424074173
0.00507659139112,61.3246192932,64.0452957153,46.5,-0.155511006713,1.46328120937,-3.03698816424e-05,3.03701363009e-05,0.00028346903855,1,-1.57823479176,0.0793523192406,155.645278931,45.4126739502,11.824886322
0.0023683514446,61.1884078979,63.9045639038,46.5,-0.17062073946,1.60482182827,-1.13419810077e-05,1.13420046546e-05,0.000106879255327,1,-1.57335519791,0.0792554840446,156.066101074,44.7422370911,11.9528436661
-0.00198207166977,60.991733551,63.7006874084,46.5,-0.192509770393,1.80987000563,1.22530318549e-05,-1.22533501781e-05,-0.000113353409688,1,-1.56563723087,0.0791147053242,156.669342041,43.8557395935,12.1289205551
-0.00431244680658,60.8367576599,63.5415878296,46.5,-0.209638491273,1.96988897035,3.32268209604e-05,-3.32272757078e-05,-0.000306698435452,1,-1.5610948801,0.0789741873741,157.045257568,43.1965408325,12.2563896179
-0.00815882626921,60.6129989624,63.3111000061,46.5,-0.234452396631,2.20170865604,6.01373867539e-05,-6.01379797445e-05,-0.000556624610908,1,-1.55376970768,0.0787707418203,157.589080811,42.3259277344,12.4324474335
-0.0102020110935,60.4378700256,63.1323394775,46.5,-0.253769755363,2.38150989887,8.31160505186e-05,-8.31168072182e-05,-0.000767994846683,1,-1.5496571064,0.078654922545,157.931716919,41.668800354,12.553853035
-0.013666331768,60.1850013733,62.8733673096,46.5,-0.281754285097,2.64198968251,0.000113759546366,-0.000113760353997,-0.00105146481656,1,-1.54286432266,0.0784872248769,158.432006836,40.8001937866,12.7215833664
-0.0154371038079,59.9885482788,62.6738891602,46.5,-0.303344815969,2.84263285612,0.000138024697662,-0.000138025410706,-0.00127658410929,1,-1.53929555416,0.0785012096167,158.744094849,40.1457748413,12.8243684769
