"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0678293630481,62.7667045593,65.5002822876,46.5,0,0,-0.000703042314854,0.000703045690898,0.00659674126655,1,-1.59471142292,0.08004142344,144.509384155,61.412147522,8.85597229004
0.0544699020684,62.5726737976,65.2821807861,46.5,-0.0232436228544,0.219336570012,-0.000589527538978,0.000589528703131,0.00553144421428,1,-1.57011759281,0.0799753069878,147.569122314,56.5833053589,9.70334815979
0.0493374764919,62.5178489685,65.2204360962,46.5,-0.0298243816942,0.281430958831,-0.000559603562579,0.000559605192393,0.00524946302176,1,-1.56304967403,0.0799565911293,148.417938232,55.4174842834,9.92005157471
0.0200936868787,62.2421760559,64.9280853271,46.5,-0.0610316805542,0.575442638297,-0.000244806811679,0.000244806520641,0.00229803822003,1,-1.5456571579,0.0798022150993,152.816299438,50.2939682007,10.9515924454
0.0112601984292,62.1647033691,64.8453140259,46.5,-0.0698671266437,0.658684174933,-0.000174135246198,0.000174134489498,0.00163261359558,1,-1.54015815258,0.0797584503889,153.987503052,49.0175552368,11.2174444199
-0.00133642135188,61.791885376,64.4580917358,46.5,-0.111290551722,1.0481158147,6.79709337419e-05,-6.79735967424e-05,-0.000626513035968,1,-1.52479529381,0.0795532539487,155.953994751,46.0922164917,11.7629957199
-0.00568579277024,61.687171936,64.3484573364,46.5,-0.12301839143,1.15837570658,0.000115573129733,-0.000115575894597,-0.00107431132346,1,-1.51960730553,0.0794952511787,156.512985229,45.3798904419,11.9056119919
-0.0134799228981,61.194644928,63.8436203003,46.5,-0.177176475525,1.66610942727,0.000380993413273,-0.000380998157198,-0.00352826318704,1,-1.5060198307,0.079150415957,157.854385376,42.9052276611,12.3546075821
-0.016526337713,61.0562477112,63.7006912231,46.5,-0.192509755492,1.80985862055,0.000437283772044,-0.00043728883611,-0.00405480293557,1,-1.50112175941,0.0790528059006,158.252624512,42.3110923767,12.4727840424
-0.021863585338,60.4210662842,63.0559158325,46.5,-0.262062460184,2.45837452867,0.000738293922041,-0.000738300441299,-0.0068291737698,1,-1.48982894421,0.0787338316441,159.28692627,39.9934539795,12.8716068268
-0.024191942066,60.242477417,62.8733673096,46.5,-0.281754314899,2.64198207855,0.000809740857221,-0.00080974760931,-0.00749384285882,1,-1.48538672924,0.0786434188485,159.601654053,39.4416656494,12.9760828018
-0.0282845646143,59.4459381104,62.0711212158,46.5,-0.368482500315,3.44890250405,0.00114530057181,-0.00114530615974,-0.0106206256896,1,-1.47752141953,0.0787136182189,160.47605896,37.1615219116,13.3076686859
-0.0302109159529,59.2218399048,61.8439865112,46.5,-0.393037050962,3.67736059646,0.00123578868806,-0.00123579497449,-0.0114622237161,1,-1.47387707233,0.078733548522,160.745742798,36.6163825989,13.392999649
-0.0338951461017,58.2558479309,60.877620697,46.5,-0.497104018927,4.64931369239,0.00158839963842,-0.00158840802033,-0.0149354478344,1,-1.4709854126,0.0797607079148,161.550064087,34.328086853,13.5936183929
-0.0356394052505,57.9839057922,60.6040229797,46.5,-0.526567578316,4.92449329235,0.00169725657906,-0.00169726554304,-0.0159790944308,1,-1.46861696243,0.0800515264273,161.799255371,33.771522522,13.6417264938
-0.0395657867193,56.8576431274,59.4842529297,46.5,-0.644635379314,6.05047063254,0.00201747170649,-0.00201748521067,-0.0197402630001,1,-1.47265696526,0.0832427293062,162.603393555,31.465801239,13.5480136871
-0.0412858463824,56.540397644,59.1672210693,46.5,-0.678062856197,6.36925989944,0.00213324348442,-0.00213325745426,-0.0209753531963,1,-1.4721788168,0.0841462239623,162.850616455,30.888671875,13.5121297836
-0.045108422637,55.2851982117,57.9263534546,46.5,-0.801416158676,7.61624365016,0.00226973649114,-0.00226975162514,-0.0244146119803,1,-1.48518049717,0.0916607826948,163.636962891,28.639995575,12.7954683304
-0.0466499216855,54.9314651489,57.5750389099,46.5,-0.836340069771,7.96928980701,0.00234541436657,-0.00234542996623,-0.0256103090942,1,-1.48722422123,0.0937883108854,163.873596191,28.0575351715,12.5808906555
-0.0454780682921,53.6018218994,56.2658805847,46.5,-0.948894143105,9.28327760751,0.00202444847673,-0.00202445895411,-0.0260319672525,1,-1.5095717907,0.10729470104,164.301361084,25.5513191223,10.9603834152
-0.0453376509249,53.2270240784,55.8952293396,46.5,-0.980760574341,9.65529617552,0.0019622889813,-0.00196230085567,-0.0261606555432,1,-1.51424634457,0.111118666828,164.41468811,24.8993797302,10.4835195541
-0.0451548695564,52.8513069153,55.5239715576,46.5,-1.00470399857,10.0273252446,0.00184449867811,-0.00184450903907,-0.025831528008,1,-1.52071428299,0.117058612406,164.481018066,24.5795192719,9.65419101715
-0.0452763065696,51.5180015564,54.2126617432,46.5,-1.08927381039,11.3413592938,0.00127421144862,-0.00127422297373,-0.0248727854341,1,-1.54980969429,0.138038903475,164.794281006,23.4643001556,6.79154396057
-0.039848100394,51.1626853943,53.8597335815,46.5,-1.10048818588,11.6944655802,0.0011351791909,-0.00113518931903,-0.021506588906,1,-1.55625271797,0.147224918008,164.388137817,23.3607215881,5.46799850464
-0.0230141878128,49.9002227783,52.6131668091,46.5,-1.14009845257,12.9416615117,0.000378216936952,-0.000378222030122,-0.0117387706414,1,-1.5864713192,0.179670408368,163.17678833,22.8782901764,0.88917440176
-0.0105721475556,49.5858039856,52.2944641113,46.5,-1.13378453255,13.2604267468,0.000653255614452,-0.000653259572573,-0.00546021293849,1,-1.58890223503,0.190658792853,162.038024902,23.3993492126,-0.623076558113
0.0295324288309,48.4655647278,51.1687927246,46.5,-1.11148369312,14.3863190145,0.00105646578595,-0.00105646078009,0.013158319518,1,-1.60717880726,0.229470357299,158.378082275,24.9426422119,-5.89254570007
0.0482011958957,48.2057571411,50.8942832947,46.5,-1.09207105637,14.6615139955,0.00197098497301,-0.00197097891942,0.0202043950558,1,-1.60085344315,0.239678382874,156.478210449,26.1467170715,-7.04669141769
0.110715374351,47.2761955261,49.9246940613,46.5,-1.02350449562,15.6335246203,0.00438345829025,-0.00438344012946,0.0419736169279,1,-1.59041857719,0.27573376894,150.160598755,29.8370342255,-11.1413822174
0.132954090834,47.0744132996,49.6977996826,46.5,-0.996710896492,15.8619955288,0.00577457435429,-0.00577455200255,0.0473249517381,1,-1.57422626019,0.285802572966,147.576095581,31.7347278595,-11.8192443848
0.210732281208,46.3494606018,48.8963890076,46.5,-0.902074575424,16.6689745269,0.00983163714409,-0.00983162038028,0.0651488676667,1,-1.52927446365,0.321366280317,138.720779419,37.6806602478,-14.3347263336
0.234358668327,46.2021942139,48.7154693604,46.5,-0.870843172073,16.8525700587,0.0114985620603,-0.0114985480905,0.0677726715803,1,-1.50456285477,0.333156913519,135.272506714,40.5322418213,-14.3727235794
0.320425271988,45.6714897156,48.0764427185,46.5,-0.760531842709,17.5010479985,0.016625566408,-0.0166255421937,0.0780171826482,1,-1.42783379555,0.374801963568,123.192749023,49.8438606262,-14.718752861
0.340576887131,45.5726776123,47.9369125366,46.5,-0.726059794426,17.6447734095,0.0182243976742,-0.0182243753225,0.0773637592793,1,-1.39593994617,0.389555543661,118.415214539,54.1391944885,-13.2780456543
0.417460918427,45.2153205872,47.4440765381,46.5,-0.604302585125,18.1524269719,0.0233587976545,-0.0233587808907,0.0776105001569,1,-1.29163849354,0.441666215658,101.541770935,68.6776885986,-8.50975418091
0.41209885478,45.1595420837,47.3402366638,46.5,-0.567232847214,18.2626852367,0.0236672386527,-0.0236672237515,0.0717947483063,1,-1.25226199627,0.462916254997,94.8263473511,75.0008010864,-2.68542432785
0.403880119324,44.9558639526,46.9734725952,46.5,-0.436300426722,18.6521196738,0.0251859985292,-0.0251859910786,0.0560360923409,1,-1.11986482143,0.537972569466,71.0641174316,96.8676452637,17.3056182861
0.281111031771,44.943939209,46.9015846252,46.5,-0.39186668396,18.7366314346,0.0153306210414,-0.0153306145221,0.0427377186716,1,-1.06940114498,0.563507318497,65.0796432495,102.507766724,35.0160179138
-0.128749132156,44.8959503174,46.6476669312,46.5,-0.234924167395,19.0351362903,-0.0132993478328,0.0132993292063,0.00362904276699,1,-0.897028446198,0.653697371483,43.6354522705,122.330841064,96.5026702881
