"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.137948617339,65.8338241577,65.500289917,46.5,0,0,-0.0275729727,0.0275731217116,0.25804245472,1,0.333531528711,-0.105654843152,150.40737915,5.12912654877,15.5236167908
0.10528831929,64.7828445435,64.3700408936,46.5,-0.12077126652,1.13668313694,-0.0295414030552,0.0295415706933,0.275606811047,1,0.412800997496,-0.106053553522,153.156051636,3.2982275486,16.0788021088
0.09724085778,64.5779418945,64.1507797241,46.5,-0.144201010466,1.35719257738,-0.0290732905269,0.0290734544396,0.271005123854,1,0.427169948816,-0.106130890548,153.855133057,2.74133896828,16.2255001068
0.0196990314871,62.0325775146,61.545791626,46.5,-0.425121426582,3.97728403984,-0.00681319367141,0.006813228596,0.0535604208708,1,0.486788332462,-0.102292440832,160.33972168,-2.15600848198,16.7593364716
0.00307144364342,61.5344047546,61.0404205322,46.5,-0.479620248079,4.48558519461,0.00325096654706,-0.00325099076144,-0.0460187457502,1,0.493982255459,-0.101547770202,161.732391357,-3.33952999115,16.9023971558
-0.110038027167,57.1097297668,56.7312164307,46.5,-0.899335443974,8.81518111508,0.0353504754603,-0.0353508479893,-0.882315397263,1,0.378510892391,-0.0655546933413,170.80670166,-8.41667175293,11.4065027237
-0.13198196888,56.2388420105,55.8952293396,46.5,-0.980760574341,9.65512424904,0.0451209880412,-0.0451214797795,-1.16770517826,1,0.343613475561,-0.0585719905794,172.538452148,-9.87458896637,10.3704214096
-0.146320447326,55.3148994446,55.0560379028,46.5,-0.998101711273,10.4944948362,0.0115767773241,-0.0115772346035,-1.20803272724,1,0.258859366179,-0.0396738797426,173.480911255,-10.6222801208,6.77784490585
-0.226003423333,50.608757019,50.730342865,46.5,-1.08748853207,14.8211133269,-0.0852219462395,0.0852215066552,-1.3673415184,1,-0.121586300433,0.057738468051,178.927520752,-12.3216524124,-11.629240036
-0.197340413928,50.0386161804,50.2274780273,46.5,-1.01772725582,15.3287940145,-0.0653749704361,0.0653745979071,-1.11574935913,1,-0.18886102736,0.0958347469568,175.36239624,-8.72644424438,-16.8482761383
-0.0645652636886,47.0852394104,47.63539505,46.5,-0.658134460449,17.945700803,-0.00372253637761,0.00372244161554,-0.440218448639,1,-0.550155520439,0.292206406593,158.201278687,11.7560138702,-42.8512573242
-0.0310280658305,46.8935165405,47.4509162903,46.5,-0.551200926304,18.1589311797,0.030063059181,-0.0300631057471,-0.326123952866,1,-0.557398974895,0.317565321922,154.455825806,15.5172080994,-35.7383460999
0.109660238028,45.8982200623,46.5,46.5,0,19.2580509422,0.108474813402,-0.108474828303,6.00705529763e-09,1,-0.601778507233,0.448280632496,137.409667969,34.2012062073,1.16826390695e-06
-0.0310280658305,46.8935165405,47.4509162903,46.5,0.551200926304,20.3571707047,0.030063059181,-0.0300631020218,0.326123982668,1,-0.557398974895,0.317565321922,154.455825806,15.5172080994,35.7383460999
-0.0645652636886,47.0852394104,47.63539505,46.5,0.658134460449,20.5704010813,-0.00372253730893,0.00372244603932,0.440218478441,1,-0.550155520439,0.292206406593,158.201278687,11.7560138702,42.8512573242
-0.197340413928,50.0386161804,50.2274780273,46.5,1.01772725582,23.1873078698,-0.0653749704361,0.0653745979071,1.11574935913,1,-0.18886102736,0.0958347469568,175.36239624,-8.72644519806,16.8482761383
-0.226003423333,50.608757019,50.730342865,46.5,1.08748853207,23.6949885575,-0.0852219462395,0.0852215066552,1.3673415184,1,-0.121586300433,0.057738468051,178.927520752,-12.3216533661,11.629240036
-0.146320447326,55.3148994446,55.0560379028,46.5,0.998101711273,28.0216070482,0.0115767773241,-0.0115772336721,1.20803272724,1,0.258859366179,-0.0396738797426,173.480911255,-10.6222801208,-6.77784490585
-0.13198196888,56.2388420105,55.8952293396,46.5,0.980760574341,28.8609776353,0.0451209880412,-0.0451214797795,1.16770517826,1,0.343613475561,-0.0585719905794,172.538452148,-9.87458896637,-10.3704214096
-0.110038027167,57.1097297668,56.7312164307,46.5,0.899335443974,29.7009207693,0.0353504754603,-0.0353508479893,0.882315397263,1,0.378510892391,-0.0655546933413,170.80670166,-8.41667175293,-11.4065027237
0.00307144317776,61.5344047546,61.0404205322,46.5,0.479620248079,34.0305166897,0.00325096677989,-0.00325099122711,0.0460187457502,1,0.493982285261,-0.101547770202,161.732391357,-3.33953022957,-16.9023971558
0.0196990314871,62.0325775146,61.545791626,46.5,0.425121426582,34.5388178445,-0.00681319413707,0.00681322906166,-0.0535604171455,1,0.486788362265,-0.102292440832,160.33972168,-2.15600848198,-16.7593364716
0.0972408503294,64.5779418945,64.1507797241,46.5,0.144201010466,37.158909307,-0.0290732886642,0.0290734544396,-0.271005123854,1,0.427169948816,-0.106130890548,153.855133057,2.74133872986,-16.2255001068
0.105288311839,64.7828445435,64.3700408936,46.5,0.12077126652,37.3794187474,-0.0295413993299,0.0295415706933,-0.275606811047,1,0.412800997496,-0.106053553522,153.156051636,3.29822731018,-16.0788021088
0.137948617339,65.8338241577,65.500289917,46.5,0,38.5161018844,-0.0275729727,0.0275731217116,0.25804245472,1,0.333531528711,-0.105654843152,150.40737915,5.12912654877,15.5236167908
