"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.168555274606,65.845993042,65.500289917,46.5,0,0,-0.00791298877448,0.00791304185987,0.0741801783442,1,0.345709234476,-0.105479046702,147.59538269,9.24370479584,14.7583189011
0.152669578791,65.554725647,65.1818466187,46.5,-0.0339685566723,0.320249897892,-0.0082028368488,0.00820289552212,0.0768242329359,1,0.372874319553,-0.105590313673,149.000442505,8.02362728119,15.0557937622
0.134965524077,65.2468032837,64.8453216553,46.5,-0.0698671266437,0.658684172609,-0.0085234362632,0.0085234940052,0.0797285437584,1,0.401481419802,-0.105707958341,150.594314575,6.64641904831,15.390871048
0.109136864543,64.7169265747,64.28881073,46.5,-0.12949450314,1.21838037056,-0.00865280069411,0.00865285657346,0.0807286426425,1,0.428113549948,-0.106020241976,152.852828979,4.44864082336,15.9171514511
0.0807067081332,64.1562194824,63.7006912231,46.5,-0.192509770393,1.80986619307,-0.00860201474279,0.0086020687595,0.0799818411469,1,0.455523937941,-0.106350272894,155.367126465,2.08710885048,16.4904956818
0.0587188489735,63.2771034241,62.7979850769,46.5,-0.290003716946,2.7178218396,-0.00734851369634,0.00734856026247,0.0683124139905,1,0.4791200459,-0.106194056571,157.18812561,0.666251778603,16.8111019135
0.0334714911878,62.3449707031,61.8439865112,46.5,-0.393037050962,3.67736815491,-0.00502402568236,0.00502405688167,0.0466331876814,1,0.500985205173,-0.106028921902,159.291534424,-1.01341748238,17.1884555817
0.00294479425065,61.0446205139,60.5425758362,46.5,-0.531613171101,4.98613592889,-0.000438326125732,0.000438329938333,0.000279427098576,1,0.502042412758,-0.102374352515,161.785964966,-2.48704767227,16.9618968964
-0.0318858586252,59.6625480652,59.1672210693,46.5,-0.678062856197,6.36926580166,0.00676954630762,-0.00676959427074,-0.0734406933188,1,0.495324969292,-0.0985121279955,164.618728638,-4.4315237999,16.7839050293
-0.0797819346189,58.0163650513,57.5764198303,46.5,-0.825230896473,7.96685993476,0.0122507596388,-0.0122508602217,-0.174988210201,1,0.43994513154,-0.0846897661686,168.452133179,-6.49711036682,14.7558069229
-0.132265836,56.2629318237,55.8952293396,46.5,-0.980760574341,9.65522925064,0.019928637892,-0.0199288092554,-0.324350446463,1,0.367700368166,-0.0700820609927,172.597366333,-9.36378097534,12.6638803482
-0.177198722959,54.4247817993,54.2088661194,46.5,-1.06263029575,11.3435786107,0.00652330229059,-0.00652347458526,-0.401903599501,1,0.215914577246,-0.035395424813,175.983322144,-11.6868562698,6.25814342499
-0.219777092338,52.700378418,52.6131668091,46.5,-1.14009845257,12.9411572799,-0.00213784072548,0.00213767774403,-0.459097921848,1,0.0872106924653,-0.00257366034202,179.257232666,-13.2346105576,0.235709995031
-0.239258348942,51.1475219727,51.2318000793,46.5,-1.0801910162,14.3238224393,-0.0222663730383,0.0222662594169,-0.428988754749,1,-0.0842788144946,0.0457041636109,180.205444336,-13.5028009415,-9.20367336273
