"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.195504009724,36.7175865173,36.9801101685,17.9799995422,0,0,-0.00138769624755,0.0013877064921,0.0130258249119,1,-0.237688064575,-0.0690397918224,144.433349609,18.246723175,13.4431791306
0.185617491603,36.6706314087,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00134945253376,0.00134946312755,0.0126652605832,1,-0.232002735138,-0.0690541043878,145.414016724,17.2633781433,13.6544103622
0.171083942056,36.6016845703,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00129380333237,0.00129381276201,0.0121405636892,1,-0.223658069968,-0.0690756440163,146.854904175,15.8182477951,13.9648790359
0.157083511353,36.5453338623,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00125713378657,0.0012571424013,0.0117928888649,1,-0.218905881047,-0.0691071748734,148.222564697,14.4512939453,14.2607307434
0.13650842011,36.4625892639,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00120418530423,0.0012041926384,0.011290888302,1,-0.211934700608,-0.0691534727812,150.231338501,12.4438705444,14.6952400208
0.12923078239,36.3964881897,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00120706879534,0.00120707578026,0.0113138919696,1,-0.207281127572,-0.0691897720098,150.909927368,11.7661457062,14.8451461792
0.118537560105,36.2994232178,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00121106847655,0.00121107557788,0.0113456528634,1,-0.200456470251,-0.0692425519228,151.906463623,10.7711496353,15.0651922226
0.1127403602,36.2223510742,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00121857412159,0.00121858157218,0.0114112636074,1,-0.195815339684,-0.0692844614387,152.434997559,10.2436056137,15.1841058731
0.104223638773,36.1091804504,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00122922158334,0.00122922915034,0.0115042682737,1,-0.189010575414,-0.0693458169699,153.211090088,9.46926212311,15.3586597443
0.0992244407535,36.0197677612,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00123637798242,0.00123638601508,0.0115657793358,1,-0.184362053871,-0.0693940296769,153.658889771,9.02261257172,15.4614562988
0.0918803438544,35.888469696,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00124650436919,0.00124651298393,0.0116526922211,1,-0.177548140287,-0.0694648325443,154.316375732,8.36709022522,15.6123685837
