"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.14098533988,36.7478408813,36.9801101685,17.9799995422,0,0,-0.021119652316,0.021119793877,0.197986423969,1,36.7478408813,0,149.8046875,12.9886789322,14.5944576263
0.139907002449,36.727394104,36.9580879211,17.9799995422,-0.00234892778099,0.0221471632156,-0.0210999622941,0.0211001019925,0.197787091136,1,36.727394104,0,149.903045654,12.8888959885,14.616774559
0.108794890344,36.1396064758,36.3251457214,17.9799995422,-0.0698664784431,0.658680310677,-0.0203544255346,0.0203545559198,0.190393611789,1,36.1396064758,0,152.734939575,10.0286207199,15.2580032349
0.107021719217,36.1024627686,36.2866630554,17.9799995422,-0.0739897191525,0.697383239476,-0.0202512834221,0.0202514119446,0.18939588964,1,36.1024627686,0,152.892318726,9.87125778198,15.2950496674
0.055968914181,35.0346603394,35.1805305481,17.9799995422,-0.192507997155,1.80984703933,-0.0173954907805,0.0173955950886,0.16179022193,1,35.0346603394,0,157.414810181,5.35958957672,16.3586845398
0.0544491484761,34.9730186462,35.118106842,17.9799995422,-0.199249699712,1.8726337388,-0.0168949086219,0.0168950092047,0.157109960914,1,34.9730186462,0,157.541671753,5.23275279999,16.3840427399
0.0106087187305,33.2009010315,33.3238449097,17.9799995422,-0.393033444881,3.67732984116,-0.00310595869087,0.0031059756875,0.0282007195055,1,33.2009010315,0,161.194885254,1.60016989708,17.1121864319
0.0086704865098,33.109790802,33.2338523865,17.9799995422,-0.402615994215,3.76783110901,-0.0019299184205,0.00192992808297,0.0158994439989,1,33.109790802,0,161.352371216,1.44290292263,17.1008663177
-0.0473556667566,30.4903087616,30.6471042633,17.9799995422,-0.678056657314,6.36920255723,0.0303350090981,-0.0303352102637,-0.321865469217,1,30.4903087616,0,165.897735596,-3.06171321869,16.7739906311
-0.0497586764395,30.3755741119,30.5370998383,17.9799995422,-0.688233315945,6.47967670765,0.0311146341264,-0.0311148427427,-0.339607745409,1,30.3755741119,0,166.090927124,-3.25463175774,16.6336593628
-0.119707778096,27.0764083862,27.3751430511,17.9799995422,-0.980751574039,9.65513536032,0.0518985316157,-0.051898945123,-0.818167746067,1,27.0764083862,0,171.70413208,-8.79249858856,12.5959205627
-0.168403849006,23.6680049896,24.2034549713,17.9799995422,-1.1347309351,12.8305589414,0.00617877719924,-0.00617918046191,-1.05700564384,1,23.6680049896,0,175.516860962,-12.4734449387,0.81046718359
-0.17008510232,23.5494995117,24.0931110382,17.9799995422,-1.14008784294,12.9410328299,0.00449125375599,-0.004491656553,-1.06547856331,1,23.5494995117,0,175.648651123,-12.6025257111,0.401260644197
-0.152471378446,20.7300930023,21.4950504303,17.9799995422,-1.02741491795,15.5415354948,-0.0540722198784,0.0540720187128,-0.769259810448,1,20.7300930023,0,173.631973267,-10.4610185623,-16.2073726654
-0.151832342148,20.6320953369,21.4046630859,17.9799995422,-1.02349495888,15.6320078006,-0.0561774708331,0.056177277118,-0.758250653744,1,20.6320953369,0,173.559738159,-10.3866062164,-16.7839756012
-0.048472803086,18.7238578796,19.6185665131,17.9799995422,-0.76936596632,17.4360927521,-0.0247835628688,0.024783520028,-0.222193360329,1,18.7238578796,0,162.842697144,0.453374534845,-33.4609527588
-0.0448412075639,18.6575622559,19.556427002,17.9799995422,-0.760524868965,17.4988580598,-0.0235671084374,0.0235670711845,-0.202507868409,1,18.6575622559,0,162.466674805,0.831843137741,-34.0383834839
0.227489769459,17.5662918091,18.4905509949,17.9799995422,-0.447197049856,18.6098333001,0.203595161438,-0.20359519124,0.240907639265,1,17.5662918091,0,127.529182434,35.8909454346,-36.6018676758
0.236958801746,17.5284156799,18.4534683228,17.9799995422,-0.43629643321,18.6484849238,0.212025374174,-0.212025403976,0.257035553455,1,17.5284156799,0,126.310882568,37.1118125916,-36.6812171936
0.229361414909,17.1738510132,17.9959182739,17.9799995422,-0.0146683910862,19.2706764161,0.214352414012,-0.214352443814,0.218524381518,1,17.1738510132,0,114.681869507,48.8141708374,27.5177268982
0.228943705559,17.1616096497,17.9799995422,17.9799995422,0,19.2923228411,0.214170381427,-0.214170411229,0.21688605845,1,17.1616096497,0,114.287376404,49.2103919983,29.7546253204
0.214467510581,17.182472229,17.9959182739,17.9799995422,0.0146683910862,19.3139692661,0.201763674617,-0.201763704419,0.226316183805,1,17.182472229,0,115.727378845,47.7730064392,31.2559661865
