"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.195504158735,36.717590332,36.9801101685,17.9799995422,0,0,-0.00138769717887,0.00138770742342,0.0130258342251,1,36.717590332,0,144.433334351,18.2467002869,13.4431800842
0.185617893934,36.6706352234,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00134945544414,0.00134946603794,0.0126652875915,1,36.6706352234,0,145.413970947,17.2633628845,13.6544075012
0.171084150672,36.601688385,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00129380484577,0.00129381427541,0.012140577659,1,36.601688385,0,146.854888916,15.8182220459,13.9648799896
0.157083585858,36.545337677,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00125713448506,0.00125714309979,0.0117928953841,1,36.545337677,0,148.222549438,14.4512529373,14.2607355118
0.136508509517,36.4625930786,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00120418600272,0.0012041934533,0.0112908957526,1,36.4625930786,0,150.231338501,12.4438333511,14.6952438354
0.129230812192,36.3964920044,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00120706914458,0.00120707624592,0.0113138956949,1,36.3964920044,0,150.909927368,11.7661027908,14.8451519012
0.118537597358,36.2994270325,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00121106870938,0.00121107592713,0.0113456556574,1,36.2994270325,0,151.906448364,10.7711076736,15.065196991
0.112740367651,36.2223548889,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00121857423801,0.00121858180501,0.0114112645388,1,36.2223548889,0,152.434997559,10.243560791,15.1841106415
0.104223631322,36.1091842651,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00122922158334,0.00122922915034,0.0115042673424,1,36.1091842651,0,153.211074829,9.46921730042,15.3586654663
0.0992244258523,36.0197715759,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00123637786601,0.00123638589866,0.0115657774732,1,36.0197715759,0,153.658889771,9.02256679535,15.4614610672
