"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.213613763452,23.8970737457,26.9900493622,7.98999977112,0,0,-0.000990879139863,0.000990885775536,0.00930098909885,1,-2.64956784248,0.0748893395066,143.251846313,13.45844841,13.8275060654
0.199111416936,23.8074207306,26.8890705109,7.98999977112,-0.0107576651499,0.101550262299,-0.00096725585172,0.000967262545601,0.00907689053565,1,-2.6379597187,0.0748612657189,144.661331177,11.9878740311,14.1382455826
0.194531589746,23.7821712494,26.8605365753,7.98999977112,-0.0137974983081,0.130245663733,-0.000958857999649,0.00095886469353,0.00899742357433,1,-2.63459634781,0.0748533308506,145.108200073,11.521818161,14.2366104126
0.173024192452,23.6752243042,26.7433261871,7.98999977112,-0.0262930877507,0.248120236282,-0.000959353055805,0.000959360040724,0.00899665802717,1,-2.62400269508,0.07479249686,147.180801392,9.41617774963,14.6903734207
0.166678220034,23.6450386047,26.7102050781,7.98999977112,-0.0298240110278,0.281429023128,-0.000958390708547,0.000958397635259,0.00898615177721,1,-2.62097477913,0.0747751072049,147.791320801,8.80663967133,14.8228235245
0.157192543149,23.520067215,26.5744762421,7.98999977112,-0.0443054251373,0.417928211011,-0.00101405661553,0.0010140632512,0.00950149260461,1,-2.60983037949,0.0747042372823,148.671966553,7.90800762177,15.0227050781
0.154415518045,23.4847717285,26.5361232758,7.98999977112,-0.0483974926174,0.456498861005,-0.00102855730802,0.00102856406011,0.00963568221778,1,-2.60666394234,0.0746842548251,148.929229736,7.65143823624,15.0803623199
0.147503077984,23.3395500183,26.3793792725,7.98999977112,-0.0651363059878,0.614134105929,-0.00110013200901,0.00110013887752,0.0102979429066,1,-2.59469723701,0.0746024549007,149.56098938,7.00781822205,15.2283258438
0.145510196686,23.2985229492,26.3350887299,7.98999977112,-0.0698662549257,0.65867649676,-0.00111915019806,0.0011191572994,0.0104738902301,1,-2.59130597115,0.0745793730021,149.742752075,6.82652664185,15.2704181671
0.140086755157,23.1305580139,26.1546535492,7.98999977112,-0.0891557112336,0.840139819627,-0.00120347552001,0.00120348320343,0.0112526761368,1,-2.57831835747,0.0744850710034,150.232696533,6.32765293121,15.3898258209
0.138538226485,23.0831031799,26.1036682129,7.98999977112,-0.0946063995361,0.891415686475,-0.00122603913769,0.00122604670469,0.0114610474557,1,-2.57464194298,0.0744583979249,150.372314453,6.18814134598,15.4235458374
0.134080961347,22.8897228241,25.8967170715,7.98999977112,-0.116757534444,1.09954893151,-0.00132154324092,0.00132155162282,0.0123411398381,1,-2.5604724884,0.0743532627821,150.771209717,5.78162384033,15.5251464844
0.132817491889,22.8350849152,25.8382396698,7.98999977112,-0.123016864061,1.1583603736,-0.00134719198104,0.00134720036294,0.0125775001943,1,-2.55646300316,0.074323579669,150.884078979,5.66830873489,15.5537080765
0.129059478641,22.6135196686,25.6018714905,7.98999977112,-0.148350462317,1.39608228549,-0.0014531633351,0.00145317253191,0.0135500244796,1,-2.54096841812,0.0741969123483,151.217559814,5.32745170593,15.6446590424
0.128000542521,22.5509185791,25.5350799561,7.98999977112,-0.155509084463,1.46325634999,-0.0014816938201,0.00148170359898,0.0138118658215,1,-2.53658390045,0.0741611421108,151.31137085,5.23245811462,15.670176506
0.12475246191,22.2983951569,25.2663993835,7.98999977112,-0.184355989099,1.7334810601,-0.001597474562,0.00159748503938,0.0148640749976,1,-2.51963353157,0.0739759579301,151.596786499,4.93895101547,15.7598018646
0.123841457069,22.2270469666,25.1904773712,7.98999977112,-0.192507371306,1.809839406,-0.00162870110944,0.00162871170323,0.0151478759944,1,-2.5148358345,0.0739235877991,151.676727295,4.85693120956,15.7849683762
0.120883360505,21.9408950806,24.8867263794,7.98999977112,-0.225208878517,2.11534563115,-0.00175180647057,0.0017518181121,0.0162503942847,1,-2.49632453918,0.0736558586359,151.933807373,4.59019947052,15.8812561035
0.120055794716,21.8600482941,24.8008956909,7.98999977112,-0.234449461102,2.20167230982,-0.00178504956421,0.00178506143857,0.0165481604636,1,-2.4910826683,0.0735802128911,152.005630493,4.51526069641,15.9083423615
0.117203481495,21.5378170013,24.4596042633,7.98999977112,-0.271329462528,2.54495058334,-0.00190913793631,0.00190914946143,0.0176616534591,1,-2.47097063065,0.0733591765165,152.25289917,4.25603723526,15.9960889816
0.116405524313,21.4467792511,24.3631649017,7.98999977112,-0.281750798225,2.64195138075,-0.00194267532788,0.001942686853,0.0179626401514,1,-2.46527290344,0.0732966959476,152.322006226,4.18270874023,16.0208206177
0.113700687885,21.0864391327,23.9823226929,7.98999977112,-0.322970569134,3.02501776868,-0.00206193304621,0.00206194422208,0.0190714746714,1,-2.44358634949,0.0733230039477,152.559265137,3.93084740639,16.0697097778
0.11294285953,20.9846343994,23.8747062683,7.98999977112,-0.334618210793,3.13326268723,-0.00209417846054,0.00209418986924,0.0193712860346,1,-2.4374396801,0.0733304768801,152.625671387,3.85909318924,16.0835113525
0.110501110554,20.5848445892,23.4529685974,7.98999977112,-0.380162537098,3.55745244278,-0.00220861891285,0.00220863241702,0.0204695444554,1,-2.41420078278,0.0735320150852,152.841842651,3.62553834915,16.1016654968
0.109815061092,20.4718952179,23.3337974548,7.98999977112,-0.393032163382,3.67731648452,-0.00223954487592,0.00223955814727,0.0207662899047,1,-2.40761137009,0.0735889598727,152.902526855,3.55847144127,16.1068611145
0.107312135398,20.0321903229,22.8707294464,7.98999977112,-0.442908972502,4.14306284953,-0.00234365952201,0.002343674656,0.0217567905784,1,-2.38285422325,0.0737130045891,153.121902466,3.31937098503,16.1375083923
0.106604814529,19.9079666138,22.7398796082,7.98999977112,-0.457002848387,4.27466952682,-0.00237174448557,0.00237175961956,0.0220239646733,1,-2.3758327961,0.0737480446696,153.183837891,3.25025939941,16.1463260651
0.103825725615,19.4287281036,22.2361812592,7.98999977112,-0.511236131191,4.7812791159,-0.00244372221641,0.00244373874739,0.0228197351098,1,-2.34985756874,0.0743161663413,153.433273315,2.97982239723,16.1155643463
0.103035114706,19.2933349609,22.0938491821,7.98999977112,-0.526561021805,4.92443383089,-0.00246304902248,0.00246306601912,0.0230335015804,1,-2.34249019623,0.0744767040014,153.504150391,2.90140914917,16.1070976257
0.100210219622,18.7762413025,21.5514144897,7.98999977112,-0.584186434746,5.46992084606,-0.0024996176362,0.00249963346869,0.0236360356212,1,-2.31565833092,0.0756239816546,153.765670776,2.61937022209,15.9896316528
0.0994004011154,18.6301517487,21.3981380463,7.98999977112,-0.600469887257,5.62405980594,-0.00250925426371,0.00250926986337,0.0237962696701,1,-2.30804944038,0.0759481489658,153.840499878,2.53730463982,15.9567308426
