"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.192498460412,23.937456131,26.9900493622,7.98999977112,0,0,-0.00394333899021,0.00394336273894,0.0370010845363,1,23.937456131,0,145.3334198,11.345823288,14.2795333862
0.176728829741,23.7498168945,26.7817668915,7.98999977112,-0.0221973061562,0.209461948818,-0.00396370142698,0.00396372610703,0.0371682420373,1,23.7498168945,0,146.821960449,9.80503559113,14.611492157
0.171353518963,23.6853294373,26.7102050781,7.98999977112,-0.0298240110278,0.281429022941,-0.00396976713091,0.0039697913453,0.0372177325189,1,23.6853294373,0,147.327697754,9.28164577484,14.724313736
0.150051131845,23.4268074036,26.4310150146,7.98999977112,-0.0596265085042,0.562205233472,-0.00434650713578,0.00434653367847,0.0406871587038,1,23.4268074036,0,149.311416626,7.29665851593,15.1688966751
0.142769187689,23.3379878998,26.3350887299,7.98999977112,-0.0698662549257,0.658676496138,-0.00446465844288,0.00446468638256,0.0417754612863,1,23.3379878998,0,149.987701416,6.61836767197,15.3206996918
0.133430212736,22.9924182892,25.9652957916,7.98999977112,-0.109425000846,1.03057932154,-0.00515605090186,0.00515608396381,0.048148047179,1,22.9924182892,0,150.826034546,5.77344751358,15.5293331146
0.130258604884,22.8737068176,25.8382396698,7.98999977112,-0.123016864061,1.15836037194,-0.00537213589996,0.00537216989323,0.0501398779452,1,22.8737068176,0,151.110046387,5.48562097549,15.6003551483
0.123548336327,22.4204044342,25.3561248779,7.98999977112,-0.174737006426,1.64324143536,-0.00621630204841,0.00621634023264,0.0578202418983,1,22.4204044342,0,151.701049805,4.88154554367,15.7775163651
0.121275186539,22.2647018433,25.1904754639,7.98999977112,-0.192507371306,1.80984129805,-0.00648038368672,0.00648042233661,0.0602232702076,1,22.2647018433,0,151.900802612,4.67483949661,15.8379764557
0.115815870464,21.6830348969,24.5747280121,7.98999977112,-0.258929133415,2.42916090443,-0.00740662496537,0.00740667013451,0.068631850183,1,21.6830348969,0,152.376083374,4.17869138718,15.9881696701
0.113961689174,21.483253479,24.3631649017,7.98999977112,-0.281750798225,2.64195136016,-0.00769643718377,0.00769648561254,0.0712632238865,1,21.483253479,0,152.53717041,4.00668811798,16.0397281647
0.108949825168,20.7566280365,23.5970306396,7.98999977112,-0.36457490921,3.412549531,-0.00856954045594,0.00856959540397,0.0794160291553,1,20.7566280365,0,152.97517395,3.54027414322,16.1270828247
0.107227981091,20.507068634,23.3337955475,7.98999977112,-0.393032163382,3.67731835292,-0.00884197559208,0.00884203240275,0.0819599330425,1,20.507068634,0,153.125335693,3.37554430962,16.157541275
0.102004721761,19.6284770966,22.4109325409,7.98999977112,-0.492414534092,4.60551713795,-0.00943482015282,0.00943487882614,0.0883336737752,1,19.6284770966,0,153.592407227,2.87660264969,16.1114902496
0.100173711777,19.3267173767,22.0938472748,7.98999977112,-0.526561021805,4.92443569905,-0.0096171265468,0.00961718522012,0.0902967005968,1,19.3267173767,0,153.755661011,2.69771814346,16.0966339111
0.0942753180861,18.3046112061,21.0244827271,7.98999977112,-0.639313995838,5.99972811002,-0.00962673593313,0.00962679181248,0.0931803658605,1,18.3046112061,0,154.30859375,2.12019062042,15.7461071014
0.0921624004841,17.9535179138,20.6570625305,7.98999977112,-0.678054451942,6.36918504088,-0.00962257944047,0.00962263625115,0.0940066948533,1,17.9535179138,0,154.505493164,1.91212880611,15.6269378662
0.086397536099,16.8161888123,19.4720573425,7.98999977112,-0.795854926109,7.56003106252,-0.00886369496584,0.00886375084519,0.093319684267,1,16.8161888123,0,155.100402832,1.3170747757,14.6310138702
0.0842810124159,16.4254283905,19.0649032593,7.98999977112,-0.836329638958,7.96919197206,-0.00861650891602,0.00861656293273,0.0929750204086,1,16.4254283905,0,155.31590271,1.10186731815,14.2896900177
0.0806934982538,15.2223119736,17.8146743774,7.98999977112,-0.943817079067,9.22403292084,-0.0071385470219,0.00713859638199,0.0896887928247,1,15.2223119736,0,155.782180786,0.618408620358,12.3593912125
0.0792976617813,14.8088178635,17.3851127625,7.98999977112,-0.980748355389,9.65517918401,-0.00666895369068,0.00666900072247,0.0884791612625,1,14.8088178635,0,155.955963135,0.440429627895,11.6956262589
0.079935900867,14.3947381973,16.9548454285,7.98999977112,-1.00849735737,10.0863403903,-0.0061313752085,0.00613142130896,0.0889933481812,1,14.3947381973,0,155.965072632,0.486067473888,10.6151618958
0.0823522135615,13.1903924942,15.7025651932,7.98999977112,-1.08926010132,11.3412222208,-0.00439213728532,0.00439218152314,0.0911837890744,1,13.1903924942,0,155.94190979,0.671408951283,7.47871541977
0.0874779671431,12.7988977432,15.2935419083,7.98999977112,-1.10225701332,11.7504519452,-0.0034604286775,0.00346047268249,0.0942910835147,1,12.7988977432,0,155.535263062,1.13084673882,5.81030511856
0.103040933609,11.6607971191,14.1030921936,7.98999977112,-1.14008426666,12.9415025,-0.000391271139961,0.000391310022678,0.104936957359,1,11.6607971191,0,154.286880493,2.5438439846,0.978557765484
0.115273714066,11.3138828278,13.7337360382,7.98999977112,-1.13276684284,13.3109311321,0.00121003459208,-0.00120999640785,0.112002149224,1,11.3138828278,0,153.143035889,3.76195693016,-0.891464233398
0.151547089219,10.30605793,12.6587352753,7.98999977112,-1.11146974564,14.3861428353,0.00650744419545,-0.00650740368292,0.135274156928,1,10.30605793,0,149.727706909,7.40808200836,-6.28852748871
