"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.167490273714,22.8071517944,23.0000247955,4,0,0,-0.00225804466754,0.00225805863738,0.0211875978857,1,-0.17742548883,-0.069078437984,147.367385864,14.149230957,14.1975688934
0.163348451257,22.7692070007,22.9584712982,4,-0.0044284616597,0.0417888072543,-0.00223128288053,0.00223129638471,0.020933939144,1,-0.173682421446,-0.0690908804536,147.757217407,13.7563667297,14.2828168869
0.139483138919,22.5515098572,22.7201805115,4,-0.0298239719123,0.281429018796,-0.00209136982448,0.00209138263017,0.0196083392948,1,-0.152320623398,-0.0691622272134,149.997848511,11.4897089005,14.7737054825
0.133388489485,22.4988250732,22.6644821167,4,-0.035769701004,0.337443863926,-0.00207540742122,0.00207541976124,0.0194526575506,1,-0.149124190211,-0.0691912993789,150.560317993,10.9322214127,14.8974847794
0.0981431230903,22.1965293884,22.3450641632,4,-0.0698661655188,0.658676486655,-0.00198642723262,0.00198644050397,0.0185883753002,1,-0.130969390273,-0.0693577080965,153.803207397,7.72409105301,15.6103754044
0.0944888368249,22.1256484985,22.2712898254,4,-0.0777583122253,0.732871762062,-0.00198221509345,0.00198222859763,0.0185414403677,1,-0.127834066749,-0.0693961232901,154.123764038,7.41151571274,15.6839523315
0.0731976777315,21.7188930511,21.8482170105,4,-0.123016707599,1.15835845879,-0.00194669142365,0.00194670492783,0.0181718189269,1,-0.110142476857,-0.0696164518595,155.985458374,5.6103386879,16.1094341278
0.0698918104172,21.6253013611,21.7520313263,4,-0.133335098624,1.25509601633,-0.00191424554214,0.0019142589299,0.0178579706699,1,-0.10723631084,-0.0696811899543,156.266967773,5.34204387665,16.1785869598
0.050425928086,21.0880966187,21.2004547119,4,-0.192507117987,1.8098374781,-0.00172368169297,0.00172369298525,0.0160261467099,1,-0.0910634323955,-0.070052549243,157.918930054,3.7978758812,16.5800018311
0.0470574237406,20.967130661,21.0776081085,4,-0.205758571625,1.93339673105,-0.00163502432406,0.00163503491785,0.0151947345585,1,-0.0887828618288,-0.0701124370098,158.198959351,3.54037356377,16.6474609375
0.0269706156105,20.2725639343,20.3731422424,4,-0.281750410795,2.64194942218,-0.00113866187166,0.00113866885658,0.0105476379395,1,-0.0765721872449,-0.0704558566213,159.863006592,2.07186055183,17.0399074554
0.023245094344,20.1201953888,20.2202949524,4,-0.298274189234,2.7956872813,-0.000959622499067,0.000959628319833,0.00888749491423,1,-0.0755903944373,-0.0704426839948,160.166976929,1.80625402927,17.0991458893
0.000847194052767,19.2449016571,19.3437747955,4,-0.393031656742,3.67731450583,2.23111674131e-05,-2.23110946536e-05,-0.000218732922804,1,-0.0714795738459,-0.0703671425581,161.988586426,0.327843815088,17.4424571991
-0.00349399656989,19.0588855743,19.1596603394,4,-0.412858903408,3.86249348056,0.000321232917486,-0.000321234605508,-0.00303607014939,1,-0.0727774053812,-0.0701743364334,162.337860107,0.0402270853519,17.4781150818
-0.0294060762972,17.9896831512,18.1038303375,4,-0.526560306549,4.92442803685,0.0019225217402,-0.00192253268324,-0.0181482452899,1,-0.0826940238476,-0.0690686106682,164.417602539,-1.50240004063,17.6787567139
-0.0345477834344,17.7708568573,17.8904876709,4,-0.549055039883,5.13895334172,0.00233288202435,-0.00233289552853,-0.0223100110888,1,-0.0874974280596,-0.0684690251946,164.828109741,-1.82602095604,17.6514759064
-0.0645177140832,16.5125312805,16.6670475006,4,-0.678053557873,6.3691754631,0.00446059228852,-0.00446062069386,-0.0439730323851,1,-0.118475876749,-0.0650305971503,167.218444824,-3.51598477364,17.4798736572
-0.0703272148967,16.2659378052,16.4306335449,4,-0.701555252075,6.60675468794,0.00486368825659,-0.0048637194559,-0.0491542294621,1,-0.127952575684,-0.0636154711246,167.682937622,-3.87890863419,17.3086547852
-0.1032814309,14.8479700089,15.074889183,4,-0.836328625679,7.96918143349,0.00686885602772,-0.00686890119687,-0.0753169208765,1,-0.186149030924,-0.0555003024638,170.320770264,-5.77183818817,16.3037662506
-0.109487771988,14.5834035873,14.825463295,4,-0.857772827148,8.21952744886,0.00702972803265,-0.00702977506444,-0.0803173035383,1,-0.200671046972,-0.0529465228319,170.817932129,-6.15480947495,15.9119472504
-0.143784672022,13.0627708435,13.3950996399,4,-0.980747103691,9.65516767485,0.00771692721173,-0.00771698215976,-0.104581847787,1,-0.287395268679,-0.0383015684783,173.577896118,-8.15171146393,13.6413021088
-0.173341557384,11.5171298981,11.9623918533,4,-1.07314622402,11.0908519017,0.00635472685099,-0.00635478738695,-0.124990671873,1,-0.397903740406,-0.0153970876709,175.954101562,-10.2639245987,9.65402698517
-0.178820297122,11.248003006,11.7125558853,4,-1.08925867081,11.3412068933,0.00610648887232,-0.00610655033961,-0.129271924496,1,-0.416771918535,-0.0114030111581,176.391403198,-10.6513586044,8.95983600616
-0.197347104549,9.76048755646,10.3505840302,4,-1.13253605366,12.703866156,0.00182386126835,-0.00182391994167,-0.134049147367,1,-0.54164493084,0.0244074184448,177.850769043,-12.0471439362,2.28973436356
-0.200959548354,9.50122356415,10.1130838394,4,-1.14008271694,12.9414862156,0.000984176178463,-0.000984233338386,-0.135287478566,1,-0.563291728497,0.0306520294398,178.132492065,-12.3025360107,1.1237436533
-0.193616867065,8.15359306335,8.88319587708,4,-1.11571717262,14.1716155095,-0.00378202553838,0.00378198269755,-0.118739306927,1,-0.682752668858,0.0740350037813,177.442657471,-11.8444643021,-7.06448459625
-0.19269169867,7.91845798492,8.66872787476,4,-1.11146831512,14.386125595,-0.00473869312555,0.00473865401,-0.115681238472,1,-0.703720092773,0.0816001147032,177.349319458,-11.7624902725,-8.49874973297
-0.163731113076,6.76710605621,7.60937786102,4,-1.03655397892,15.4481211738,-0.00677517056465,0.00677514867857,-0.0870553255081,1,-0.79917794466,0.122523851693,174.749069214,-9.59432983398,-15.9293251038
-0.158944368362,6.56601762772,7.42464828491,4,-1.02349042892,15.6333120824,-0.00720077427104,0.00720075517893,-0.0814847126603,1,-0.816139638424,0.129660114646,174.317626953,-9.20056915283,-17.2318496704
-0.12054412812,5.62634277344,6.54904556274,4,-0.920092701912,16.5149986577,-0.00664036953822,0.00664036115631,-0.0537667684257,1,-0.884588718414,0.170704782009,170.618438721,-6.0083322525,-24.1489048004
-0.113990105689,5.46209621429,6.39635801315,4,-0.902062237263,16.6687471063,-0.00654721446335,0.00654720747843,-0.0482680797577,1,-0.896911382675,0.177862137556,169.987121582,-5.42571401596,-25.3601093292
-0.0649447739124,4.72277021408,5.6981716156,4,-0.781538307667,17.3772598185,-0.00413057301193,0.00413056975231,-0.0247120279819,1,-0.942935943604,0.226878166199,164.785934448,-0.695452988148,-32.7811660767
-0.056390363723,4.59348392487,5.57642173767,4,-0.760521411896,17.5008103858,-0.00365875451826,0.00365875195712,-0.0199646893889,1,-0.951324224472,0.235425561666,163.881851196,0.162539646029,-34.0766181946
0.0144447302446,4.0327963829,5.03796195984,4,-0.627491891384,18.0554596315,0.00103707739618,-0.00103707739618,0.000295725796605,1,-0.978788733482,0.298434525728,155.748641968,7.93669080734,-41.7965049744
0.0269598700106,3.93474984169,4.94406557083,4,-0.604294240475,18.1521791377,0.00197488674894,-0.00197488651611,0.00442392006516,1,-0.983851790428,0.309422016144,154.320175171,9.33125400543,-43.1357879639
0.150314241648,3.52822637558,4.54334402084,4,-0.461240172386,18.5776697098,0.0124701745808,-0.0124701745808,0.0231559034437,1,-0.995164871216,0.405206650496,138.640304565,24.8114109039,-48.6098136902
0.172141134739,3.45718860626,4.47346639633,4,-0.436294466257,18.6518665471,0.0145712345839,-0.0145712345839,0.0269791930914,1,-0.997286021709,0.421909540892,135.880126953,27.5562801361,-49.534576416
0.348639130592,3.19323348999,4.19604301453,4,-0.264822214842,18.9780052688,0.0334220305085,-0.0334220305085,0.0339649394155,1,-0.990287482738,0.553650200367,109.04611969,54.4020462036,-34.2805747986
0.379502177238,3.14722323418,4.14766597748,4,-0.234920933843,19.0348772682,0.0371575206518,-0.0371575206518,0.0353997275233,1,-0.98904889822,0.576623141766,104.339363098,59.1194267273,-31.5288200378
0.3628718853,3.06725549698,4.02192640305,4,-0.0348826237023,19.2711520365,0.0380351133645,-0.0380351133645,0.0130789028481,1,-0.950691521168,0.635461688042,96.9672927856,66.8809509277,23.2384586334
0.358922570944,3.05356502533,4,4,0,19.3123535484,0.0380746237934,-0.0380746237934,0.00876015145332,1,-0.94374859333,0.645721971989,95.7347183228,68.1670837402,32.9000740051
0.309654265642,3.08454227448,4.02192640305,4,0.0348826237023,19.3535550603,0.0324041582644,-0.0324041582644,0.00832166150212,1,-0.935961186886,0.629155099392,100.784416199,63.1815490723,40.0723304749
0.0360214859247,3.25920772552,4.14766597748,4,0.234920933843,19.5898298286,0.00448272377253,-0.00448272330686,0.00466798199341,1,-0.894281148911,0.534150600433,129.14666748,35.2504234314,81.0739898682
-0.00407895073295,3.32075691223,4.19604301453,4,0.264822214842,19.646701828,0.000687473919243,-0.000687473802827,0.0114146471024,1,-0.882172226906,0.508530437946,134.232177734,30.2619476318,80.204750061
-0.231304258108,3.6700129509,4.47346639633,4,0.436294466257,19.9728405497,-0.0184662956744,0.0184662938118,0.0439697578549,1,-0.816436469555,0.361608862877,163.196472168,2.03337216377,75.6310043335
-0.244442984462,3.75529122353,4.54334402084,4,0.461240172386,20.047037387,-0.0191754288971,0.0191754270345,0.0500425249338,1,-0.801903128624,0.343866050243,165.367675781,-0.0310504958034,72.7887573242
-0.321274340153,4.24028491974,4.94406557083,4,0.604294240475,20.4725279591,-0.0230494737625,0.0230494625866,0.0798054262996,1,-0.722604215145,0.242117717862,177.878707886,-11.7127456665,56.8247833252
-0.324567079544,4.3524813652,5.03796195984,4,0.627491891384,20.5692474653,-0.0229612141848,0.0229612030089,0.0852779150009,1,-0.705091059208,0.23070153594,178.699523926,-12.4206266403,54.5617828369
-0.346042901278,4.99153995514,5.57642173767,4,0.760521411896,21.123896711,-0.0227832347155,0.0227832198143,0.112381219864,1,-0.609004855156,0.165234237909,183.559585571,-16.384853363,41.7920608521
