"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.192397251725,22.8014793396,23.0000247955,4,0,0,-0.000585367088206,0.000585370697081,0.00549464998767,1,22.8014793396,0,144.897857666,16.58061409,13.6701383591
0.180174484849,22.7446079254,22.9366664886,4,-0.00674982555211,0.0637168360505,-0.000561606779229,0.000561610388104,0.00527080381289,1,22.7446079254,0,146.092224121,15.3748836517,13.9282903671
0.167431592941,22.6851863861,22.8705120087,4,-0.013797480613,0.130245661858,-0.000538267835509,0.000538271211553,0.0050509176217,1,22.6851863861,0,147.334655762,14.1264619827,14.1962604523
0.150108039379,22.6169166565,22.7969684601,4,-0.0216377545148,0.204205944667,-0.000516663421877,0.000516666506883,0.00484637077898,1,22.6169166565,0,148.999694824,12.4685745239,14.55580616
0.132024660707,22.5456104279,22.7201805115,4,-0.0298239719123,0.281429018983,-0.000495446147397,0.000495449174196,0.00464549427852,1,22.5456104279,0,150.735565186,10.7354335785,14.931180954
0.122993305326,22.4655151367,22.635017395,4,-0.0389102399349,0.367075482254,-0.00049455993576,0.000494562613312,0.00463515799493,1,22.4655151367,0,151.564361572,9.91426467896,15.1135959625
0.113532245159,22.3818645477,22.5460987091,4,-0.0483974292874,0.45649885429,-0.000493474770337,0.000493477855343,0.00462301308289,1,22.3818645477,0,152.431411743,9.05417060852,15.3045024872
0.106293611228,22.2884712219,22.4477500916,4,-0.0589000917971,0.555406672457,-0.000494509586133,0.000494512671139,0.00463036866859,1,22.2884712219,0,153.080978394,8.41419696808,15.4497327805
0.0986885875463,22.1909294128,22.3450641632,4,-0.0698661655188,0.658676487277,-0.000495177635457,0.000495180778671,0.00463434588164,1,22.1909294128,0,153.762390137,7.74337387085,15.6020069122
0.0923934727907,22.0825634003,22.2318515778,4,-0.0819692015648,0.772534174701,-0.000495316751767,0.000495320244227,0.00463296752423,1,22.0825634003,0,154.317337036,7.20095682144,15.7281188965
0.0857632309198,21.969379425,22.1136436462,4,-0.0946062803268,0.891415673824,-0.000494965584949,0.000494969077408,0.00462707132101,1,21.969379425,0,154.900878906,6.63230991364,15.8605012894
0.07998457551,21.8442153931,21.983795166,4,-0.108504861593,1.02200586633,-0.000492024002597,0.000492027378641,0.00459663337097,1,21.8442153931,0,155.402618408,6.1471786499,15.9760828018
0.0738830417395,21.7134819031,21.8482170105,4,-0.123016700149,1.15835845967,-0.000488473917358,0.000488477235194,0.00456059072167,1,21.7134819031,0,155.931488037,5.6387462616,16.097530365
0.0683838874102,21.569606781,21.6999092102,4,-0.138912111521,1.30751565102,-0.000480464921566,0.000480468064779,0.00448240619153,1,21.569606781,0,156.402374268,5.19001722336,16.2082576752
0.0625614970922,21.4193134308,21.5450572968,4,-0.155508875847,1.46325443131,-0.000471709732665,0.000471712992294,0.00439737457782,1,21.4193134308,0,156.900054932,4.72009992599,16.3246765137
0.0571627467871,21.2547683716,21.3764743805,4,-0.1736086905,1.632806202,-0.00045636302093,0.000456366193248,0.00424969289452,1,21.2547683716,0,157.356063843,4.29374694824,16.4374408722
0.0514286197722,21.0828742981,21.2004547119,4,-0.192507117987,1.80983748254,-0.000440089264885,0.000440092029748,0.00409355852753,1,21.0828742981,0,157.839492798,3.84794831276,16.5560760498
