"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.201157271862,25.4048347473,26.9900493622,7.98999977112,0,0,-0.000933332834393,0.000933339179028,0.00876082573086,1,25.4048347473,0,144.20552063,15.5338897705,13.7079963684
0.183505862951,25.3145675659,26.8890705109,7.98999977112,-0.0107576651499,0.101550262299,-0.000890226627234,0.000890232797246,0.00835408363491,1,25.3145675659,0,145.928695679,13.7987957001,14.0803318024
0.17851510644,25.2890834808,26.8605365753,7.98999977112,-0.0137974983081,0.130245663733,-0.000878611055668,0.000878617167473,0.00824448280036,1,25.2890834808,0,146.416122437,13.3025960922,14.1862297058
0.15389162302,25.1810569763,26.7433261871,7.98999977112,-0.0262930877507,0.248120236282,-0.000851067889016,0.000851074117236,0.0079812631011,1,25.1810569763,0,148.7890625,10.925579071,14.7009353638
0.146838381886,25.1505393982,26.7102050781,7.98999977112,-0.0298240110278,0.281429023128,-0.000843302172143,0.000843308283947,0.00790709629655,1,25.1505393982,0,149.468551636,10.2450428009,14.8483057022
0.134869247675,25.0240497589,26.5744762421,7.98999977112,-0.0443054251373,0.417928211011,-0.000868027855176,0.000868033559527,0.00813332665712,1,25.0240497589,0,150.574905396,9.13753890991,15.0945920944
0.131451144814,24.9883117676,26.5361232758,7.98999977112,-0.0483974926174,0.456498861005,-0.000874495657627,0.000874501420185,0.00819246843457,1,24.9883117676,0,150.890594482,8.8216085434,15.1648273468
0.12222841382,24.8410644531,26.3793792725,7.98999977112,-0.0651363059878,0.614134105929,-0.00090942409588,0.000909429800231,0.00851291324943,1,24.8410644531,0,151.727050781,7.98533201218,15.3553142548
0.119604416192,24.79945755,26.3350887299,7.98999977112,-0.0698662549257,0.65867649676,-0.000918694131542,0.000918700010516,0.00859794206917,1,24.79945755,0,151.964813232,7.74778175354,15.4094190598
0.111914418638,24.6288757324,26.1546535492,7.98999977112,-0.0891557112336,0.840139819627,-0.000959005847108,0.00095901201712,0.00896700285375,1,24.6288757324,0,152.652130127,7.06161308289,15.5701026917
0.109730243683,24.5806713104,26.1036682129,7.98999977112,-0.0946063995361,0.891415686475,-0.000969739048742,0.000969745102338,0.00906524807215,1,24.5806713104,0,152.847137451,6.86714029312,15.6156625748
0.102974578738,24.3839626312,25.8967170715,7.98999977112,-0.116757534444,1.09954893151,-0.0010122054955,0.00101221189834,0.00945260562003,1,24.3839626312,0,153.443618774,6.27269983292,15.7587490082
0.101057328284,24.3283748627,25.8382396698,7.98999977112,-0.123016864061,1.1583603736,-0.00102351792157,0.00102352432441,0.00955577846617,1,24.3283748627,0,153.612731934,6.10444402695,15.7992706299
0.0949190109968,24.1026325226,25.6018714905,7.98999977112,-0.148350462317,1.39608228549,-0.00106565549504,0.00106566224713,0.00993699021637,1,24.1026325226,0,154.148788452,5.57145261765,15.9328632355
0.0931775271893,24.0388393402,25.5350799561,7.98999977112,-0.155509084463,1.46325634999,-0.00107687117998,0.00107687816489,0.0100384354591,1,24.0388393402,0,154.300704956,5.42070245743,15.9706783295
0.0874262079597,23.7811203003,25.2663993835,7.98999977112,-0.184355989099,1.7334810601,-0.00111597788054,0.00111598509829,0.0103843761608,1,23.7811203003,0,154.797332764,4.92832517624,16.1049308777
0.085794351995,23.7082901001,25.1904773712,7.98999977112,-0.192507371306,1.809839406,-0.00112636154518,0.00112636887934,0.0104761831462,1,23.7082901001,0,154.938095093,4.78910827637,16.1429367065
0.0801683887839,23.4157352448,24.8867263794,7.98999977112,-0.225208878517,2.11534563115,-0.00115769461263,0.00115770229604,0.0107400352135,1,23.4157352448,0,155.418304443,4.31459617615,16.2866191864
0.0785715132952,23.3330612183,24.8008956909,7.98999977112,-0.234449461102,2.20167230982,-0.00116596231237,0.0011659701122,0.0108095491305,1,23.3330612183,0,155.554473877,4.1804394722,16.3272895813
0.0728445053101,23.0030078888,24.4596042633,7.98999977112,-0.271329462528,2.54495058334,-0.00118187337648,0.00118188047782,0.0109343025833,1,23.0030078888,0,156.040023804,3.70244503021,16.4653072357
0.0712179616094,22.909734726,24.3631649017,7.98999977112,-0.281750798225,2.64195138075,-0.00118595908862,0.00118596618995,0.0109660904855,1,22.909734726,0,156.177780151,3.56728744507,16.5043907166
0.0654016360641,22.5399093628,23.9823226929,7.98999977112,-0.322970569134,3.02501776868,-0.00118085253052,0.00118085881695,0.010921690613,1,22.5399093628,0,156.670959473,3.08408331871,16.6057910919
0.0637482479215,22.4353942871,23.8747062683,7.98999977112,-0.334618210793,3.13326268723,-0.00117924204096,0.0011792484438,0.010907557793,1,22.4353942871,0,156.811004639,2.94742655754,16.6345233917
0.0579359531403,22.0241985321,23.4529685974,7.98999977112,-0.380162537098,3.55745244278,-0.00115235277917,0.00115235964768,0.0106789972633,1,22.0241985321,0,157.302810669,2.4687564373,16.7077941895
0.056281581521,21.907989502,23.3337974548,7.98999977112,-0.393032163382,3.67731648452,-0.00114482291974,0.00114482978825,0.0106147294864,1,21.907989502,0,157.442626953,2.333370924,16.728597641
0.0500905513763,21.45470047,22.8707294464,7.98999977112,-0.442908972502,4.14306284953,-0.0010874629952,0.00108747009654,0.0100946724415,1,21.45470047,0,157.960693359,1.83255815506,16.8189048767
0.0483261235058,21.3265914917,22.7398796082,7.98999977112,-0.457002848387,4.27466952682,-0.00107165146619,0.00107165821828,0.00995120592415,1,21.3265914917,0,158.108169556,1.69092833996,16.8445472717
0.0414820238948,20.8313179016,22.2361812592,7.98999977112,-0.511236131191,4.7812791159,-0.000969622167759,0.000969628687017,0.00904835946858,1,20.8313179016,0,158.683349609,1.13840222359,16.8748493195
0.0395294502378,20.6913375854,22.0938491821,7.98999977112,-0.526561021805,4.92443383089,-0.000941710663028,0.000941717124078,0.00880099087954,1,20.6913375854,0,158.847244263,0.982223331928,16.8835353851
0.0322372913361,20.1555023193,21.5514144897,7.98999977112,-0.584186434746,5.46992084606,-0.00079743063543,0.000797435757704,0.00752955721691,1,20.1555023193,0,159.463882446,0.395111352205,16.8272285461
