"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.127037480474,62.2941474915,63.0002708435,44,0,0,-0.00890818890184,0.00890824664384,0.0835097283125,1,62.2941474915,0,150.124969482,21.5969047546,13.7103919983
0.0980614200234,61.6870269775,62.3462486267,44,-0.0697663426399,0.657732774483,-0.00897601619363,0.00897607579827,0.0839817672968,1,61.6870269775,0,153.003738403,18.0292434692,14.4314022064
0.09801658988,61.6861495972,62.3453025818,44,-0.069867067039,0.658684166305,-0.00897616147995,0.00897622108459,0.0839827880263,1,61.6861495972,0,153.008056641,18.0243721008,14.432431221
0.0491436012089,60.5812644958,61.2023277283,44,-0.192332789302,1.80820118179,-0.00756216421723,0.00756221078336,0.0703609585762,1,60.5812644958,0,157.61579895,13.1300458908,15.5441446304
0.0490715801716,60.5796737671,61.2006759644,44,-0.192509606481,1.80986238267,-0.0075599225238,0.00755996862426,0.0703391805291,1,60.5796737671,0,157.622467041,13.1232795715,15.5457201004
0.0110857365653,58.7489128113,59.3466529846,44,-0.392747670412,3.67466706189,-0.00210429728031,0.00210430868901,0.0192941427231,1,58.7489128113,0,160.976623535,9.51944065094,16.240070343
0.0110287675634,58.7462730408,59.3439750671,44,-0.393036752939,3.67736053748,-0.0020943232812,0.0020943346899,0.0192008763552,1,58.7462730408,0,160.981582642,9.51430702209,16.2410755157
-0.0363639593124,56.0484733582,56.6710700989,44,-0.677651405334,6.36537587778,0.0110102528706,-0.0110103180632,-0.117120750248,1,56.0484733582,0,165.057754517,5.31792449951,15.865029335
-0.036432787776,56.0445785522,56.6672096252,44,-0.678062319756,6.36925815898,0.0110339792445,-0.0110340444371,-0.11736677587,1,56.0445785522,0,165.063613892,5.3117313385,15.8644752502
-0.091481603682,52.6603279114,53.3999404907,44,-0.980323433876,9.65047887367,0.0206956602633,-0.0206958167255,-0.325206726789,1,52.6603279114,0,169.798294067,-0.196020588279,11.8825044632
-0.0915549919009,52.6554489136,53.3952217102,44,-0.98075979948,9.65521778753,0.0207117814571,-0.0207119397819,-0.325552910566,1,52.6554489136,0,169.804595947,-0.203633010387,11.8766298294
-0.0915899574757,52.6504516602,53.3904914856,44,-0.980989515781,9.65995358677,0.0206827875227,-0.0206829458475,-0.32562494278,1,52.6504516602,0,169.807662964,-0.207424253225,11.8600654602
-0.119340546429,49.1731338501,50.1131629944,44,-1.14009749889,12.9411419979,0.00274529145099,-0.00274543161504,-0.370374500751,1,49.1731338501,0,172.226348877,-3.00609326363,0.451522737741
-0.119259595871,49.1690597534,50.109287262,44,-1.1399294138,12.9450213735,0.0027291814331,-0.00272932113148,-0.370017915964,1,49.1690597534,0,172.218963623,-3.00015854836,0.429196923971
-0.0676435157657,46.3271598816,47.4246940613,44,-1.02350366116,15.632137971,-0.00867452844977,0.00867447629571,-0.177124425769,1,46.3271598816,0,167.441802979,0.410763055086,-15.0368261337
-0.0674240887165,46.32447052,47.4220275879,44,-1.02312457561,15.6348312564,-0.00859974231571,0.00859969016165,-0.176649689674,1,46.32447052,0,167.419128418,0.432240337133,-15.0556020737
0.0834500938654,44.4464035034,45.5764427185,44,-0.760531246662,17.4990036644,0.0306449905038,-0.0306449905038,0.0934559628367,1,44.4464035034,0,151.863052368,14.5735549927,-28.2729911804
0.08380420506,44.4449424744,45.5748519897,44,-0.760063827038,17.5006616448,0.0308517906815,-0.0308517906815,0.0936707034707,1,44.4449424744,0,151.805618286,14.6301336288,-28.2562599182
0.333964139223,43.4252433777,44.4734725952,44,-0.436300098896,18.6486422728,0.145133063197,-0.145133033395,0.225122943521,1,43.4252433777,0,112.03679657,53.3369789124,-17.3549499512
0.33356359601,43.4249038696,44.4727897644,44,-0.43567109108,18.6495706632,0.144915789366,-0.144915759563,0.225062981248,1,43.4249038696,0,112.042098999,53.3311309814,-17.245098114
0.0750201195478,43.1819725037,44,44,0,19.2924854795,0.0326866209507,-0.0326866172254,0.195461988449,1,43.1819725037,0,114.744407654,49.9844970703,58.0165786743
-0.508499979973,43.9227294922,44.4727897644,44,0.43567109108,19.9354002957,-0.191279008985,0.19127894938,0.45805990696,1,43.9227294922,0,171.497344971,-7.55380964279,93.1263427734
-0.509358644485,43.9238090515,44.4734725952,44,0.436300098896,19.9363286861,-0.191696166992,0.191696107388,0.45855614543,1,43.9238090515,0,171.580841064,-7.63802051544,93.1760864258
-0.612904191017,45.3887901306,45.5748519897,44,0.760063827038,21.0843093141,-0.191708013415,0.191707909107,0.912070095539,1,45.3887901306,0,197.113525391,-33.7910728455,50.4363670349
-0.613050758839,45.390914917,45.5764427185,44,0.760531246662,21.0859672946,-0.19170306623,0.191702961922,0.91291564703,1,45.390914917,0,197.150558472,-33.8286857605,50.3736724854
-0.495784282684,47.6798820496,47.4220275879,44,1.02312457561,22.9501397025,-0.105304457247,0.105304196477,1.14301693439,1,47.6798820496,0,195.066329956,-32.8398284912,21.4349555969
-0.495616614819,47.6832008362,47.4246940613,44,1.02350366116,22.9528329879,-0.10514318198,0.105142921209,1.14346849918,1,47.6832008362,0,195.063674927,-32.8380584717,21.3928070068
-0.362092554569,50.8685302734,50.109287262,44,1.1399294138,25.6399495855,-0.00680978130549,0.0068093878217,1.10814750195,1,50.8685302734,0,187.796005249,-27.699131012,-0.0667487829924
-0.36190456152,50.8731575012,50.1131629944,44,1.14009749889,25.643828961,-0.00662224972621,0.00662185624242,1.1081237793,1,50.8731575012,0,187.786117554,-27.6908664703,-0.0979995205998
-0.212799847126,54.5625801086,53.3904914856,44,0.980989515781,28.9250173722,0.0469130948186,-0.0469134673476,0.759790241718,1,54.5625801086,0,177.654174805,-19.930021286,-13.6723985672
-0.212584272027,54.5679550171,53.3952217102,44,0.98075979948,28.9297531714,0.0470176190138,-0.0470179915428,0.759162425995,1,54.5679550171,0,177.639785767,-19.9174480438,-13.692065239
-0.212371647358,54.573009491,53.3999404907,44,0.980323433876,28.9344920853,0.0469707846642,-0.0469711534679,0.758157134056,1,54.573009491,0,177.624267578,-19.9050693512,-13.6978569031
-0.0625140592456,58.033531189,56.6672096252,44,0.678062319756,32.2157128,0.0191714204848,-0.0191715322435,0.204160690308,1,58.033531189,0,166.525817871,-12.4739084244,-17.7601089478
-0.0623731091619,58.0374603271,56.6710700989,44,0.677651405334,32.2195950812,0.0191201865673,-0.019120298326,0.203626394272,1,58.0374603271,0,166.514907837,-12.4656515121,-17.7601242065
0.0330198146403,60.7283325195,59.3439750671,44,0.393036752939,34.9076104215,-0.00713433837518,0.00713437749073,-0.0660931020975,1,60.7283325195,0,159.044723511,-7.77588176727,-17.8863697052
0.0331187881529,60.7309570312,59.3466529846,44,0.392747670412,34.9103038971,-0.00715410336852,0.00715414248407,-0.066277757287,1,60.7309570312,0,159.036697388,-7.76968431473,-17.8849277496
0.100062862039,62.5274505615,61.2006759644,44,0.192509606481,36.7751085763,-0.0158630106598,0.01586310938,-0.147476688027,1,62.5274505615,0,153.591796875,-4.16230344772,-16.9720363617
0.100160464644,62.5290145874,61.2023277283,44,0.192332789302,36.7767697771,-0.0158654786646,0.0158655773848,-0.147501006722,1,62.5290145874,0,153.583343506,-4.15493535995,-16.9701938629
0.167371585965,63.6017723083,62.3453025818,44,0.069867067039,37.9262867926,-0.0158227104694,0.0158228166401,-0.147985696793,1,63.6017723083,0,147.80279541,0.510255098343,-15.7484560013
0.167434304953,63.6026306152,62.3462486267,44,0.0697663426399,37.9272381845,-0.015821814537,0.0158219207078,-0.147977828979,1,63.6026306152,0,147.797210693,0.51424241066,-15.747382164
0.127037480474,62.2941474915,63.0002708435,44,0,38.5849709589,-0.00890818890184,0.00890824664384,0.0835097283125,1,62.2941474915,0,150.124969482,21.5969047546,13.7103919983
