"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.171736955643,62.2080879211,63.0002708435,44,0,0,-0.00253805774264,0.002538069617,0.023815004155,1,62.2080879211,0,145.582077026,25.4380435944,12.8042087555
0.150086283684,62.0072288513,62.7774391174,44,-0.0237481947988,0.224093629765,-0.00249694031663,0.0024969545193,0.0234157089144,1,62.0072288513,0,147.861862183,22.9523487091,13.3210258484
0.144528523088,61.9557800293,62.7204246521,44,-0.0298243574798,0.281430956264,-0.00248549506068,0.00248550903052,0.0233042836189,1,61.9557800293,0,148.437210083,22.338640213,13.450088501
0.112606182694,61.6759567261,62.4217262268,44,-0.0617091059685,0.581826339815,-0.00243117264472,0.00243118684739,0.0227612126619,1,61.6759567261,0,151.666061401,19.0973644257,14.1614656448
0.104486525059,61.6043510437,62.3453025818,44,-0.069867067039,0.658684168609,-0.00241893413477,0.00241894787177,0.0226365290582,1,61.6043510437,0,152.477218628,18.2894115448,14.3396568298
0.0859638676047,61.227481842,61.9496688843,44,-0.112189717591,1.05657514533,-0.00246076961048,0.00246078381315,0.0229841340333,1,61.227481842,0,154.247787476,16.4869995117,14.7507400513
0.08122112602,61.1310691833,61.8484458923,44,-0.123018294573,1.1583756963,-0.00247585261241,0.00247586658224,0.0231122728437,1,61.1310691833,0,154.695831299,16.0396938324,14.8539800644
0.0653768107295,60.6333656311,61.3326454163,44,-0.178352043033,1.67713571291,-0.00242652348243,0.00242653512396,0.0225818101317,1,60.6333656311,0,156.162521362,14.5296869278,15.2237854004
0.0612866953015,60.5060501099,61.2006759644,44,-0.192509606481,1.80986239764,-0.00241445982829,0.00241447100416,0.0224483571947,1,60.5060501099,0,156.536880493,14.1543464661,15.3172264099
0.0460855364799,59.8631324768,60.5419044495,44,-0.263572186232,2.47245563566,-0.00216155825183,0.00216156896204,0.0200394652784,1,59.8631324768,0,157.907363892,12.737827301,15.6648607254
0.0421409271657,59.6986694336,60.3733558655,44,-0.281754076481,2.64198205336,-0.00208938680589,0.00208939728327,0.0193513222039,1,59.6986694336,0,158.25932312,12.3838500977,15.7531347275
0.0261915344745,58.8898620605,59.553691864,44,-0.370364964008,3.46642184175,-0.00149166758638,0.00149167573545,0.013813865371,1,58.8898620605,0,159.667037964,10.9380426407,16.0500030518
0.0220497250557,58.6829528809,59.3439750671,44,-0.393036752939,3.67736056485,-0.00131841609254,0.00131842331029,0.0122089777142,1,58.6829528809,0,160.029296875,10.5731163025,16.125623703
0.00403909338638,57.6974143982,58.3566322327,44,-0.499362766743,4.67041197037,-0.000234776423895,0.000234777893638,0.00209652702324,1,57.6974143982,0,161.593093872,8.98807239532,16.3012676239
-0.000617818383034,57.4452819824,58.1040115356,44,-0.526567101479,4.9244932416,7.9453100625e-05,-7.94534644228e-05,-0.000834200473037,1,57.4452819824,0,161.994338989,8.58269405365,16.3460063934
-0.021951796487,56.2887001038,56.9599304199,44,-0.647197961807,6.07491638281,0.00168258394115,-0.0016825919738,-0.0167173445225,1,56.2887001038,0,163.828872681,6.74125623703,16.2137393951
-0.0274181216955,55.9928092957,56.6672096252,44,-0.678062319756,6.36925984244,0.00214485032484,-0.00214486056939,-0.0212923903018,1,55.9928092957,0,164.295898438,6.26476144791,16.179233551
-0.0520661845803,54.6927566528,55.3994064331,44,-0.804093360901,7.64331194394,0.00388222606853,-0.00388224236667,-0.0422661937773,1,54.6927566528,0,166.414810181,4.12499666214,15.3425359726
-0.0582944341004,54.3602142334,55.0750312805,44,-0.83633941412,7.96928594223,0.00437759933993,-0.00437761982903,-0.0482390336692,1,54.3602142334,0,166.947494507,3.56852579117,15.126124382
-0.0837695524096,52.9684524536,53.7374534607,44,-0.951336801052,9.31179807368,0.0054315906018,-0.00543162273243,-0.0715675279498,1,52.9684524536,0,169.143859863,1.05274426937,13.2021436691
-0.0899797901511,52.6126060486,53.3952217102,44,-0.98075979948,9.65529230053,0.00571701861918,-0.00571705400944,-0.0779771953821,1,52.6126060486,0,169.678314209,0.416180610657,12.7034749985
-0.0959477946162,52.2516098022,53.0524291992,44,-1.00286734104,9.99879695695,0.00548086222261,-0.00548089714721,-0.0826691910625,1,52.2516098022,0,170.188980103,-0.139782443643,11.814166069
-0.120303161442,50.8385810852,51.7126541138,44,-1.0892727375,11.3413553997,0.00463308207691,-0.00463312445208,-0.0996023193002,1,50.8385810852,0,172.273513794,-2.31333041191,8.36141204834
-0.12285412848,50.492061615,51.3867874146,44,-1.0996273756,11.6673865703,0.00378356012516,-0.00378360063769,-0.100194752216,1,50.492061615,0,172.496170044,-2.66177511215,6.86721134186
-0.134443879128,49.1343231201,50.1131629944,44,-1.14009749889,12.9416538085,0.00073523633182,-0.000735275389161,-0.103233426809,1,49.1343231201,0,173.494949341,-4.12937355042,1.05553281307
-0.13043615222,48.8217086792,49.8188972473,44,-1.13426780701,13.2359772959,-8.45491158543e-05,8.45135073178e-05,-0.097793713212,1,48.8217086792,0,173.153396606,-3.93490290642,-0.761983811855
-0.116203285754,47.5956382751,48.6687889099,44,-1.11148262024,14.3863113137,-0.00311546446756,0.00311543513089,-0.0794680938125,1,47.5956382751,0,171.925811768,-3.351375103,-7.853972435
