"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.182060047984,48.2757110596,51.0001983643,32,0,0,-0.00547249568626,0.00547253061086,0.0513493977487,1,-2.1642947197,0.0419327169657,145.649520874,18.2629947662,13.576043129
0.158584445715,48.0271339417,50.7247505188,32,-0.0293554309756,0.277007683821,-0.00548906484619,0.00548910163343,0.0514647401869,1,-2.13611006737,0.0418493635952,147.976470947,15.7756710052,14.1006793976
0.158212944865,48.0231628418,50.7203521729,32,-0.0298242419958,0.281430944026,-0.00548939220607,0.00548942899331,0.0514671355486,1,-2.13566017151,0.041848026216,148.013000488,15.737071991,14.1088724136
0.125156715512,47.6790733337,50.3511276245,32,-0.0692373663187,0.652753124169,-0.00582319917157,0.00582323502749,0.0544921346009,1,-2.1087577343,0.0416528098285,151.212142944,12.5227737427,14.8201980591
0.124636493623,47.6735801697,50.3452301025,32,-0.0698667988181,0.65868414016,-0.00582940364257,0.00582943949848,0.054548535496,1,-2.10832571983,0.0416496954858,151.262207031,12.4725246429,14.8313350677
0.108009114861,47.2122344971,49.8561859131,32,-0.122182331979,1.15051859833,-0.00663009705022,0.00663013709709,0.0618880279362,1,-2.07826447487,0.0413912832737,152.801681519,10.8990926743,15.2011566162
0.1077497527,47.2048721313,49.8483772278,32,-0.123017817736,1.1583718526,-0.00664426898584,0.00664430903271,0.0620180368423,1,-2.0777785778,0.0413871593773,152.825592041,10.8747787476,15.2069044113
0.094789840281,46.5981063843,49.2107925415,32,-0.1914165169,1.79961487535,-0.00753998523578,0.00754003226757,0.0700869038701,1,-2.0438542366,0.0409522093832,153.998748779,9.64324474335,15.528298378
0.0945881232619,46.5884284973,49.2006111145,32,-0.192508861423,1.8098547324,-0.00755599420518,0.00755604123697,0.070231333375,1,-2.04330229759,0.0409452654421,154.016921997,9.62435626984,15.533290863
0.0833797603846,45.8079109192,48.3862953186,32,-0.280350118876,2.62889459832,-0.00838762894273,0.00838767830282,0.077673509717,1,-2.00546121597,0.0405430495739,155.015960693,8.53571796417,15.8174190521
