"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.17108078301,43.7297210693,43.9901542664,24.9899997711,0,0,-0.00562091451138,0.00562095269561,0.0527420192957,1,43.7297210693,0,146.853866577,16.2393875122,13.9200630188
0.151518106461,43.5459709167,43.7882423401,24.9899997711,-0.0215184111148,0.203055332328,-0.0054577072151,0.00545774120837,0.051182359457,1,43.5459709167,0,148.726776123,14.349521637,14.329864502
0.143962875009,43.4750404358,43.710308075,24.9899997711,-0.0298241749406,0.28143093692,-0.00539076561108,0.0053907991387,0.0505433939397,1,43.4750404358,0,149.449111938,13.6216869354,14.4877853394
0.11510373652,43.2199287415,43.4396591187,24.9899997711,-0.058715172112,0.553617540674,-0.00528642209247,0.00528645515442,0.0494965612888,1,43.2199287415,0,152.16053772,10.9115552902,15.0866746902
0.103963434696,43.1214485168,43.3351898193,24.9899997711,-0.0698666349053,0.658680329624,-0.00524632120505,0.00524635380134,0.049094170332,1,43.1214485168,0,153.206008911,9.86668205261,15.3175888062
0.0868766456842,42.7782783508,42.9767074585,24.9899997711,-0.108215495944,1.01920805141,-0.00530611304566,0.00530614703894,0.0495651587844,1,42.7782783508,0,154.731399536,8.34227848053,15.6718006134
0.0802844166756,42.645816803,42.8383369446,24.9899997711,-0.123017542064,1.15836803018,-0.00532931881025,0.00532935280353,0.0497480854392,1,42.645816803,0,155.319290161,7.75502634048,15.8083248138
0.065138913691,42.1928329468,42.370967865,24.9899997711,-0.17315582931,1.62841877681,-0.00514652580023,0.00514655560255,0.0479041151702,1,42.1928329468,0,156.631698608,6.4431271553,16.1385040283
0.059295732528,42.0179824829,42.1905708313,24.9899997711,-0.192508414388,1.8098508917,-0.00507609313354,0.00507612340152,0.0471934825182,1,42.0179824829,0,157.137512207,5.93795633316,16.2657470703
0.0442661270499,41.4328346252,41.5936546326,24.9899997711,-0.256898730993,2.41022998958,-0.00438794493675,0.00438797287643,0.0406907200813,1,41.4328346252,0,158.408584595,4.66661977768,16.5852642059
0.0384663976729,41.2069702148,41.3632545471,24.9899997711,-0.281752347946,2.64196669719,-0.00412229308859,0.00412231963128,0.0381804667413,1,41.2069702148,0,158.898620605,4.17724466324,16.708404541
0.0222860760987,40.4705810547,40.620552063,24.9899997711,-0.36204329133,3.38899655972,-0.00260567385703,0.00260569062084,0.0241243932396,1,40.4705810547,0,160.240905762,2.83377194405,16.987575531
0.0160395298153,40.1863441467,40.3338813782,24.9899997711,-0.393034309149,3.67733754661,-0.00201979791746,0.00201981095597,0.0186945591122,1,40.1863441467,0,160.758666992,2.31672596931,17.0951290131
-0.00253593805246,39.288482666,39.4392433167,24.9899997711,-0.489377111197,4.57714819149,0.000635886215605,-0.000635890930425,-0.00620403932407,1,39.288482666,0,162.276397705,0.796925067902,17.2648658752
-0.00971115007997,38.9419174194,39.0939254761,24.9899997711,-0.526563882828,4.92446255486,0.00166230113246,-0.00166231265757,-0.0158273298293,1,38.9419174194,0,162.862228394,0.21199581027,17.3301544189
-0.0319661945105,37.8872871399,38.0572662354,24.9899997711,-0.635868370533,5.96686835511,0.00550241675228,-0.00550245400518,-0.0542814806104,1,37.8872871399,0,164.662765503,-1.59101307392,17.2094268799
-0.0405676439404,37.4802131653,37.6571350098,24.9899997711,-0.67805814743,6.36921767469,0.00698714563623,-0.0069871917367,-0.0691502466798,1,37.4802131653,0,165.358215332,-2.28512454033,17.1625595093
-0.0666693150997,36.2933731079,36.5083694458,24.9899997711,-0.792255818844,7.52364542432,0.0110757732764,-0.0110758440569,-0.119755111635,1,36.2933731079,0,167.465057373,-4.39385223389,16.367225647
