"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.137125059962,22.8245544434,23.0000247955,4,0,0,-0.00911739002913,0.00911744777113,0.0854709893465,1,-0.160022512078,-0.0691742748022,150.257766724,11.3345956802,14.8192501068
0.122010111809,22.547914505,22.7029628754,4,-0.0316881686449,0.298747258472,-0.0087218079716,0.00872186291963,0.0816719904542,1,-0.138641580939,-0.0692789554596,151.618347168,9.96248054504,15.1269025803
0.103416897357,22.214220047,22.3450641632,4,-0.0698661655188,0.658676484307,-0.00828588753939,0.00828593876213,0.0775042548776,1,-0.113276600838,-0.0694051235914,153.282806396,8.26837444305,15.5047578812
0.0784565210342,21.7114677429,21.825920105,4,-0.125490620732,1.18079202057,-0.00730950105935,0.0073095462285,0.068197272718,1,-0.0951960757375,-0.0696985721588,155.464004517,6.15177249908,16.0106983185
0.0469327121973,21.1046676636,21.2004547119,4,-0.192507117987,1.80983746315,-0.00615008082241,0.00615011854097,0.0572158321738,1,-0.0744948163629,-0.0700521022081,158.196548462,3.58412337303,16.6337471008
0.0244619827718,20.2693958282,20.3583469391,4,-0.283456087112,2.65684231322,-0.00216878950596,0.00216880254447,0.0199756342918,1,-0.0648925304413,-0.0699052363634,160.045074463,1.91712903976,16.98554039
-0.00519970199093,19.2595901489,19.3437747955,4,-0.393031656742,3.67731447841,0.00218434794806,-0.00218436098658,-0.0207581035793,1,-0.0567906200886,-0.0697283223271,162.468322754,0.0299814790487,17.4172611237
-0.0342383347452,18.0221443176,18.129732132,4,-0.522304832935,4.89822034828,0.0107805384323,-0.0107806064188,-0.111555941403,1,-0.0762709230185,-0.0662962943316,164.800170898,-1.88599097729,17.2573738098
-0.0704993531108,16.522819519,16.6670475006,4,-0.678053557873,6.36917377925,0.0192351005971,-0.0192352198064,-0.201378792524,1,-0.108187265694,-0.062161359936,167.705078125,-3.8049030304,17.0313148499
-0.105104088783,14.9609088898,15.1830387115,4,-0.815341830254,7.85951942901,0.0235046930611,-0.0235048625618,-0.312973707914,1,-0.182055175304,-0.0492022745311,170.475585938,-5.93301820755,15.0895357132
-0.143972143531,13.0693588257,13.3950996399,4,-0.980747103691,9.65509316139,0.0266795828938,-0.0266797915101,-0.409506440163,1,-0.28080624342,-0.0335891209543,173.613800049,-7.97210979462,12.6929521561
-0.161743029952,11.1227321625,11.6016597748,4,-1.06781518459,11.4506452772,0.0155322961509,-0.0155324870721,-0.444021463394,1,-0.43200725317,0.00334153859876,175.060501099,-9.45627212524,6.02068519592
