"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.143881201744,30.1068611145,31.0000743866,12,0,0,-0.0180436968803,0.0180438049138,0.169150516391,1,30.1068611145,0,149.619338989,12.0328550339,14.6766767502
0.129285052419,29.8087654114,30.6786384583,12,-0.0342883914709,0.323259570346,-0.0179865173995,0.017986625433,0.168409451842,1,29.8087654114,0,150.94821167,10.6793785095,14.9800300598
0.114063836634,29.4992847443,30.3451118469,12,-0.0698663443327,0.658678399862,-0.0178550202399,0.0178551264107,0.166995018721,1,29.4992847443,0,152.329330444,9.27602386475,15.2949857712
0.0909178182483,28.9593524933,29.7833690643,12,-0.130055144429,1.22363649163,-0.0177993718535,0.0177994780242,0.165936782956,1,28.9593524933,0,154.38494873,7.22926664352,15.7828769684
0.0668177530169,28.3988437653,29.2004985809,12,-0.192507609725,1.80984320503,-0.0176940746605,0.0176941789687,0.164481297135,1,28.3988437653,0,156.517837524,5.11306238174,16.2884750366
0.0482560992241,27.5056400299,28.2892932892,12,-0.290919542313,2.7263474288,-0.0140152387321,0.0140153197572,0.130239933729,1,27.5056400299,0,158.080703735,3.56642174721,16.595457077
0.0287981871516,26.5783500671,27.3438167572,12,-0.393032670021,3.67732217262,-0.0106065906584,0.010606653057,0.098507642746,1,26.5783500671,0,159.713790894,1.96544981003,16.9147186279
0.00588226877153,25.2633399963,26.0301513672,12,-0.532913565636,4.99841392639,0.000244255847065,-0.000244259339524,-0.0116169890389,1,25.2633399963,0,161.618438721,0.0944809615612,16.6783466339
-0.0183358713984,23.8978614807,24.6670799255,12,-0.678055286407,6.36919103232,0.0101268133149,-0.0101268794388,-0.112177617848,1,23.8978614807,0,163.624649048,-1.84275138378,16.433719635
-0.0453010238707,22.2507076263,23.0612983704,12,-0.82660895586,7.98182942813,0.0183586850762,-0.0183588284999,-0.270085811615,1,22.2507076263,0,165.891220093,-4.04642438889,14.3653068542
-0.0742432922125,20.5395946503,21.3951244354,12,-0.980749607086,9.6551180828,0.0256875157356,-0.0256877262145,-0.413010388613,1,20.5395946503,0,168.312606812,-6.32094478607,12.2146806717
-0.0869989991188,18.7847652435,19.7238235474,12,-1.06188821793,11.3283873775,0.0154469627887,-0.0154471676797,-0.463085204363,1,18.7847652435,0,169.429611206,-7.24377584457,6.22137975693
-0.098858460784,17.0966243744,18.1131000519,12,-1.14008569717,12.9410079233,0.00445342250168,-0.00445362133905,-0.516297698021,1,17.0966243744,0,170.473617554,-8.15571880341,0.468672931194
-0.0740330442786,15.6614732742,16.7440681458,12,-1.0807133913,14.3113266565,-0.00324763474055,0.00324749969877,-0.383754819632,1,15.6614732742,0,168.206085205,-5.71066522598,-7.57616472244
-0.0492670312524,14.2819499969,15.4246578217,12,-1.02349305153,15.6319771669,-0.0106491213664,0.0106490561739,-0.232992261648,1,14.2819499969,0,165.947738647,-3.31658673286,-15.2863817215
0.0224526952952,13.3287410736,14.4834852219,12,-0.88958132267,16.582628635,0.0178335886449,-0.0178336147219,-0.0401148833334,1,13.3287410736,0,158.552658081,4.26095056534,-22.2889289856
0.0929190814495,12.4137449265,13.5764255524,12,-0.760523319244,17.4988235991,0.0515239909291,-0.0515239648521,0.176408722997,1,12.4137449265,0,151.274658203,11.6870088577,-28.9118709564
0.221110120416,11.8908948898,13.0147676468,12,-0.595417261124,18.0842461929,0.139985084534,-0.13998503983,0.279729664326,1,11.8908948898,0,131.573287964,31.6091556549,-24.4342823029
0.343475818634,11.3909797668,12.4734678268,12,-0.436295568943,18.6484493549,0.239944159985,-0.239944130182,0.389938950539,1,11.3909797668,0,112.393768311,50.9530601501,-19.5898323059
0.219116330147,11.2596654892,12.2323646545,12,-0.214121311903,18.9763092948,0.163889631629,-0.163889616728,0.369510322809,1,11.2596654892,0,113.075164795,50.4922790527,19.1122970581
0.0894335880876,11.1379413605,12,12,0,19.2922859852,0.0695029720664,-0.0695029646158,0.346101343632,1,11.1379413605,0,114.260757446,49.4443054199,56.7759819031
-0.194036528468,11.4990005493,12.2323646545,12,0.214121311903,19.6082626756,-0.130803748965,0.130803704262,0.581132173538,1,11.4990005493,0,142.168380737,21.7377758026,73.5042114258
-0.480263799429,11.8684453964,12.4734678268,12,0.436295568943,19.9361226155,-0.304314255714,0.304314166307,0.779720544815,1,11.8684453964,0,170.502365112,-6.27090358734,91.032371521
-0.540630042553,12.5882120132,13.0147676468,12,0.595417261124,20.5003257775,-0.307130277157,0.307130068541,1.19195485115,1,12.5882120132,0,183.536468506,-19.1521720886,70.5480270386
-0.60827767849,13.3306770325,13.5764255524,12,0.760523319244,21.0857483713,-0.313634037971,0.313633769751,1.55283474922,1,13.3306770325,0,197.206710815,-32.5376014709,49.9148445129
-0.561654746532,14.4620552063,14.4834852219,12,0.88958132267,22.0019433354,-0.238744571805,0.238744199276,1.80501127243,1,14.4620552063,0,196.893829346,-32.1248855591,35.7912025452
-0.518818557262,15.6331882477,15.4246578217,12,1.02349305153,22.9525948035,-0.175492823124,0.175492346287,2.03508615494,1,15.6331882477,0,196.836105347,-31.8674106598,21.3539810181
-0.46314394474,17.2191810608,16.7440681458,12,1.0807133913,24.2732453139,-0.0809678956866,0.0809672698379,2.06229352951,1,17.2191810608,0,194.043457031,-29.0585002899,10.7375259399
-0.409154355526,18.8648586273,18.1131000519,12,1.14008569717,25.6435640471,0.00151101092342,-0.00151178159285,2.09712028503,1,18.8648586273,0,191.346328735,-26.3304824829,-0.191683754325
-0.338693201542,20.718744278,19.7238235474,12,1.06188821793,27.2561845929,0.051706854254,-0.0517076216638,1.77385675907,1,20.718744278,0,186.710174561,-21.7219963074,-6.88502120972
-0.268235087395,22.645198822,21.3951244354,12,0.980749607086,28.9294538876,0.096071280539,-0.0960720479488,1.49526035786,1,22.645198822,0,182.04725647,-17.1639347076,-13.8190383911
-0.199672013521,24.4679374695,23.0612983704,12,0.82660895586,30.6027425423,0.0842602327466,-0.0842608511448,1.13970780373,1,24.4679374695,0,177.096801758,-12.5749969482,-15.8948974609
