"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.177617803216,25.4249572754,26.9900493622,7.98999977112,0,0,-0.00363877252676,0.00363879441284,0.0341432802379,1,25.4249572754,0,146.533615112,13.2671308517,14.2026824951
0.159232348204,25.2357826233,26.7817668915,7.98999977112,-0.0221973061562,0.209461948818,-0.00355026428588,0.00355028663762,0.0332923159003,1,25.2357826233,0,148.268417358,11.5042266846,14.5845928192
0.152927577496,25.170759201,26.7102050781,7.98999977112,-0.0298240110278,0.281429022941,-0.00352176744491,0.00352178886533,0.0330185927451,1,25.170759201,0,148.861816406,10.900800705,14.715297699
0.126890301704,24.9090595245,26.4310150146,7.98999977112,-0.0596265085042,0.562205233472,-0.00363417458721,0.00363419717178,0.0340211391449,1,24.9090595245,0,151.278793335,8.49153614044,15.2515106201
0.117940634489,24.8191204071,26.3350887299,7.98999977112,-0.0698662549257,0.658676496138,-0.00366857321933,0.00366859626956,0.0343278199434,1,24.8191204071,0,152.107650757,7.66492128372,15.4354600906
0.104158803821,24.4681415558,25.9652957916,7.98999977112,-0.109425000846,1.03057932154,-0.00398022914305,0.00398025475442,0.037171151489,1,24.4681415558,0,153.33203125,6.44899320602,15.7254238129
0.0994231030345,24.3475265503,25.8382396698,7.98999977112,-0.123016864061,1.15836037194,-0.00407603895292,0.00407606502995,0.0380451604724,1,24.3475265503,0,153.751831055,6.03210449219,15.8248939514
0.0879738107324,23.8856048584,25.3561248779,7.98999977112,-0.174737006426,1.64324143536,-0.00436908192933,0.00436910893768,0.0406461805105,1,23.8856048584,0,154.744934082,5.04915046692,16.0868301392
0.0840314924717,23.7268676758,25.1904754639,7.98999977112,-0.192507371306,1.80984129805,-0.00445858761668,0.00445861415938,0.0414402596653,1,23.7268676758,0,155.086166382,4.71169757843,16.1768321991
0.0732485055923,23.132024765,24.5747280121,7.98999977112,-0.258929133415,2.42916090443,-0.00461000204086,0.00461002951488,0.0427246578038,1,23.132024765,0,156.005065918,3.80639147758,16.4200229645
0.0695201829076,22.9276046753,24.3631649017,7.98999977112,-0.281750798225,2.64195136016,-0.00465444754809,0.00465447595343,0.0430999919772,1,22.9276046753,0,156.322113037,3.49485754967,16.5038032532
0.0583229735494,22.1815567017,23.5970306396,7.98999977112,-0.36457490921,3.412549531,-0.00449280394241,0.00449283281341,0.041628729552,1,22.1815567017,0,157.266815186,2.57094907761,16.6947422028
0.0544276721776,21.9251594543,23.3337955475,7.98999977112,-0.393032163382,3.67731835292,-0.00443790107965,0.00443792995065,0.0411281101406,1,21.9251594543,0,157.594741821,2.25242424011,16.7608222961
0.0418309606612,21.0189533234,22.4109325409,7.98999977112,-0.492414534092,4.60551713795,-0.00375756504945,0.00375758879818,0.0351000092924,1,21.0189533234,0,158.654754639,1.22728025913,16.827917099
0.0374198071659,20.7074832916,22.0938472748,7.98999977112,-0.526561021805,4.92443569905,-0.00353819690645,0.00353821879253,0.0331500247121,1,20.7074832916,0,159.025085449,0.87422144413,16.8515930176
0.022549951449,19.6476268768,21.0244827271,7.98999977112,-0.639313995838,5.99972811002,-0.00219978252426,0.00219979556277,0.0209394712001,1,19.6476268768,0,160.285400391,-0.326740473509,16.6140022278
0.0173217672855,19.2832794189,20.6570625305,7.98999977112,-0.678054451942,6.36918504088,-0.00177309068386,0.00177310139406,0.0170298293233,1,19.2832794189,0,160.727310181,-0.738273203373,16.5327720642
0.000604166300036,18.0965175629,19.4720573425,7.98999977112,-0.795854926109,7.56003106252,-4.50680454378e-05,4.50681254733e-05,-0.000673928821925,1,18.0965175629,0,162.175369263,-2.09214758873,15.6181116104
-0.00527327042073,17.6884498596,19.0649032593,7.98999977112,-0.836329638958,7.96919197206,0.000500459980685,-0.000500463298522,-0.00630500726402,1,17.6884498596,0,162.682846069,-2.55285382271,15.3033647537
-0.0223021451384,16.423625946,17.8146743774,7.98999977112,-0.943817079067,9.22403292084,0.00182899355423,-0.00182900682557,-0.025439934805,1,16.423625946,0,164.197006226,-3.94367718697,13.3708791733
-0.0282751787454,15.9886274338,17.3851127625,7.98999977112,-0.980748355389,9.65517918401,0.00223974674009,-0.00223976303823,-0.031466897577,1,15.9886274338,0,164.726364136,-4.41294527054,12.7050714493
-0.0326978452504,15.5491828918,16.9548454285,7.98999977112,-1.00849735737,10.0863403903,0.00224147923291,-0.00224149692804,-0.0358565077186,1,15.5491828918,0,165.139038086,-4.75908088684,11.5662755966
-0.045477643609,14.2716217041,15.7025651932,7.98999977112,-1.08926010132,11.3412222208,0.00229116110131,-0.00229118508287,-0.0499426797032,1,14.2716217041,0,166.334091187,-5.77670049667,8.26048469543
-0.0458948984742,13.8516626358,15.2935419083,7.98999977112,-1.10225701332,11.7504519452,0.00185037450865,-0.00185039779171,-0.049623619765,1,13.8516626358,0,166.409591675,-5.79345417023,6.41364192963
-0.0469794794917,12.6308479309,14.1030921936,7.98999977112,-1.14008426666,12.9415025,0.000504910130985,-0.00050492893206,-0.0485770963132,1,12.6308479309,0,166.619018555,-5.83214998245,1.05126702785
-0.0396283790469,12.2537107468,13.7337360382,7.98999977112,-1.13276684284,13.3109311321,0.000297145918012,-0.000297161517665,-0.0413870625198,1,12.2537107468,0,166.002410889,-5.16149997711,-1.13419377804
-0.0180599205196,11.1574840546,12.6587352753,7.98999977112,-1.11146974564,14.3861428353,-0.000272948789643,0.000272942706943,-0.018174642697,1,11.1574840546,0,164.190109253,-3.17233943939,-7.47524118423
-0.00405218265951,10.8389902115,12.340593338,7.98999977112,-1.08897173405,14.7050792753,0.000460441195173,-0.000460444425698,-0.00776186212897,1,10.8389902115,0,162.917633057,-1.84625422955,-9.32797431946
0.0370613560081,9.91344261169,11.4146528244,7.98999977112,-1.02349174023,15.633332185,0.00293111498468,-0.00293110939674,0.025898097083,1,9.91344261169,0,159.175140381,2.08065772057,-14.6907329559
0.0548753291368,9.65771389008,11.1516942978,7.98999977112,-0.992439627647,15.8981177972,0.00450951512903,-0.00450950767845,0.0349342003465,1,9.65771389008,0,157.414886475,3.90106225014,-16.2056121826
0.107336677611,8.91496562958,10.3863620758,7.98999977112,-0.902063369751,16.6687677034,0.00972182862461,-0.00972181651741,0.0641928017139,1,8.91496562958,0,152.217086792,9.29906368256,-20.5629997253
0.129304647446,8.71864414215,10.1766843796,7.98999977112,-0.865868031979,16.8815465529,0.0120382849127,-0.0120382737368,0.0707816854119,1,8.71864414215,0,149.78175354,11.8076486588,-21.8421916962
0.194073796272,8.1490354538,9.56642436981,7.98999977112,-0.76052236557,17.500832423,0.019659852609,-0.0196598395705,0.0920912697911,1,8.1490354538,0,142.571411133,19.2435798645,-25.4655590057
0.221902683377,8.0059633255,9.40471553802,7.98999977112,-0.72057133913,17.6674032212,0.0228652134538,-0.0228651985526,0.0963201969862,1,8.0059633255,0,138.958312988,22.9482402802,-26.054977417
0.303592145443,7.59166288376,8.93406677246,7.98999977112,-0.604295015335,18.1522026065,0.0333541668952,-0.033354151994,0.10980438441,1,7.59166288376,0,128.258026123,33.9087524414,-27.5692844391
0.335806429386,7.49549531937,8.81372356415,7.98999977112,-0.561333417892,18.2799843996,0.0382290445268,-0.0382290333509,0.110562227666,1,7.49549531937,0,122.353744507,39.9300575256,-25.5720882416
0.428360253572,7.21816015244,8.46346759796,7.98999977112,-0.436295002699,18.6518900961,0.0539146587253,-0.0539146475494,0.11227119714,1,7.21816015244,0,104.943260193,57.651512146,-19.295791626
0.423939138651,7.16777038574,8.38015270233,7.98999977112,-0.384798973799,18.749835044,0.0552765950561,-0.0552765838802,0.102708980441,1,7.16777038574,0,97.4644317627,65.2852554321,-7.72127723694
0.401392757893,7.02442026138,8.1376657486,7.98999977112,-0.234921231866,19.0349021594,0.0582212619483,-0.0582212507725,0.0702022090554,1,7.02442026138,0,75.6570053101,87.482963562,26.9449081421
0.265183806419,7.03325271606,8.09990406036,7.98999977112,-0.174846321344,19.1058594703,0.0394550226629,-0.0394550152123,0.0639627575874,1,7.03325271606,0,80.6141433716,82.714553833,48.2698745728
-0.150079667568,7.06321811676,7.98999977112,7.98999977112,0,19.3123786919,-0.0243794824928,0.0243794824928,0.0454428903759,1,7.06321811676,0,95.8955307007,67.8734512329,111.020973206
-0.616466879845,7.31815242767,8.09990406036,7.98999977112,0.174846321344,19.5188979135,-0.0916998535395,0.0916998311877,0.116965577006,1,7.31815242767,0,143.055526733,21.22864151,133.700180054
-0.772845387459,7.40411949158,8.1376657486,7.98999977112,0.234921231866,19.5898552244,-0.112084709108,0.112084686756,0.137633353472,1,7.40411949158,0,158.916992188,5.58101177216,141.59375
-0.901408612728,7.80252695084,8.38015270233,7.98999977112,0.384798973799,19.8749223397,-0.116365604103,0.1163655743,0.228448092937,1,7.80252695084,0,186.657562256,-21.6692523956,116.515708923
-0.947296142578,7.93787813187,8.46346759796,7.98999977112,0.436295002699,19.9728672877,-0.118124686182,0.118124648929,0.255720496178,1,7.93787813187,0,196.137130737,-30.9335193634,108.218177795
-0.890344321728,8.44721698761,8.81372356415,7.98999977112,0.561333417892,20.3447729842,-0.100703246891,0.100703217089,0.307564526796,1,8.44721698761,0,203.497756958,-37.8475494385,82.8012237549
-0.873458564281,8.62082195282,8.93406677246,7.98999977112,0.604295015335,20.4725547773,-0.0957542508841,0.0957542136312,0.323471546173,1,8.62082195282,0,206.088745117,-40.2379570007,74.2615280151
