"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.114447876811,30.2014980316,31.0000743866,12,0,0,-0.0632366538048,0.063237041235,0.591802477837,1,-0.715324878693,-0.0329550206661,152.319381714,9.73325538635,15.2359390259
0.111766815186,30.1074390411,30.9004840851,12,-0.0106416447088,0.100157240166,-0.0625871345401,0.0625875219703,0.585540354252,1,-0.709282398224,-0.0329906083643,152.553863525,9.48347473145,15.2933197021
0.0771229490638,28.927066803,29.6505794525,12,-0.144199416041,1.35717723555,-0.0540456660092,0.0540460012853,0.503590404987,1,-0.633324205875,-0.0334372706711,155.570388794,6.36223316193,16.0201416016
0.0716070309281,28.7009181976,29.421043396,12,-0.168952450156,1.58804411048,-0.0482657663524,0.0482660643756,0.446643799543,1,-0.628740012646,-0.0330948978662,156.03944397,5.88733530045,16.0625267029
0.00115382228978,25.8629131317,26.5402584076,12,-0.479614883661,4.4855315215,0.012765865773,-0.0127659486607,-0.153694376349,1,-0.570945858955,-0.0287979841232,161.999069214,-0.0154276276007,16.5936183929
-0.00377628346905,25.4746761322,26.1605587006,12,-0.516597688198,4.86702804226,0.0163545366377,-0.0163546614349,-0.250328123569,1,-0.577791929245,-0.0256052426994,162.421661377,-0.444721281528,16.1127948761
-0.0707602351904,20.5985298157,21.3951244354,12,-0.980749607086,9.65501308183,0.0527135208249,-0.0527140721679,-1.24760401249,1,-0.667309224606,0.0144653422758,168.105194092,-5.80743741989,10.0654401779
-0.0601315386593,15.5897054672,16.6114521027,12,-1.07960009575,14.4397066359,0.00737652322277,-0.00737691903487,-1.08666217327,1,-0.898069024086,0.121585816145,166.936187744,-4.16559648514,-8.06692409515
-0.0591282360256,15.1916217804,16.2302970886,12,-1.08747637272,14.8209430199,0.00375853851438,-0.00375891802832,-1.06388890743,1,-0.915444374084,0.130120962858,166.829376221,-4.04090690613,-9.49853134155
0.185405090451,12.2696895599,13.3637838364,12,-0.689812302589,17.7149082819,0.42559671402,-0.42559671402,0.586671471596,1,-1.00768518448,0.339029967785,136.615127563,26.6022033691,-24.0502471924
0.205173701048,12.0383939743,13.1353855133,12,-0.658127129078,17.9454939367,0.470737755299,-0.470737725496,0.750089585781,1,-1.01351594925,0.355675429106,134.146286011,29.0865268707,-25.1293468475
0.0582143478096,11.2599525452,12.0837888718,12,-0.0485685393214,19.160984443,0.150542393327,-0.150542393327,1.61624002457,1,-0.787828683853,0.440331220627,133.819503784,29.7796859741,29.8209075928
0.0450621210039,11.199511528,12,12,0,19.2578321484,0.112825125456,-0.112825125456,1.69325900078,1,-0.768262505531,0.447076410055,133.885772705,29.723110199,34.2256126404
0.00816758628935,11.3126020432,12.0837888718,12,0.0485685393214,19.3546798538,0.0256895739585,-0.0256896093488,1.90126168728,1,-0.742293715477,0.430847615004,137.394958496,26.2310752869,36.3055305481
-0.435206413269,12.7140855789,13.1353855133,12,0.658127129078,20.5701703601,-0.81633657217,0.816335916519,3.95499920845,1,-0.43422499299,0.227167621255,180.079879761,-15.721446991,62.265296936
-0.435208261013,12.9987649918,13.3637838364,12,0.689812302589,20.8007560149,-0.77055388689,0.77055311203,4.18576145172,1,-0.379650831223,0.209299519658,180.96937561,-16.6038818359,58.5850372314
-0.452779620886,16.5618782043,16.2302970886,12,1.08747637272,23.694721277,-0.332565099001,0.332563281059,6.47334527969,1,0.295522063971,-0.0149541180581,193.001083374,-28.0742797852,13.7600984573
-0.437430679798,17.002286911,16.6114521027,12,1.07960009575,24.0759576609,-0.281337320805,0.281335473061,6.30323696136,1,0.356377065182,-0.0235398169607,192.087814331,-27.1594791412,11.9051980972
-0.26067134738,22.5378341675,21.3951244354,12,0.980749607086,28.860651215,0.202702581882,-0.202704653144,4.61668491364,1,1.12834012508,-0.131294742227,181.518463135,-16.5696258545,-11.1507196426
-0.0916840136051,27.6711330414,26.1605587006,12,0.516597688198,33.6486362546,0.153583228588,-0.153584256768,1.80941605568,1,1.54299557209,-0.170618906617,169.084060669,-5.13383626938,-17.144405365
-0.0782454237342,28.0790615082,26.5402584076,12,0.479614883661,34.0301327753,0.147496461868,-0.14749738574,1.5112811327,1,1.57495093346,-0.173752173781,168.099716187,-4.17924165726,-17.6210193634
0.0447131730616,30.9802436829,29.421043396,12,0.168952450156,36.9276201864,-0.0119696212932,0.0119696948677,-0.100956462324,1,1.62583804131,-0.177922099829,158.18170166,5.47542905807,-16.3324813843
0.0544346608222,31.2108058929,29.6505794525,12,0.144199416041,37.1584870613,-0.0270945187658,0.0270946864039,-0.253574311733,1,1.62929260731,-0.17825435102,157.397338867,6.24599218369,-16.230304718
0.10839228332,32.3929405212,30.9004840851,12,0.0106416447088,38.4155070567,-0.059683162719,0.0596835277975,-0.558520376682,1,1.57466053963,-0.177821561694,152.764587402,10.7109279633,-15.184876442
0.114447876811,30.2014980316,31.0000743866,12,0,38.5156642968,-0.0632366538048,0.063237041235,0.591802477837,1,-0.715324878693,-0.0329550206661,152.319381714,9.73325538635,15.2359390259
