"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0955608561635,30.6471042633,17.9799995422,-0.67805659771,6.36920468282,0.00385945546441,-0.00385948084295,-0.0372483581305,1,-2.45171380043,0.0795000195503,154.170715332,4.5955080986,15.4988441467
0.094083532691,30.3309745789,17.9799995422,-0.710476160049,6.68699235629,0.00380626297556,-0.00380628905259,-0.0373524203897,1,-2.43741679192,0.0811646804214,154.323928833,4.4425945282,15.2776632309
0.091877989471,29.8668117523,17.9799995422,-0.75807672739,7.15358955254,0.00372823537327,-0.00372826028615,-0.037488039583,1,-2.41643404961,0.083608828485,154.551818848,4.2170419693,14.9528217316
0.090819299221,29.5378875732,17.9799995422,-0.789781391621,7.48403818897,0.0036453967914,-0.00364542147145,-0.0375575087965,1,-2.40229964256,0.0859434604645,154.677200317,4.09366607666,14.6222400665
0.0892191976309,29.05493927,17.9799995422,-0.836332380772,7.96922481098,0.00352440075949,-0.00352442404255,-0.0376383401453,1,-2.38157200813,0.089371278882,154.865097046,3.91088056564,14.13667202
0.0886545553803,28.7170467377,17.9799995422,-0.86705237627,8.30851094618,0.00341246463358,-0.00341248628683,-0.0377126038074,1,-2.36761283875,0.0924434661865,154.95475769,3.82549929619,13.6845903397
0.0877696052194,28.2209300995,17.9799995422,-0.912157535553,8.80667376502,0.00324943591841,-0.00324945896864,-0.0377952903509,1,-2.34716510773,0.0969543457031,155.091201782,3.69780707359,13.0204410553
0.0878292992711,27.8782653809,17.9799995422,-0.939947903156,9.15046354661,0.0031062469352,-0.00310626975261,-0.0378891862929,1,-2.33347916603,0.100853547454,155.133728027,3.65049219131,12.4336490631
0.0878363251686,27.3751430511,17.9799995422,-0.980751514435,9.65523776678,0.00289712939411,-0.00289715151303,-0.0379775427282,1,-2.3134598732,0.10657851398,155.203201294,3.57649922371,11.5716714859
0.0890643745661,26.8715839386,17.9799995422,-1.01677274704,10.1600835938,0.00266216043383,-0.00266217952594,-0.0384518988431,1,-2.29366564751,0.113596461713,155.169342041,3.64792585373,10.4939889908
0.0899469777942,26.5286235809,17.9799995422,-1.04130589962,10.5039203028,0.00249876687303,-0.00249878573231,-0.0387930572033,1,-2.28011059761,0.118376173079,155.142059326,3.69849801064,9.76081371307
0.0930252969265,26.0313014984,17.9799995422,-1.0698338747,11.002059941,0.00218448648229,-0.00218450510874,-0.0396484844387,1,-2.26065158844,0.1275074929,154.94984436,3.91579198837,8.35075569153
0.0951838567853,25.6925907135,17.9799995422,-1.0892636776,11.3413275538,0.00196615117602,-0.00196617026813,-0.0402680523694,1,-2.24729919434,0.133726581931,154.813095093,4.06710529327,7.39159011841
0.100244902074,25.2077140808,17.9799995422,-1.1089733839,11.8266046101,0.00159440201242,-0.00159442110453,-0.0415745526552,1,-2.22747254372,0.144004911184,154.42779541,4.48424005508,5.80572414398
0.103762172163,24.8774776459,17.9799995422,-1.12239718437,12.1571137649,0.00133514252957,-0.00133516115602,-0.0425082892179,1,-2.21384167671,0.151005238295,154.15852356,4.77235746384,4.72728490829
0.112027518451,24.4108924866,17.9799995422,-1.13292062283,12.6238175828,0.000741967291106,-0.000741985742934,-0.0445886328816,1,-2.19362354279,0.165007784963,153.451141357,5.51878404617,2.60681390762
0.117731645703,24.0931129456,17.9799995422,-1.14008796215,12.9416779412,0.000326854758896,-0.00032687332714,-0.0460584685206,1,-2.17969584465,0.174544587731,152.961532593,6.03178739548,1.16555440426
0.132103472948,23.6500263214,17.9799995422,-1.13698518276,13.384775429,-0.000516653584782,0.000516635889653,-0.0497791878879,1,-2.15830183029,0.19087575376,151.624069214,7.41526603699,-1.22071874142
0.141959577799,23.3482532501,17.9799995422,-1.13487195969,13.6865558994,-0.0011072405614,0.00110722298268,-0.0523819662631,1,-2.14354395866,0.201998516917,150.704803467,8.3623342514,-2.84185051918
0.161404728889,22.9321479797,17.9799995422,-1.12095308304,14.1028939005,-0.00211657700129,0.00211656023748,-0.0569623298943,1,-2.11848425865,0.216937318444,148.776809692,10.3426103592,-4.85705280304
0.174707502127,22.6487503052,17.9799995422,-1.11147332191,14.3864500815,-0.00282267597504,0.00282265967689,-0.0601545795798,1,-2.10120415688,0.227111756802,147.454818726,11.6963663101,-6.22500181198
0.196869015694,22.2627773285,17.9799995422,-1.08873236179,14.7730924098,-0.00400717463344,0.00400715880096,-0.0643955990672,1,-2.07193756104,0.2412994802,145.116073608,14.0929527283,-7.91026306152
0.212015733123,21.9999008179,17.9799995422,-1.07324409485,15.0364247972,-0.00483487732708,0.00483486289158,-0.067345879972,1,-2.05176925659,0.250962406397,143.513549805,15.7307672501,-9.05284023285
0.236051738262,21.6458187103,17.9799995422,-1.04365050793,15.3917414437,-0.00611727312207,0.00611726148054,-0.0708314031363,1,-2.0181324482,0.264359235764,140.803375244,18.5036087036,-10.3642425537
0.25246733427,21.4046649933,17.9799995422,-1.02349507809,15.633735982,-0.00701244594529,0.00701243476942,-0.0732509791851,1,-1.99496769905,0.273483455181,138.94694519,20.3983726501,-11.2514514923
0.277434796095,21.0828399658,17.9799995422,-0.988999247551,15.9574045017,-0.00829663872719,0.00829662755132,-0.0756675079465,1,-1.95707809925,0.286132752895,135.911315918,23.5008296967,-12.1666173935
0.294476360083,20.863653183,17.9799995422,-0.965505003929,16.1778468417,-0.00919223204255,0.00919221993536,-0.0773394405842,1,-1.93099987507,0.29474785924,133.831954956,25.621137619,-12.7830400467
0.319884568453,20.5737876892,17.9799995422,-0.92776799202,16.4701584674,-0.0105048138648,0.010504802689,-0.0785882771015,1,-1.88934063911,0.307961702347,130.433792114,29.0897846222,-13.3982896805
0.33721446991,20.3763694763,17.9799995422,-0.902066290379,16.6692426914,-0.0114194629714,0.0114194527268,-0.079444296658,1,-1.86068022251,0.316961407661,128.105926514,31.4608898163,-13.8086910248
0.363274902105,20.1176242828,17.9799995422,-0.861382424831,16.9311668256,-0.0128512987867,0.0128512950614,-0.0796727091074,1,-1.81592214108,0.332221269608,124.166358948,35.4741783142,-14.1310749054
0.38102427125,19.941400528,17.9799995422,-0.833673655987,17.109555692,-0.0138479135931,0.0138479098678,-0.0798140019178,1,-1.78513777256,0.342614293098,121.468261719,38.2175521851,-14.3390989304
0.40728777647,19.7123985291,17.9799995422,-0.790160536766,17.3426550422,-0.0153106823564,0.0153106767684,-0.079083301127,1,-1.73752582073,0.359482198954,116.822547913,42.939743042,-14.0846443176
0.425132215023,19.5564289093,17.9799995422,-0.760524809361,17.5014152344,-0.0163267999887,0.0163267925382,-0.0785509645939,1,-1.70478618145,0.370970547199,113.64200592,46.1672782898,-13.8963928223
0.449772417545,19.3553142548,17.9799995422,-0.715003728867,17.7076172543,-0.0177248250693,0.0177248194814,-0.0767159312963,1,-1.65423130989,0.389545887709,108.154655457,51.7334671021,-12.7374858856
0.46644410491,19.21833992,17.9799995422,-0.684000432491,17.8480564681,-0.0186928138137,0.0186928082258,-0.0754083693027,1,-1.6194781065,0.402197211981,104.399299622,55.5372924805,-11.9286231995
0.486078739166,19.0432910919,17.9799995422,-0.636588275433,18.029412485,-0.0198391061276,0.0198391005397,-0.0723243057728,1,-1.56596946716,0.422118902206,97.898147583,62.1196060181,-9.392121315
0.499235957861,18.9240703583,17.9799995422,-0.604296982288,18.1529289249,-0.020627187565,0.0206271857023,-0.0701399743557,1,-1.52919578552,0.435687154531,93.4498138428,66.6178283691,-7.63885259628
0.507231771946,18.7725410461,17.9799995422,-0.555849432945,18.3120147429,-0.0214826576412,0.0214826613665,-0.0652629435062,1,-1.47198724747,0.46025454998,85.6546401978,74.4970092773,-2.87154769897
0.512281596661,18.6693401337,17.9799995422,-0.522853016853,18.4203622939,-0.0220600832254,0.022060085088,-0.0618206262589,1,-1.43268215656,0.47698661685,80.3236236572,79.8796539307,0.412848621607
0.492773741484,18.540927887,17.9799995422,-0.471364200115,18.5587125861,-0.0217641182244,0.0217641275376,-0.0544608384371,1,-1.37184309959,0.504145920277,70.6526947021,89.6385650635,9.09362792969
0.478733658791,18.4534683228,17.9799995422,-0.43629643321,18.6529406268,-0.0215236209333,0.0215236283839,-0.0492720417678,1,-1.33005106449,0.522643387318,64.0399703979,96.3053588867,15.059674263
0.395332306623,18.3444900513,17.9799995422,-0.383377164602,18.7740881098,-0.0187707729638,0.0187707766891,-0.0375482290983,1,-1.26151549816,0.563620150089,53.907207489,106.533683777,32.6448287964
0.33715775609,18.2702674866,17.9799995422,-0.347335219383,18.8565987814,-0.0167748834938,0.0167748909444,-0.0293063949794,1,-1.21445250511,0.591528475285,46.9959259033,113.503677368,44.7144470215
0.119243346155,18.1854400635,17.9799995422,-0.280465364456,18.9646139156,-0.00535452133045,0.00535451527685,-0.012226799503,1,-1.13715982437,0.634490847588,38.4957351685,122.111434937,74.5014724731
-0.031474404037,18.1276664734,17.9799995422,-0.234921991825,19.0381801204,0.00274656130932,-0.0027465657331,-0.000254885002505,1,-1.08408117294,0.663751542568,32.7201881409,127.953056335,94.9058914185
-0.5459856987,18.0630245209,17.9799995422,-0.160146579146,19.1370231494,0.0314259082079,-0.0314259305596,0.0136574860662,1,-0.987586796284,0.687391042709,33.0466270447,127.743804932,142.366027832
-0.900574564934,18.0189990997,17.9799995422,-0.109218902886,19.2043422842,0.051589846611,-0.0515898652375,0.0233212523162,1,-0.921373844147,0.703491270542,33.3199996948,127.542388916,174.833709717
-1.57675385475,17.9958000183,17.9799995422,-0.0442492216825,19.2733296516,0.0887272804976,-0.0887272804976,0.00359918945469,1,-0.826769292355,0.686013758183,64.0421981812,96.9254608154,220.216033936
-2.04092931747,17.9799995422,17.9799995422,0,19.3203152734,0.114685155451,-0.114685155451,-0.0104104680941,1,-0.761881291866,0.674110233784,85.1186904907,75.9137115479,251.193222046
-2.23959708214,17.9958000183,17.9799995422,0.0442492216825,19.3673008953,0.130212962627,-0.130212962627,-0.0456911027431,1,-0.697567522526,0.629432320595,114.576271057,46.5275230408,254.358001709
-2.53058028221,18.0189990997,17.9799995422,0.109218902886,19.4362882627,0.152421310544,-0.152421355247,-0.0958461761475,1,-0.603802382946,0.563833355904,157.602554321,3.61787724495,259.095428467
-2.54218578339,18.0630245209,17.9799995422,0.160146579146,19.5036073975,0.153911232948,-0.153911277652,-0.124596610665,1,-0.530473411083,0.51650840044,175.198623657,-13.9069652557,246.434310913
-2.56198835373,18.1276664734,17.9799995422,0.234921991825,19.6024504264,0.156188443303,-0.156188517809,-0.165619686246,1,-0.42352309823,0.447022259235,200.954498291,-39.5467796326,228.04977417
-2.54076719284,18.1854400635,17.9799995422,0.280465364456,19.6760166313,0.14540861547,-0.145408675075,-0.183424502611,1,-0.351690262556,0.39540669322,212.724365234,-51.2514419556,210.936355591
-2.51185941696,18.2702674866,17.9799995422,0.347335219383,19.7840317655,0.130150452256,-0.130150511861,-0.208933025599,1,-0.246854037046,0.319621235132,229.980773926,-68.4015884399,185.980712891
-2.3923034668,18.3444900513,17.9799995422,0.383377164602,19.8665424371,0.117678292096,-0.117678329349,-0.215718060732,1,-0.180512368679,0.276787787676,234.787750244,-73.1510772705,168.44442749
-2.21946430206,18.4534683228,17.9799995422,0.43629643321,19.9876899201,0.0999521613121,-0.099952198565,-0.225490137935,1,-0.0836586728692,0.213897049427,241.85774231,-80.1273880005,142.834976196
-2.09324336052,18.540927887,17.9799995422,0.471364200115,20.0819179608,0.0927036777139,-0.0927037224174,-0.227058008313,1,-0.0192811284214,0.188987597823,241.246246338,-79.463394165,131.488449097
-1.91021049023,18.6693401337,17.9799995422,0.522853016853,20.220268253,0.0823916271329,-0.0823916345835,-0.229385331273,1,0.0747349485755,0.152413740754,240.385787964,-78.5174407959,114.909599304
-1.82206273079,18.7725410461,17.9799995422,0.555849432945,20.328615804,0.0772858411074,-0.0772858634591,-0.232686147094,1,0.140234768391,0.130959570408,239.664886475,-77.7469024658,106.08039856
-1.69421339035,18.9240703583,17.9799995422,0.604296982288,20.4877016219,0.0700195580721,-0.0700195506215,-0.237477883697,1,0.235924065113,0.0994588434696,238.63822937,-76.6394348145,93.1737365723
-1.62204039097,19.0432910919,17.9799995422,0.636588275433,20.6112180619,0.0662220343947,-0.066222012043,-0.240618318319,1,0.303065001965,0.082847751677,237.397521973,-75.35131073,86.5622558594
-1.51730513573,19.21833992,17.9799995422,0.684000432491,20.7925740788,0.0608149394393,-0.0608149208128,-0.245181560516,1,0.40118509531,0.0584583990276,235.606140137,-73.4828338623,76.8944244385
-1.45935738087,19.3553142548,17.9799995422,0.715003728867,20.9330132926,0.0575145222247,-0.0575144998729,-0.248853221536,1,0.471079617739,0.043451603502,234.394546509,-72.2257919312,71.3102416992
-1.37524819374,19.5564289093,17.9799995422,0.760524809361,21.1392153125,0.052812024951,-0.0528119988739,-0.254176110029,1,0.573261380196,0.0214177891612,232.642593384,-70.4000778198,63.141620636
-1.32425618172,19.7123985291,17.9799995422,0.790160536766,21.2979755047,0.0497657433152,-0.0497657246888,-0.257400602102,1,0.646110773087,0.00817518029362,231.304244995,-69.0184249878,58.4193725586
-1.25020158291,19.941400528,17.9799995422,0.833673655987,21.5310748549,0.0454214066267,-0.0454213954508,-0.262085884809,1,0.752651572227,-0.0112684769556,229.364074707,-67.0081253052,51.5093078613
-1.20485579967,20.1176242828,17.9799995422,0.861382424831,21.7094637213,0.0425890833139,-0.0425890684128,-0.264743030071,1,0.828496217728,-0.0229704845697,227.962890625,-65.5661087036,47.5015144348
-1.13896596432,20.3763694763,17.9799995422,0.902066290379,21.9713878555,0.038546718657,-0.0385466851294,-0.268618136644,1,0.939459860325,-0.0401523895562,225.928375244,-63.4656066895,41.6351509094
-1.10036575794,20.5737876892,17.9799995422,0.92776799202,22.1704720795,0.0360790528357,-0.0360790118575,-0.271104753017,1,1.01818847656,-0.0500784814358,224.581207275,-62.0804443359,38.3683052063
-1.04426860809,20.863653183,17.9799995422,0.965505003929,22.4627837052,0.0325551331043,-0.0325550884008,-0.274738103151,1,1.13341498375,-0.0646524950862,222.623764038,-60.0618247986,33.5854759216
-1.01314640045,21.0828399658,17.9799995422,0.988999247551,22.6832260452,0.0301835555583,-0.0301835145801,-0.277488410473,1,1.2153737545,-0.0739776268601,221.467514038,-58.8707237244,30.6873989105
-0.967928349972,21.4046649933,17.9799995422,1.02349507809,23.0068945649,0.0267937090248,-0.0267936661839,-0.281502485275,1,1.3353741169,-0.0876694619656,219.787994385,-57.1353492737,26.443195343
-0.941087126732,21.6458187103,17.9799995422,1.04365050793,23.2488891032,0.0241737756878,-0.0241737291217,-0.283851951361,1,1.42080616951,-0.0973726212978,218.734893799,-56.0508842468,23.5806388855
-0.902082562447,21.9999008179,17.9799995422,1.07324409485,23.6042057497,0.020424624905,-0.0204245653003,-0.287292391062,1,1.54594027996,-0.111619502306,217.204818726,-54.470790863,19.387096405
-0.876342952251,22.2627773285,17.9799995422,1.08873236179,23.8675381371,0.0175194796175,-0.0175194106996,-0.288203716278,1,1.63448286057,-0.1217103526,216.108505249,-53.3469734192,16.5246238708
-0.838906884193,22.6487503052,17.9799995422,1.11147332191,24.2541804654,0.0133579047397,-0.0133578265086,-0.289581000805,1,1.76422178745,-0.13652639091,214.513442993,-51.7083129883,12.3299856186
-0.812797605991,22.9321479797,17.9799995422,1.12095308304,24.5377366464,0.0102603863925,-0.0102603016421,-0.288287907839,1,1.85497379303,-0.146952182055,213.295974731,-50.4675445557,9.48040103912
-0.77477902174,23.3482532501,17.9799995422,1.13487195969,24.9540746475,0.00581928296015,-0.0058191861026,-0.286499679089,1,1.98799824715,-0.16226002574,211.521575928,-48.6565437317,5.30353403091
-0.744566977024,23.6500263214,17.9799995422,1.13698518276,25.2558551179,0.00260303542018,-0.00260293460451,-0.281410813332,1,2.07966041565,-0.173427730799,209.975265503,-47.0914115906,2.38294672966
-0.700500130653,24.0931129456,17.9799995422,1.14008796215,25.6989526057,-0.00201201578602,0.00201212638058,-0.27416819334,1,2.2140648365,-0.189824908972,207.716964722,-44.803855896,-1.89900386333
-0.665830671787,24.4108924866,17.9799995422,1.13292062283,26.0168129641,-0.00440912181512,0.00440923171118,-0.264989733696,1,2.30385732651,-0.199243620038,205.823745728,-42.8965530396,-4.22690439224
-0.615196526051,24.8774776459,17.9799995422,1.12239718437,26.483516782,-0.00785048492253,0.00785059481859,-0.251868695021,1,2.43556284904,-0.213072806597,203.055038452,-40.1062240601,-7.64052152634
-0.582268774509,25.2077140808,17.9799995422,1.1089733839,26.8140259367,-0.00912907999009,0.00912918988615,-0.241168171167,1,2.52057361603,-0.219868913293,201.165328979,-38.2070541382,-9.1737279892
-0.534147381783,25.6925907135,17.9799995422,1.0892636776,27.2993029931,-0.0109669910744,0.0109670981765,-0.225851759315,1,2.64530348778,-0.229847371578,198.400024414,-35.427520752,-11.4225120544
-0.504529178143,26.0313014984,17.9799995422,1.0698338747,27.6385706059,-0.0116846002638,0.011684701778,-0.214730575681,1,2.7250790596,-0.235813230276,196.618637085,-33.6407814026,-12.6588983536
-0.461222410202,26.5286235809,17.9799995422,1.04130589962,28.1367102441,-0.0127176688984,0.0127177648246,-0.198797285557,1,2.84216117859,-0.244572743773,194.010650635,-31.0249977112,-14.4726161957
-0.434048593044,26.8715839386,17.9799995422,1.01677274704,28.4805469531,-0.0128119019791,0.0128119951114,-0.187184408307,1,2.91542172432,-0.249113336205,192.323852539,-29.3207511902,-15.3013706207
-0.394296973944,27.3751430511,17.9799995422,0.980751514435,28.9853927801,-0.0129456846043,0.0129457842559,-0.170484289527,1,3.02297091484,-0.255780190229,189.85345459,-26.8241882324,-16.5172958374
-0.358950287104,27.8782653809,17.9799995422,0.939947903156,29.4901670003,-0.012593713589,0.0125938067213,-0.155080318451,1,3.11993360519,-0.26117053628,187.575149536,-24.5720062256,-17.3765640259
-0.334798932076,28.2209300995,17.9799995422,0.912157535553,29.8339567819,-0.0123441312462,0.0123442187905,-0.144302204251,1,3.18596506119,-0.264841854572,186.020309448,-23.0338821411,-17.9621047974
-0.302933245897,28.7170467377,17.9799995422,0.86705237627,30.3321196007,-0.0116071943194,0.0116072688252,-0.129282414913,1,3.27208638191,-0.269065439701,183.911087036,-20.9299125671,-18.5231075287
-0.281168580055,29.05493927,17.9799995422,0.836332380772,30.6714057359,-0.011092918925,0.0110929915681,-0.118818640709,1,3.33071994781,-0.271941959858,182.472015381,-19.4942035675,-18.9053668976
-0.252532988787,29.5378875732,17.9799995422,0.789781391621,31.1565923579,-0.0101220877841,0.0101221557707,-0.104963198304,1,3.4054505825,-0.275132477283,180.527053833,-17.5568199158,-19.217540741
-0.232980921865,29.8668117523,17.9799995422,0.75807672739,31.4870409944,-0.00944555364549,0.00944561697543,-0.0953147336841,1,3.45631623268,-0.277305483818,179.200439453,-16.2352161407,-19.4302425385
-0.207118153572,30.3309745789,17.9799995422,0.710476160049,31.9536381906,-0.00839944556355,0.00839950237423,-0.082826629281,1,3.52017998695,-0.279574006796,177.403213501,-14.4470682144,-19.5451335907
-0.189464002848,30.6471042633,17.9799995422,0.67805659771,32.2714258641,-0.00767091475427,0.00767096551135,-0.0741335600615,1,3.56363773346,-0.281119048595,176.177642822,-13.2276554108,-19.6233978271
-0.166824325919,31.0879402161,17.9799995422,0.63190472126,32.714671093,-0.00662538548931,0.00662542646751,-0.0634305626154,1,3.61671710014,-0.28212171793,174.580795288,-11.6407241821,-19.4957714081
-0.151373699307,31.3881816864,17.9799995422,0.600471794605,33.0165534697,-0.00589773571119,0.00589777436107,-0.0559828653932,1,3.65282559395,-0.282804578543,173.492080688,-10.5588474274,-19.4087467194
-0.131773710251,31.8020305634,17.9799995422,0.55650639534,33.4327311353,-0.00499925622717,0.00499928975478,-0.0471143014729,1,3.6964828968,-0.283613681793,172.073318481,-9.15032482147,-19.2694816589
-0.11840005219,32.0838928223,17.9799995422,0.526562690735,33.71617947,-0.00437417579815,0.00437420606613,-0.0409451089799,1,3.72617292404,-0.284164786339,171.106216431,-8.19033145905,-19.1745853424
-0.100841298699,32.4681930542,17.9799995422,0.48518538475,34.1027008144,-0.00360117084347,0.00360119645484,-0.0335746631026,1,3.76142644882,-0.284565091133,169.810409546,-6.90465402603,-18.9761447906
-0.0888623669744,32.729927063,17.9799995422,0.457004338503,34.3659475859,-0.003063588636,0.00306361028925,-0.0284492969513,1,3.78539252281,-0.284837692976,168.927261353,-6.02858972549,-18.8409309387
-0.0732735618949,33.0832252502,17.9799995422,0.418950766325,34.7212892293,-0.00242679705843,0.00242681452073,-0.0225226841867,1,3.81322073936,-0.284925013781,167.755432129,-4.86650323868,-18.6058273315
-0.0626400709152,33.3238487244,17.9799995422,0.393033444881,34.9633044433,-0.00198413059115,0.00198414432816,-0.018402820453,1,3.83213162422,-0.284984618425,166.956893921,-4.07479429245,-18.4456634521
-0.0485449321568,33.6456108093,17.9799995422,0.358285337687,35.2869373685,-0.00147894455586,0.00147895375267,-0.0137025658041,1,3.85373425484,-0.285126745701,165.872360229,-2.99943065643,-18.2388267517
-0.0389318689704,33.8647575378,17.9799995422,0.334619283676,35.507358263,-0.00112790300045,0.00112790998537,-0.0104365907609,1,3.86840724945,-0.285223394632,165.13343811,-2.26688957214,-18.0979042053
