"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.218306690454,33.527721405,36.9801101685,17.9799995422,0,0,-0.00154962006491,0.00154963159002,0.0145457489416,1,33.527721405,0,142.562240601,16.2363262177,13.4580221176
0.209391072392,33.4813957214,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.0015250450233,0.00152505689766,0.014313169755,1,33.4813957214,0,143.453140259,15.3331279755,13.6511316299
0.196544110775,33.4132614136,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00149066373706,0.0014906746801,0.0139876501635,1,33.4132614136,0,144.731216431,14.0462865829,13.9273681641
0.184803694487,33.3578529358,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00148732436355,0.00148733449169,0.0139518948272,1,33.3578529358,0,145.886383057,12.896361351,14.1773948669
0.167920604348,33.2764358521,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.00148478988558,0.00148479884956,0.0139217730612,1,33.2764358521,0,147.542388916,11.246471405,14.5361413956
0.162674665451,33.2116241455,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00152694026474,0.00152694922872,0.0143116805702,1,33.2116241455,0,148.038574219,10.7535467148,14.6467924118
0.155126065016,33.1164245605,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00158872536849,0.00158873468172,0.0148834371939,1,33.1164245605,0,148.751022339,10.044962883,14.8058662415
0.151315972209,33.0410652161,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.001643916592,0.00164392672013,0.0153938541189,1,33.0410652161,0,149.105514526,9.69278430939,14.8873329163
0.145806670189,32.930393219,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00172410218511,0.0017241127789,0.0161355491728,1,32.930393219,0,149.617141724,9.18378257751,15.0051307678
0.142821460962,32.8431968689,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00178949674591,0.00178950827103,0.0167392678559,1,32.8431968689,0,149.89151001,8.91104793549,15.0706005096
0.138493478298,32.7151489258,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00188424030785,0.00188425346278,0.0176140107214,1,32.7151489258,0,150.288635254,8.51568412781,15.1655912399
0.136043295264,32.614730835,35.9861907959,17.9799995422,-0.106117025018,0.999568189658,-0.00195846729912,0.00195848103613,0.0182977728546,1,32.614730835,0,150.511627197,8.29373931885,15.2210845947
0.132484927773,32.4672775269,35.8282966614,17.9799995422,-0.123017258942,1.15836420857,-0.00206588185392,0.00206589652225,0.0192873254418,1,32.4672775269,0,150.834976196,7.97139453888,15.3017683029
0.130423590541,32.3521957397,35.7054748535,17.9799995422,-0.136181280017,1.2818894608,-0.00214834883809,0.00214836443774,0.0200438946486,1,32.3521957397,0,151.020950317,7.78591680527,15.351099968
