"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.218306615949,33.5277175903,36.9801101685,17.9799995422,0,0,-0.00154961983208,0.00154963135719,0.0145457452163,1,-2.83315658569,0.0766204893589,142.562255859,16.2362346649,13.458032608
0.209390774369,33.4813919067,36.9276390076,17.9799995422,-0.0055899717845,0.0527680822994,-0.00152504327707,0.00152505526785,0.0143131520599,1,-2.82687187195,0.0766059607267,143.453170776,15.3330001831,13.6511497498
0.196542918682,33.4132575989,36.8505973816,17.9799995422,-0.0137975430116,0.130245668468,-0.00149065547157,0.00149066641461,0.0139875719324,1,-2.81775760651,0.0765841081738,144.731338501,14.0461091995,13.9274015427
0.184802293777,33.3578491211,36.789691925,17.9799995422,-0.0202905852348,0.191496254049,-0.00148731458467,0.0014873247128,0.0139518035576,1,-2.81209826469,0.0765521004796,145.886520386,12.8961706161,14.1774311066
0.167919889092,33.2764358521,36.7002677917,17.9799995422,-0.0298241060227,0.281427136594,-0.0014847839484,0.00148479302879,0.0139217171818,1,-2.80384850502,0.0765051171184,147.542449951,11.2463769913,14.5361595154
0.16267387569,33.2116241455,36.629737854,17.9799995422,-0.0373490378261,0.352357360877,-0.00152693374548,0.00152694259305,0.014311619103,1,-2.79794120789,0.0764682814479,148.038665771,10.7534503937,14.6468114853
0.155125558376,33.1164245605,36.526184082,17.9799995422,-0.0483976490796,0.456498877576,-0.00158872036263,0.00158872967586,0.0148833906278,1,-2.78930664062,0.0764147117734,148.751068115,10.0449056625,14.8058776855
0.151315435767,33.0410652161,36.4447364807,17.9799995422,-0.0570955835283,0.538409596192,-0.00164391112048,0.00164392124861,0.0153938047588,1,-2.78299689293,0.0763721838593,149.105560303,9.6927280426,14.8873443604
0.145806267858,32.9303894043,36.3251495361,17.9799995422,-0.0698664784431,0.658676520452,-0.00172409764491,0.00172410835512,0.0161355081946,1,-2.77375984192,0.0763099044561,149.6171875,9.18374824524,15.0051393509
0.14282104373,32.8431930542,36.231388092,17.9799995422,-0.0798897966743,0.752972200663,-0.00178949197289,0.00178950361442,0.0167392231524,1,-2.76693964005,0.0762609764934,149.891555786,8.91101646423,15.070608139
0.138493150473,32.7151451111,36.0937271118,17.9799995422,-0.0946067050099,0.891417615421,-0.00188423623331,0.00188424927182,0.0176139734685,1,-2.75694513321,0.0761891081929,150.288665771,8.515666008,15.165596962
0.136042967439,32.6147270203,35.9861907959,17.9799995422,-0.106117025018,0.999568189658,-0.00195846310817,0.00195847661234,0.018297733739,1,-2.7495303154,0.0761344209313,150.511657715,8.29372406006,15.2210893631
0.132484674454,32.4672775269,35.8282966614,17.9799995422,-0.123017258942,1.15836420857,-0.00206587812863,0.00206589256413,0.0192872919142,1,-2.73865556717,0.0760541334748,150.835006714,7.97138929367,15.3017711639
0.130423337221,32.3521957397,35.7054748535,17.9799995422,-0.136181280017,1.2818894608,-0.00214834487997,0.00214836047962,0.0200438592583,1,-2.73057126999,0.075988471508,151.020980835,7.78591489792,15.351102829
0.127425536513,32.183216095,35.5251350403,17.9799995422,-0.155509591103,1.46326209337,-0.00226760539226,0.00226762029342,0.0211379788816,1,-2.71870779991,0.0758916884661,151.291015625,7.51621103287,15.4230079651
0.125651612878,32.052028656,35.3855209351,17.9799995422,-0.170499205589,1.60367857004,-0.00235782330856,0.00235783774406,0.0219574794173,1,-2.7098865509,0.0757953599095,151.449493408,7.35767841339,15.4711017609
0.123068213463,31.8594150543,35.1805343628,17.9799995422,-0.192507997155,1.80984326565,-0.00248823221773,0.00248824735172,0.0231421776116,1,-2.69693541527,0.0756540372968,151.679916382,7.12694692612,15.5412683487
0.121468193829,31.7107372284,35.0226974487,17.9799995422,-0.209500581026,1.96859224784,-0.0025843505282,0.00258436682634,0.0240025110543,1,-2.687322855,0.0755148977041,151.821289062,6.9849562645,15.5921783447
0.119134284556,31.4924411774,34.7909507751,17.9799995422,-0.234450221062,2.20167808022,-0.00272324145772,0.00272325985134,0.0252458620816,1,-2.67320418358,0.075310818851,152.027191162,6.77815151215,15.6665763855
0.117616087198,31.3250026703,34.6136054993,17.9799995422,-0.253614068031,2.38005576915,-0.00282046291977,0.0028204836417,0.0261179059744,1,-2.66277766228,0.0751960426569,152.160949707,6.64322757721,15.7124814987
